Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - HaikuJAM,https://www.crunchbase.com/funding_round/haikujam-seed--3085dc37,HaikuJAM,https://www.crunchbase.com/organization/haikujam,Seed,"London, England, United Kingdom, Europe",2020-01-11,3400000,USD,3400000,Seed,,,,Yes,Collaborative Poetry & Artistic Expression App,"Apps, Collaboration, Digital Entertainment, Mobile Apps, Software",,http://www.haikujam.com,Less than $1M,4402250,USD,4402250,Seed,3,Lightbox,"2EnablePartners, Dunce Capital, Lightbox, Social Capital",1,4,"330,739"
Seed Round - Buzzmove,https://www.crunchbase.com/funding_round/buzzmove-seed--ac4f685a,Buzzmove,https://www.crunchbase.com/organization/buzzmove,Seed,"London, England, United Kingdom, Europe",2014-03-04,650000,USD,650000,Seed,,,,Yes,Buzzmove offers an online booking platform that allows customers to book house removals and relocation services.,"Consumer Reviews, E-Commerce, Online Portals, Price Comparison, Transportation",,https://buzzmove.com,$1M to $10M,9185802,USD,9185802,Seed,5,Avonmore Developments,"Andrew Weisz, Avonmore Developments, Justin Peters, Tom Singh, Wayra",,5,"330,849"
Seed Round - Chromacity,https://www.crunchbase.com/funding_round/chromacity-seed--18b9ae68,Chromacity,https://www.crunchbase.com/organization/chromacity,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2018-05-09,285945,GBP,387284,Seed,,,,Yes,"Chromacity Lasers is a spin-out from Heriot-Watt University, one of the UK’s leading technical universities with a focus on photonics.","Information Technology, Semiconductor",,http://www.chromacitylasers.com/,Less than $1M,3385999,GBP,4598797,Seed,5,EOS technologies,"EOS technologies, Kelvin Capital, Scottish Enterprise",2,3,"330,309"
Seed Round - 8bit,https://www.crunchbase.com/funding_round/8bit-2-seed--f4735507,8bit,https://www.crunchbase.com/organization/8bit-2,Seed,"London, England, United Kingdom, Europe",2014-02-01,30000,USD,30000,Seed,,,,Yes,8Bit is a content analytics and discovery platform,"Advertising, Analytics, Content Discovery",,http://www.get8bit.com,$1M to $10M,140000,USD,140000,Seed,2,,88mph.ac,1,1,"333,510"
Seed Round - Dream Harvest,https://www.crunchbase.com/funding_round/dream-harvest-ltd-seed--d3cc56ae,Dream Harvest,https://www.crunchbase.com/organization/dream-harvest-ltd,Seed,"Brighton, East Sussex, United Kingdom, Europe",2021-07-01,,,,Seed,,,,Yes,Combining narrative storytelling with online competitive gaming.,"Digital Entertainment, Gaming",,http://www.dreamharvest.co.uk,Less than $1M,754441,USD,754441,Seed,8,Premiere Capital,"Buzz Capital, Premiere Capital",1,2,"334,784"
Seed Round - Quethera,https://www.crunchbase.com/funding_round/quethera-seed--d1d0c242,Quethera,https://www.crunchbase.com/organization/quethera,Seed,"Babraham, Cambridgeshire, United Kingdom, Europe",2015-09-24,,,,Seed,,,,Yes,Quethera is a gene therapy company dedicated to improving the future treatment of common blinding eye diseases.,"Biopharma, Biotechnology, Genetics, Pharmaceutical",,http://www.quethera.co.uk/,,,,,M&A,4,UK Innovation & Science Seed Fund,"Future Planet Capital, Parkwalk Advisors, UK Innovation & Science Seed Fund, University of Cambridge Enterprise",,4,"335,685"
Seed Round - Yoyo Wallet,https://www.crunchbase.com/funding_round/yoyo-seed--d8bafbe9,Yoyo Wallet,https://www.crunchbase.com/organization/yoyo,Seed,"London, England, United Kingdom, Europe",2013-08-29,1250000,USD,1250000,Seed,,,,Yes,"Yoyo Wallet is a mobile payment, loyalty and marketing platform.","FinTech, Mobile Payments, Payments, Retail",,https://www.yoyowallet.com/,$1M to $10M,60268458,USD,60268458,Late Stage Venture,6,SOSV,"Alain Falys, Firestartr, Imperial Innovations, SOSV",,4,"335,371"
Seed Round - Winnow,https://www.crunchbase.com/funding_round/winnow-solutions-seed--93bcd503,Winnow,https://www.crunchbase.com/organization/winnow-solutions,Seed,"London, England, United Kingdom, Europe",2016-01-20,3300000,USD,3300000,Seed,,,,Yes,Winnow creates AI tools designed to supply data for enhancing kitchen production processes and reducing food waste.,"Analytics, Artificial Intelligence (AI), Computer Vision, Software, Waste Management",,https://www.winnowsolutions.com/,$1M to $10M,41936629,USD,41936629,Private Equity,9,Mustard Seed,"D-Ax Corporate Venture Capital, Mustard Seed, Niklas Eklund, RECAPEX",,4,"335,406"
Seed Round - TC BioPharm,https://www.crunchbase.com/funding_round/tc-biopharm-seed--59d93d49,TC BioPharm,https://www.crunchbase.com/organization/tc-biopharm,Seed,"Holytown, North Lanarkshire, United Kingdom, Europe",2016-05-01,1205625,GBP,1759433,Seed,,,,Yes,"TC BioPharm develops safer, cheaper, consistent, and durable CAR-T drugs for hematological and solid tumors.","Biotechnology, Health Care, Therapeutics",,http://www.tcbiopharm.com/,$1M to $10M,67785170,USD,67785170,IPO,16,NCL Technology Ventures,"NCL Technology Ventures, Renaissance Capital Partners, SyndicateRoom",1,3,"340,230"
Seed Round - Cutover,https://www.crunchbase.com/funding_round/godesic-seed--67806037,Cutover,https://www.crunchbase.com/organization/godesic,Seed,"Shoreditch, Hackney, United Kingdom, Europe",2016-06-13,2500000,USD,2500000,Seed,,,,Yes,Cutover is an orchestration and observability platform that optimizes the planning of complex workflows.,"Analytics, Data Integration, Data Visualization, SaaS, Software",,http://www.cutover.com,$10M to $50M,54618000,USD,54618000,Early Stage Venture,4,Sussex Place Ventures,"Chris Adelsbach, Contour Venture Partners, Sussex Place Ventures",1,3,"338,754"
Seed Round - Mailcloud,https://www.crunchbase.com/funding_round/mailcloud-seed--17c7f5b6,Mailcloud,https://www.crunchbase.com/organization/mailcloud,Seed,"London, England, United Kingdom, Europe",2014-10-16,1800000,USD,1800000,Seed,,,,Yes,"Every file and photo you've received by email, organized for you on iOS and Android to instantly find and share. Never search emails again.","Apps, Cloud Computing, File Sharing, Mobile, Software",,http://www.mailcloud.com,Less than $1M,2800000,USD,2800000,Seed,2,,"Barry Smith, Bessemer Venture Partners, Kima Ventures, Octopus Ventures, Seedcamp, Xavier Niel",1,6,"338,252"
Pre Seed Round - Dream Harvest,https://www.crunchbase.com/funding_round/dream-harvest-ltd-pre-seed--5a4adaea,Dream Harvest,https://www.crunchbase.com/organization/dream-harvest-ltd,Pre-Seed,"Brighton, East Sussex, United Kingdom, Europe",2018-11-01,250000,GBP,325069,Seed,1750444,GBP,2276062,Yes,Combining narrative storytelling with online competitive gaming.,"Digital Entertainment, Gaming",,http://www.dreamharvest.co.uk,Less than $1M,754441,USD,754441,Seed,8,David Rodgers,"Adrian Harvey, David Rodgers, Francesca Spiller, Geoffrey Spiller",,4,"338,212"
Seed Round - Yoyo Wallet,https://www.crunchbase.com/funding_round/yoyo-seed--dab26d26,Yoyo Wallet,https://www.crunchbase.com/organization/yoyo,Seed,"London, England, United Kingdom, Europe",2014-05-19,3750000,USD,3750000,Seed,,,,Yes,"Yoyo Wallet is a mobile payment, loyalty and marketing platform.","FinTech, Mobile Payments, Payments, Retail",,https://www.yoyowallet.com/,$1M to $10M,60268458,USD,60268458,Late Stage Venture,6,,"Firestartr, Imperial Innovations, PBX Innovations, Wayra UK",,4,"341,798"
Seed Round - Widerfi,https://www.crunchbase.com/funding_round/widerfi-seed--3c99d933,Widerfi,https://www.crunchbase.com/organization/widerfi,Seed,"London, England, United Kingdom, Europe",2013-12-17,,,,Seed,,,,Yes,Widerfi enables international travelers home-like unlimited mobile internet experience without changing SIM card in the device.,"Apps, Information Technology, Internet, Mobile, Subscription Service, Telecommunications, Tourism, Travel",,https://widerfi.com/,Less than $1M,1170000,USD,1170000,Seed,6,Practica Capital,"Nextury Ventures, Practica Capital",1,2,"342,140"
Seed Round - Dialexy,https://www.crunchbase.com/funding_round/dialexy-seed--fdb0eecd,Dialexy,https://www.crunchbase.com/organization/dialexy,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2022-10-18,,,,Seed,,,,Yes,Dialexy is providing an innovative platform for faster and easier translation of official documents for everyone.,Translation Service,,https://www.dialexy.com,,,,,Seed,2,Apollo Informal Investment,Apollo Informal Investment,1,1,"345,129"
Seed Round - Twizoo,https://www.crunchbase.com/funding_round/twizoo-seed--4a813549,Twizoo,https://www.crunchbase.com/organization/twizoo,Seed,"London, England, United Kingdom, Europe",2015-04-02,1400000,GBP,2076701,Seed,,,,Yes,Twizoo is a non-stop source of user-generated content from social media.,"Artificial Intelligence (AI), Machine Learning, Publishing, Social Media, Twitter",,http://www.twizoo.com,$1M to $10M,1650000,GBP,2492440,M&A,4,Downing Ventures,"Downing Ventures, EC1 Capital, Paul Forster",,3,"351,956"
Seed Round - SimplyCook,https://www.crunchbase.com/funding_round/simplycook-seed--3ae392be,SimplyCook,https://www.crunchbase.com/organization/simplycook,Seed,"London, England, United Kingdom, Europe",2015-04-28,1100000,USD,1100000,Seed,,,,Yes,SimplyCook offers home recipe kits with easy step-by-step guides to cook restaurant-quality food in less than 20 minutes.,"Cooking, E-Commerce, Food Processing",,https://www.simplycook.com,$1M to $10M,10542713,USD,10542713,M&A,5,Episode 1,"Episode 1, Wild Blue Cohort",1,2,"352,007"
Seed Round - Flexiworkforce,https://www.crunchbase.com/funding_round/flexiworkforce-seed--350276a8,Flexiworkforce,https://www.crunchbase.com/organization/flexiworkforce,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2014-07-21,150000,GBP,256102,Seed,,,,Yes,Flexiworkforce is the only UK-wide job site specialising in all forms of flexible working.,"Consulting, Recruiting, Staffing Agency",,http://www.flexiworkforce.com/,Less than $1M,518015,GBP,819482,Seed,3,Kelvin Capital,Kelvin Capital,2,1,"348,016"
Seed Round - Wauwaa,https://www.crunchbase.com/funding_round/wauwaa-seed--0ee91a7f,Wauwaa,https://www.crunchbase.com/organization/wauwaa,Seed,"London, England, United Kingdom, Europe",2013-07-15,320000,EUR,417756,Seed,,,,Yes,"Wauwaa is an online browse and discover experience for parents, combining written & video content with online shopping and community","Advice, Communities, Content, Digital Media, E-Commerce, Fashion, Parenting, Toys",,http://wauwaa.com,,1637756,USD,1637756,,3,Michael Pierce,"Business Finland, Michael Pierce, Peter Briger",,3,"348,325"
Seed Round - Veezeon,https://www.crunchbase.com/funding_round/veezeon-seed--00bea56a,Veezeon,https://www.crunchbase.com/organization/veezeon,Seed,"London, England, United Kingdom, Europe",2013-11-25,66000,USD,66000,Seed,,,,Yes,"Veezeon offers solutions in computer vision, image recognition, and business intelligence.","Apps, Art, Image Recognition, Software",,http://www.veezeon.com,,110728,USD,110728,Seed,2,AppCampus,"AppCampus, Microsoft Accelerator, Stefano Tresca",,3,"346,204"
Seed Round - Shot Scope,https://www.crunchbase.com/funding_round/shot-scope-seed--556202a7,Shot Scope,https://www.crunchbase.com/organization/shot-scope,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2015-07-20,415000,GBP,645873,Seed,,,,Yes,Shot Scope's patent-pending technology provides unparalleled insights into your golf game.,"Customer Service, Golf, Mobile Apps, Software, Sports, Wearables",,http://www.shotscope.com/,$1M to $10M,20047587,USD,20047587,Early Stage Venture,8,Equity Gap,"Equity Gap, Old College Capital, Scottish Investment Bank",,3,"348,742"
Seed Round - Bedi OralCare,https://www.crunchbase.com/funding_round/bedi-oralcare-seed--664239c4,Bedi OralCare,https://www.crunchbase.com/organization/bedi-oralcare,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2013-08-13,140000,GBP,216308,Seed,,,,Yes,"Bedi OralCare provides oral health and related services to everyone, regardless of age, disability or illness.",Health Care,,http://bedi-oralcare.co.uk,Less than $1M,240000,GBP,386686,Seed,2,Kelvin Capital,"Kelvin Capital, Scottish Investment Bank",1,2,"348,762"
Seed Round - Vector Watch,https://www.crunchbase.com/funding_round/vector-watch-seed--6a2cedfc,Vector Watch,https://www.crunchbase.com/organization/vector-watch,Seed,"London, England, United Kingdom, Europe",2014-07-07,1500000,EUR,2040988,Seed,,,,Yes,Vector Watch designs and develops smart watches and wearable technologies.,"Consumer Goods, Wearables",,https://www.vectorwatch.com,$1M to $10M,7040988,USD,7040988,M&A,3,Gecad Ventures,Gecad Ventures,2,1,"352,694"
Seed Round - Marvel,https://www.crunchbase.com/funding_round/marvel-seed--8470b1b0,Marvel,https://www.crunchbase.com/organization/marvel,Seed,"London, England, United Kingdom, Europe",2013-11-04,95000,USD,95000,Seed,,,,Yes,Marvel puts the power of design in everyone's hands.,"Apps, Product Design, Software",,https://marvelapp.com/,$10M to $50M,7953471,USD,7953471,Early Stage Venture,4,Haatch,Haatch,2,1,"349,542"
Seed Round - Clear Surgical,https://www.crunchbase.com/funding_round/clear-surgical-seed--3c934e37,Clear Surgical,https://www.crunchbase.com/organization/clear-surgical,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2013-07-21,620000,GBP,946321,Seed,,,,Yes,Clear Surgical is an innovative product that is set to transform surgical theatres.,"Biotechnology, Health Care, Medical Device",,http://www.clearsurgical.com/,Less than $1M,1758664,GBP,2584461,Seed,4,Kelvin Capital,"Kelvin Capital, Scottish Enterprise",1,2,"350,969"
Seed Round - Hands HQ,https://www.crunchbase.com/funding_round/hands-hq-seed--880571c3,Hands HQ,https://www.crunchbase.com/organization/hands-hq,Seed,"London, England, United Kingdom, Europe",2013-06-01,,,,Seed,,,,Yes,Risk assessments and method statements made easy,"Construction, Risk Management, Software",,https://www.handshq.com/,Less than $1M,,,,,2,EC1 Capital,"Andrew Weisz, EC1 Capital, Force Over Mass Capital",,3,"351,019"
Angel Round - Carwow,https://www.crunchbase.com/funding_round/carwow-angel--b2c616c9,Carwow,https://www.crunchbase.com/organization/carwow,Angel,"London, England, United Kingdom, Europe",2013-04-24,,,,Seed,,,,Yes,"Carwow is an online car marketplace that connects customers, automotive brands and car dealers.","Automotive, Marketplace, Transaction Processing",,https://www.carwow.co.uk,Less than $1M,235744300,USD,235744300,,13,Damien Lane,"Adrian Lloyd, Damien Lane, Simon Murdoch",,3,"347,591"
Seed Round - SpecifiedBy,https://www.crunchbase.com/funding_round/specifiedby-seed--2b41d19f,SpecifiedBy,https://www.crunchbase.com/organization/specifiedby,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2014-03-20,90000,GBP,148555,Seed,,,,Yes,"SpecifiedBy helps architects, designers and specifiers to make informed decisions about building products","Architecture, B2B, Construction, Lead Generation",,http://specifiedby.com,$1M to $10M,585397,GBP,930137,M&A,4,CodeBase,"CodeBase, IP Group, Northstar Ventures",,3,"347,681"
Seed Round - DogBuddy,https://www.crunchbase.com/funding_round/mydogbuddy-seed--5b17241c,DogBuddy,https://www.crunchbase.com/organization/mydogbuddy,Seed,"London, England, United Kingdom, Europe",2013-05-01,200000,GBP,311172,Seed,,,,Yes,DogBuddy is a peer-to-peer marketplace helping dog owners find trusted and local dog sitters.,"Marketplace, Peer to Peer, Pet",,https://uk.dogbuddy.com/,$1M to $10M,12960896,USD,12960896,M&A,6,Civeta Investment,Civeta Investment,2,1,"347,810"
Pre Seed Round - Cutover,https://www.crunchbase.com/funding_round/godesic-pre-seed--293b28e9,Cutover,https://www.crunchbase.com/organization/godesic,Pre-Seed,"Shoreditch, Hackney, United Kingdom, Europe",2015-01-27,118000,USD,118000,Seed,,,,Yes,Cutover is an orchestration and observability platform that optimizes the planning of complex workflows.,"Analytics, Data Integration, Data Visualization, SaaS, Software",,http://www.cutover.com,$10M to $50M,54618000,USD,54618000,Early Stage Venture,4,,Techstars,1,1,"352,792"
Pre Seed Round - FIDEL API,https://www.crunchbase.com/funding_round/fidel-pre-seed--40dd89b3,FIDEL API,https://www.crunchbase.com/organization/fidel,Pre-Seed,"London, England, United Kingdom, Europe",2014-10-07,220240,GBP,354510,Seed,2000000,GBP,3219306,Yes,"Fidel API is a global financial infrastructure platform, providing tools to build powerful, real-time products on top of payment cards.","Developer APIs, Financial Services, FinTech, Software",,https://fidelapi.com,$1M to $10M,86087357,USD,86087357,Early Stage Venture,6,Crowdcube,"Crowdcube, James Sherwin-Smith",,2,"354,823"
