Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Oval Sound,https://www.crunchbase.com/funding_round/oval-sound-seed--a7f86bcc,Oval Sound,https://www.crunchbase.com/organization/oval-sound,Seed,"Barcelona, Catalonia, Spain, Europe",2016-08-22,410000,EUR,464090,Seed,2000000,EUR,2263852,Yes,Oval Sound provides the technology and tools for everyone to enjoy the emotion of creating musical beauty.,"Consumer Electronics, Music Education, Wellness",,http://www.ovalsound.com/,Less than $1M,815843,USD,815843,,3,,,,,"650,018"
Seed Round - Equidam,https://www.crunchbase.com/funding_round/equidam-seed--777cd806,Equidam,https://www.crunchbase.com/organization/equidam,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2014-08-25,225000,EUR,296750,Seed,,,,Yes,Valuation for Exceptional Startups. Equidam is the leading startup valuation platform with more than 140.000 startups valued worldwide.,"Angel Investment, Crowdfunding, Finance, Financial Services, Venture Capital",,https://equidam.com,Less than $1M,535000,EUR,647737,Seed,4,,,,,"650,169"
Seed Round - Billin,https://www.crunchbase.com/funding_round/billin-seed--e8707cec,Billin,https://www.crunchbase.com/organization/billin,Seed,"Madrid, Madrid, Spain, Europe",2015-10-01,1000000,EUR,1119163,Seed,,,,Yes,Billin is a free cloud solution to manage complete billing cycle (B2B) automatically.,"B2B, SaaS, Software",,https://www.billin.net,$1M to $10M,3800000,EUR,4539599,M&A,3,,,,,"650,239"
Seed Round - Ubeo,https://www.crunchbase.com/funding_round/subasta-de-ocio-seed--ac0bbd86,Ubeo,https://www.crunchbase.com/organization/subasta-de-ocio,Seed,"Barcelona, Catalonia, Spain, Europe",2014-07-01,400000,EUR,547166,Seed,,,,Yes,"Ubeo is a gamified shopping app where customer can bid on products and services, all starting at 0 euros.","E-Commerce, Leisure, Travel",,http://www.ubeo.app,$1M to $10M,4140000,EUR,4783420,Early Stage Venture,4,,,,,"668,492"
Seed Round - Loozend,https://www.crunchbase.com/funding_round/loozend-seed--c50ef099,Loozend,https://www.crunchbase.com/organization/loozend,Seed,"Madrid, Madrid, Spain, Europe",2018-10-01,305000,EUR,353102,Seed,,,,Yes,Loozend provides certainty of t sing an infotrmation form your PC,"Information Technology, Security",,http://www.loozend.com,$1M to $10M,1670000,EUR,1958466,Seed,5,,,,,"651,164"
Seed Round - Peranakan S.L.,https://www.crunchbase.com/funding_round/peranakan-s-l-seed--dc10d25b,Peranakan S.L.,https://www.crunchbase.com/organization/peranakan-s-l,Seed,"Granada, Andalucia, Spain, Europe",2014-12-31,800000,EUR,967957,Seed,,,,Yes,Development and management of Luxury Real Estate,,,,,4931000,EUR,5389862,Seed,3,,,,,"651,176"
Seed Round - AEInnova,https://www.crunchbase.com/funding_round/aeinnova-seed--f72b1f5c,AEInnova,https://www.crunchbase.com/organization/aeinnova,Seed,"Terrassa, Catalonia, Spain, Europe",2016-10-01,235000,EUR,264134,Seed,2000000,EUR,2247949,Yes,We develop the most advanced batteryless & maintenace-free long-range egde iIoT self-powered by heat. EU Key Innovator in Autonomous Sensors,"Chemical, Cloud Computing, Energy, Internet, Internet of Things, Oil and Gas, Paper Manufacturing, Predictive Analytics, Wireless",,http://www.aeinnova.com,$1M to $10M,9865643,USD,9865643,Early Stage Venture,17,,,,,"680,973"
Seed Round - mondeapp,https://www.crunchbase.com/funding_round/mondeapp-seed--1aaaa97b,mondeapp,https://www.crunchbase.com/organization/mondeapp,Seed,"Barcelona, Catalonia, Spain, Europe",2015-01-15,200000,EUR,232542,Seed,1000000,EUR,1162712,Yes,"Mondeapp is an instant messaging app which integrates a simultaneous, automatic translation system with over 90 languages.","Apps, Messaging, Social Network, Software",,https://www.mondeapp.com/,Less than $1M,550000,EUR,615459,Seed,4,,,,,"685,519"
"Angel Round - iClassics Productions, S.L.",https://www.crunchbase.com/funding_round/iclassics-angel--9980eac2,"iClassics Productions, S.L.",https://www.crunchbase.com/organization/iclassics,Angel,"Barcelona, Catalonia, Spain, Europe",2014-07-21,200000,EUR,270464,Seed,500000,EUR,676161,Yes,"Apps Collection with an innovative immersive reading methodology, which incites students interest when it comes time read literature","Apps, Digital Entertainment, Education, iOS, Primary Education, Secondary Education",,http://www.iclassicscollection.com,Less than $1M,455000,EUR,551604,Seed,3,,,,,"681,249"
Seed Round - Wave Application,https://www.crunchbase.com/funding_round/wave-application-seed--ce012342,Wave Application,https://www.crunchbase.com/organization/wave-application,Seed,"Madrid, Madrid, Spain, Europe",2016-10-01,,,,Seed,,,,Yes,Wave Application enables users to place contacts on a private map for a limited period of time.,"Information Technology, Location Based Services, Mapping Services, Mobile, Privacy",,http://www.waveapplication.com/,$1M to $10M,4311668,USD,4311668,,6,,,,,"652,189"
Pre Seed Round - Bit2Me,https://www.crunchbase.com/funding_round/bit2me-pre-seed--134131a5,Bit2Me,https://www.crunchbase.com/organization/bit2me,Pre-Seed,"Elche, Comunidad Valenciana, Spain, Europe",2015-01-01,40000,USD,40000,Seed,,,,Yes,Bit2Me is a financial technology company that offers services in blockchain technology and cryptocurrencies.,"Bitcoin, Blockchain, Cryptocurrency, Financial Services",,https://bit2me.com,$50M to $100M,74893343,USD,74893343,,8,,,,,"652,234"
Seed Round - Gooru,https://www.crunchbase.com/funding_round/wouzee-media-seed--fd6e47aa,Gooru,https://www.crunchbase.com/organization/wouzee-media,Seed,"Madrid, Madrid, Spain, Europe",2014-10-24,1000000,EUR,1267029,Seed,,,,Yes,Gooru White Labels Live Streaming for Businesess,"Content, Social Media, Software, Video Streaming",,http://www.gooru.live,$1M to $10M,2467029,USD,2467029,Seed,3,,,,,"652,380"
Angel Round - mondeapp,https://www.crunchbase.com/funding_round/mondeapp-angel--ea492e12,mondeapp,https://www.crunchbase.com/organization/mondeapp,Angel,"Barcelona, Catalonia, Spain, Europe",2016-01-06,180000,EUR,194026,Seed,3000000,EUR,3233769,Yes,"Mondeapp is an instant messaging app which integrates a simultaneous, automatic translation system with over 90 languages.","Apps, Messaging, Social Network, Software",,https://www.mondeapp.com/,Less than $1M,550000,EUR,615459,Seed,4,,,,,"686,153"
Pre Seed Round - Wiffinity,https://www.crunchbase.com/funding_round/wiffinity-pre-seed--e1503f9e,Wiffinity,https://www.crunchbase.com/organization/wiffinity,Pre-Seed,"Madrid, Madrid, Spain, Europe",2014-01-01,60000,EUR,82534,Seed,,,,Yes,Mobile platform that provides free WIFI for tourists,"Big Data, Mobile",,,$1M to $10M,382453,USD,382453,Seed,5,,,,,"652,550"
Seed Round - Mimetis Biomaterials,https://www.crunchbase.com/funding_round/mimetis-biomaterials-seed--e2368eeb,Mimetis Biomaterials,https://www.crunchbase.com/organization/mimetis-biomaterials,Seed,"Barcelona, Catalonia, Spain, Europe",2014-11-01,290000,EUR,363218,Seed,1000000,EUR,1252477,Yes,"Mimetis Biomaterials designs, manufactures and commercializes biomimetic bone regenerative solutions in the dental and orthopaedic fields. ","Biotechnology, Dental, Health Care, Manufacturing, Medical, Medical Device",,http://www.mimetis.com,Less than $1M,2152914,EUR,2528199,Early Stage Venture,5,,,,,"681,918"
Seed Round - Luz WaveLabs,https://www.crunchbase.com/funding_round/luz-wavelabs-seed--a3ceb95b,Luz WaveLabs,https://www.crunchbase.com/organization/luz-wavelabs,Seed,"Madrid, Madrid, Spain, Europe",2013-06-28,850000,EUR,1107000,Seed,1000000,EUR,1302353,Yes,Luz WaveLabs makes Photonic and specially Terahertz systems.,"Aerospace, Hardware, Manufacturing, National Security, Oil and Gas",,https://luzwavelabs.com,Less than $1M,900000,EUR,1160846,Seed,2,,,,,"652,683"
Seed Round - Rentals United,https://www.crunchbase.com/funding_round/rentals-united-seed--a7e2baac,Rentals United,https://www.crunchbase.com/organization/rentals-united,Seed,"Barcelona, Catalonia, Spain, Europe",2014-11-10,575000,EUR,714364,Seed,,,,Yes,Rentals United is a Channel Manager & Vacation Rental Software.,"B2B, Hospitality, SaaS, Software, Travel",,http://rentalsunited.com,$1B to $10B,6464364,USD,6464364,M&A,3,,,,,"686,273"
Seed Round - Joyners,https://www.crunchbase.com/funding_round/joyners-seed--9bec625d,Joyners,https://www.crunchbase.com/organization/joyners,Seed,"Barcelona, Catalonia, Spain, Europe",2019-06-26,100000,USD,100000,Seed,,,,Yes,Joyners is an online caregiving platform whose mission is to help older adults spending their senior years at home.,"Health Care, Information Technology, Social Media",,https://www.joyners.es,Less than $1M,100000,USD,100000,Seed,4,,,,,"686,431"
Seed Round - Datumize,https://www.crunchbase.com/funding_round/datumize-seed--908c252f,Datumize,https://www.crunchbase.com/organization/datumize,Seed,"Castelldefels, Catalonia, Spain, Europe",2014-06-20,,,,Seed,,,,Yes,Datumize is a software technology company that develops tools for capturing dark data found in enterprises.,,,https://www.datumize.com,$1M to $10M,1800000,EUR,2033076,M&A,4,,,,,"684,930"
Seed Round - Seedtag,https://www.crunchbase.com/funding_round/seedtag-seed--491bc853,Seedtag,https://www.crunchbase.com/organization/seedtag,Seed,"Madrid, Madrid, Spain, Europe",2014-06-01,400000,EUR,545115,Seed,,,,Yes,Seedtag offers a suite of contextual advertising solutions based on machine learning and artificial intelligence to global brands.,"Advertising, Artificial Intelligence (AI), Digital Marketing, Machine Learning",,https://seedtag.com,$500M to $1B,301173239,USD,301173239,Private Equity,5,,,,,"653,431"
Seed Round - Farmaconfianza,https://www.crunchbase.com/funding_round/farmaconfianza-com-seed--c17d0b3a,Farmaconfianza,https://www.crunchbase.com/organization/farmaconfianza-com,Seed,"Barcelona, Catalonia, Spain, Europe",2016-04-20,265000,EUR,299462,Seed,,,,Yes,"Farmaconfianza.com is an online retailer of health, beauty and pharmacy, a place to find all the products needed to feel better every day.","E-Commerce, Health Care, Internet, Pharmaceutical, Retail",,https://www.farmaconfianza.com,Less than $1M,610425,EUR,708741,,2,,,,,"653,675"
Pre Seed Round - : Tappx,https://www.crunchbase.com/funding_round/tappx-2-pre-seed--b06dd34d,: Tappx,https://www.crunchbase.com/organization/tappx-2,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2014-03-01,20000,EUR,27604,Seed,,,,Yes,Tappx is a community of mobile app developers exchanging ads to promote their apps for free.,"Advertising, Apps, Communities, Mobile, Mobile Advertising",,http://www.tappx.com,Less than $1M,810000,EUR,965071,,8,,,,,"685,444"
Pre Seed Round - Idyoma,https://www.crunchbase.com/funding_round/idyoma-pre-seed--495f729c,Idyoma,https://www.crunchbase.com/organization/idyoma,Pre-Seed,"Sevilla, Andalucia, Spain, Europe",2016-02-15,2500,USD,2500,Seed,,,,Yes,Idyoma is a free mobile application that connects learners to practice languages and share cultures.,"Apps, Language Learning, Mobile Apps",,https://www.idyoma.com,$1M to $10M,12500,USD,12500,Seed,2,,,,,"698,596"
Seed Round - Perpetuall,https://www.crunchbase.com/funding_round/perpetuall-seed--ffcc1b89,Perpetuall,https://www.crunchbase.com/organization/perpetuall,Seed,"Bilbao, Pais Vasco, Spain, Europe",2014-07-29,46300,USD,46300,Seed,,,,Yes,Contact lists never outdated again,"Android, Mobile, Mobile Apps",,http://www.perpetuall.net,Less than $1M,194746,USD,194746,,4,,,,,"688,160"
Seed Round - Viewed,https://www.crunchbase.com/funding_round/viwom-video-marketing-seed--b48f035d,Viewed,https://www.crunchbase.com/organization/viwom-video-marketing,Seed,"Madrid, Madrid, Spain, Europe",2015-05-10,660000,EUR,739062,Seed,,,,Yes,Personalized video at scale for  email marketing and retargeting,"Advertising, Email, Marketing, Personalization, Social Media, Video",,https://www.viewed.video,Less than $1M,1989062,USD,1989062,Seed,3,,,,,"698,824"
Seed Round - Faromatics,https://www.crunchbase.com/funding_round/faromatics-seed--67f0d446,Faromatics,https://www.crunchbase.com/organization/faromatics,Seed,"Vilanova I La Geltru, Catalonia, Spain, Europe",2018-02-18,255006,EUR,316511,Seed,2255439,EUR,2799430,Yes,"We develop professional livestock robots to increase animal welfare, improve farm productivity and create better products for consumers.",AgTech,,http://www.faromatics.com,$1M to $10M,624981,EUR,711053,M&A,4,,,,,"688,241"
Angel Round - ec2ce,https://www.crunchbase.com/funding_round/ec2ce-easy-too-see-angel--7af52c96,ec2ce,https://www.crunchbase.com/organization/ec2ce-easy-too-see,Angel,"Sevilla, Andalucia, Spain, Europe",2016-09-20,585000,EUR,652428,Seed,,,,Yes,ec2ce is a predictive analytics company providing saas to boost productivity and sustainability in agriculture.,"Agriculture, Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, SaaS, Software",,http://www.ec2ce.com,$1M to $10M,1605000,EUR,1789928,Seed,3,,,,,"698,961"
Seed Round - Mimento,https://www.crunchbase.com/funding_round/mimento-seed--65815b49,Mimento,https://www.crunchbase.com/organization/mimento,Seed,"Madrid, Madrid, Spain, Europe",2015-05-26,80000,USD,80000,Seed,,,,Yes,Receive your social network pictures by post,"Digital Media, Photo Sharing, Social Network",,http://mimento.co/,,168868,USD,168868,Seed,2,,,,,"691,216"
Seed Round - Demium,https://www.crunchbase.com/funding_round/demiumstartups-seed--e935e0fa,Demium,https://www.crunchbase.com/organization/demiumstartups,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2019-01-02,2600000,EUR,2941263,Seed,,,,Yes,International Talent Investor,"Business Development, Finance, Incubators, Information Technology, Marketing",,https://demium.com,$10M to $50M,18958485,USD,18958485,Early Stage Venture,13,,,,,"691,302"
Seed Round - Dail Software,https://www.crunchbase.com/funding_round/dail-software-seed--bbb38d91,Dail Software,https://www.crunchbase.com/organization/dail-software,Seed,"Madrid, Madrid, Spain, Europe",2015-01-21,213000,EUR,247388,Seed,,,,Yes,Dail Software is a technological company that commercializes computer applications for the automated processing of the language.,Information Technology,,http://www.dail.es/,,563000,EUR,639780,Seed,2,,,,,"692,902"
Angel Round - Playmoss,https://www.crunchbase.com/funding_round/playmoss-angel--bad09da7,Playmoss,https://www.crunchbase.com/organization/playmoss,Angel,"Barcelona, Catalonia, Spain, Europe",2015-02-01,,,,Seed,,,,Yes,"Playmoss is a tool that allows you to create music and video playlists with tracks from YouTube, Vimeo and SoundCloud.","File Sharing, Music, Video",,http://playmoss.com/,Less than $1M,50000,EUR,56064,Seed,3,,,,,"656,755"
Angel Round - Qhaceshoy,https://www.crunchbase.com/funding_round/qhaceshoy-angel--276fd436,Qhaceshoy,https://www.crunchbase.com/organization/qhaceshoy,Angel,"Madrid, Madrid, Spain, Europe",2014-01-22,100000,EUR,135469,Seed,,,,Yes,"Qhaceshoy is an app where people can buy last-minute, discounted tickets for live shows.","Apps, Mobile, Ticketing",,http://www.qhaceshoy.es,$1M to $10M,150000,EUR,202915,Seed,2,,,,,"700,896"
Angel Round - Urban Roosters,https://www.crunchbase.com/funding_round/the-urban-roosters-2-angel--20111fb7,Urban Roosters,https://www.crunchbase.com/organization/the-urban-roosters-2,Angel,"Madrid, Madrid, Spain, Europe",2014-11-21,,,,Seed,,,,Yes,Urban Roosters is a rap battles streaming platform. We connect rappers from all over the world on the biggest competition ever.,"Digital Entertainment, Media and Entertainment, Music, Music Venues, Sports",,http://www.urbanroosters.com,$1M to $10M,116000,EUR,130069,Seed,4,,,,,"701,173"
Angel Round - CarCrash.es,https://www.crunchbase.com/funding_round/carcrash-es-angel--d87890e1,CarCrash.es,https://www.crunchbase.com/organization/carcrash-es,Angel,"Valencia, Comunidad Valenciana, Spain, Europe",2014-07-01,15000,EUR,20519,Seed,60000,EUR,82075,Yes,CarCrash.es is a law firm that specializes in online traffic accidents. ,"Legal, Mapping Services, Navigation, Travel",,https://www.carcrash.es,$1M to $10M,561499,USD,561499,Seed,6,,,,,"658,061"
Angel Round - Quipu,https://www.crunchbase.com/funding_round/quipu-9ae2-angel--8e98e0bc,Quipu,https://www.crunchbase.com/organization/quipu-9ae2,Angel,"Barcelona, Catalonia, Spain, Europe",2015-10-20,340000,EUR,385924,Seed,,,,Yes,"Quipu is a pre-accounting SaaS that simplifies and automates daily business administration for SMB, freelancers and bookkeepers.","Accounting, Billing, Finance, Information Technology, SaaS, Software",,https://getquipu.com/,$1M to $10M,3340000,EUR,3822553,M&A,4,,,,,"701,429"
Seed Round - Wide Eyes,https://www.crunchbase.com/funding_round/wide-eyes-technologies-seed--8c05afbd,Wide Eyes,https://www.crunchbase.com/organization/wide-eyes-technologies,Seed,"Barcelona, Catalonia, Spain, Europe",2016-02-22,300000,USD,300000,Seed,,,,Yes,Wide Eyes delivers specific visual search technology that can recognize automatically any kind of fashion article from an image.,"Artificial Intelligence (AI), Fashion, Image Recognition, Retail",,https://wideeyes.ai,Less than $1M,300000,USD,300000,M&A,3,,,,,"694,219"
Angel Round - Ciceroneclub,https://www.crunchbase.com/funding_round/ciceroneclub-angel--4e8c20b4,Ciceroneclub,https://www.crunchbase.com/organization/ciceroneclub,Angel,"Madrid, Madrid, Spain, Europe",2014-12-09,500000,EUR,618758,Seed,,,,Yes,Ciceroneclub is the loyalty plan for the best restaurants in Madrid and Barcelona.,Restaurants,,,Less than $1M,1000000,EUR,1176234,Early Stage Venture,2,,,,,"658,967"
