Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series B - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-series-b--45646ed5,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,Series B,"Munich, Bayern, Germany, Europe",2014-06-24,,,,Early Stage Venture,,,,Yes,Hundeland.de is retails pet food online.,"E-Commerce, Food and Beverage, Pet, Retail",,https://www.hundeland.de/,$1M to $10M,5000000,EUR,5657805,M&A,6,Heliad AG,"German Media Pool, Heliad AG",,2,"356,930"
Seed Round - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-seed--d5cc5238,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,Seed,"Munich, Bayern, Germany, Europe",2013-01-01,,,,Seed,,,,Yes,Hundeland.de is retails pet food online.,"E-Commerce, Food and Beverage, Pet, Retail",,https://www.hundeland.de/,$1M to $10M,5000000,EUR,5657805,M&A,6,Monkfish Equity,Monkfish Equity,,1,"372,946"
Seed Round - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-seed--54a4b89c,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,Seed,"Munich, Bayern, Germany, Europe",2012-03-22,,,,Seed,,,,Yes,Hundeland.de is retails pet food online.,"E-Commerce, Food and Beverage, Pet, Retail",,https://www.hundeland.de/,$1M to $10M,5000000,EUR,5657805,M&A,6,Venture Stars,Venture Stars,,1,"403,408"
Venture Round - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-series-unknown--c1da8678,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2016-03-17,5000000,EUR,5657805,,,,,Yes,Hundeland.de is retails pet food online.,"E-Commerce, Food and Beverage, Pet, Retail",,https://www.hundeland.de/,$1M to $10M,5000000,EUR,5657805,M&A,6,,"Heliad AG, Mountain Partners, Venture Stars",,3,"514,039"
Venture Round - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-series-unknown--ed496ed4,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2015-07-24,,,,,,,,Yes,Hundeland.de is retails pet food online.,"E-Commerce, Food and Beverage, Pet, Retail",,https://www.hundeland.de/,$1M to $10M,5000000,EUR,5657805,M&A,6,,"Heliad AG, Venture Stars",,2,"641,197"
Series A - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-series-a--f27e113a,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,Series A,"Munich, Bayern, Germany, Europe",2013-01-15,,,,Early Stage Venture,,,,Yes,Hundeland.de is retails pet food online.,"E-Commerce, Food and Beverage, Pet, Retail",,https://www.hundeland.de/,$1M to $10M,5000000,EUR,5657805,M&A,6,,"Blumberg Capital, Point Nine",,2,"625,263"
Seed Round - HowDo,https://www.crunchbase.com/funding_round/howdo-seed--960273b5,HowDo,https://www.crunchbase.com/organization/howdo,Seed,"Berlin, Berlin, Germany, Europe",2012-10-31,,,,Seed,,,,Yes,HowDo is a sound and picture chapter to capture and share DIY skills.,"Apps, Knowledge Management, Mobile",,http://www.how.do,,,,,Seed,1,,"Horizons Ventures, Peter Read, Wellington Partners",,3,"504,452"
Seed Round - Honestly,https://www.crunchbase.com/funding_round/honestly-seed--e31429e4,Honestly,https://www.crunchbase.com/organization/honestly,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2017-08-06,,,,Seed,,,,Yes,Honestly is a fast growing company that specializes in employee engagement and customer experience.,"Cause Marketing, Customer Service, Online Portals, SaaS, Software",,https://www.honestly.com/,$1M to $10M,500000,EUR,668665,Seed,4,,Matthias Hartmann,,1,"485,406"
Equity Crowdfunding - Honestly,https://www.crunchbase.com/funding_round/honestly-equity-crowdfunding--10cf1f06,Honestly,https://www.crunchbase.com/organization/honestly,Equity Crowdfunding,"Köln, Nordrhein-Westfalen, Germany, Europe",2013-02-19,500000,EUR,668665,,,,,Yes,Honestly is a fast growing company that specializes in employee engagement and customer experience.,"Cause Marketing, Customer Service, Online Portals, SaaS, Software",,https://www.honestly.com/,$1M to $10M,500000,EUR,668665,Seed,4,,,,,"556,903"
Seed Round - Honestly,https://www.crunchbase.com/funding_round/honestly-seed--0eec430d,Honestly,https://www.crunchbase.com/organization/honestly,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2012-08-06,,,,Seed,,,,Yes,Honestly is a fast growing company that specializes in employee engagement and customer experience.,"Cause Marketing, Customer Service, Online Portals, SaaS, Software",,https://www.honestly.com/,$1M to $10M,500000,EUR,668665,Seed,4,,Klaas Kersting,,1,"554,631"
Seed Round - Honestly,https://www.crunchbase.com/funding_round/honestly-seed--c6097c5f,Honestly,https://www.crunchbase.com/organization/honestly,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2014-08-06,,,,Seed,,,,Yes,Honestly is a fast growing company that specializes in employee engagement and customer experience.,"Cause Marketing, Customer Service, Online Portals, SaaS, Software",,https://www.honestly.com/,$1M to $10M,500000,EUR,668665,Seed,4,,Carsten Buschkühle,,1,"636,513"
Series A - HiveMQ,https://www.crunchbase.com/funding_round/hivemq-series-a--7179ac95,HiveMQ,https://www.crunchbase.com/organization/hivemq,Series A,"Landshut, Bayern, Germany, Europe",2022-05-04,40000000,EUR,42483771,Early Stage Venture,,,,Yes,"HiveMQ is the proven enterprise MQTT platform designed to connect, communicate, and control IoT data under real-world stress.","Enterprise Software, Information Technology, Internet of Things, Software",,https://www.hivemq.com,$1M to $10M,49300000,EUR,53704502,Early Stage Venture,2,Molten Ventures,"Earlybird Venture Capital, Illusian Founder Office, Molten Ventures, Mubadala Capital Ventures, New Forge, Senovo",5,6,"177,990"
Seed Round - HiveMQ,https://www.crunchbase.com/funding_round/hivemq-seed--957bd027,HiveMQ,https://www.crunchbase.com/organization/hivemq,Seed,"Landshut, Bayern, Germany, Europe",2021-05-06,9300000,EUR,11220731,Seed,,,,Yes,"HiveMQ is the proven enterprise MQTT platform designed to connect, communicate, and control IoT data under real-world stress.","Enterprise Software, Information Technology, Internet of Things, Software",,https://www.hivemq.com,$1M to $10M,49300000,EUR,53704502,Early Stage Venture,2,"Earlybird Venture Capital, Senovo","Ali Kutay, Charlie Songhurst, Daniel Schellhoss, Earlybird Venture Capital, New Forge, Senovo",3,6,"224,943"
Seed Round - Hipaway,https://www.crunchbase.com/funding_round/hipaway-seed--3fc5da4f,Hipaway,https://www.crunchbase.com/organization/hipaway,Seed,"Berlin, Berlin, Germany, Europe",2012-11-28,,,,Seed,,,,Yes,Hipaway is operates as an online portal for booking hotels in Germany.,"Hotel, Internet, Travel",,http://www.hipaway.com/,,,,,Seed,1,KIZOO Technology Capital,KIZOO Technology Capital,,1,"292,206"
Seed Round - haleez,https://www.crunchbase.com/funding_round/haleez-seed--1a661a9b,haleez,https://www.crunchbase.com/organization/haleez,Seed,"Gersthofen, Bayern, Germany, Europe",2019-12-09,10000,EUR,11064,Seed,10000000,EUR,11063501,Yes,haleez Brand Design & Communications,"Brand Marketing, Computer, Digital Media, E-Commerce, Internet, Quantum Computing, Robotics, Web Design, Web Hosting",,http://www.haleez.com,Less than $1M,10000,EUR,11064,Seed,2,,,,,"167,636"
Seed Round - haleez,https://www.crunchbase.com/funding_round/haleez-seed--f90014f4,haleez,https://www.crunchbase.com/organization/haleez,Seed,"Gersthofen, Bayern, Germany, Europe",2020-10-28,,,,Seed,,,,Yes,haleez Brand Design & Communications,"Brand Marketing, Computer, Digital Media, E-Commerce, Internet, Quantum Computing, Robotics, Web Design, Web Hosting",,http://www.haleez.com,Less than $1M,10000,EUR,11064,Seed,2,,,,,"505,366"
Seed Round - GotPhoto,https://www.crunchbase.com/funding_round/fotograf-de-seed--efd8aa50,GotPhoto,https://www.crunchbase.com/organization/fotograf-de,Seed,"Berlin, Berlin, Germany, Europe",2015-10-23,,,,Seed,,,,Yes,GotPhoto is a platform for successful high-volume photography.,"E-Commerce, Internet, Photography, SaaS, Software",,https://www.gotphoto.com,$10M to $50M,,,,M&A,3,Saarbruecker 21,"Christian Vollmann, Florian Heinemann, Friedrich Georg Hoepfner, Joachim Bernecker, Saarbruecker 21",,5,"363,204"
Seed Round - GotPhoto,https://www.crunchbase.com/funding_round/fotograf-de-seed--49abadc3,GotPhoto,https://www.crunchbase.com/organization/fotograf-de,Seed,"Berlin, Berlin, Germany, Europe",2012-06-11,,,,Seed,,,,Yes,GotPhoto is a platform for successful high-volume photography.,"E-Commerce, Internet, Photography, SaaS, Software",,https://www.gotphoto.com,$10M to $50M,,,,M&A,3,Friedrich Georg Hoepfner,"Friedrich Georg Hoepfner, Joachim Bernecker",,2,"366,145"
Seed Round - GotPhoto,https://www.crunchbase.com/funding_round/fotograf-de-seed--7e646d0a,GotPhoto,https://www.crunchbase.com/organization/fotograf-de,Seed,"Berlin, Berlin, Germany, Europe",2013-01-01,,,,Seed,,,,Yes,GotPhoto is a platform for successful high-volume photography.,"E-Commerce, Internet, Photography, SaaS, Software",,https://www.gotphoto.com,$10M to $50M,,,,M&A,3,Saarbruecker 21,"Christian Vollmann, Florian Heinemann, Friedrich Georg Hoepfner, Joachim Bernecker, Saarbruecker 21",,5,"383,463"
Seed Round - Golf Post,https://www.crunchbase.com/funding_round/golf-post-ag-seed--19c35cf7,Golf Post,https://www.crunchbase.com/organization/golf-post-ag,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2019-09-17,200000,EUR,221479,Seed,,,,Yes,Digital platform Golf Post AG: Online Magazine and Community,"Communities, Digital Media, Internet, News, Publishing, Social Network, Sporting Goods, Sports",,http://www.golfpost.de/,$1M to $10M,1400000,EUR,1538146,Seed,4,,,,,"507,776"
Seed Round - Golf Post,https://www.crunchbase.com/funding_round/golf-post-ag-seed--65306115,Golf Post,https://www.crunchbase.com/organization/golf-post-ag,Seed,"Köln, Nordrhein-Westfalen, Germany, Europe",2017-02-15,200000,EUR,212067,Seed,,,,Yes,Digital platform Golf Post AG: Online Magazine and Community,"Communities, Digital Media, Internet, News, Publishing, Social Network, Sporting Goods, Sports",,http://www.golfpost.de/,$1M to $10M,1400000,EUR,1538146,Seed,4,,Mehrdad Piroozram,1,1,"592,145"
Venture Round - Golf Post,https://www.crunchbase.com/funding_round/golf-post-ag-series-unknown--e7c33678,Golf Post,https://www.crunchbase.com/organization/golf-post-ag,Venture - Series Unknown,"Köln, Nordrhein-Westfalen, Germany, Europe",2015-08-17,850000,EUR,941585,,,,,Yes,Digital platform Golf Post AG: Online Magazine and Community,"Communities, Digital Media, Internet, News, Publishing, Social Network, Sporting Goods, Sports",,http://www.golfpost.de/,$1M to $10M,1400000,EUR,1538146,Seed,4,,Familie Graef Holding GmbH,,1,"553,836"
Angel Round - Golf Post,https://www.crunchbase.com/funding_round/golf-post-ag-angel--016c28fa,Golf Post,https://www.crunchbase.com/organization/golf-post-ag,Angel,"Köln, Nordrhein-Westfalen, Germany, Europe",2015-12-18,150000,EUR,163015,Seed,,,,Yes,Digital platform Golf Post AG: Online Magazine and Community,"Communities, Digital Media, Internet, News, Publishing, Social Network, Sporting Goods, Sports",,http://www.golfpost.de/,$1M to $10M,1400000,EUR,1538146,Seed,4,,,,,"609,887"
Seed Round - gigflip,https://www.crunchbase.com/funding_round/gigflip-seed--2480c98e,gigflip,https://www.crunchbase.com/organization/gigflip,Seed,"Berlin, Berlin, Germany, Europe",2015-01-19,,,,Seed,,,,Yes,Fans make live events of their stars happen in their hometown,"Concerts, Event Management",,https://www.gigflip.com/,Less than $1M,,,,Seed,1,,team neusta,,1,"440,399"
Seed Round - Geschenkidee,https://www.crunchbase.com/funding_round/geschenkidee-seed--97b4e26a,Geschenkidee,https://www.crunchbase.com/organization/geschenkidee,Seed,"Berlin, Berlin, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Geschenkidee is an e-commerce website for personalized and occasional gifts.,"E-Commerce, Gift, Retail",,http://geschenkidee.de,$1M to $10M,,,,Seed,1,,Mediasur Holding AG,,1,"212,761"
Seed Round - GameOn Media GmbH & Co. KG,https://www.crunchbase.com/funding_round/gameon-media-gmbh-co-kg-seed--d97bfa39,GameOn Media GmbH & Co. KG,https://www.crunchbase.com/organization/gameon-media-gmbh-co-kg,Seed,"Berlin, Berlin, Germany, Europe",2012-06-01,,,,Seed,,,,Yes,"Creators of GameOn Berlin, Germany's first multimedia entertainment centre.","Digital Entertainment, Gaming, Video Games",,http://gameonberlin.com,,,,,Seed,1,,,,,"453,406"
Seed Round - futalis,https://www.crunchbase.com/funding_round/futalis-gmbh-2-seed--87a86c28,futalis,https://www.crunchbase.com/organization/futalis-gmbh-2,Seed,"Leipzig, Sachsen, Germany, Europe",2012-04-26,,,,Seed,,,,Yes,futalis offers an individualized dog food,"Animal Feed, Pet, Veterinary",,http://www.futalis.de,$1M to $10M,,,,Seed,1,,"HTGF (High-Tech Gruenderfonds), TGFS - Technologiegründerfonds Sachsen",,2,"536,060"
Angel Round - FuelSave,https://www.crunchbase.com/funding_round/fuelsave-gmbh-angel--d634c456,FuelSave,https://www.crunchbase.com/organization/fuelsave-gmbh,Angel,"Walldorf, Baden-Wurttemberg, Germany, Europe",2015-01-01,1300000,EUR,1565980,Seed,,,,Yes,FuelSave is a disruptive energy efficiency enhancement company that provides innovative solutions.,"CleanTech, Energy, Energy Efficiency",,https://fuelsave.de,$1M to $10M,10015338,USD,10015338,Seed,6,,,,,"190,241"
Seed Round - FuelSave,https://www.crunchbase.com/funding_round/fuelsave-gmbh-seed--a76c83d7,FuelSave,https://www.crunchbase.com/organization/fuelsave-gmbh,Seed,"Walldorf, Baden-Wurttemberg, Germany, Europe",2021-09-16,3400000,EUR,4001290,Seed,,,,Yes,FuelSave is a disruptive energy efficiency enhancement company that provides innovative solutions.,"CleanTech, Energy, Energy Efficiency",,https://fuelsave.de,$1M to $10M,10015338,USD,10015338,Seed,6,Dreamcraft Ventures,"Dreamcraft Ventures, Faber",,2,"345,397"
Pre Seed Round - FuelSave,https://www.crunchbase.com/funding_round/fuelsave-gmbh-pre-seed--e1a26804,FuelSave,https://www.crunchbase.com/organization/fuelsave-gmbh,Pre-Seed,"Walldorf, Baden-Wurttemberg, Germany, Europe",2019-08-27,120000,USD,120000,Seed,,,,Yes,FuelSave is a disruptive energy efficiency enhancement company that provides innovative solutions.,"CleanTech, Energy, Energy Efficiency",,https://fuelsave.de,$1M to $10M,10015338,USD,10015338,Seed,6,Techstars,Techstars,1,1,"423,628"
Grant - FuelSave,https://www.crunchbase.com/funding_round/fuelsave-gmbh-grant--81d15560,FuelSave,https://www.crunchbase.com/organization/fuelsave-gmbh,Grant,"Walldorf, Baden-Wurttemberg, Germany, Europe",2020-10-01,2100000,EUR,2466251,,,,,No,FuelSave is a disruptive energy efficiency enhancement company that provides innovative solutions.,"CleanTech, Energy, Energy Efficiency",,https://fuelsave.de,$1M to $10M,10015338,USD,10015338,Seed,6,,,,,"572,935"
Pre Seed Round - FuelSave,https://www.crunchbase.com/funding_round/fuelsave-gmbh-pre-seed--a09685f4,FuelSave,https://www.crunchbase.com/organization/fuelsave-gmbh,Pre-Seed,"Walldorf, Baden-Wurttemberg, Germany, Europe",2020-06-28,,,,Seed,19400000,EUR,21770674,Yes,FuelSave is a disruptive energy efficiency enhancement company that provides innovative solutions.,"CleanTech, Energy, Energy Efficiency",,https://fuelsave.de,$1M to $10M,10015338,USD,10015338,Seed,6,,,,,"656,421"
Grant - FuelSave,https://www.crunchbase.com/funding_round/fuelsave-gmbh-grant--46f9ba83,FuelSave,https://www.crunchbase.com/organization/fuelsave-gmbh,Grant,"Walldorf, Baden-Wurttemberg, Germany, Europe",2017-11-01,1601075,EUR,1861817,,,,,No,FuelSave is a disruptive energy efficiency enhancement company that provides innovative solutions.,"CleanTech, Energy, Energy Efficiency",,https://fuelsave.de,$1M to $10M,10015338,USD,10015338,Seed,6,,EASME,,1,"637,021"
Series B - Fresh Detect,https://www.crunchbase.com/funding_round/fresh-detect-series-b--6365e46d,Fresh Detect,https://www.crunchbase.com/organization/fresh-detect,Series B,"Pullach, Bayern, Germany, Europe",2017-06-12,,,,Early Stage Venture,,,,Yes,Fresh Detect is the developer of a food freshness detection device designed for the food safety and retail industry.,"Food and Beverage, Food Processing, Service Industry",,http://www.freshdetect.com,$1M to $10M,1972338,EUR,2300239,Late Stage Venture,4,,"GoBeyond, Penny Schiffer",1,2,"644,714"
Grant - Fresh Detect,https://www.crunchbase.com/funding_round/fresh-detect-grant--85506999,Fresh Detect,https://www.crunchbase.com/organization/fresh-detect,Grant,"Pullach, Bayern, Germany, Europe",2018-08-01,1972338,EUR,2300239,,,,,No,Fresh Detect is the developer of a food freshness detection device designed for the food safety and retail industry.,"Food and Beverage, Food Processing, Service Industry",,http://www.freshdetect.com,$1M to $10M,1972338,EUR,2300239,Late Stage Venture,4,,EASME,,1,"650,507"
Angel Round - Fresh Detect,https://www.crunchbase.com/funding_round/fresh-detect-angel--2ab0e209,Fresh Detect,https://www.crunchbase.com/organization/fresh-detect,Angel,"Pullach, Bayern, Germany, Europe",2015-08-13,,,,Seed,,,,Yes,Fresh Detect is the developer of a food freshness detection device designed for the food safety and retail industry.,"Food and Beverage, Food Processing, Service Industry",,http://www.freshdetect.com,$1M to $10M,1972338,EUR,2300239,Late Stage Venture,4,,"GoBeyond, Penny Schiffer",1,2,"685,542"
