Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Persoo,https://www.crunchbase.com/funding_round/persoo-seed--2007c4e0,Persoo,https://www.crunchbase.com/organization/persoo,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-06-19,,,,Seed,,,,Yes,Persoo is an SaaS for SMB with eCommerce to provide them personalized offerings and marketing automation.,"E-Commerce, Marketing Automation, Personalization, Product Search, SaaS",,https://www.persoo.ai,$1M to $10M,,,,M&A,2,Presto Ventures,"Lighthouse Ventures, Presto Ventures",3,2,"196,026"
Pre Seed Round - Superface,https://www.crunchbase.com/funding_round/superface-pre-seed--1e1a43f2,Superface,https://www.crunchbase.com/organization/superface,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-04-01,1500000,USD,1500000,Seed,,,,Yes,Superface is an IT firm offering LLM powered work automation agent for SMBs.,"Artificial Intelligence (AI), Business Process Automation (BPA), Cloud Computing, Data Integration, Developer APIs, Information Technology, Sales Automation",,https://www.superface.ai,,4457227,USD,4457227,Seed,2,42CAP,"42CAP, Applifting, Tensor Ventures",1,3,"196,089"
Seed Round - Patron GO,https://www.crunchbase.com/funding_round/patron-go-seed--8dc849f2,Patron GO,https://www.crunchbase.com/organization/patron-go,Seed,"Hodkovice, Hlavni mesto Praha, Czech Republic, Europe",2022-04-28,1620800,EUR,1702432,Seed,,,,Yes,Patron GO is a mobile app that automatically finds and eliminates unnecessarily high payments on users' bank accounts. (PSD2),"Finance, Financial Services, FinTech, Mobile Apps, Personal Finance",,https://patrongo.com/en,,4166055,USD,4166055,Seed,5,ZeroGravity Capital,ZeroGravity Capital,1,1,"196,510"
Seed Round - VersionPress,https://www.crunchbase.com/funding_round/versionpress-seed--49a412f6,VersionPress,https://www.crunchbase.com/organization/versionpress,Seed,"Pardubice, Pardubicky kraj, Czech Republic, Europe",2015-10-26,320000,EUR,353802,Seed,,,,Yes,VersionPress is a open-source plugin for WordPress that version-controls not just files but also the database.,"Blogging Platforms, Database, Software, Web Development",,https://versionpress.com,,320000,EUR,353802,Seed,1,Credo Ventures,Credo Ventures,1,1,"196,918"
Pre Seed Round - Audit Master,https://www.crunchbase.com/funding_round/whirr-crew-pre-seed--94e1eafe,Audit Master,https://www.crunchbase.com/organization/whirr-crew,Pre-Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2024-06-05,120000,EUR,130488,Seed,,,,Yes,AuditMaster is an AI-powered compliance platform that automates the implementation and maintenance of NIS2 and ISO 27001 requirements.,"Artificial Intelligence (AI), Compliance, Cyber Security, SaaS, Software",,https://auditmaster.ai/,$1M to $10M,120000,EUR,130488,Seed,1,,,,,"196,972"
Pre Seed Round - Pealock,https://www.crunchbase.com/funding_round/pealock-pre-seed--812bcf47,Pealock,https://www.crunchbase.com/organization/pealock,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2020-08-01,,,,Seed,,,,Yes,HW (Electronic lock for sport equipment ) + SaaS + Insurtech = Pealock,"Consumer Goods, Electronics, InsurTech, Retail Technology, SaaS",,https://pealock.com/,,11000000,CZK,494039,Seed,3,Kickstarter,Kickstarter,,1,"197,237"
Seed Round - Proactify,https://www.crunchbase.com/funding_round/proactify-96c7-seed--f1daf181,Proactify,https://www.crunchbase.com/organization/proactify-96c7,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2012-03-16,,,,Seed,,,,Yes,Proactify is a service provider for e-commerce businesses enabling them to offer additional content based on previous visitor behavior.,"B2B, Business Development, CRM, E-Commerce",,http://www.proactify.com/,,7143,USD,7143,Seed,2,,Absurd Ventures,,1,"197,661"
Seed Round - Survio,https://www.crunchbase.com/funding_round/survio-seed--515e756e,Survio,https://www.crunchbase.com/organization/survio,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2015-06-01,,,,Seed,,,,Yes,Survio is a tool for creating and distributing online questionnaires suitable for the client satisfaction survey and market research.,"Consumer Research, Internet, Market Research, Marketing, Product Research, SaaS, Software",,http://www.survio.com,Less than $1M,1500000,CZK,74410,M&A,2,,Novira,,1,"197,657"
Seed Round - Worldee,https://www.crunchbase.com/funding_round/worldee-seed--cc0a53f4,Worldee,https://www.crunchbase.com/organization/worldee,Seed,"Olomouc, Olomoucky kraj, Czech Republic, Europe",2020-07-29,10500000,CZK,472097,Seed,,,,Yes,Worldee provides an online platform where users can present pictures of their travels in albums.,"E-Commerce, Information Technology, Internet, Photo Editing, Photo Sharing, Software, Tourism, Travel",,https://www.worldee.com/,$1M to $10M,1527637,USD,1527637,,4,"Josef Prusa, Ondřej Průša","Josef Prusa, Ondřej Průša",,2,"197,968"
Seed Round - Pekat Vision,https://www.crunchbase.com/funding_round/pekat-vision-seed--6e8f16f4,Pekat Vision,https://www.crunchbase.com/organization/pekat-vision,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2019-06-05,750000,USD,750000,Seed,,,,Yes,Pekat Vision is a provider of solutions for automated visual inspection in manufacturing sectors.,"Computer Vision, Robotics, Software",,https://www.pekatvision.com/,Less than $1M,750000,USD,750000,M&A,1,Lighthouse Ventures,Lighthouse Ventures,2,1,"197,987"
Pre Seed Round - Wewell,https://www.crunchbase.com/funding_round/wewell-pre-seed--0c83badb,Wewell,https://www.crunchbase.com/organization/wewell,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-12-02,,,,Seed,,,,Yes,Wewell is an AI based tech firm offering a bar code reading services to their users for their Personalized cosmetics.,"Artificial Intelligence (AI), Cosmetics, E-Commerce, Health Care, Machine Learning, Marketplace",,https://wewell.app,Less than $1M,1250000,EUR,1345799,Seed,3,,ZeroGravity Capital,,1,"198,446"
Seed Round - Digitoo.ai,https://www.crunchbase.com/funding_round/digitoo-seed--a8c8d34b,Digitoo.ai,https://www.crunchbase.com/organization/digitoo,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-11-14,1100000,EUR,1135182,Seed,,,,Yes,Digitoo offers a platform for end-to-end automation of accounting process.,"Accounting, Finance, FinTech, SaaS, Software",,https://www.digitoo.ai/,,4983719,USD,4983719,Seed,4,"CB Investment Management, KAYA, N1","CB Investment Management, Crowdberry, KAYA, N1",2,4,"198,516"
Pre Seed Round - City Performer,https://www.crunchbase.com/funding_round/city-performer-1cd5-pre-seed--ac32dcd2,City Performer,https://www.crunchbase.com/organization/city-performer-1cd5,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-01-11,300000,EUR,364800,Seed,,,,Yes,"City Performer provides market analytics, location intelligence, and valuation information services for the real estate sector.","Analytics, Big Data, Information Services, Information Technology, Real Estate",,https://www.cityperformer.com/,$1M to $10M,1285337,USD,1285337,Seed,2,Lighthouse Ventures,Lighthouse Ventures,1,1,"198,921"
Seed Round - Pikto Digital,https://www.crunchbase.com/funding_round/pikto-digital-seed--16dccf0c,Pikto Digital,https://www.crunchbase.com/organization/pikto-digital,Seed,"Breclav, Jihomoravsky kraj, Czech Republic, Europe",2019-01-15,250000,EUR,285355,Seed,,,,Yes,Pikto Digital is a manufacturing company that offers technological devices for the treatment of fabric.,"Hardware, Industrial Automation, Machinery Manufacturing, Manufacturing",,https://www.pikto.digital/en,,700000,EUR,804168,Seed,4,,,,,"199,301"
Seed Round - Supernova.io,https://www.crunchbase.com/funding_round/supernova-technology-ltd-seed--9b113535,Supernova.io,https://www.crunchbase.com/organization/supernova-technology-ltd,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-11-16,4800000,USD,4800000,Seed,,,,Yes,Supernova connects your design and engineering data in a single design system tool to accelerate and scale your product development.,"Developer Tools, Graphic Design, Information Technology",,https://supernova.io,$1M to $10M,16624694,USD,16624694,Seed,6,Wing Venture Capital,"EQT Ventures, Expedite Ventures, KAYA, Sara Varni, Wing Venture Capital, Y Combinator",3,6,"199,393"
Pre Seed Round - GuardIoT,https://www.crunchbase.com/funding_round/guardiot-pre-seed--da0fc3ba,GuardIoT,https://www.crunchbase.com/organization/guardiot,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-02-17,110000,EUR,119223,Seed,1100000,EUR,1192235,Yes,CYWETA is a cyber security and IT solutions provider.,"Cyber Security, Industrial, Information Technology, Internet of Things",,https://www.cyweta.com,Less than $1M,110000,EUR,119223,Seed,1,Startup Wise Guys,"Marek Frey, Startup Wise Guys",1,2,"199,747"
Seed Round - PARTORY,https://www.crunchbase.com/funding_round/partory-seed--dfda7966,PARTORY,https://www.crunchbase.com/organization/partory,Seed,"Hradec Kralove, Kralovehradecky kraj, Czech Republic, Europe",2022-11-11,22000000,CZK,937774,Seed,,,,Yes,PARTORY offers complete manufacturing solutions in engineering.,"Artificial Intelligence (AI), B2B, Industrial, Manufacturing",,https://partory.com/,,2334211,USD,2334211,Seed,5,,"DEPO Ventures, Presto Ventures, SFG Holding",,3,"200,385"
Pre Seed Round - Eyeball,https://www.crunchbase.com/funding_round/eyeball-f4a0-pre-seed--28ed91a2,Eyeball,https://www.crunchbase.com/organization/eyeball-f4a0,Pre-Seed,"Nove Mesto, Kralovehradecky kraj, Czech Republic, Europe",2024-01-01,,,,Seed,,,,Yes,Eyeball operates as a digital platform for youth football.,"American Football, SaaS, Sports",,https://www.eyeball.club/,$1M to $10M,5000000,EUR,5429412,Seed,2,Founderment,Founderment,1,1,"202,677"
Seed Round - IndigiLabs,https://www.crunchbase.com/funding_round/invest-digitally-seed--606133f4,IndigiLabs,https://www.crunchbase.com/organization/invest-digitally,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-08-03,250000,USD,250000,Seed,5000000,USD,5000000,Yes,We help startups on their road to Unicorns.,"Big Data, Blockchain, Cloud Computing, Cyber Security, Data Center, Generative AI, Information Technology, Internet, Robotics, Software",,https://www.indigilabs.com,,6500000,USD,6500000,Early Stage Venture,4,Jiri Fiala,Jiri Fiala,,1,"204,546"
Seed Round - Qerko,https://www.crunchbase.com/funding_round/qerko-seed--9a66c8fa,Qerko,https://www.crunchbase.com/organization/qerko,Seed,"Smichov, Hlavni mesto Praha, Czech Republic, Europe",2021-06-15,15000000,CZK,714408,Seed,,,,Yes,Qerko is a developer of payment platforms for restaurants.,"FinTech, Mobile Apps, Payments",,https://qerko.com,$1M to $10M,3438203,USD,3438203,Seed,3,,MITON,,1,"205,066"
Seed Round - Videoflot,https://www.crunchbase.com/funding_round/videoflot-seed--adf5b2d8,Videoflot,https://www.crunchbase.com/organization/videoflot,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2014-04-04,30000000,CZK,1499301,Seed,,,,Yes,"Videoflot is marketplace and creative platform, that connects video buyers with the best local videomakers, bringing the power of","Marketplace, Photography, Video",,http://www.videoflot.com,$1M to $10M,1539301,USD,1539301,Seed,2,,Y Soft Ventures,1,1,"205,445"
Seed Round - Outfindo,https://www.crunchbase.com/funding_round/outfindo-seed--62fe2ab2,Outfindo,https://www.crunchbase.com/organization/outfindo,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2023-07-21,900000,EUR,1001948,Seed,,,,Yes,Outfindo offers AI-driven shopping guides to make product selection easier.,"Artificial Intelligence (AI), Guides, Machine Learning, Shopping",,https://www.outfindo.com/,$1M to $10M,3900000,EUR,4305489,Seed,4,Presto Ventures,"Bob Dohnal & Miroslav Vlasák, Patero, Presto Ventures",1,3,"205,708"
Seed Round - Born Digital,https://www.crunchbase.com/funding_round/born-digital-d632-seed--270e9efe,Born Digital,https://www.crunchbase.com/organization/born-digital-d632,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-02-15,600000,EUR,727933,Seed,,,,Yes,"Born Digital is digitalizing overall customer care, experience, and interaction by covering all channels using AI.","Artificial Intelligence (AI), Customer Service, Digital Media, Virtual Assistant",,https://www.borndigital.ai/,$1M to $10M,2600000,EUR,2885894,Seed,2,J&T Ventures,J&T Ventures,1,1,"205,772"
Seed Round - Rossum,https://www.crunchbase.com/funding_round/rossum-seed--51e70ba3,Rossum,https://www.crunchbase.com/organization/rossum,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-11-27,8500000,USD,8500000,Seed,,,,Yes,Rossum is an AI-based cloud document gateway that provides end-to-end transactional document automation.,"Artificial Intelligence (AI), Document Management, Machine Learning, SaaS, Software",,http://rossum.ai,Less than $1M,108816783,USD,108816783,Early Stage Venture,6,LocalGlobe,"Elad Gil, LocalGlobe, Michael Stoppelman, MITON, Ryan Petersen, Seedcamp, StartupYard, Vijay Pandurangan",3,8,"206,159"
Seed Round - Lemonero,https://www.crunchbase.com/funding_round/lemonero-seed--a1622311,Lemonero,https://www.crunchbase.com/organization/lemonero,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2022-06-16,12000000,EUR,12655798,Seed,,,,Yes,AI-driven Fintech platform enabling PSP's and eCommerce platforms to boost their merchants with embedded finance solutions.,Financial Services,,https://www.lemonero.com,,13950000,EUR,14958782,Seed,4,KB SmartSolutions,KB SmartSolutions,1,1,"206,943"
Seed Round - Fondee,https://www.crunchbase.com/funding_round/fondee-79b8-seed--77661fb1,Fondee,https://www.crunchbase.com/organization/fondee-79b8,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-08-26,1000000,EUR,1175351,Seed,,,,Yes,Fondee offers an effortless and transparent online investment solution for everyone,"Financial Services, FinTech",,https://www.fondee.cz/,,1578845,USD,1578845,Seed,2,"Leoš Navrátil, Oaktree Invest a.s.","J&T Banka, Leoš Navrátil, Oaktree Invest a.s.",,3,"207,126"
Seed Round - Inventoro,https://www.crunchbase.com/funding_round/inventoro-seed--0bb480b6,Inventoro,https://www.crunchbase.com/organization/inventoro,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2022-05-19,20000000,CZK,856714,Seed,,,,Yes,"Inventoro is an Al-driven Inventory forecasting, inventory replenishment, and industry-standard inventory management.","Artificial Intelligence (AI), Machine Learning, SaaS, Sales, Software, Supply Chain Management",,https://inventoro.com/,Less than $1M,40000000,CZK,1699982,M&A,2,Presto Ventures,Presto Ventures,1,1,"207,943"
Seed Round - Divr Labs,https://www.crunchbase.com/funding_round/divr-labs-seed--54023c5c,Divr Labs,https://www.crunchbase.com/organization/divr-labs,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-06-05,,,,Seed,,,,Yes,Divr Labs is an independent VR gaming studio based in the heart of Europe.,"Content Creators, Digital Entertainment, Gaming, Location Based Services, Retail, Virtual Reality",,http://divrlabs.com,$1M to $10M,,,,M&A,4,,Reflex Capital,,1,"208,176"
Seed Round - Senzoor,https://www.crunchbase.com/funding_round/senzoor-seed--40bc7d01,Senzoor,https://www.crunchbase.com/organization/senzoor,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2019-10-17,,,,Seed,,,,Yes,Senzoor is a developer of sensory devices and related firmware for home and property security.,"Electronics, Security, Sensor",,https://senzoor.cz/cs,,,,,Seed,1,"Garage Angels, Jiri Hlavenka","Garage Angels, Jiri Hlavenka",,2,"208,946"
Seed Round - UptimAI,https://www.crunchbase.com/funding_round/uptimai-seed--c5c3d219,UptimAI,https://www.crunchbase.com/organization/uptimai,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2019-10-23,300000,EUR,333975,Seed,900000,EUR,1001925,Yes,UptimAI offers AI-powered software empowering research and development with data analysis and uncertainty quantification,"Artificial Intelligence (AI), Machine Learning",,https://uptim.ai/,,300000,EUR,333975,Seed,1,"ESA BIC Czech Republic, Lighthouse Ventures","ESA BIC Czech Republic, Lighthouse Ventures",,2,"208,925"
Seed Round - TrendLucid,https://www.crunchbase.com/funding_round/trendlucid-seed--d2c53e16,TrendLucid,https://www.crunchbase.com/organization/trendlucid,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2015-04-02,30000,EUR,32633,Seed,,,,Yes,TrendLucid is a market evaluation engine for e-shop owners who don’t know which particular products people are buying.,"Customer Service, E-Commerce, Internet, Retail",,http://www.trendlucid.com,$1M to $10M,30000,EUR,32633,Seed,1,,StartupYard,1,1,"208,967"
Pre Seed Round - Safetica Technologies,https://www.crunchbase.com/funding_round/safetica-technologies-pre-seed--501dc05b,Safetica Technologies,https://www.crunchbase.com/organization/safetica-technologies,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2014-12-11,2500000,USD,2500000,Seed,,,,Yes,Safetica is a data security software product that provides data loss prevention solutions to companies.,"Cyber Security, Enterprise Software, Security, Software",,http://www.safetica.com,$1M to $10M,9076417,USD,9076417,,5,Impulse Ventures,"Impulse Ventures, Ondrej Tomek",,2,"209,106"
Seed Round - Cool Cats,https://www.crunchbase.com/funding_round/cool-cats-seed--c5f12a6f,Cool Cats,https://www.crunchbase.com/organization/cool-cats,Seed,"Ústín, Olomoucky kraj, Czech Republic, Europe",2022-10-05,,,,Seed,,,,Yes,"Cool Cats is a web3 studio that creates enthralling characters, comics, games, products, and legendary blue-chip NFT collections.","Animation, Media and Entertainment, Non-Fungible Token (NFT)",,https://coolcats.com,,,,,Seed,2,Animoca Brands,Animoca Brands,1,1,"209,373"
