Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - BrainWaveBank,https://www.crunchbase.com/funding_round/brainwavebank-seed--2fdd7f01,BrainWaveBank,https://www.crunchbase.com/organization/brainwavebank,Seed,"Belfast, Belfast, United Kingdom, Europe",2017-09-21,1525000,GBP,2070880,Seed,,,,Yes,"BrainWaveBank makes it possible to measure and track brain activity and cognitive performance for anyone, anytime, anywhere.","Clinical Trials, Health Care, Health Diagnostics, Medical Device, mHealth, Neuroscience, Pharmaceutical",,http://www.brainwavebank.com,Less than $1M,12584707,GBP,16416304,Seed,9,Kx Technology Fund,"Clarendon Fund Managers, Kx Technology Fund, Techstart Ventures",1,3,"339,103"
Seed Round - Sportlight Technology,https://www.crunchbase.com/funding_round/sportlight-technology-seed--3c289bb1,Sportlight Technology,https://www.crunchbase.com/organization/sportlight-technology,Seed,"Bicester, Oxfordshire, United Kingdom, Europe",2022-06-30,4000000,GBP,4864062,Seed,,,,Yes,Sportlight Technology is a sports analytics startup that renders relevant and accurate information to professional sports organisations.,"Analytics, Information Services, Sports",,https://www.sportlight.ai/,$1M to $10M,4000000,GBP,4864062,Seed,2,Sport Republic,"Andy Young, Bolt Ventures, Sport Republic",,3,"342,709"
Seed Round - Mocean Energy,https://www.crunchbase.com/funding_round/mocean-energy-seed--94bc851e,Mocean Energy,https://www.crunchbase.com/organization/mocean-energy,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2022-02-25,730000,GBP,978748,Seed,,,,Yes,Mocean Energy develops new technologies that can harness the power of waves and accelerate the transition to a zero-carbon world.,"Energy, Renewable Energy",,https://www.mocean.energy/,$1M to $10M,11217460,GBP,14199321,,9,Equity Gap,"Equity Gap, Old College Capital, Scottish Enterprise",,3,"342,749"
Seed Round - Kulea,https://www.crunchbase.com/funding_round/kulea-seed--04163f4f,Kulea,https://www.crunchbase.com/organization/kulea,Seed,"Milton Keynes, Milton Keynes, United Kingdom, Europe",2018-04-06,401576,GBP,565704,Seed,,,,Yes,Kulea is an automation and personalization platform that delivers customer intimacy at scale.,"Information Technology, Internet",,http://kulea.ma,$1M to $10M,469192,GBP,652309,Seed,3,Gavin Disney May,"Fund Twenty8, Gavin Disney May",,2,"343,701"
Seed Round - Cheerfy,https://www.crunchbase.com/funding_round/cheerz-seed--f004ce64,Cheerfy,https://www.crunchbase.com/organization/cheerz,Seed,"London, England, United Kingdom, Europe",2022-09-21,149401,USD,149401,Seed,,,,Yes,The Restaurant Digital Experience (RDX) in ONE Platform,"B2B, CRM, E-Commerce, Hospitality, Indoor Positioning, Loyalty Programs, Restaurants",,https://www.cheerfy.com,$1M to $10M,1810205,USD,1810205,Seed,6,Techstars,"Angel Invest, Techstars",,2,"343,759"
Seed Round - Canopy,https://www.crunchbase.com/funding_round/canopy-9-seed--a068cb89,Canopy,https://www.crunchbase.com/organization/canopy-9,Seed,"London, England, United Kingdom, Europe",2019-06-26,3500000,EUR,3980779,Seed,,,,Yes,"Canopy is a financial health startup helping Renters build credit, save money, improve rental affordability and achieve financial freedom.","Financial Services, FinTech, Insurance, InsurTech",,https://www.canopy.rent/,$10M to $50M,13517461,USD,13517461,Seed,6,Vision Blue Solutions,"Experian, Vision Blue Solutions",1,2,"345,056"
Seed Round - Secret Spa,https://www.crunchbase.com/funding_round/secret-spa-seed--66827a63,Secret Spa,https://www.crunchbase.com/organization/secret-spa,Seed,"London, England, United Kingdom, Europe",2019-06-25,,,,Seed,,,,Yes,Luxury beauty treatments...any time and any place.,"Beauty, Health Care, Mobile Apps, Wellness",,http://www.secretspa.co.uk/,$1M to $10M,1700000,GBP,2291281,Seed,4,KM Capital,"Ascension, KM Capital, QVentures",,3,"344,868"
Seed Round - AMPLYFI,https://www.crunchbase.com/funding_round/amplyfi-seed--17dafeda,AMPLYFI,https://www.crunchbase.com/organization/amplyfi,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2017-04-03,800000,GBP,999279,Seed,,,,Yes,AMPLYFI is a privately held company that provides software platform capable of intelligently harvesting open source data from the internet.,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, Machine Learning, Market Research, Predictive Analytics, Software",,https://www.amplyfi.com/,Less than $1M,10556148,USD,10556148,,6,Development Bank of Wales,"Ashley Cooper, Development Bank of Wales",1,2,"345,380"
Seed Round - Stampede,https://www.crunchbase.com/funding_round/stampede-ai-seed--e74b5bf4,Stampede,https://www.crunchbase.com/organization/stampede-ai,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2019-11-12,500639,GBP,643363,Seed,,,,Yes,Essential tools to get customers returning and grow your hospitality business. Time saving technology that helps you succeed.,"Computer, Marketing, SaaS, Software",,https://stampede.ai,$1M to $10M,850639,GBP,1137560,Seed,2,,"Galvanise Capital, Judy Wilson, Rob Dobson, Scottish Government, Techstart Ventures",1,5,"345,478"
Seed Round - WeArisma,https://www.crunchbase.com/funding_round/wearisma-seed--ee1b7d79,WeArisma,https://www.crunchbase.com/organization/wearisma,Seed,"London, England, United Kingdom, Europe",2022-09-06,1000000,GBP,1151063,Seed,,,,Yes,"Wearisma is a premium influencer marketing solution for brands, agencies & influencers.","Brand Marketing, Content Marketing, Shopping, Social Media Marketing",,http://www.wearisma.com/,$10M to $50M,3500000,GBP,4258394,Seed,2,Inclusive Ventures Lab,Inclusive Ventures Lab,2,1,"345,508"
Seed Round - Codec,https://www.crunchbase.com/funding_round/codec-london-seed--f151a0f3,Codec,https://www.crunchbase.com/organization/codec-london,Seed,"London, England, United Kingdom, Europe",2017-02-20,2700000,GBP,3367415,Seed,,,,Yes,We help brands to discover and tap in to the pockets of culture that drive growth. Powered by award-winning AI.,"Artificial Intelligence (AI), Creative Agency, Machine Learning, Marketing, SaaS, Social Media, Social Media Advertising, Social Media Marketing",,http://www.codec.ai,$1M to $10M,6700000,GBP,8697180,,4,500 Global,"500 Global, Force Over Mass Capital, Wayra UK",,3,"351,627"
Seed Round - Biotangents,https://www.crunchbase.com/funding_round/biotangents-seed--b2a9abf1,Biotangents,https://www.crunchbase.com/organization/biotangents,Seed,"Penicuik, Midlothian, United Kingdom, Europe",2017-09-13,64773,GBP,85545,Seed,1000000,GBP,1320686,Yes,Biotangents develop pen-side diagnostic devices to detect infectious diseases in livestock quickly.,"Biotechnology, Chemical, Medical Device, Veterinary",,https://www.biotangents.co.uk/,$1M to $10M,7695912,GBP,9964603,,7,Kelvin Capital,Kelvin Capital,2,1,"347,922"
Seed Round - Quuu,https://www.crunchbase.com/funding_round/quuu-seed--703440cc,Quuu,https://www.crunchbase.com/organization/quuu,Seed,"Romford, Havering, United Kingdom, Europe",2015-10-13,32000,GBP,48826,Seed,,,,Yes,Your social media marketing on autopilot,"Advertising, Marketing, Social Media",,http://quuu.co/,Less than $1M,164000,GBP,217847,Seed,4,Seedrs,"Graham Hobson, Seedrs, SFC Capital",,3,"352,363"
Seed Round - Sharegain,https://www.crunchbase.com/funding_round/sharegain-seed--c73669f7,Sharegain,https://www.crunchbase.com/organization/sharegain,Seed,"London, England, United Kingdom, Europe",2016-02-10,2150000,GBP,3124233,Seed,,,,Yes,Sharegain is a capital markets fintech democratising the $3tn securities lending industry.,"Financial Services, FinTech, Lending",,https://sharegain.com,Less than $1M,82048256,USD,82048256,Early Stage Venture,5,Rhodium,"Rhodium, Target Global",1,2,"350,202"
Seed Round - Canopy,https://www.crunchbase.com/funding_round/canopy-9-seed--b22f2552,Canopy,https://www.crunchbase.com/organization/canopy-9,Seed,"London, England, United Kingdom, Europe",2017-10-04,1600000,GBP,2117248,Seed,,,,Yes,"Canopy is a financial health startup helping Renters build credit, save money, improve rental affordability and achieve financial freedom.","Financial Services, FinTech, Insurance, InsurTech",,https://www.canopy.rent/,$10M to $50M,13517461,USD,13517461,Seed,6,Direct Line Group,"Direct Line Group, Experian",1,2,"348,357"
Seed Round - GroHappy,https://www.crunchbase.com/funding_round/gro-happy-seed--6aaf0ba3,GroHappy,https://www.crunchbase.com/organization/gro-happy,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,"GroHappy’s technology helps companies motivate and retain great employees, by giving employees a platform to invest in their own growth.","Financial Services, Human Resources, Staffing Agency",,http://www.grohappy.co.uk/,Less than $1M,,,,Seed,3,Concept Ventures,"Concept Ventures, Reece Chowdhry",1,2,"348,391"
Seed Round - Particle Analytics,https://www.crunchbase.com/funding_round/particle-analytics-seed--04d63a98,Particle Analytics,https://www.crunchbase.com/organization/particle-analytics,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2016-02-18,290000,GBP,415707,Seed,,,,Yes,"Particle Analytics is a spin-out company of the University of Edinburgh, incorporated in March 2015","Analytics, Software",,http://particle-analytics.com/about-us,Less than $1M,2132210,GBP,2759077,,5,Mercia Fund Managers,"Mercia Fund Managers, Par Equity",1,2,"350,456"
Seed Round - Canopy,https://www.crunchbase.com/funding_round/canopy-9-seed--500cce2d,Canopy,https://www.crunchbase.com/organization/canopy-9,Seed,"London, England, United Kingdom, Europe",2020-07-01,2800000,GBP,3490619,Seed,,,,Yes,"Canopy is a financial health startup helping Renters build credit, save money, improve rental affordability and achieve financial freedom.","Financial Services, FinTech, Insurance, InsurTech",,https://www.canopy.rent/,$10M to $50M,13517461,USD,13517461,Seed,6,West Hill Capital,West Hill Capital,1,1,"348,816"
Seed Round - NuVision,https://www.crunchbase.com/funding_round/nuvision-2-seed--5fd6e621,NuVision,https://www.crunchbase.com/organization/nuvision-2,Seed,"Nottingham, Nottingham, United Kingdom, Europe",2018-02-08,500000,GBP,696828,Seed,,,,Yes,NuVision™ is a biotechnology research and development spin out company from the University of Nottingham,"Biotechnology, Quality Assurance, Therapeutics",,http://www.nu-vision.co.uk/,$1M to $10M,7704777,USD,7704777,,6,Mercia Fund Managers,"Mercia Fund Managers, University of Nottingham",1,2,"349,054"
Seed Round - Animal Dynamics,https://www.crunchbase.com/funding_round/animal-dynamics-seed--7df69411,Animal Dynamics,https://www.crunchbase.com/organization/animal-dynamics,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2018-10-09,6000000,GBP,7894062,Seed,,,,Yes,"Animal Dynamics Ltd, based in Oxford, UK, is a technology company specialising in the design and manufacture of autonomous vehicles.","Autonomous Vehicles, Drones, Logistics, Machinery Manufacturing, Product Research, Security",,https://www.animal-dynamics.com,$10M to $50M,25980000,GBP,33709691,Early Stage Venture,6,Oxford Science Enterprises,"Kindred Capital, Oxford Science Enterprises, Tanarra Capital",,3,"352,679"
Seed Round - ExpoCart,https://www.crunchbase.com/funding_round/expocart-seed--d6f54521,ExpoCart,https://www.crunchbase.com/organization/expocart,Seed,"London, England, United Kingdom, Europe",2015-11-05,165670,GBP,252002,Seed,,,,Yes,ExpoCart is home to the biggest range of products and services for events.,"E-Commerce, Events, Trade Shows",,http://www.expocart.com,$1M to $10M,915670,GBP,1178242,Seed,2,Fuel Ventures,"Fuel Ventures, Seedrs",1,2,"349,124"
Seed Round - Ori Biotech,https://www.crunchbase.com/funding_round/ori-biotech-seed--36ead4d0,Ori Biotech,https://www.crunchbase.com/organization/ori-biotech,Seed,"London, England, United Kingdom, Europe",2020-01-09,7000000,GBP,9148820,Seed,,,,Yes,Ori Biotech is a developer of a manufacturing platform used to help patients get access to lifesaving treatments.,"Biotechnology, Industrial Automation, Manufacturing, Therapeutics",,https://oribiotech.com/,$1M to $10M,139148820,USD,139148820,Early Stage Venture,3,Delin Ventures,"Amadeus Capital Partners, Delin Ventures, Kindred Capital",,3,"349,152"
Seed Round - Ablatus Therapeutics,https://www.crunchbase.com/funding_round/ablatus-therapeutics-seed--82fb454c,Ablatus Therapeutics,https://www.crunchbase.com/organization/ablatus-therapeutics,Seed,"Norwich, Norfolk, United Kingdom, Europe",2016-07-08,500000,GBP,647565,Seed,,,,Yes,Ablatus Therapeutics is a a UK-based medical device.,"Developer Platform, Innovation Management, Medical Device",,https://ablatus.co.uk/,$1M to $10M,2985000,GBP,3939013,,4,Anglia Capital Group,"Anglia Capital Group, Low Carbon Innovation Fund",1,2,"349,226"
Seed Round - Streetbees,https://www.crunchbase.com/funding_round/streetbees-seed--e502d2d3,Streetbees,https://www.crunchbase.com/organization/streetbees,Seed,"London, England, United Kingdom, Europe",2017-03-12,5100000,USD,5100000,Seed,,,,Yes,Streetbees is a human intelligence platform that collects and analyzes offline consumer behavior.,"Analytics, Artificial Intelligence (AI), Machine Learning, Market Research, Natural Language Processing, Predictive Analytics",,http://www.streetbees.com,$10M to $50M,63800000,USD,63800000,Early Stage Venture,10,Business Growth Fund,"Business Growth Fund, LocalGlobe, Octopus Ventures",,3,"349,183"
Seed Round - Luminance,https://www.crunchbase.com/funding_round/luminance-seed--9c5b330f,Luminance,https://www.crunchbase.com/organization/luminance,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2016-09-15,3000000,USD,3000000,Seed,,,,Yes,"Luminance provides an AI-powered platform for contract generation, negotiation, and post-execution analysis using legal-focused models.","Artificial Intelligence (AI), Contact Management, Legal, Legal Tech",,https://www.luminance.com,Less than $1M,138243524,USD,138243524,Late Stage Venture,7,Invoke Capital,"Invoke Capital, Slaughter and May",1,2,"349,509"
Seed Round - Adapttech,https://www.crunchbase.com/funding_round/adapttech-seed--fe59b6a9,Adapttech,https://www.crunchbase.com/organization/adapttech,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2016-05-16,1300000,GBP,1871664,Seed,,,,Yes,Adapttech develops ingenious biomedical technologies to help people with physical limitations improve their quality of life,"Biotechnology, Medical Device",,http://www.adapttech.eu/,$1M to $10M,5550000,GBP,7558388,Early Stage Venture,3,Mercia Fund Managers,"Bionova Capital, Mercia Fund Managers, Midlands Engine Investment Fund",,3,"349,350"
Seed Round - BrainWaveBank,https://www.crunchbase.com/funding_round/brainwavebank-seed--ce9bc655,BrainWaveBank,https://www.crunchbase.com/organization/brainwavebank,Seed,"Belfast, Belfast, United Kingdom, Europe",2016-10-10,525000,GBP,648618,Seed,,,,Yes,"BrainWaveBank makes it possible to measure and track brain activity and cognitive performance for anyone, anytime, anywhere.","Clinical Trials, Health Care, Health Diagnostics, Medical Device, mHealth, Neuroscience, Pharmaceutical",,http://www.brainwavebank.com,Less than $1M,12584707,GBP,16416304,Seed,9,Techstart Ventures,"ACF Investors, Techstart Ventures",1,2,"346,699"
Seed Round - FIXR,https://www.crunchbase.com/funding_round/fixr-app-seed--c5876e9f,FIXR,https://www.crunchbase.com/organization/fixr-app,Seed,"London, England, United Kingdom, Europe",2015-08-10,250000,USD,250000,Seed,,,,Yes,FIXR is a global events management and ticketing platform built for fans and organisers.,"Events, Mobile, Ticketing",,https://fixr.co,$1M to $10M,12887204,USD,12887204,Early Stage Venture,5,The FSE Group,The FSE Group,2,1,"351,139"
Pre Seed Round - Wonderush,https://www.crunchbase.com/funding_round/wonderush-pre-seed--173e29e7,Wonderush,https://www.crunchbase.com/organization/wonderush,Pre-Seed,"London, England, United Kingdom, Europe",2016-08-19,225592,GBP,294974,Seed,2999955,GBP,3922612,Yes,Wonderush is a lifestyle membership that lets you enjoy unlimited handpicked classes.,"Handmade, Internet of Things, Lifestyle",,http://www.wonderush.com,,391264,GBP,555693,Seed,2,Seedrs,"Fuel Ventures, Seedrs",,2,"347,548"
Seed Round - Properr,https://www.crunchbase.com/funding_round/properr-seed--a2212a95,Properr,https://www.crunchbase.com/organization/properr,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2017-06-21,850000,GBP,1077368,Seed,,,,Yes,Properr is a Simplifying the property purchasing process.,"Property Management, Real Estate, SaaS, Software",,http://www.properr.com/,$1M to $10M,2165000,GBP,2770629,Seed,3,Development Bank of Wales,"Ashley Cooper, Development Bank of Wales",,2,"347,626"
Pre Seed Round - CultureAI,https://www.crunchbase.com/funding_round/cultureai-pre-seed--965f4bc3,CultureAI,https://www.crunchbase.com/organization/cultureai,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2020-06-30,300000,USD,300000,Seed,,,,Yes,CultureAI is a human risk management platform that helps to identify workforce security risks and coach employees.,"Cyber Security, Information Technology, Security, Software",,https://www.culture.ai,$1M to $10M,23517701,USD,23517701,Early Stage Venture,5,Passion Capital,"Passion Capital, The Future Fund",,2,"354,239"
