Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Greta,https://www.crunchbase.com/funding_round/greta-seed--72ea3213,Greta,https://www.crunchbase.com/organization/greta,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2016-08-30,1100000,USD,1100000,Seed,,,,Yes,Greta helps developers and companies to provide a better experience for Internet users.,"Analytics, Content Delivery Network, Infrastructure, Internet, Peer to Peer, Video Streaming",,https://greta.io/,,1373000,USD,1373000,,3,BlueYard Capital,"BlueYard Capital, Sophia Bendz",1,2,"403,253"
Pre Seed Round - Guinea Pig Health AB,https://www.crunchbase.com/funding_round/guinea-pig-health-ab-pre-seed--bbd86f62,Guinea Pig Health AB,https://www.crunchbase.com/organization/guinea-pig-health-ab,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-04-04,200000,SEK,19622,Seed,,,,Yes,Guinea Pig Health is an online coaching platform that provide yoga and fitness classes.,Health Care,,https://getguineapig.com/,,200000,SEK,19622,Seed,2,Chalmers Ventures AB,Chalmers Ventures AB,,1,"125,266"
Seed Round - HAAARTLAND,https://www.crunchbase.com/funding_round/haaartland-seed--71e14f4d,HAAARTLAND,https://www.crunchbase.com/organization/haaartland,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2015-01-01,,,,Seed,,,,Yes,"We help you create more togetherness. Build your own community in minutes. Your own name, color, logo. No ads. Nordic made.","Advertising, Analytics, Marketing, Social Network, Software",,http://www.haaartland.com/,Less than $1M,229415,USD,229415,Seed,3,,EIT Digital Accelerator,,1,"599,126"
Seed Round - Handiscover,https://www.crunchbase.com/funding_round/handiscover-seed--0e2be021,Handiscover,https://www.crunchbase.com/organization/handiscover,Seed,"Malmö, Skane Lan, Sweden, Europe",2018-08-08,700000,USD,700000,Seed,,,,Yes,"Handiscover is the first community based Holiday accommodation-booking website, dedicated to people with special needs and disabilities.","Ediscovery, Hospitality, Travel",,https://www.handiscover.com/index.php?lang=en,$1M to $10M,5759413,USD,5759413,Seed,9,HOWZAT Partners,"Almi Invest, Entreprenör Invest, HOWZAT Partners, Tranquility Capital",,4,"397,913"
Seed Round - Handiscover,https://www.crunchbase.com/funding_round/handiscover-seed--de456d6a,Handiscover,https://www.crunchbase.com/organization/handiscover,Seed,"Malmö, Skane Lan, Sweden, Europe",2016-06-13,350000,USD,350000,Seed,,,,Yes,"Handiscover is the first community based Holiday accommodation-booking website, dedicated to people with special needs and disabilities.","Ediscovery, Hospitality, Travel",,https://www.handiscover.com/index.php?lang=en,$1M to $10M,5759413,USD,5759413,Seed,9,Almi Invest,Almi Invest,,1,"374,061"
Seed Round - Handiscover,https://www.crunchbase.com/funding_round/handiscover-seed--88758fa2,Handiscover,https://www.crunchbase.com/organization/handiscover,Seed,"Malmö, Skane Lan, Sweden, Europe",2021-06-22,1650000,EUR,1969505,Seed,,,,Yes,"Handiscover is the first community based Holiday accommodation-booking website, dedicated to people with special needs and disabilities.","Ediscovery, Hospitality, Travel",,https://www.handiscover.com/index.php?lang=en,$1M to $10M,5759413,USD,5759413,Seed,9,European Innovation Council,"Almi Invest, European Innovation Council, HOWZAT Partners, Tranquility Capital",1,4,"357,439"
Seed Round - Handiscover,https://www.crunchbase.com/funding_round/handiscover-seed--1bbd8793,Handiscover,https://www.crunchbase.com/organization/handiscover,Seed,"Malmö, Skane Lan, Sweden, Europe",2023-07-25,160000,EUR,176801,Seed,,,,Yes,"Handiscover is the first community based Holiday accommodation-booking website, dedicated to people with special needs and disabilities.","Ediscovery, Hospitality, Travel",,https://www.handiscover.com/index.php?lang=en,$1M to $10M,5759413,USD,5759413,Seed,9,,European Innovation Council,,1,"452,432"
Pre Seed Round - Hardskills,https://www.crunchbase.com/funding_round/hardskills-a1a2-pre-seed--6af18766,Hardskills,https://www.crunchbase.com/organization/hardskills-a1a2,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-10-04,,,,Seed,,,,Yes,Recruitment tech company enabling technical recruiters to automatically find - validate - contact the top R&D-experts of the world.,"Chemical Engineering, Industrial Engineering, Information Technology, Intellectual Property, Recruiting, SaaS",,https://hardskills.io,$1M to $10M,,,,Seed,1,Up Strategy Lab,Up Strategy Lab,,1,"101,748"
Seed Round - Health Integrator,https://www.crunchbase.com/funding_round/health-integrator-seed--b0262597,Health Integrator,https://www.crunchbase.com/organization/health-integrator,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-09-08,20000000,SEK,2317681,Seed,,,,Yes,Health Integrator is a digital marketplace for access to health services.,"Fitness, Health Care, Wellness",,https://www.healthintegrator.se,$1M to $10M,27500000,SEK,3133049,Seed,3,J12,J12,,1,"124,319"
Seed Round - Health Integrator,https://www.crunchbase.com/funding_round/health-integrator-seed--4ab7b2e3,Health Integrator,https://www.crunchbase.com/organization/health-integrator,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-06-10,7500000,SEK,815368,Seed,,,,Yes,Health Integrator is a digital marketplace for access to health services.,"Fitness, Health Care, Wellness",,https://www.healthintegrator.se,$1M to $10M,27500000,SEK,3133049,Seed,3,,"Add Health Media, Doberman Forward, Leksell Social Ventures, Luminar Ventures, Sting",,5,"684,115"
Seed Round - HealthTextiles,https://www.crunchbase.com/funding_round/healthtextiles-seed--0667b2ed,HealthTextiles,https://www.crunchbase.com/organization/healthtextiles,Seed,"Gävle, Gavleborgs Lan, Sweden, Europe",2017-02-01,,,,Seed,,,,Yes,HealthTextiles develops and manufactures antibacterial and environmentally friendly clothing for healthcare.,"Health Care, Manufacturing, Medical Device",,http://www.healthtextiles.com,Less than $1M,,,,Seed,1,,"Almi Invest, Grow",,2,"209,761"
Pre Seed Round - Heap Carsharing,https://www.crunchbase.com/funding_round/ciao-ciao-carsharing-pre-seed--4b067d12,Heap Carsharing,https://www.crunchbase.com/organization/ciao-ciao-carsharing,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2021-01-30,2000000,SEK,239249,Seed,,,,Yes,Ciao Ciao Carsharing is an app-based peer-to-peer service where users can easily rent a car from people near them.,"Car Sharing, Peer to Peer",,https://www.heap.co/,,314620,USD,314620,Seed,3,,Chalmers Ventures AB,,1,"170,312"
Pre Seed Round - Heap Carsharing,https://www.crunchbase.com/funding_round/ciao-ciao-carsharing-pre-seed--fc429090,Heap Carsharing,https://www.crunchbase.com/organization/ciao-ciao-carsharing,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2019-06-28,300000,SEK,32315,Seed,,,,Yes,Ciao Ciao Carsharing is an app-based peer-to-peer service where users can easily rent a car from people near them.,"Car Sharing, Peer to Peer",,https://www.heap.co/,,314620,USD,314620,Seed,3,,Chalmers Ventures AB,,1,"582,944"
Seed Round - Heart Aerospace,https://www.crunchbase.com/funding_round/heart-aerospace-seed--72abc28c,Heart Aerospace,https://www.crunchbase.com/organization/heart-aerospace,Seed,"Göteborg, Vastra Gotaland, Sweden, Europe",2019-05-31,20000000,SEK,2105928,Seed,,,,Yes,Heart Aerospace is a Swedish startup making electric regional airplanes.,Aerospace,,https://heartaerospace.com/,$50M to $100M,147170078,USD,147170078,Early Stage Venture,6,"EQT Ventures, Norrsken VC","EQT Ventures, Kingsley Advani, Lionheart Ventures, Norrsken VC, Tamar Capital",,5,"225,948"
Seed Round - Hedvig,https://www.crunchbase.com/funding_round/hedvig-d8c4-seed--a07f6024,Hedvig,https://www.crunchbase.com/organization/hedvig-d8c4,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-09-20,3500000,USD,3500000,Seed,,,,Yes,"Hedvig is an insurance company that offers home, car, and animal insurance services.","Auto Insurance, Insurance, InsurTech, Mobile Apps",,https://www.hedvig.com,$100M to $500M,98860566,USD,98860566,Early Stage Venture,6,Cherry Ventures,"Cherry Ventures, Creades AB, Karl-Johan Persson, Khaled Helioui, Nicklas Storåkers, Sophia Bendz, Sven Hagströmer, Victor Jacobsson",2,8,"228,830"
Seed Round - Heja,https://www.crunchbase.com/funding_round/heja-seed--4a3ac5cd,Heja,https://www.crunchbase.com/organization/heja,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-06-07,3400000,EUR,4144901,Seed,,,,Yes,"Heja is only app you need to easily handle communication between coaches, managers, parents and players. ","Apps, Fitness, Mobile Apps, Sports",,https://heja.io,$1M to $10M,6801874,USD,6801874,Seed,2,Peak,"Bonnier Capital, Inbox Capital, Luminar Ventures, Mattias Weinhandl, Max Ventures, Peak, Ted Nelson",1,7,"107,330"
Seed Round - Heja,https://www.crunchbase.com/funding_round/heja-seed--7396be42,Heja,https://www.crunchbase.com/organization/heja,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-06-28,24000000,SEK,2656973,Seed,,,,Yes,"Heja is only app you need to easily handle communication between coaches, managers, parents and players. ","Apps, Fitness, Mobile Apps, Sports",,https://heja.io,$1M to $10M,6801874,USD,6801874,Seed,2,Luminar Ventures,"Bonnier Capital, Caroline Ingeborn, Inbox Capital, Luminar Ventures, Max Ventures",,5,"358,475"
Pre Seed Round - Hemsiten.se,https://www.crunchbase.com/funding_round/hemsiten-se-pre-seed--22082fd9,Hemsiten.se,https://www.crunchbase.com/organization/hemsiten-se,Pre-Seed,"Malmö, Skane Lan, Sweden, Europe",2016-10-28,25000,EUR,27471,Seed,,,,Yes,"Hemsiten is a service for villa, apartment or summer accommodation, with digital services and tools.","Enterprise Software, Hardware, Service Industry",,http://www.hemsiten.se/,Less than $1M,25000,EUR,27471,Seed,1,Almi Invest,Almi Invest,,1,"279,952"
Seed Round - Hexagem,https://www.crunchbase.com/funding_round/hexagem-seed--9ee50556,Hexagem,https://www.crunchbase.com/organization/hexagem,Seed,"Lund, Skane Lan, Sweden, Europe",2017-01-23,2000000,SEK,226393,Seed,,,,Yes,Hexagem develops dislocation-free GaN substrates for Power Electronics and relaxed InGaN platelets for µLED Displays,Nanotechnology,,http://www.hexagem.se/,Less than $1M,5906809,USD,5906809,Seed,3,Almi Invest,Almi Invest,,1,"389,206"
Seed Round - Hiber,https://www.crunchbase.com/funding_round/hiber-seed--238fe3e7,Hiber,https://www.crunchbase.com/organization/hiber,Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2020-08-20,2250000,USD,2250000,Seed,,,,Yes,"Hiber is a social gaming platform that allows gamers to create, play together and share their content.","Online Games, Social Network, Video Games",,https://hiberworld.com/,$1M to $10M,19450000,USD,19450000,Early Stage Venture,5,,"Dreamcraft Ventures, GFR Fund, Konvoy, Luminar Ventures, SYBO Games, Wild Sloths",1,6,"171,648"
Pre Seed Round - Hiber,https://www.crunchbase.com/funding_round/hiber-pre-seed--419cad4a,Hiber,https://www.crunchbase.com/organization/hiber,Pre-Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2019-08-07,800000,USD,800000,Seed,,,,Yes,"Hiber is a social gaming platform that allows gamers to create, play together and share their content.","Online Games, Social Network, Video Games",,https://hiberworld.com/,$1M to $10M,19450000,USD,19450000,Early Stage Venture,5,Luminar Ventures,"Luminar Ventures, Wild Sloths",1,2,"346,577"
Seed Round - Hiber,https://www.crunchbase.com/funding_round/hiber-seed--0a6a129d,Hiber,https://www.crunchbase.com/organization/hiber,Seed,"Gothenburg, Vastra Gotaland, Sweden, Europe",2021-04-20,1400000,USD,1400000,Seed,,,,Yes,"Hiber is a social gaming platform that allows gamers to create, play together and share their content.","Online Games, Social Network, Video Games",,https://hiberworld.com/,$1M to $10M,19450000,USD,19450000,Early Stage Venture,5,,"Dreamcraft Ventures, GFR Fund, Konvoy, Luminar Ventures, SYBO Games, The Mini Fund, Wild Sloths",1,7,"565,113"
Seed Round - High Coast Whisky,https://www.crunchbase.com/funding_round/box-destilleri-seed--cc0ba476,High Coast Whisky,https://www.crunchbase.com/organization/box-destilleri,Seed,"Bjärtrå, Vasternorrlands Lan, Sweden, Europe",2013-09-12,6000000,SEK,919729,Seed,,,,Yes,High Coast Whisky is the world's northernmost malt whiskey distillery.,"Craft Beer, Food and Beverage, Wine And Spirits",,https://www.highcoastwhisky.se/en,$1M to $10M,6000000,SEK,919729,Seed,1,SamInvest Mitt,SamInvest Mitt,,1,"382,740"
Seed Round - HiloProbe,https://www.crunchbase.com/funding_round/hiloprobe-seed--0d6192c0,HiloProbe,https://www.crunchbase.com/organization/hiloprobe,Seed,"Umeå, Vasterbottens Lan, Sweden, Europe",2020-06-10,,,,Seed,,,,Yes,HiloProbe develops a highly accurate and rapid test to identify a patient’s need of additional treatment after surgery.,"Health Care, Medical",,https://hiloprobe.se,$1M to $10M,,,,Seed,2,,"Northern Light Capital, Partnerinvest Norr",,2,"157,791"
Seed Round - HiloProbe,https://www.crunchbase.com/funding_round/hiloprobe-seed--13eee415,HiloProbe,https://www.crunchbase.com/organization/hiloprobe,Seed,"Umeå, Vasterbottens Lan, Sweden, Europe",2018-01-01,,,,Seed,,,,Yes,HiloProbe develops a highly accurate and rapid test to identify a patient’s need of additional treatment after surgery.,"Health Care, Medical",,https://hiloprobe.se,$1M to $10M,,,,Seed,2,,Almi Invest,,1,"640,590"
Seed Round - Hoodin,https://www.crunchbase.com/funding_round/hoodin-seed--bbbbf603,Hoodin,https://www.crunchbase.com/organization/hoodin,Seed,"Malmö, Skane Lan, Sweden, Europe",2013-10-01,155000,USD,155000,Seed,,,,Yes,"Hoodin is a SaaS company, delivering a plattform for advanced monitoring and fetching of digital content.","Content Creators, Location Based Services, SaaS, Social Media",,http://www.hoodin.com,$1M to $10M,733836,USD,733836,,3,,"Entreprenörskapital, Hampus Jakobsson, Mats Lindoff, Menmo Ventures",,4,"585,166"
Seed Round - Hoodin,https://www.crunchbase.com/funding_round/hoodin-seed--893519c3,Hoodin,https://www.crunchbase.com/organization/hoodin,Seed,"Malmö, Skane Lan, Sweden, Europe",2014-05-01,320000,USD,320000,Seed,,,,Yes,"Hoodin is a SaaS company, delivering a plattform for advanced monitoring and fetching of digital content.","Content Creators, Location Based Services, SaaS, Social Media",,http://www.hoodin.com,$1M to $10M,733836,USD,733836,,3,,"Entreprenörskapital, HCN Group",,2,"645,377"
Seed Round - Hoofstep,https://www.crunchbase.com/funding_round/hoofstep-seed--344de68d,Hoofstep,https://www.crunchbase.com/organization/hoofstep,Seed,"Helsingborg, Skane Lan, Sweden, Europe",2017-11-15,4000000,SEK,474360,Seed,,,,Yes,Hoofstep  is a mobile app for horse owners.,"Fashion, Information Technology, Mobile Apps, Software",,http://www.hoofstep.com/,Less than $1M,4000000,SEK,474360,Seed,1,Almi Invest,Almi Invest,,1,"322,289"
Seed Round - Hopsworks,https://www.crunchbase.com/funding_round/logical-clocks-seed--005d194c,Hopsworks,https://www.crunchbase.com/organization/logical-clocks,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2018-11-20,1250000,EUR,1421626,Seed,,,,Yes,"Hopsworks specializes in tensorFlow, flink, MySQL, hdfs, machine learning, deep learning, and artificial intelligence.","Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Open Source, Software",,https://www.hopsworks.ai,$1M to $10M,13838170,USD,13838170,Early Stage Venture,3,Inventure,"AI Seed, Frontline Ventures, Inventure",2,3,"354,928"
Seed Round - House Of Profiles,https://www.crunchbase.com/funding_round/house-of-profiles-seed--1941facf,House Of Profiles,https://www.crunchbase.com/organization/house-of-profiles,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-01-01,,,,Seed,,,,Yes,"House Of Profiles is building a media group based on companies that have the same set of norms, values, passion and interests.","eSports, Media and Entertainment, Music, Sports",,http://www.houseofprofiles.com/,Less than $1M,,,,Seed,1,Wellstreet,Wellstreet,,1,"310,055"
Seed Round - HowSIP,https://www.crunchbase.com/funding_round/howsip-seed--34b34dab,HowSIP,https://www.crunchbase.com/organization/howsip,Seed,"Solna, Stockholms Lan, Sweden, Europe",2014-05-13,,,,Seed,,,,Yes,HowSIP is a SaaS (Software as a Service) Cloud Communication & Collaboration service for small and mid size businesses.,"Collaboration, Information Technology, SaaS, Software, Telecommunications",,http://www.howsip.com,$1M to $10M,,,,Seed,1,,EIT Digital Accelerator,,1,"489,044"
Pre Seed Round - Hubert,https://www.crunchbase.com/funding_round/hubert-ai-pre-seed--e3a963b4,Hubert,https://www.crunchbase.com/organization/hubert-ai,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2021-10-01,2100000,USD,2100000,Seed,8600000,USD,8600000,Yes,Automatically screen candidates using structured AI-interviews.,"Artificial Intelligence (AI), Human Resources, SaaS",,https://hubert.ai/,$1M to $10M,2400000,USD,2400000,Seed,2,Race Craft,"AG28 Ventures, Race Craft",,2,"101,120"
Pre Seed Round - Hubert,https://www.crunchbase.com/funding_round/hubert-ai-pre-seed--e810ca42,Hubert,https://www.crunchbase.com/organization/hubert-ai,Pre-Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2020-03-02,300000,USD,300000,Seed,,,,Yes,Automatically screen candidates using structured AI-interviews.,"Artificial Intelligence (AI), Human Resources, SaaS",,https://hubert.ai/,$1M to $10M,2400000,USD,2400000,Seed,2,,AG28 Ventures,,1,"671,222"
Seed Round - Hygglo,https://www.crunchbase.com/funding_round/hygglo-seed--30747508,Hygglo,https://www.crunchbase.com/organization/hygglo,Seed,"Stockholm, Stockholms Lan, Sweden, Europe",2017-11-01,7500000,SEK,893005,Seed,,,,Yes,Hygglo is a peer-to-peer rental service in Sweden to make use of people things.,"Peer to Peer, Rental, Retail",,https://www.hygglo.se,$1M to $10M,10800000,SEK,1266948,Seed,2,,"Bo Mattsson, Daniel Pilotti, Norrsken VC, Rävberget Venture Capital AB, Schibsted Growth",,5,"523,333"
