Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Discocil,https://www.crunchbase.com/funding_round/discocil-seed--b08bb906,Discocil,https://www.crunchbase.com/organization/discocil,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2020-10-21,250000,EUR,296288,Seed,,,,Yes,Discocil is software that digitizes the management of nightlife venues and events.,"Enterprise Software, Nightlife, SaaS, Software",,https://discocil.com,Less than $1M,405000,EUR,478390,Seed,3,,"Archipelago Next, Draper B1, Lanzadera Accelerator, Unai Carmona",,4,"424,350"
Pre Seed Round - Alma Mobility,https://www.crunchbase.com/funding_round/alma-mobility-pre-seed--bc638fb1,Alma Mobility,https://www.crunchbase.com/organization/alma-mobility,Pre-Seed,"Madrid, Madrid, Spain, Europe",2018-12-28,,,,Seed,,,,Yes,Alma is here to reshape urban mobility,"Electric Vehicle, Last Mile Transportation, Mobile Apps, Recreational Vehicles, Ride Sharing, Transportation",,http://www.alma.mobi,Less than $1M,,,,Seed,1,,"CMC XXI, Felix Ruiz Hernandez, Hugo Arevalo, Vincent Rosso",,4,"424,513"
Angel Round - Polaroo,https://www.crunchbase.com/funding_round/polaroo-angel--9a66df50,Polaroo,https://www.crunchbase.com/organization/polaroo,Angel,"Barcelona, Catalonia, Spain, Europe",2019-09-02,500000,EUR,548175,Seed,2000000,EUR,2192701,Yes,Agentic AI combined with exceptional human service to deliver comprehensive asset-related service management for asset-intensive companies.,"Artificial Intelligence (AI), Finance, Financial Services, FinTech, Property Management, PropTech, Software",,https://polaroo.com/,$1M to $10M,4420000,EUR,4826304,Seed,5,,"Didac Lee, Plug and Play",,2,"425,208"
Seed Round - FlyKube,https://www.crunchbase.com/funding_round/flykube-seed--10c3f6e3,FlyKube,https://www.crunchbase.com/organization/flykube,Seed,"Barcelona, Catalonia, Spain, Europe",2019-01-31,400000,EUR,457927,Seed,,,,Yes,We offer unique surprise travel experiences,"Adventure Travel, Digital Entertainment, Travel",,https://www.flykube.com/,Less than $1M,400000,EUR,457927,Seed,1,,"Archipelago Next, Draper B1, ENISA",,3,"427,433"
Seed Round - Brokoli,https://www.crunchbase.com/funding_round/brokoli-seed--541c0288,Brokoli,https://www.crunchbase.com/organization/brokoli,Seed,"Barcelona, Catalonia, Spain, Europe",2017-12-14,550000,EUR,647602,Seed,,,,Yes,Insurance Portfolio Manager with a chatboot that allows you to understand all your policies.,"Health Insurance, Insurance, Mobile Apps",,http://www.brokoliapp.com,Less than $1M,550000,EUR,647602,Seed,1,,"Carlos Blanco, Lanai Partners, OCA Group",,3,"428,394"
Seed Round - LastBasic,https://www.crunchbase.com/funding_round/lastbasic-seed--2fd5f7bb,LastBasic,https://www.crunchbase.com/organization/lastbasic,Seed,"Madrid, Madrid, Spain, Europe",2021-05-01,460000,USD,460000,Seed,1200000,USD,1200000,Yes,The world's only platform for inventors where to transform their ideas into working prototypes.,"Developer Platform, Hardware, Industrial Design, Internet of Things, Marketplace, Mechanical Engineering, Product Design, Software",,https://lastbasic.com/,,570000,USD,570000,Seed,2,,"GoHub Ventures, Keith",,2,"433,006"
Pre Seed Round - Fondos.com,https://www.crunchbase.com/funding_round/fondos-com-pre-seed--76a4c67c,Fondos.com,https://www.crunchbase.com/organization/fondos-com,Pre-Seed,"Madrid, Madrid, Spain, Europe",2017-01-01,500000,USD,500000,Seed,,,,Yes,Fondos.com provides a personalized advisor in online investment funds and digital investment advice.,Financial Services,,https://fondos.com,,500000,USD,500000,Seed,1,,Alinver,1,1,"433,943"
Seed Round - MOON DRINKS,https://www.crunchbase.com/funding_round/moon-drinks-seed--3ab098c8,MOON DRINKS,https://www.crunchbase.com/organization/moon-drinks,Seed,"Madrid, Madrid, Spain, Europe",2019-03-03,500000,EUR,568759,Seed,,,,Yes,MOON DRINKS is a healthy soda created as an alternative to traditional soda.,"Food and Beverage, Food Processing",,https://moonwaterdrink.com/,$1M to $10M,500000,EUR,568759,Seed,2,,Eatable Adventures,1,1,"438,937"
Seed Round - Bankast,https://www.crunchbase.com/funding_round/bankast-seed--a7c81f1f,Bankast,https://www.crunchbase.com/organization/bankast,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2016-03-22,,,,Seed,,,,Yes,Bankast is an alternative and instant payment method.,"Banking, Financial Services, Mobile Payments, Payments",,http://www.bankast.com/,,,,,Seed,1,,"Plug and Play, Plug and Play Spain",,2,"435,946"
Seed Round - Boxmotions,https://www.crunchbase.com/funding_round/boxmotions-seed--caa723ce,Boxmotions,https://www.crunchbase.com/organization/boxmotions,Seed,"Barcelona, Catalonia, Spain, Europe",2019-12-01,2400000,EUR,2644430,Seed,,,,Yes,Tech-enabled personal & business logistics with special focus on bulky items and great end customer experience.,"Delivery, Internet, Last Mile Transportation, Logistics, Shipping, Warehousing",,https://www.boxmotions.com/,$1M to $10M,3380000,EUR,3821254,Seed,5,,"Athos Capital, Castel Capital, Finaves, Fitalent, Inveready, Media Digital Ventures, The Crowd Angel",2,7,"442,521"
Seed Round - Sachem Partners,https://www.crunchbase.com/funding_round/sachem-partners-e336-seed--531bfb0c,Sachem Partners,https://www.crunchbase.com/organization/sachem-partners-e336,Seed,"Madrid, Madrid, Spain, Europe",2017-11-14,,,,Seed,,,,Yes,Early Stage Technology Oriented Venture Capital,,,http://sachempartners.com/,,,,,Seed,1,,Partner Ventures,,1,"450,842"
Seed Round - Fintup,https://www.crunchbase.com/funding_round/fintup-seed--4e394936,Fintup,https://www.crunchbase.com/organization/fintup,Seed,"Madrid, Madrid, Spain, Europe",2021-09-01,,,,Seed,,,,Yes,Fintup is an exclusive insurance agent.,"Finance, Financial Services",,https://fintup.com/,Less than $1M,89000,EUR,99745,M&A,2,,Pablo Noguerol,,1,"447,470"
Seed Round - Masreco,https://www.crunchbase.com/funding_round/masreco-seed--f856d1a6,Masreco,https://www.crunchbase.com/organization/masreco,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2017-06-01,,,,Seed,,,,Yes,Masreco is a rental of machinery between professionals.,Construction,,http://masreco.com/,,,,,Seed,1,,Plug and Play Spain,,1,"455,758"
Pre Seed Round - Brainguard,https://www.crunchbase.com/funding_round/brainguard-pre-seed--c1f954f9,Brainguard,https://www.crunchbase.com/organization/brainguard,Pre-Seed,"Madrid, Madrid, Spain, Europe",2018-02-01,,,,Seed,,,,Yes,"Mobile App, Health Device","Health Care, Software",,https://brainguard.life,,,,,Seed,1,,JVMO,,1,"477,993"
Seed Round - PropCrowd,https://www.crunchbase.com/funding_round/propcrowd-seed--43b5a0d7,PropCrowd,https://www.crunchbase.com/organization/propcrowd,Seed,"Barcelona, Catalonia, Spain, Europe",2018-06-01,200000,EUR,233370,Seed,1333333,EUR,1555796,Yes,PropCrowd Platform allows everyone to invest in real estate from 100€,Real Estate,,https://www.propcrowd.com,$1M to $10M,200000,EUR,233370,Seed,1,,Forcadell,,1,"473,983"
Pre Seed Round - AREXRE,https://www.crunchbase.com/funding_round/arex-real-estate-technologies-pre-seed--a1d58608,AREXRE,https://www.crunchbase.com/organization/arex-real-estate-technologies,Pre-Seed,"Madrid, Madrid, Spain, Europe",2019-09-09,,,,Seed,,,,Yes,AREXRE develops real estate technology software designed to provide simplified results to complex real estate problems.,,,http://www.arexre.com,,,,,Seed,1,,Techstars,,1,"458,344"
Seed Round - Kowat,https://www.crunchbase.com/funding_round/kowat-seed--d74292ac,Kowat,https://www.crunchbase.com/organization/kowat,Seed,"Barcelona, Catalonia, Spain, Europe",2017-11-01,,,,Seed,,,,Yes,"The company offers solutions through the study, design, patent, manufacture and marketing of biomimetic devices.","Agriculture, Manufacturing",,http://www.kowat.es/,$1M to $10M,,,,Seed,1,,Hardware.co,,1,"459,477"
Seed Round - Citring,https://www.crunchbase.com/funding_round/citring-seed--256fbb39,Citring,https://www.crunchbase.com/organization/citring,Seed,"Barcelona, Catalonia, Spain, Europe",2018-06-23,,,,Seed,,,,Yes,Citring is a smart juicer to make orange juice automatically.,Consumer Electronics,,https://www.citring.com/,,,,,Seed,1,,IQS Next Tech,,1,"465,201"
Seed Round - Foodyt,https://www.crunchbase.com/funding_round/foodyt-seed--cbf33828,Foodyt,https://www.crunchbase.com/organization/foodyt,Seed,"Sevilla, Andalucia, Spain, Europe",2019-09-19,215000,EUR,237473,Seed,,,,Yes,Foodyt digitizes the relationship between the restaurant and its customer.,"Reservations, Restaurants, Search Engine",,https://www.foodyt.com/,,215000,EUR,237473,M&A,1,,Lanzadera Accelerator,,1,"480,606"
Pre Seed Round - Tectum GM,https://www.crunchbase.com/funding_round/tectum-gm-pre-seed--810219b3,Tectum GM,https://www.crunchbase.com/organization/tectum-gm,Pre-Seed,"Madrid, Madrid, Spain, Europe",2018-01-06,,,,Seed,,,,Yes,Tectum GM is a corporation that develops rental housing and provides residences that are tailored to meet new needs.,"Real Estate, Real Estate Investment, Rental, Rental Property",,https://tectumgm.com,,,,,Seed,1,,SquareOne Capital,,1,"475,154"
Pre Seed Round - Bag on Board,https://www.crunchbase.com/funding_round/bob-652f-pre-seed--6c32fc25,Bag on Board,https://www.crunchbase.com/organization/bob-652f,Pre-Seed,"Madrid, Madrid, Spain, Europe",2017-06-01,300000,EUR,336385,Seed,,,,Yes,Bag check-in from anywhere in the city,"Air Transportation, Travel",,https://bob.io/,$10M to $50M,4300000,EUR,4839341,,4,,"Andreas Mihalovits, Carlos Domingo",,2,"466,458"
Seed Round - Taplingua,https://www.crunchbase.com/funding_round/taplingua-seed--185ed00e,Taplingua,https://www.crunchbase.com/organization/taplingua,Seed,"Madrid, Madrid, Spain, Europe",2019-05-01,,,,Seed,,,,Yes,Taplingua is a B2B language learning App that delivers the most relevant language skills relevant to the employee’s role and industry.,"Education, Language Learning, Software, Video",,http://www.taplingua.com,Less than $1M,,,,Seed,1,,Polsky Center at the University of Chicago,,1,"466,767"
Seed Round - Aldous Bio,https://www.crunchbase.com/funding_round/aldous-bio-seed--5aba2aba,Aldous Bio,https://www.crunchbase.com/organization/aldous-bio,Seed,"Cuenca, Castilla-La Mancha, Spain, Europe",2019-05-15,,,,Seed,,,,Yes,Aldous Bio manufactures organic products of premium quality for consumers committed.,"Food and Beverage, Manufacturing, Organic Food",,https://aldousbio.com/,,,,,Seed,1,,Lanzadera Accelerator,,1,"475,753"
Seed Round - Dixper,https://www.crunchbase.com/funding_round/dixper-seed--a7c0f379,Dixper,https://www.crunchbase.com/organization/dixper,Seed,"Madrid, Madrid, Spain, Europe",2021-08-31,,,,Seed,,,,Yes,An interactive streaming platform for streamers & viewers.,"eSports, Gamification, Gaming, Online Games, Video Games, Video Streaming, Virtual Desktop",,https://dixper.gg,Less than $1M,2850000,USD,2850000,Seed,5,,TheVentureCity,,1,"457,253"
Seed Round - Educa Reality,https://www.crunchbase.com/funding_round/educa-reality-seed--4dea0c12,Educa Reality,https://www.crunchbase.com/organization/educa-reality,Seed,"San Sebastian, Pais Vasco, Spain, Europe",2018-03-28,,,,Seed,,,,Yes,Educa Reality is a company specialized in the development of educational products based on AR and VR.,"Education, Software",,http://www.educareality.com/,,50000,EUR,52680,Seed,2,,EASO Ventures,,1,"481,383"
Pre Seed Round - Segguroo,https://www.crunchbase.com/funding_round/segguroo-pre-seed--03dcd475,Segguroo,https://www.crunchbase.com/organization/segguroo,Pre-Seed,"Madrid, Madrid, Spain, Europe",2018-01-23,100000,EUR,123089,Seed,,,,Yes,Segguroo is an insurance management app that economizes and manages all insurance without changing companies.,"Financial Services, FinTech",,https://www.segguroo.com/en,,100000,EUR,123089,Seed,1,,BF Seguros,,1,"475,985"
Seed Round - Human Affinity Platform,https://www.crunchbase.com/funding_round/human-affinity-platform-seed--f6a65fa9,Human Affinity Platform,https://www.crunchbase.com/organization/human-affinity-platform,Seed,"Madrid, Madrid, Spain, Europe",2017-08-06,20000,EUR,23554,Seed,80000,EUR,94217,Yes,Human Affinity Platform (HAP) The power of the new generation of predictive personality algorithms.,"Big Data, Internet, Machine Learning, Psychology",,http://humanaffinityplatform.com/,,20000,EUR,23554,Seed,1,,Fernando Mateus Fernandez,,1,"476,428"
Seed Round - Drivies,https://www.crunchbase.com/funding_round/drivies-seed--d9bf2b3e,Drivies,https://www.crunchbase.com/organization/drivies,Seed,"Madrid, Madrid, Spain, Europe",2017-06-01,600000,EUR,672771,Seed,,,,Yes,Drivies seeks to transform the world of car insurance from a mutualisation system of risk to one based on individualization.,"Apps, Automotive, Autonomous Vehicles, Mobile Apps",,http://www.driviesapp.com/,,600000,EUR,672771,Seed,1,,Ignacio Lucea,,1,"476,689"
Seed Round - Petite Marmotte,https://www.crunchbase.com/funding_round/petite-marmotte-seed--8c6343f2,Petite Marmotte,https://www.crunchbase.com/organization/petite-marmotte,Seed,"Murcia, Murcia, Spain, Europe",2018-09-25,,,,Seed,,,,Yes,Petite Marmotte is an online store of products focused on improving babies' sleep.,"Baby, E-Commerce, Health Care, Retail",,https://petitemarmotte.com/es/,Less than $1M,50000,EUR,58059,Seed,2,,EASO Ventures,,1,"476,764"
Seed Round - Review.Network,https://www.crunchbase.com/funding_round/review-network-seed--13583bb5,Review.Network,https://www.crunchbase.com/organization/review-network,Seed,"Barcelona, Catalonia, Spain, Europe",2018-08-14,1400000,USD,1400000,Seed,,,,Yes,"Transforming how companies do market research, and the way people review products and services through blockchain technology.","Artificial Intelligence (AI), Blockchain, Consumer Reviews, Market Research",,https://review.network,$1M to $10M,1400000,USD,1400000,Seed,1,,Sherman Capital Management,,1,"482,626"
Seed Round - Nubentos,https://www.crunchbase.com/funding_round/nubentos-seed--290e167a,Nubentos,https://www.crunchbase.com/organization/nubentos,Seed,"Cadiz, Andalucia, Spain, Europe",2021-06-01,500000,EUR,610875,Seed,2000000,EUR,2443500,Yes,Nubentos develops software and integrates software for the health care sector.,"Developer APIs, Developer Platform, Health Care, Information Technology, mHealth, Software",,https://www.nubentos.com,$10M to $50M,800000,EUR,976465,Seed,3,,Startupxplore,,1,"482,874"
Seed Round - Suckmysocks,https://www.crunchbase.com/funding_round/suckmysocks-seed--0684c9b0,Suckmysocks,https://www.crunchbase.com/organization/suckmysocks,Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2019-01-14,1215,EUR,1394,Seed,,,,Yes,"Suckmysocks offers the latest streetwear fashion trends in socks, from basic to the most trendy.","E-Commerce, Fashion",,https://suckmysocks.co/,,1215,EUR,1394,Seed,1,,Lanzadera Accelerator,,1,"477,473"
Seed Round - Urban Data Eye,https://www.crunchbase.com/funding_round/ude-urban-data-eye-seed--a60497f7,Urban Data Eye,https://www.crunchbase.com/organization/ude-urban-data-eye,Seed,"Madrid, Madrid, Spain, Europe",2019-03-04,,,,Seed,,,,Yes,Urban Data Eye is an analytics platform that provides data to optimize large spaces.,"Analytics, Artificial Intelligence (AI), Retail, Smart Cities",,http://www.urbandataeye.com/,,71429,EUR,81868,Seed,2,,Techstars,,1,"469,910"
Seed Round - mybabyallergy.com,https://www.crunchbase.com/funding_round/mybabyallergy-com-seed--730a2938,mybabyallergy.com,https://www.crunchbase.com/organization/mybabyallergy-com,Seed,"Barcelona, Catalonia, Spain, Europe",2018-01-11,30000,EUR,36129,Seed,,,,Yes,"Digital platform that supports families with children suffering allergies of any kind, food intollerances or skin reactions.","Food and Beverage, Health Care",,https://www.mybabyallergy.com,,30000,EUR,36129,Seed,1,,César Pérez Aznar,,1,"470,694"
Seed Round - PrivacyCloud,https://www.crunchbase.com/funding_round/privacycloud-seed--2e5bc2d5,PrivacyCloud,https://www.crunchbase.com/organization/privacycloud,Seed,"Madrid, Madrid, Spain, Europe",2021-04-13,300000,EUR,358680,Seed,,,,Yes,PrivacyCloud is a startup working on data privacy between consumers and businesses.,"B2B, Information Services, Information Technology",,https://privacycloud.com/en/,,300000,EUR,358680,Seed,2,,Sociedad Regional de Promocion del Principado de Asturias,,1,"483,043"
Seed Round - Koko kicksharing,https://www.crunchbase.com/funding_round/koko-kicksharing-seed--cebee385,Koko kicksharing,https://www.crunchbase.com/organization/koko-kicksharing,Seed,"Madrid, Madrid, Spain, Europe",2018-06-29,,,,Seed,,,,Yes,Koko kicksharing is an electric kickscooter sharing operator.,"Logistics, Mobile, Transportation, Virtual Reality",,http://www.koko.eco,,,,,Seed,1,,Demium,,1,"470,830"
Seed Round - Agua enCaja Mejor,https://www.crunchbase.com/funding_round/agua-encaja-mejor-seed--c72224f2,Agua enCaja Mejor,https://www.crunchbase.com/organization/agua-encaja-mejor,Seed,"Madrid, Madrid, Spain, Europe",2016-05-27,,,,Seed,,,,Yes,Mineral water in a more sustainable packaging,Water,,https://www.aguaencajamejor.com/,,,,,Seed,1,,fullVenture,,1,"471,914"
Seed Round - Hallfy,https://www.crunchbase.com/funding_round/hallfy-seed--ee79d652,Hallfy,https://www.crunchbase.com/organization/hallfy,Seed,"Barcelona, Catalonia, Spain, Europe",2017-11-01,50000,EUR,58143,Seed,250000,EUR,290714,Yes,Hallfy is the first mobile marketplace for buying and selling second-hand and new furniture and decoracion products.,"Apps, E-Commerce, Furniture, Home Decor, Home Renovation, Internet, Marketplace, Mobile, Mobile Apps",,http://www.hallfy.com,,50000,EUR,58143,Seed,1,,Roger Baranera,,1,"463,331"
