Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Hicomply,https://www.crunchbase.com/funding_round/hicomply-pre-seed--49c1f945,Hicomply,https://www.crunchbase.com/organization/hicomply,Pre-Seed,"Durham, Durham, United Kingdom, Europe",2021-01-27,600000,GBP,820238,Seed,,,,Yes,"Hicomply automates information security & helps you prove to customers you take it seriously through ISO 27001, SOC2, GDPR and more....","Cloud Security, Cyber Security, Data Governance, Network Security, Software",,https://hicomply.com/,$1M to $10M,3600000,GBP,4917697,Seed,2,North East Fund,North East Fund,1,1,"364,109"
Seed Round - Lumenate,https://www.crunchbase.com/funding_round/lumenate-cae1-seed--28716066,Lumenate,https://www.crunchbase.com/organization/lumenate-cae1,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2022-10-03,1200000,USD,1200000,Seed,,,,Yes,"Lumenate offers an app that uses stroboscopic light from the phone's flash to guide users into a deeply meditative, semi-psychedelic state.","Information Technology, SaaS, Web Design",,https://lumenate.space/,,1800000,USD,1800000,Seed,3,,,,,"379,078"
Pre Seed Round - Lumenate,https://www.crunchbase.com/funding_round/lumenate-cae1-pre-seed--a4dd2062,Lumenate,https://www.crunchbase.com/organization/lumenate-cae1,Pre-Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2021-04-12,600000,USD,600000,Seed,,,,Yes,"Lumenate offers an app that uses stroboscopic light from the phone's flash to guide users into a deeply meditative, semi-psychedelic state.","Information Technology, SaaS, Web Design",,https://lumenate.space/,,1800000,USD,1800000,Seed,3,,,,,"379,093"
Pre Seed Round - PheroSyn,https://www.crunchbase.com/funding_round/pherosyn-pre-seed--2835e59d,PheroSyn,https://www.crunchbase.com/organization/pherosyn,Pre-Seed,"Harpenden, Hertford, United Kingdom, Europe",2024-01-12,,,,Seed,,,,Yes,PheroSyn develops and produces novel pest pheromones.,"Agriculture, Chemical",,https://www.pherosyn.com/,$1M to $10M,1033120,USD,1033120,Seed,6,,Sustainable Ventures,,1,"379,182"
Seed Round - Nothing,https://www.crunchbase.com/funding_round/nothing-4537-seed--8869e603,Nothing,https://www.crunchbase.com/organization/nothing-4537,Seed,"London, England, United Kingdom, Europe",2020-12-09,5000000,GBP,6682866,Seed,,,,Yes,"Nothing develops consumer electronics, including smartphones and earbuds, with a focus on connectivity and design.","Consumer, Consumer Electronics, Consumer Software, Information Technology",,http://nothing.tech,$500M to $1B,252882301,USD,252882301,Late Stage Venture,8,,"Ambridge Capital, Buckley Ventures, Casey Neistat, Josh Buckley, Kevin Lin, Liam Casey, Paddy Cosgrave, Quiet Capital, Sam Mathews, Steve Huffman, Tapestry VC, Tony Fadell",,12,"379,171"
Pre Seed Round - Unlock,https://www.crunchbase.com/funding_round/unlock-73d9-pre-seed--88977139,Unlock,https://www.crunchbase.com/organization/unlock-73d9,Pre-Seed,"London, England, United Kingdom, Europe",2019-10-18,120000,GBP,155771,Seed,,,,Yes,"End-to-end platform for corporate events, intuitively designed for non-event planners","Social Network, Software, Video Conferencing",,https://www.joinunlock.com/,,2162496,USD,2162496,Seed,2,Antler,Antler,,1,"387,672"
Pre Seed Round - PheroSyn,https://www.crunchbase.com/funding_round/pherosyn-pre-seed--79408ab6,PheroSyn,https://www.crunchbase.com/organization/pherosyn,Pre-Seed,"Harpenden, Hertford, United Kingdom, Europe",2020-07-16,,,,Seed,,,,Yes,PheroSyn develops and produces novel pest pheromones.,"Agriculture, Chemical",,https://www.pherosyn.com/,$1M to $10M,1033120,USD,1033120,Seed,6,Shake climate,Shake climate,,1,"388,038"
Seed Round - OwlGaze,https://www.crunchbase.com/funding_round/owlgaze-seed--ebf67c50,OwlGaze,https://www.crunchbase.com/organization/owlgaze,Seed,"London, England, United Kingdom, Europe",2021-04-04,4000000,USD,4000000,Seed,,,,Yes,OwlGaze - AI Powered Cybersecurity SaaS,"Artificial Intelligence (AI), Cyber Security, SaaS, Software",,https://www.owlgaze.com/,$1M to $10M,4000000,USD,4000000,Seed,3,IMS Digital Ventures,IMS Digital Ventures,,1,"391,324"
Seed Round - Figura Analytics,https://www.crunchbase.com/funding_round/figura-analytics-limited-seed--ad292dcf,Figura Analytics,https://www.crunchbase.com/organization/figura-analytics-limited,Seed,"Loughborough, Leicestershire, United Kingdom, Europe",2021-05-07,180000,GBP,251785,Seed,,,,Yes,"Figura Analytics uses nanopore technology to quickly identify, recognize, and quantify liquid-borne particles.",Analytics,,https://www.figura-analytics.co.uk,,180000,GBP,251785,Seed,3,SFC Capital,SFC Capital,,1,"392,695"
Pre Seed Round - Kunda Kids,https://www.crunchbase.com/funding_round/kunda-kids-pre-seed--870273f3,Kunda Kids,https://www.crunchbase.com/organization/kunda-kids,Pre-Seed,"London, England, United Kingdom, Europe",2022-10-01,100000,USD,100000,Seed,,,,Yes,"Kunda Kids is a children's publishing and media studio providing diverse children's books, animations, and digital learning resources.","Animation, Children, Digital Media, EdTech, Publishing",,https://kundakids.com/,$1M to $10M,870000,USD,870000,Seed,4,Ardent Capital,Ardent Capital,,1,"392,792"
Seed Round - SHICKEN Foods,https://www.crunchbase.com/funding_round/shicken-foods-seed--ce183539,SHICKEN Foods,https://www.crunchbase.com/organization/shicken-foods,Seed,"Dartford, Kent, United Kingdom, Europe",2022-03-30,2000000,GBP,2627475,Seed,,,,Yes,Plant-based chicken manufacturer,"Food and Beverage, Food Processing, Meat and Poultry, Plant-Based Foods",,https://shickenfoods.com/,,6000000,GBP,7678662,Seed,2,Veg Capital,Veg Capital,,1,"387,203"
Seed Round - Swished,https://www.crunchbase.com/funding_round/swished-seed--e20895d3,Swished,https://www.crunchbase.com/organization/swished,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2022-03-29,42328,GBP,55425,Seed,,,,Yes,Peer-to-peer fashion rental community,"Apps, E-Commerce, Fashion, Rental",,https://rentwithswished.com/,,143594,GBP,184849,Seed,3,Nova Growth Capital,Nova Growth Capital,,1,"383,432"
Seed Round - Prosper,https://www.crunchbase.com/funding_round/prosper-e220-seed--c3c65ce1,Prosper,https://www.crunchbase.com/organization/prosper-e220,Seed,"London, England, United Kingdom, Europe",2024-04-16,520000,GBP,646392,Seed,,,,Yes,"Prosper is a wealth platform that maximizes members' potential wealth through pensions, investments, and savings plans.","Finance, Financial Services, FinTech, Wealth Management",,https://www.prosper.co.uk/,$10M to $50M,9493970,GBP,11820163,,6,Development Bank of Wales,Development Bank of Wales,,1,"380,314"
Seed Round - BOXD App,https://www.crunchbase.com/funding_round/boxd-app-seed--2784e090,BOXD App,https://www.crunchbase.com/organization/boxd-app,Seed,"Caernarfon, Gwynedd, United Kingdom, Europe",2021-03-31,171000,GBP,235736,Seed,,,,Yes,"BOXD is a mobile application that enables the self-employed to manage their financial administration day to day, easily on the go.","FinTech, Software",,https://boxd-app.com/,,230403,GBP,314985,Seed,3,Nova Growth Capital,Nova Growth Capital,,1,"384,087"
Pre Seed Round - Fussy,https://www.crunchbase.com/funding_round/fussy-pre-seed--cabf5b81,Fussy,https://www.crunchbase.com/organization/fussy,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-01,470000,GBP,622844,Seed,,,,Yes,"Fussy is a sustainable personal care brand that creates plastic-free, compostable deodorants.","Cosmetics, Manufacturing, Sustainability",,https://www.getfussy.com,$1M to $10M,1659171,GBP,1963127,,5,SFC Capital,SFC Capital,,1,"384,102"
Pre Seed Round - Digistain,https://www.crunchbase.com/funding_round/digistain-pre-seed--27dd8297,Digistain,https://www.crunchbase.com/organization/digistain,Pre-Seed,"London, England, United Kingdom, Europe",2021-08-31,125000,USD,125000,Seed,,,,Yes,Digistain uses infrared scanning to determine which breast cancer patients are fit for chemotherapy.,"Biotechnology, Health Care, Health Diagnostics, Medical Device",,https://digistain.co.uk,,125000,USD,125000,Seed,2,Y Combinator,Y Combinator,,1,"384,800"
Pre Seed Round - WeFindFlats,https://www.crunchbase.com/funding_round/wefindflats-pre-seed--306dd427,WeFindFlats,https://www.crunchbase.com/organization/wefindflats,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-24,129998,GBP,158949,Seed,,,,Yes,WeFindFlats help newly arriving professionals and students find a place to live in Berlin.,"Location Based Services, Real Estate, Travel Accommodations",,https://www.wefindflats.com/,,229994,GBP,285831,Seed,2,SFC Capital,SFC Capital,,1,"385,016"
Pre Seed Round - Earthly,https://www.crunchbase.com/funding_round/earthly-5737-pre-seed--f8251d06,Earthly,https://www.crunchbase.com/organization/earthly-5737,Pre-Seed,"London, England, United Kingdom, Europe",2020-07-01,750000,GBP,934987,Seed,4500000,GBP,5609923,Yes,"Earthly is a platform that helps businesses remove carbon, restore nature and support the communities most impacted by climate change.","Consulting, Environmental Consulting",,https://earthly.org/,$1M to $10M,4593014,GBP,6050098,,4,Evenlode Foundation,Evenlode Foundation,,1,"388,598"
Pre Seed Round - OwlGaze,https://www.crunchbase.com/funding_round/owlgaze-pre-seed--8e70bcd7,OwlGaze,https://www.crunchbase.com/organization/owlgaze,Pre-Seed,"London, England, United Kingdom, Europe",2020-06-15,,,,Seed,,,,Yes,OwlGaze - AI Powered Cybersecurity SaaS,"Artificial Intelligence (AI), Cyber Security, SaaS, Software",,https://www.owlgaze.com/,$1M to $10M,4000000,USD,4000000,Seed,3,IMS Digital Ventures,IMS Digital Ventures,,1,"388,620"
Pre Seed Round - VISXA,https://www.crunchbase.com/funding_round/visxa-pre-seed--eec6976a,VISXA,https://www.crunchbase.com/organization/visxa,Pre-Seed,"City Of London, England, United Kingdom, Europe",2021-02-01,10000,USD,10000,Seed,,,,Yes,VISXA is a platform for Global Citizens whom are looking to build a new Global Lifestyle where they pay less or no Taxes at all.,"Consulting, Internet, Legal Tech, Professional Services, Service Industry, Travel, Travel Agency",,https://www.visxa.com,Less than $1M,115000,USD,115000,Seed,3,Mohamed Aboshanab,Mohamed Aboshanab,,1,"386,525"
Pre Seed Round - PreActiv,https://www.crunchbase.com/funding_round/preactiv-pre-seed--6d57600e,PreActiv,https://www.crunchbase.com/organization/preactiv,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-19,30000,GBP,41003,Seed,,,,Yes,PreActiv provides personalized programs to improve treatment outcomes.,"Health Care, Personal Health, Wellness",,https://preactiv.co.uk/,,530000,GBP,681762,Seed,3,Bethnal Green Ventures,Bethnal Green Ventures,,1,"389,881"
Pre Seed Round - Amygda,https://www.crunchbase.com/funding_round/amygda-pre-seed--d7cc2cce,Amygda,https://www.crunchbase.com/organization/amygda,Pre-Seed,"Derby, Derby, United Kingdom, Europe",2021-02-03,,,,Seed,,,,Yes,Amygda is an analytics platform that analyzes time-series data for industrial applications.,Analytics,,https://www.amygdalabs.com/,Less than $1M,,,,Seed,2,BrightCap Ventures,BrightCap Ventures,,1,"390,550"
Seed Round - BeZero Carbon,https://www.crunchbase.com/funding_round/bezero-carbon-seed--4ab8e585,BeZero Carbon,https://www.crunchbase.com/organization/bezero-carbon,Seed,"London, England, United Kingdom, Europe",2021-09-30,2000000,GBP,2693998,Seed,,,,Yes,The carbon ratings agency.,"Information Services, Information Technology",,https://bezerocarbon.com/,,104344301,USD,104344301,Late Stage Venture,4,Contrarian Ventures,Contrarian Ventures,,1,"382,246"
Pre Seed Round - Neumind,https://www.crunchbase.com/funding_round/neumind-pre-seed--1c0d6ebc,Neumind,https://www.crunchbase.com/organization/neumind,Pre-Seed,"Shelford, Cambridgeshire, United Kingdom, Europe",2021-03-09,30000,GBP,41662,Seed,,,,Yes,Neumind is a developer of technological solutions to help people living with neurological conditions and injuries.,"Health Care, mHealth, Software",,https://www.neumind.co.uk/,,141662,USD,141662,Seed,4,Bethnal Green Ventures,Bethnal Green Ventures,,1,"382,430"
Pre Seed Round - HOMETAINMENT,https://www.crunchbase.com/funding_round/hometainment-pre-seed--956161a2,HOMETAINMENT,https://www.crunchbase.com/organization/hometainment,Pre-Seed,"London, England, United Kingdom, Europe",2021-12-07,128000,GBP,169544,Seed,1372768,GBP,1818313,Yes,"HOMETAINMENT is the platform where they can book premium food, drinks, music, arts and crafts and children's experiences to enjoy at home.","Catering, Events, Food and Beverage, Hospitality, Media and Entertainment",,https://www.hometainment.com/,Less than $1M,513857,GBP,636228,,2,Silver Group,Silver Group,,1,"390,815"
Seed Round - General Index,https://www.crunchbase.com/funding_round/general-index-seed--7a559b53,General Index,https://www.crunchbase.com/organization/general-index,Seed,"London, England, United Kingdom, Europe",2021-08-21,9000000,USD,9000000,Seed,,,,Yes,"The commodity pricing provider based on data, not journalism.","Energy, Information Services, Oil and Gas",,http://www.general-index.com,$10M to $50M,21083468,USD,21083468,Early Stage Venture,2,Chalfen Ventures,Chalfen Ventures,,1,"392,161"
Pre Seed Round - VISXA,https://www.crunchbase.com/funding_round/visxa-pre-seed--eed07cb5,VISXA,https://www.crunchbase.com/organization/visxa,Pre-Seed,"City Of London, England, United Kingdom, Europe",2021-05-01,100000,USD,100000,Seed,2000000,USD,2000000,Yes,VISXA is a platform for Global Citizens whom are looking to build a new Global Lifestyle where they pay less or no Taxes at all.,"Consulting, Internet, Legal Tech, Professional Services, Service Industry, Travel, Travel Agency",,https://www.visxa.com,Less than $1M,115000,USD,115000,Seed,3,Paralect,Paralect,,1,"383,269"
Pre Seed Round - Synthesized,https://www.crunchbase.com/funding_round/synthesized-io-pre-seed--e91ab9fb,Synthesized,https://www.crunchbase.com/organization/synthesized-io,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-30,,,,Seed,,,,Yes,Deliver compliant production-like data to testing and development teams for any scenario,"Cloud Data Services, Data Governance, Developer APIs, Developer Tools, Enterprise Software, Software, Test and Measurement",,https://synthesized.io,$1M to $10M,2800000,USD,2800000,,5,Seedcamp,Seedcamp,,1,"393,531"
Pre Seed Round - Otto,https://www.crunchbase.com/funding_round/otto-f3f3-pre-seed--7a7cbb4c,Otto,https://www.crunchbase.com/organization/otto-f3f3,Pre-Seed,"London, England, United Kingdom, Europe",2020-12-20,,,,Seed,,,,Yes,AI-powered copilot for wealth managers.,"Financial Services, FinTech, Health Care",,https://www.ottofinance.io,,,,,Seed,2,Flash Ventures,Flash Ventures,,1,"399,640"
Seed Round - Swished,https://www.crunchbase.com/funding_round/swished-seed--c1a7e870,Swished,https://www.crunchbase.com/organization/swished,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2020-03-31,50000,GBP,62035,Seed,,,,Yes,Peer-to-peer fashion rental community,"Apps, E-Commerce, Fashion, Rental",,https://rentwithswished.com/,,143594,GBP,184849,Seed,3,Nova Growth Capital,Nova Growth Capital,,1,"400,686"
Pre Seed Round - Kettel Homes,https://www.crunchbase.com/funding_round/kettel-pre-seed--39264e1e,Kettel Homes,https://www.crunchbase.com/organization/kettel,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-30,,,,Seed,,,,Yes,Creating the next generation of homeowners,"FinTech, Information Technology, PropTech, Real Estate, Residential",,https://www.kettelhomes.com,Less than $1M,,,,Seed,2,Entrepreneurs First,Entrepreneurs First,,1,"418,656"
Pre Seed Round - SURI (Sustainable Rituals),https://www.crunchbase.com/funding_round/suri-sustainable-rituals-pre-seed--7bc313bf,SURI (Sustainable Rituals),https://www.crunchbase.com/organization/suri-sustainable-rituals,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-01,,,,Seed,,,,Yes,SURI focuses on providing products in the field of the oral care industry.,"Consumer Goods, Dental, E-Commerce, Retail",,https://www.trysuri.com/,,8000000,GBP,9988726,Early Stage Venture,4,Salica,Salica,,1,"401,893"
Pre Seed Round - GameplAI,https://www.crunchbase.com/funding_round/gameplai-pre-seed--53372d79,GameplAI,https://www.crunchbase.com/organization/gameplai,Pre-Seed,"Norwich, Norfolk, United Kingdom, Europe",2022-04-11,120000,USD,120000,Seed,,,,Yes,GameplAI is a B2B sports betting company that creates exciting new betting opportunities in live and virtual markets.,"Gambling, Machine Learning, Real Time",,https://www.gamepl.ai,,2024107,USD,2024107,,2,Techstars,Techstars,,1,"412,050"
Pre Seed Round - Opteran,https://www.crunchbase.com/funding_round/opteran-pre-seed--e5891d7c,Opteran,https://www.crunchbase.com/organization/opteran,Pre-Seed,"Sheffield, Sheffield, United Kingdom, Europe",2019-09-23,230000,GBP,285959,Seed,,,,Yes,Opteran reverse-engineers biological brains to create neuromorphic software for machines.,"Artificial Intelligence (AI), Software",,https://opteran.com/,$1M to $10M,12190000,GBP,15165162,Seed,3,British Business Bank,British Business Bank,,1,"412,180"
