Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Ossby,https://www.crunchbase.com/funding_round/ossby-pre-seed--500de80b,Ossby,https://www.crunchbase.com/organization/ossby,Pre-Seed,"Arganda, Madrid, Spain, Europe",2022-09-01,200000,EUR,199036,Seed,1250000,USD,1250000,Yes,Folding bikes & ebikes,"Electric Vehicle, Manufacturing, Sporting Goods, Transportation",,http://ossby.com/en,,497000,EUR,528513,Seed,2,,,,,"147,386"
Pre Seed Round - Sherplay,https://www.crunchbase.com/funding_round/sherplay-pre-seed--524f6340,Sherplay,https://www.crunchbase.com/organization/sherplay,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2020-05-15,64000,EUR,69258,Seed,736000,EUR,796470,Yes,Sherplay creates digital solutions to help healthcare professionals and patients to reconnect in a more intuitive way.,"Electronic Health Record (EHR), Health Care, Medical",,https://sherplay.com/,Less than $1M,94000,EUR,103200,Seed,2,,,,,"151,166"
Seed Round - HUMANoX,https://www.crunchbase.com/funding_round/humanox-seed--e41a8f18,HUMANoX,https://www.crunchbase.com/organization/humanox,Seed,"El Puerto De Santa María, Andalucia, Spain, Europe",2021-01-10,10000,USD,10000,Seed,,,,Yes,HUMANoX is developing analytics wearables for football.,"Sporting Goods, Sports",,https://humanox.com/,$1M to $10M,1775034,USD,1775034,Seed,2,,,,,"147,716"
Seed Round - Novaut,https://www.crunchbase.com/funding_round/novaut-seed--1d9ec3c2,Novaut,https://www.crunchbase.com/organization/novaut,Seed,"Álava, Asturias, Spain, Europe",2021-09-24,78000,EUR,91420,Seed,,,,Yes,"Novaut is an industrial marketplace which buys and sells products such as factory items, machines and also provides with installations.","Industrial, Marketplace, Retail, Shopping",,https://www.novaut.com/,,78000,EUR,91420,Seed,1,,,,,"149,890"
Pre Seed Round - Examenexam,https://www.crunchbase.com/funding_round/examenexam-pre-seed--566c327a,Examenexam,https://www.crunchbase.com/organization/examenexam,Pre-Seed,"Málaga, Andalucia, Spain, Europe",2021-10-01,190000,EUR,220285,Seed,750000,EUR,869546,Yes,Examenexam is an online exam registration service facilitating the process for exam centers.,"EdTech, Education",,https://examenexam.com/es/es/,Less than $1M,190000,EUR,220285,Seed,1,,,,,"149,912"
Pre Seed Round - Uncanny,https://www.crunchbase.com/funding_round/uncanny-pre-seed--18d22e85,Uncanny,https://www.crunchbase.com/organization/uncanny,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-01-30,300000,EUR,364125,Seed,,,,Yes,E-commerce for CBD and cannabis products,E-Commerce,,http://www.uncanny.life,,300000,EUR,364125,Seed,1,,,,,"147,778"
Pre Seed Round - YUP Mobility,https://www.crunchbase.com/funding_round/yup-charge-pre-seed--8ed4c037,YUP Mobility,https://www.crunchbase.com/organization/yup-charge,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2021-12-10,,,,Seed,,,,Yes,Smart hubs enable a sustainable & secure micro mobility,"Electronics, Location Based Services, Manufacturing, Marketing, Mobile",,http://www.yupmobility.com,,,,,Seed,2,,EIT Urban Mobility,,1,"148,319"
Seed Round - Inviertis,https://www.crunchbase.com/funding_round/inviertis-seed--2dfef9a0,Inviertis,https://www.crunchbase.com/organization/inviertis,Seed,"Mataró, Catalonia, Spain, Europe",2021-01-15,,,,Seed,,,,Yes,Real estate online investment platform from where to purchase tenanted properties.,"Financial Services, Real Estate",,https://www.inviertispro.com,,,,,Seed,1,,,,,"151,336"
Seed Round - OWO,https://www.crunchbase.com/funding_round/owo-seed--6f7a1907,OWO,https://www.crunchbase.com/organization/owo,Seed,"Málaga, Andalucia, Spain, Europe",2022-01-01,1000000,EUR,1137395,Seed,,,,Yes,"At OWO, we have patented a wireless haptic gaming vest that allows players to feel over 30 different sensations while playing video games.","Online Games, Video Games, Virtual Reality",,http://www.owogame.com/,$1M to $10M,1000000,EUR,1137395,Seed,3,,,,,"151,414"
Pre Seed Round - Geppaw,https://www.crunchbase.com/funding_round/geppaw-pre-seed--d0c0662a,Geppaw,https://www.crunchbase.com/organization/geppaw,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2021-09-01,60000,EUR,71049,Seed,,,,Yes,Geppaw is where human-dog couples come to do big things.,"Apps, Digital Entertainment, Software",,https://www.geppaw.com,,60000,EUR,71049,Seed,1,,,,,"151,444"
Pre Seed Round - FLOC,https://www.crunchbase.com/funding_round/floc-5bd5-pre-seed--610feb39,FLOC,https://www.crunchbase.com/organization/floc-5bd5,Pre-Seed,"Alicante, Comunidad Valenciana, Spain, Europe",2020-09-23,10000,USD,10000,Seed,,,,Yes,FLOC is a digital studio that specializes in community-led Web3 strategic design services.,"Brand Marketing, Creative Agency, Product Design, UX Design, Web Development",,https://wearefloc.com/,$1M to $10M,10000,USD,10000,Seed,1,,,,,"148,611"
Pre Seed Round - Sideways,https://www.crunchbase.com/funding_round/the-sideways-project-pre-seed--0dccbf93,Sideways,https://www.crunchbase.com/organization/the-sideways-project,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-10-01,330000,USD,330000,Seed,3200000,USD,3200000,Yes,Sideways Provides Fleet Management Software Services.,"Fleet Management, Service Industry, Software",,https://www.sidewaysvehicles.com,$1M to $10M,430000,USD,430000,Seed,2,,,,,"150,215"
Pre Seed Round - Wifly,https://www.crunchbase.com/funding_round/wifly-pre-seed--44c4725f,Wifly,https://www.crunchbase.com/organization/wifly,Pre-Seed,"Madrid, Madrid, Spain, Europe",2021-06-01,467500,EUR,571168,Seed,2000000,EUR,2443500,Yes,Wifly is the leading south european e-bike subscriptions firm.,"E-Commerce, Electric Vehicle, Fleet Management, Service Industry",,https://wiflymobility.com,,467500,EUR,571168,Seed,1,,,,,"152,366"
Seed Round - Tu Locutor,https://www.crunchbase.com/funding_round/tu-locutor-seed--def306ec,Tu Locutor,https://www.crunchbase.com/organization/tu-locutor,Seed,"Zaragoza, Aragon, Spain, Europe",2020-09-23,30000,EUR,34970,Seed,,,,Yes,The first Marketplace for professional voices in Spain,"Apps, Audio, Audiobooks, Broadcasting, Digital Media, E-Commerce, Marketplace, Mobile, Video",,https://tulocutor.es,,30000,EUR,34970,Seed,1,,,,,"151,785"
Seed Round - DogCha!,https://www.crunchbase.com/funding_round/dogcha-seed--009d412c,DogCha!,https://www.crunchbase.com/organization/dogcha,Seed,"Tarragona, Catalonia, Spain, Europe",2020-10-07,1000,USD,1000,Seed,50000,USD,50000,Yes,"DogCha! is a social media application designed for dogs allowing pet owners to create profile, see, and share posts of their dogs.","Apps, Mobile, Mobile Apps, Pet",,http://www.dogcha.com,,1000,USD,1000,Seed,1,,,,,"151,805"
Pre Seed Round - Oasis Hunters,https://www.crunchbase.com/funding_round/oasis-hunters-pre-seed--21dee164,Oasis Hunters,https://www.crunchbase.com/organization/oasis-hunters,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2021-04-26,135000,EUR,163075,Seed,,,,Yes,Oasis Hunters is a secret rural getaway.,"Tourism, Travel",,https://oasishunters.com/,,135000,EUR,163075,Seed,1,,,,,"151,885"
Seed Round - Yamnaya,https://www.crunchbase.com/funding_round/yamnaya-seed--6eab8de2,Yamnaya,https://www.crunchbase.com/organization/yamnaya,Seed,"Madrid, Madrid, Spain, Europe",2021-01-16,350000,EUR,422782,Seed,,,,Yes,Yamnaya is an e-commerce platform for cannabis-derived products.,"Cannabis, E-Commerce",,http://www.yamnaya.es/,,350000,EUR,422782,Seed,1,,,,,"151,991"
Seed Round - Kintsugi Therapeutics,https://www.crunchbase.com/funding_round/kintsugi-therapeutics-seed--2a3f8623,Kintsugi Therapeutics,https://www.crunchbase.com/organization/kintsugi-therapeutics,Seed,"Barcelona, Catalonia, Spain, Europe",2021-11-12,986000,EUR,1128363,Seed,,,,Yes,Kintsugi Therapeutics is a biopharmaceutical company that develops innovative therapies.,"Biotechnology, Medical, Pharmaceutical",,http://kintsugitx.com/es/,,986000,EUR,1128363,Seed,1,Capital Cell,Capital Cell,,1,"154,349"
Pre Seed Round - Recomiend.app,https://www.crunchbase.com/funding_round/recomiend-app-pre-seed--da97565c,Recomiend.app,https://www.crunchbase.com/organization/recomiend-app,Pre-Seed,"Alcalá De Henares, Madrid, Spain, Europe",2021-02-22,35000,EUR,42575,Seed,,,,Yes,Recomiend.app is a social platform to find trusted professionals recommended by friends and people around you.,"Apps, Professional Services, Social Network",,https://recomiend.app,,155000,EUR,161102,Seed,2,,,,,"154,392"
Pre Seed Round - Devengo,https://www.crunchbase.com/funding_round/devengo-pre-seed--c7808378,Devengo,https://www.crunchbase.com/organization/devengo,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-07-17,1100000,EUR,1257074,Seed,,,,Yes,Devengo is a B2B API that helps its clients orchestrate fast and programmable account to account payments using next-gen payment protocols.,"Financial Services, FinTech, Payments",,https://www.devengo.com/,$1M to $10M,2914078,EUR,3200471,Seed,4,,,,,"154,389"
Pre Seed Round - PLAYBAK,https://www.crunchbase.com/funding_round/playbak-pre-seed--3df41cb6,PLAYBAK,https://www.crunchbase.com/organization/playbak,Pre-Seed,"San Sebastián De Los Reyes, Madrid, Spain, Europe",2021-01-01,100000,EUR,121554,Seed,,,,Yes,"PLAYBAK offers online classes, consulting, and other online content to help businesses.","Software, Video Streaming",,https://playbak.io/,,100000,EUR,121554,Seed,1,,,,,"156,527"
Seed Round - Sesortea,https://www.crunchbase.com/funding_round/sesortea-seed--b0aa9d97,Sesortea,https://www.crunchbase.com/organization/sesortea,Seed,"Madrid, Madrid, Spain, Europe",2022-02-01,400000,USD,400000,Seed,3600000,USD,3600000,Yes,"Sesortea is a digital solution for fundraisers, offering incredible prizes while helping extraordinary causes","Finance, Funding Platform",,https://sesortea.com/,,650000,USD,650000,Seed,2,,,,,"156,313"
Pre Seed Round - Frementa,https://www.crunchbase.com/funding_round/frementa-pre-seed--9e5a03da,Frementa,https://www.crunchbase.com/organization/frementa,Pre-Seed,"Las Palmas De Gran Canaria, Canarias, Spain, Europe",2020-06-12,200000,EUR,225143,Seed,,,,Yes,Frementa is an international real estate portal that allow to buy and sell properties online.,"Real Estate, Real Estate Investment",,https://frementa.com,$1M to $10M,200000,EUR,225143,Seed,1,,,,,"156,364"
Angel Round - Talent Class,https://www.crunchbase.com/funding_round/talent-class-angel--03a07c94,Talent Class,https://www.crunchbase.com/organization/talent-class,Angel,"Madrid, Madrid, Spain, Europe",2021-08-31,,,,Seed,,,,Yes,En Talent ayudamos a los dueños de negocios de hostelería a transformarlos en empresas rentables y escalables.,"Cooking, E-Learning, Hospitality, Skill Assessment",,https://talent-class.com/,,1050000,EUR,1155087,,3,,,,,"157,855"
Pre Seed Round - Heuristik,https://www.crunchbase.com/funding_round/heuristik-pre-seed--21f42a99,Heuristik,https://www.crunchbase.com/organization/heuristik,Pre-Seed,"Bilbao, Pais Vasco, Spain, Europe",2019-04-11,62500,EUR,70377,Seed,,,,Yes,Heuristik is a software solution that helps healthcare entities identify and manage patients.,"Artificial Intelligence (AI), Biometrics, Health Care, Software",,http://www.heuristik.tech/,,387500,EUR,439284,Seed,2,,,,,"157,753"
Seed Round - FlixSnip,https://www.crunchbase.com/funding_round/flix-snip-seed--060149b3,FlixSnip,https://www.crunchbase.com/organization/flix-snip,Seed,"Barcelona, Catalonia, Spain, Europe",2019-07-31,,,,Seed,,,,Yes,"B2C & B2B App dedicated to curated short-form programs (under 20 minutes) ranging from movies, to news, documentaries, and lifestyle",Media and Entertainment,,http://www.flixsnip.com,,,,,Seed,2,,,,,"157,789"
Seed Round - Inversiva,https://www.crunchbase.com/funding_round/inversiva-seed--9e74477d,Inversiva,https://www.crunchbase.com/organization/inversiva,Seed,"Castellón De La Plana, Comunidad Valenciana, Spain, Europe",2024-05-16,750000,EUR,815085,Seed,,,,Yes,"Inversiva is a real estate investment firm that offers property management, rental, and renovation services.","Property Management, Real Estate, Real Estate Investment, Rental",,https://inversiva.com,,1950000,EUR,2130586,Seed,3,Angels Capital,"Angels Capital, Euge Oller, Marc Urgell, Rubén Plaza, Spicy Ventures, Álvaro González de Buitrago Burgoa",1,6,"158,700"
Seed Round - Nominis,https://www.crunchbase.com/funding_round/nominis-seed--832e3c31,Nominis,https://www.crunchbase.com/organization/nominis,Seed,"Barcelona, Catalonia, Spain, Europe",2021-12-09,180000,EUR,203286,Seed,,,,Yes,Nominis is the digital language academy during childhood. It uses interactive stories as a key resource to enhance the learning experience.,"EdTech, Education, Language Learning, Primary Education",,https://nominis.es/,Less than $1M,520000,EUR,577377,Seed,2,,"Abac Nest, Bcombinator Venture Partners, Marc Vicente, Tom Horsey",,4,"159,594"
Pre Seed Round - Ivack,https://www.crunchbase.com/funding_round/ivack-pre-seed--91159074,Ivack,https://www.crunchbase.com/organization/ivack,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2023-01-01,130900,EUR,140135,Seed,,,,Yes,Ivack is an innovative tool that helps entrepreneurs and companies to recover the VAT on tickets and manage expenses through a web app.,"Financial Services, Web Apps",,https://ivack.es/,,130900,EUR,140135,Seed,1,,,,,"160,106"
Seed Round - Toteemi,https://www.crunchbase.com/funding_round/toteemi-seed--40f09a0e,Toteemi,https://www.crunchbase.com/organization/toteemi,Seed,"Madrid, Madrid, Spain, Europe",2021-04-03,2500000,EUR,2939824,Seed,2000000,EUR,2351859,Yes,"Toteemi gamifies amateur cycling and athletics, allowing users to compete for dominance of territories using their sporting activities","Gamification, Sports",,https://www.toteemi.com/,,3123000,EUR,3619522,,3,,"Grupo Empresarial Asentis, Gurubashi, Oowlish",,3,"160,688"
Seed Round - Hamelyn,https://www.crunchbase.com/funding_round/hamelyn-seed--ec048ce0,Hamelyn,https://www.crunchbase.com/organization/hamelyn,Seed,"Madrid, Madrid, Spain, Europe",2024-04-09,,,,Seed,,,,Yes,Instant Price Online Re-commerce Platform,"E-Commerce, Retail",,https://hamelyn.com,,1725000,EUR,1932714,Seed,4,,"Angels Capital, OK Venture, Secways",,3,"161,870"
Seed Round - Stockagile,https://www.crunchbase.com/funding_round/stockagile-seed--457f4d32,Stockagile,https://www.crunchbase.com/organization/stockagile,Seed,"Barcelona, Catalonia, Spain, Europe",2022-07-12,2500000,EUR,2507588,Seed,,,,Yes,"Stockagile is a cloud-based solution that makes the supply chain of the retail companies easier, agile, and more efficient.","Cloud Data Services, Point of Sale, Sales Automation, Software",,http://stockagile.com,$1M to $10M,2900000,EUR,2993357,Seed,3,Nauta Capital,"4Founders Capital, Angels Capital, Lanzadera Accelerator, Nauta Capital, Zone2boost",2,5,"161,894"
Pre Seed Round - Delitbee,https://www.crunchbase.com/funding_round/delitbee-pre-seed--fee5b288,Delitbee,https://www.crunchbase.com/organization/delitbee,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2021-04-04,,,,Seed,,,,Yes,Delitbee is an online food delivery store that takes out orders from their restaurant using a single tool and develops the business.,"Apps, Food and Beverage, Food Delivery, Internet",,https://www.delitbee.com,$1M to $10M,675000,EUR,789903,Seed,4,,"Cupido Capital, Tom Horsey",,2,"162,122"
Pre Seed Round - Streamion,https://www.crunchbase.com/funding_round/streamion-pre-seed--4f51206c,Streamion,https://www.crunchbase.com/organization/streamion,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2020-02-04,105000,EUR,115972,Seed,1000000,USD,1000000,Yes,"Streamion is a digital marketing agency that offers advertising, branding, social media, campaigns, and live video streaming services.","Ad Server, Advertising, Artificial Intelligence (AI), Digital Marketing, Generation Z, Machine Learning, Social Media, Video Streaming",,https://streamion.io,$1M to $10M,285000,EUR,315030,Seed,3,,"Alma Ventures, Demium",,2,"162,092"
Pre Seed Round - offUgo,https://www.crunchbase.com/funding_round/offugo-pre-seed--de48dbe4,offUgo,https://www.crunchbase.com/organization/offugo,Pre-Seed,"Palma De Mallorca, Islas Baleares, Spain, Europe",2020-12-01,150000,EUR,181062,Seed,500000,EUR,603540,Yes,offUgo provides the car ownership concept and mobility solution services.,"Internet, Travel",,https://www.offugo.es,,750000,EUR,815004,Seed,2,,"Anonymous Angel, Demium Capital",,2,"163,253"
Seed Round - Nuna,https://www.crunchbase.com/funding_round/nuna-seed--6f7e6d10,Nuna,https://www.crunchbase.com/organization/nuna,Seed,"Barcelona, Catalonia, Spain, Europe",2020-12-01,,,,Seed,,,,Yes,Nuna is a SaaS-enabled marketplace for mental health experts.,"Health Care, Information Technology, Marketplace, Mental Health, SaaS, Software",,https://www.holanuna.com/en,,,,,Seed,2,,"JME Ventures, K Founders",,2,"163,988"
Pre Seed Round - Wannalisn,https://www.crunchbase.com/funding_round/wannalisn-pre-seed--e4311083,Wannalisn,https://www.crunchbase.com/organization/wannalisn,Pre-Seed,"Madrid, Madrid, Spain, Europe",2020-10-01,250000,EUR,293601,Seed,,,,Yes,Wannalisn is an e-learning platform that utilizes solutions for learning English.,"B2B, B2C, EdTech, Information Technology, Language Learning, Tutoring",,https://www.wannalisn.com/,Less than $1M,750000,EUR,900896,Seed,2,,TheVentureCity,,1,"164,898"
Seed Round - Plus Ultra Space Outposts,https://www.crunchbase.com/funding_round/plus-ultra-space-outposts-seed--258b349a,Plus Ultra Space Outposts,https://www.crunchbase.com/organization/plus-ultra-space-outposts,Seed,"Madrid, Madrid, Spain, Europe",2021-01-01,,,,Seed,,,,Yes,Plus Ultra Space Outposts manages and deploys off-Earth infrastructure for the growth and sustainability of the upcoming cislunar economy.,"Construction, Infrastructure, Space Travel",,https://www.plus-ultra.space/,Less than $1M,,,,Seed,2,,Starburst Ventures,,1,"164,999"
Seed Round - Energy Solar Tech,https://www.crunchbase.com/funding_round/energy-solar-tech-seed--e5028156,Energy Solar Tech,https://www.crunchbase.com/organization/energy-solar-tech,Seed,"Madrid, Madrid, Spain, Europe",2021-06-18,2000000,EUR,2372699,Seed,,,,Yes,Energy Solar Tech is a solar energy technology company.,"Energy, Renewable Energy, Solar",,https://energysolartech.com/,,2900000,EUR,3291779,,3,,Sepides Gestión,,1,"165,332"
