Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Divido,https://www.crunchbase.com/funding_round/divido-seed--aff34617,Divido,https://www.crunchbase.com/organization/divido,Seed,"London, England, United Kingdom, Europe",2016-09-06,2500000,GBP,3355119,Seed,,,,Yes,Divido is a global white label consumer lending platform for financial institutions and multinational retailers.,"Consumer Lending, E-Commerce, Financial Services, FinTech, Payments",,https://www.divido.com,$1M to $10M,54861023,USD,54861023,Early Stage Venture,8,"DN Capital, Mangrove Capital Partners","DN Capital, Mangrove Capital Partners",,2,"251,724"
Angel Round - Laundryheap,https://www.crunchbase.com/funding_round/laundryheap-angel--539b0150,Laundryheap,https://www.crunchbase.com/organization/laundryheap,Angel,"London, England, United Kingdom, Europe",2017-10-10,2000000,GBP,2641844,Seed,15000000,GBP,19813829,Yes,Laundryheap is a next-generation laundry and dry cleaning firm.,"Customer Service, Home Services, Laundry and Dry-cleaning",,https://www.laundryheap.com,Less than $1M,10869519,GBP,14301709,Early Stage Venture,4,"QVentures, Simon Smith","QVentures, Simon Smith",,2,"252,211"
Seed Round - Urban Intelligence,https://www.crunchbase.com/funding_round/urban-intelligence-seed--5c04d588,Urban Intelligence,https://www.crunchbase.com/organization/urban-intelligence,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2017-12-12,600000,GBP,799166,Seed,,,,Yes,Data-Driven Property Development,"Big Data, Internet, Property Development, Property Management, Real Estate",,https://urbanintelligence.co.uk,Less than $1M,710000,GBP,951203,Seed,3,Development Bank of Wales,"Alex Price, Development Bank of Wales, Geovation, James Stevens, Michael Bristow",,5,"252,342"
Seed Round - Open Bionics,https://www.crunchbase.com/funding_round/open-bionics-seed--858e9f74,Open Bionics,https://www.crunchbase.com/organization/open-bionics,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2015-07-06,120000,USD,120000,Seed,,,,Yes,"Open Bionics is a robotics company creating affordable 3D-printed bionic hands for amputees, researchers and makers.","3D Printing, Hardware, Information Technology, Medical Device, Personal Health, Robotics, Social Impact",,https://openbionics.com,$10M to $50M,15727408,USD,15727408,,15,"Disney Accelerator, Techstars","Disney Accelerator, Techstars",,2,"254,339"
Seed Round - Kontainers,https://www.crunchbase.com/funding_round/kontainers-seed--3b152ed4,Kontainers,https://www.crunchbase.com/organization/kontainers,Seed,"Gateshead, Gateshead, United Kingdom, Europe",2015-10-27,1000000,USD,1000000,Seed,,,,Yes,Kontainers is as Enterprise SAAS Provider providing e-commerce capabilities to Freight Forwarders and Shipping Lines,"E-Commerce, Logistics, SaaS, Shipping, Software",,https://kontainers.com/,$1M to $10M,1000000,USD,1000000,M&A,1,EC1 Capital,"EC1 Capital, Northstar Ventures, Partech",,3,"264,528"
Seed Round - Snapd App,https://www.crunchbase.com/funding_round/snapd-app-seed--c0a3fb86,Snapd App,https://www.crunchbase.com/organization/snapd-app,Seed,"London, England, United Kingdom, Europe",2014-06-10,40000,GBP,67016,Seed,,,,Yes,Snapd is a brand new app that lets you send snaps to friends and capture their reaction. The two images are saved together in a social feed.,"Digital Entertainment, iOS, Messaging, Photo Sharing, Photography, Social Media",,http://yousnapd.me/,Less than $1M,40000,GBP,67016,Seed,1,Haatch,Haatch,2,1,"263,094"
Pre Seed Round - Runecast Solutions,https://www.crunchbase.com/funding_round/runecast-pre-seed--b4f90de4,Runecast Solutions,https://www.crunchbase.com/organization/runecast,Pre-Seed,"London, England, United Kingdom, Europe",2014-01-01,140000,EUR,192580,Seed,,,,Yes,Runecast offers AI-powered security and compliance solutions to help with complex hybrid cloud information technology environments.,"Artificial Intelligence (AI), Cloud Security, Compliance, Cyber Security, Information Technology, SaaS",,https://www.runecast.com,$1M to $10M,3640000,EUR,3995720,M&A,3,OPIFER,OPIFER,1,1,"263,754"
Seed Round - Néit,https://www.crunchbase.com/funding_round/néit-seed--e6507ce7,Néit,https://www.crunchbase.com/organization/néit,Seed,"London, England, United Kingdom, Europe",2016-09-09,,,,Seed,,,,Yes,"Néit Luggage is the first smart, collapsible, hard case luggage.","Product Design, Shopping, Travel",,http://www.neit.life,,120000,USD,120000,Seed,2,SOSV,"HAX Boost, SOSV",1,2,"263,786"
Seed Round - Aparito,https://www.crunchbase.com/funding_round/aparito-seed--cbc4bddd,Aparito,https://www.crunchbase.com/organization/aparito,Seed,"Wrexham, Wrexham, United Kingdom, Europe",2019-03-01,1000000,GBP,1321100,Seed,4500000,GBP,5944950,Yes,"Aparito digitise clinical trials and capture real-world data through our eCOA platform using video assessments, wearable devices and ePROs","Clinical Trials, Health Care, Medical",,https://www.aparito.com,$1M to $10M,1015000,GBP,1344388,M&A,4,Bayer,"Bayer, Bethnal Green Ventures, Wealth Club",,3,"264,981"
Seed Round - Avora,https://www.crunchbase.com/funding_round/avora-seed--fd9ff13b,Avora,https://www.crunchbase.com/organization/avora,Seed,"London, England, United Kingdom, Europe",2017-12-07,1500000,GBP,2022337,Seed,,,,Yes,Avora provides a complete augmented analytics solution powered by AI that makes in-depth data analysis as easy as a web search.,"Analytics, Artificial Intelligence (AI), Business Intelligence, Cloud Data Services, Data Visualization, Machine Learning, SaaS",,https://avora.com,Less than $1M,9742924,USD,9742924,Early Stage Venture,5,Crane Venture Partners,"Chris Ash, Crane Venture Partners, David Carman, Dr. Steve Garnett, Henrik Kraft, Oliver Haarmann, Peter Simon, Will Brooks, Will Martin",1,9,"266,515"
Seed Round - Inkpact,https://www.crunchbase.com/funding_round/inkpact-seed--3662230d,Inkpact,https://www.crunchbase.com/organization/inkpact,Seed,"Brixton, Lambeth, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,Deliver handwritten personalised notes and gifts to the people who make your business great,"Advertising, Customer Service, E-Commerce, Marketing",,https://inkpact.com/,,,,,Seed,1,Potential VC,"Potential VC, Wayra UK",,2,"269,225"
Seed Round - UENI,https://www.crunchbase.com/funding_round/ueni-ltd-seed--010b4da8,UENI,https://www.crunchbase.com/organization/ueni-ltd,Seed,"London, England, United Kingdom, Europe",2023-02-09,,,,Seed,,,,Yes,"UENI is a SaaS platform dedicated to helping small businesses get a strong online presence, offering you a done-for-you tailored service.","Advertising, Consumer Software, Digital Marketing, Local Business, Software",,http://www.ueni.com/,Less than $1M,27250000,EUR,30772323,Seed,5,Alumni Ventures,Alumni Ventures,1,1,"268,422"
Angel Round - MinglVision,https://www.crunchbase.com/funding_round/minglvision-angel--2ae911fd,MinglVision,https://www.crunchbase.com/organization/minglvision,Angel,"London, England, United Kingdom, Europe",2016-12-16,205000,GBP,255707,Seed,,,,Yes,"Personalized Multi-angle Live Event Broadcasting platform (iOS, Android, Smart TV)","Advertising, Broadcasting, News, Social Media, Video Streaming",,http://minglvision.com,,205000,GBP,255707,Seed,3,Ascension,Ascension,1,1,"268,967"
Seed Round - Introvert Studios,https://www.crunchbase.com/funding_round/introvert-studios-seed--2038d7f6,Introvert Studios,https://www.crunchbase.com/organization/introvert-studios,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2016-02-27,15000,GBP,20810,Seed,133000,GBP,184512,Yes,"Introvert Studios is a British indie game development studio, founded in July 2014, specialising in mobile games.","Gaming, Video Games, Web Design",,http://introvertstudios.com/,,15000,GBP,20810,Seed,1,Seedrs,"Seedrs, WebStart Bristol",,2,"269,125"
Seed Round - Erase All Kittens,https://www.crunchbase.com/funding_round/erase-all-kittens-seed--9961a78c,Erase All Kittens,https://www.crunchbase.com/organization/erase-all-kittens,Seed,"London, England, United Kingdom, Europe",2021-04-29,1000000,USD,1000000,Seed,,,,Yes,"Erase All Kittens is the first game designed to teach children transferable digital skills, and inspire more girls to code and create.","Digital Entertainment, Education, Gaming, Online Games",,https://eraseallkittens.com/,Less than $1M,1000000,USD,1000000,Seed,3,Twinkl,"Christian Reyntjens, Twinkl",,2,"270,567"
Pre Seed Round - Accountancy Cloud,https://www.crunchbase.com/funding_round/the-accountancy-cloud-pre-seed--f94117fa,Accountancy Cloud,https://www.crunchbase.com/organization/the-accountancy-cloud,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-27,10000,USD,10000,Seed,,,,Yes,"Accountancy Cloud offers the best value for bookkeeping, CFO, and tax services for startups and scale-ups","Accounting, Business Intelligence, Finance, Financial Services, FinTech, SaaS",,https://accountancycloud.com,Less than $1M,10000,USD,10000,Seed,2,Techstars,Techstars,1,1,"271,695"
Pre Seed Round - ckbk,https://www.crunchbase.com/funding_round/ckbk-pre-seed--8ebfacad,ckbk,https://www.crunchbase.com/organization/ckbk,Pre-Seed,"London, England, United Kingdom, Europe",2019-02-04,120000,USD,120000,Seed,,,,Yes,ckbk is the ultimate digital subscription service for cooks.,"Cooking, Food and Beverage, Publishing, Social Media",,https://www.1000cookbooks.com,$1M to $10M,176494,USD,176494,Seed,2,Techstars,Techstars,1,1,"273,391"
Seed Round - Tens,https://www.crunchbase.com/funding_round/tens-seed--7af69764,Tens,https://www.crunchbase.com/organization/tens,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2016-07-06,,,,Seed,,,,Yes,Sunglasses that make life look happier.,"E-Commerce, Eyewear, Fashion, Retail",,http://tens.co,Less than $1M,,,,Seed,1,Richard Branson,Richard Branson,1,1,"274,156"
Pre Seed Round - Veedback,https://www.crunchbase.com/funding_round/veedback-pre-seed--0f9d0c16,Veedback,https://www.crunchbase.com/organization/veedback,Pre-Seed,"London, England, United Kingdom, Europe",2015-03-01,25000,USD,25000,Seed,,,,Yes,Veedback is a video guide application that enables users to find reviews and recommendations on London’s tour attractions.,"Internet, Travel, Video",,http://veedback.co.uk/,,25000,USD,25000,Seed,1,Travel Startups Incubator,Travel Startups Incubator,1,1,"274,820"
Seed Round - MONI,https://www.crunchbase.com/funding_round/moni-ltd-seed--4ea04e62,MONI,https://www.crunchbase.com/organization/moni-ltd,Seed,"London, England, United Kingdom, Europe",2015-11-11,1750000,USD,1750000,Seed,,,,Yes,MONI - a micro-banking platform for the Millennials,"FinTech, Mobile, Payments",,https://moni.com,$1M to $10M,1750000,USD,1750000,Seed,1,,"AltaIR Capital, Darwin Hunt, Digital Currency Group, Formation 8, Greg Kidd, Hard Yaka, Mark Britto, Maxfield Capital, Orion Henry, Paul Bragiel",2,10,"278,377"
Seed Round - Dojo App,https://www.crunchbase.com/funding_round/dojo-app-seed--2082a8d9,Dojo App,https://www.crunchbase.com/organization/dojo-app,Seed,"London, England, United Kingdom, Europe",2015-11-30,,,,Seed,,,,Yes,Dojo is a mobile app that helps in finding leisures in the area.,"Media and Entertainment, Mobile Apps, Software",,https://www.dojoapp.co/,,800000,GBP,1206507,Seed,2,JamJar Investments,JamJar Investments,,1,"285,115"
Seed Round - DeliveryCube,https://www.crunchbase.com/funding_round/deliverycube-seed--86b3aa72,DeliveryCube,https://www.crunchbase.com/organization/deliverycube,Seed,"London, England, United Kingdom, Europe",2015-11-16,150000,EUR,160276,Seed,,,,Yes,Delivery Cube is a technology consulting firm that specialises in developing solutions for large multichannel retailers and e-commerce.,"E-Commerce, Logistics, Restaurants, Software",,http://www.deliverycube.com/,Less than $1M,391269,USD,391269,Seed,2,Seedrs,Seedrs,,1,"289,508"
Seed Round - DeepAR,https://www.crunchbase.com/funding_round/icecream-seed--8164b318,DeepAR,https://www.crunchbase.com/organization/icecream,Seed,"London, England, United Kingdom, Europe",2014-12-01,700000,USD,700000,Seed,,,,Yes,"AR as a Service: Add 3D Face Masks, Lenses + FX to any app with one simple SDK","Apps, Artificial Intelligence (AI), Facial Recognition, Image Recognition, Machine Learning",,https://www.deepar.ai,Less than $1M,713975,USD,713975,M&A,2,Riccardo Zacconi,Riccardo Zacconi,,1,"287,829"
Seed Round - Cybershield,https://www.crunchbase.com/funding_round/cybershield-seed--9a7803aa,Cybershield,https://www.crunchbase.com/organization/cybershield,Seed,"London, England, United Kingdom, Europe",2017-12-07,,,,Seed,,,,Yes,Cybershield stops phishing attacks and alerts employees before they mistakenly act on deceptive emails. Part of the GCHQ accelerator.,Cyber Security,,http://www.cybershieldgroup.com,,,,,Seed,1,NCSC Cyber Accelerator,NCSC Cyber Accelerator,,1,"289,158"
Seed Round - Megmeister,https://www.crunchbase.com/funding_round/megmeister-seed--30d1c031,Megmeister,https://www.crunchbase.com/organization/megmeister,Seed,"East Bridgford, Nottinghamshire, United Kingdom, Europe",2017-10-15,150000,GBP,199309,Seed,,,,Yes,"Megmeister is a seller of technical sportswear for women, men, and kids.",,,https://shop.megmeister.com,,150000,GBP,199309,Seed,1,SFC Capital,SFC Capital,,1,"291,250"
Seed Round - 4i Security,https://www.crunchbase.com/funding_round/4i-security-seed--245b5eb2,4i Security,https://www.crunchbase.com/organization/4i-security,Seed,"Blackburn, Lancashire, United Kingdom, Europe",2011-07-15,320000,GBP,516223,Seed,,,,Yes,4i Security is a software-based security company,"Security, Software",,http://www.4isecurity.co.uk/,,320000,GBP,516223,Seed,1,The North West Fund,The North West Fund,,1,"291,772"
Seed Round - Timetastic Ltd,https://www.crunchbase.com/funding_round/timetastic-ltd-seed--80992ffe,Timetastic Ltd,https://www.crunchbase.com/organization/timetastic-ltd,Seed,"Manchester, Manchester, United Kingdom, Europe",2014-09-26,40000,GBP,64988,Seed,,,,Yes,Timetastic is a SaaS company that offers staff holiday planner.,"Human Resources, Mobile Apps, SaaS, Web Apps",,https://timetastic.co.uk,Less than $1M,40000,GBP,64988,Seed,1,Gary Bury,Gary Bury,,1,"305,688"
Seed Round - Mo,https://www.crunchbase.com/funding_round/mowork-seed--8b2139c8,Mo,https://www.crunchbase.com/organization/mowork,Seed,"London, England, United Kingdom, Europe",2018-12-20,2700000,GBP,3420618,Seed,,,,Yes,The Future of Employee Engagement,"Enterprise Software, SaaS, Software",,https://www.mo.work,$1B to $10B,2735000,GBP,3464436,Seed,3,NVM Private Equity,NVM Private Equity,,1,"296,411"
Seed Round - The Money Cloud,https://www.crunchbase.com/funding_round/the-money-cloud-ltd-seed--1c22cf3f,The Money Cloud,https://www.crunchbase.com/organization/the-money-cloud-ltd,Seed,"London, England, United Kingdom, Europe",2015-05-01,,,,Seed,,,,Yes,"We’re an API driven platform that offers comparison, registration and execution from multiple payment providers when sending money overseas","Finance, Financial Services, FinTech, Payments",,https://www.themoneycloud.com,Less than $1M,,,,Seed,1,Fig VC,Fig VC,,1,"306,461"
Seed Round - Qtsy,https://www.crunchbase.com/funding_round/qtsy-seed--d870fd4e,Qtsy,https://www.crunchbase.com/organization/qtsy,Seed,"Cheltenham, Gloucestershire, United Kingdom, Europe",2015-01-02,230000,USD,230000,Seed,,,,Yes,"Qtsy, fun pet show app for pet lovers, available now on iOS & Android","Apps, Photo Sharing",,http://www.qtsy.com,Less than $1M,230000,USD,230000,Seed,1,Angels4Angels,Angels4Angels,,1,"299,877"
Seed Round - IPD MED Limited,https://www.crunchbase.com/funding_round/ipd-med-limited-seed--496446a9,IPD MED Limited,https://www.crunchbase.com/organization/ipd-med-limited,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2014-10-10,1500000,EUR,1893959,Seed,,,,Yes,LIFE-SAVING INNOVATION FOR INSULIN DEPENDENT DIABETES PATIENTS,"Diabetes, Health Care",,http://www.ipdmed.com/,,1500000,EUR,1893959,Seed,1,Ingenium Slovenia Fund,Ingenium Slovenia Fund,,1,"302,319"
Pre Seed Round - Unrival,https://www.crunchbase.com/funding_round/unrival-pre-seed--38cc4cdf,Unrival,https://www.crunchbase.com/organization/unrival,Pre-Seed,"London, England, United Kingdom, Europe",2014-01-20,60000,GBP,98579,Seed,,,,Yes,"Unrival is the leading platform for Sales Enablement, Account & Technology Insights for leading Enterprises.","Business Intelligence, Generative AI, Machine Learning, SaaS, Software",,https://unrival.net,$1M to $10M,60000,GBP,98579,Seed,1,Collider,Collider,,1,"308,555"
