Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Saluspot,https://www.crunchbase.com/funding_round/saluspot-seed--35b6711f,Saluspot,https://www.crunchbase.com/organization/saluspot,Seed,"Madrid, Madrid, Spain, Europe",2013-02-13,1000000,EUR,1344905,Seed,,,,Yes,"Saluspot is an interactive community of physicians, improving health and welfare within the social networking world.","Health Care, Medical",,http://www.saluspot.com,,1100000,EUR,1467385,M&A,2,,"Cabiedes & Partners, JME Ventures, VitaminaK",,3,"427,661"
Seed Round - Masquemedicos,https://www.crunchbase.com/funding_round/msquemdicos-seed--d1954247,Masquemedicos,https://www.crunchbase.com/organization/msquemdicos,Seed,"Madrid, Madrid, Spain, Europe",2010-09-29,42000,EUR,57236,Seed,,,,Yes,Masquemedicos is a Spanish search website designed for doctors and medical centers.,"Health Care, Medical, Search Engine",,https://masquemedicos.com,,42000,EUR,57236,Seed,1,,"Carlos Fernández, François Derbaix, Juan Leal",,3,"428,810"
Seed Round - We Are Knitters,https://www.crunchbase.com/funding_round/we-are-knitters-seed--c905edff,We Are Knitters,https://www.crunchbase.com/organization/we-are-knitters,Seed,"Madrid, Madrid, Spain, Europe",2013-05-14,150000,USD,150000,Seed,,,,Yes,"We Are Knitters is a manufacturer and provider of knitting kits, crochets, t-shirts, patterns, videos, and other supplies.","DIY, E-Commerce, Fashion",,http://www.weareknitters.com,$1M to $10M,150000,USD,150000,Seed,1,,"Cabiedes & Partners, François Derbaix, Yago Arbeloa",,3,"427,728"
Seed Round - Novidev Santé Active,https://www.crunchbase.com/funding_round/novidev-santé-active-seed--6b6dae74,Novidev Santé Active,https://www.crunchbase.com/organization/novidev-santé-active,Seed,"Montreal, Catalonia, Spain, Europe",2012-06-27,1300000,USD,1300000,Seed,,,,Yes,"Novidev Santé Active develops, produces and markets fruits drinks, presented under the brand name Anti+.",Food and Beverage,,http://antiplus.com/,,1300000,USD,1300000,Seed,1,,"Anges Quebec, AQC Capital, Desjardins-Innovatech",,3,"429,347"
Seed Round - Nonabox,https://www.crunchbase.com/funding_round/nonabox-seed--53c55bc5,Nonabox,https://www.crunchbase.com/organization/nonabox,Seed,"Madrid, Madrid, Spain, Europe",2013-04-01,750000,EUR,962685,Seed,,,,Yes,Nonabox offers subscription packages with branded products related to the childcare and maternity industry.,"E-Commerce, Family, Subscription Service",,http://nonabox.com,,1315000,EUR,1661610,M&A,5,,"BDMI, Cabiedes & Partners, Kibo Ventures",,3,"429,802"
Angel Round - Chicisimo,https://www.crunchbase.com/funding_round/chicisimo-angel--55b73da0,Chicisimo,https://www.crunchbase.com/organization/chicisimo,Angel,"Bilbao, Pais Vasco, Spain, Europe",2012-07-11,800000,USD,800000,Seed,,,,Yes,Chicisimo is a community of girls with a common interest in fashion.,"Big Data, E-Commerce, Fashion, Lifestyle",,https://chicisimo.com,Less than $1M,800000,USD,800000,Seed,1,,"Eneko Knorr, Iñaki Arrola, VitaminaK",,3,"427,988"
Seed Round - eRepublik,https://www.crunchbase.com/funding_round/erepublik-seed--84295e8f,eRepublik,https://www.crunchbase.com/organization/erepublik,Seed,"Madrid, Madrid, Spain, Europe",2008-06-10,550000,EUR,851020,Seed,,,,Yes,eRepublik is a browser-based social strategy game that allows its users to interact with other players.,"Content, Digital Signage, Gaming",,http://www.erepublik.com,Less than $1M,2750000,EUR,3893608,Early Stage Venture,3,,"Alexandre Almajeanu, Brent Hoberman, Diego Meller, Idinvest Partners, Laurent Laffy, Martin Anazco, Mihai Crasneanu, Philippe Seignol, Stefan Glänzer, The Bonte Family Fund, Veronique Marsot Seignol",,11,"431,228"
Seed Round - Transactional Track Record,https://www.crunchbase.com/funding_round/transactional-track-record-ttr-seed--4e1b1de6,Transactional Track Record,https://www.crunchbase.com/organization/transactional-track-record-ttr,Seed,"Madrid, Madrid, Spain, Europe",2014-05-29,1000000,EUR,1360043,Seed,,,,Yes,"TTR delivers unrivalled transactional data and actionable market intel, empowering professionals to make more informed strategic decisions","Financial Services, Information Services, Venture Capital",,http://www.ttrecord.com/en,$1B to $10B,1000000,EUR,1360043,Seed,1,,"Bynd Venture Capital, Portugal Ventures",,2,"433,622"
Seed Round - La Communitat,https://www.crunchbase.com/funding_round/la-communitat-seed--e2933eda,La Communitat,https://www.crunchbase.com/organization/la-communitat,Seed,"Madrid, Madrid, Spain, Europe",2015-02-06,,,,Seed,,,,Yes,Editorial Digital for Tablet magazines,"News, Social Media, Software",,http://www.lacommunitat.com,Less than $1M,,,,Seed,1,,"Civeta Investment, Microwave Ventures",,2,"434,037"
Seed Round - StopandWalk.com,https://www.crunchbase.com/funding_round/stopandwalk-com-seed--2e48e7f6,StopandWalk.com,https://www.crunchbase.com/organization/stopandwalk-com,Seed,"Madrid, Madrid, Spain, Europe",2012-09-01,,,,Seed,,,,Yes,"StopandWalk offers an online marketplace that enables its users to find and buy homeware products from Spain, France, and Italy.","E-Commerce, Lifestyle",,http://stopandwalk.com,,,,,Seed,1,,"Cabiedes & Partners, Kibo Ventures",,2,"434,109"
Seed Round - Simbiotika,https://www.crunchbase.com/funding_round/simbiotika-seed--821fd74f,Simbiotika,https://www.crunchbase.com/organization/simbiotika,Seed,"Alicante, Comunidad Valenciana, Spain, Europe",2012-03-01,525000,EUR,699163,Seed,,,,Yes,Simbiotika is an internet platform with tools and business information aimed at selecting and consolidating the ecosystem of companies,"Communities, Enterprise Software, Information Technology, Open Source, Software",,http://simbiotika.com,Less than $1M,525000,EUR,699163,Seed,1,,"Centre for the Development of Industrial Technology (CDTI), ENISA",,2,"434,220"
Seed Round - Rentamus,https://www.crunchbase.com/funding_round/rentamus-seed--b7cf9051,Rentamus,https://www.crunchbase.com/organization/rentamus,Seed,"Barcelona, Catalonia, Spain, Europe",2013-10-20,300000,EUR,410527,Seed,,,,Yes,"Rentamus enables users to offer and demand for rental any product, service, or space for individuals and businesses.","Human Resources, Real Estate",,http://www.rentamus.es,Less than $1M,300000,EUR,410527,Seed,1,,"BusinessInFact, Eix Technova",,2,"434,319"
Seed Round - Mirubee,https://www.crunchbase.com/funding_round/mirubee-seed--10b45fd0,Mirubee,https://www.crunchbase.com/organization/mirubee,Seed,"Madrid, Madrid, Spain, Europe",2014-06-01,650000,EUR,885812,Seed,2166667,EUR,2952707,Yes,"Mirubee is the manufacturer Mirubox that allows to save energy intended only to households, knowing your power consumption in real time.","Energy, Energy Efficiency",,http://mirubee.com,,790204,EUR,1066015,Seed,4,,"Enel, Wayra",,2,"434,558"
Seed Round - JobLinker,https://www.crunchbase.com/funding_round/joblinker-seed--634c311d,JobLinker,https://www.crunchbase.com/organization/joblinker,Seed,"Palma De Mallorca, Islas Baleares, Spain, Europe",2012-12-21,,,,Seed,,,,Yes,Network of professional contacts,"Enterprise Software, Human Resources, Internet",,http://www.joblinker.com,,,,,Seed,1,,"ENISA, Mola",,2,"434,718"
Seed Round - Hotelerum,https://www.crunchbase.com/funding_round/hotelerum-seed--89aa0177,Hotelerum,https://www.crunchbase.com/organization/hotelerum,Seed,"Barcelona, Catalonia, Spain, Europe",2013-05-30,500000,EUR,651334,Seed,,,,Yes,Hotelerum offers online tools for hotels to increase their direct bookings.,Software,,http://www.hotelerum.com/en/,,500000,EUR,651334,M&A,1,,"Criteria Venture Tech, VenturCap",,2,"434,722"
Seed Round - Oberon Space,https://www.crunchbase.com/funding_round/oberon-space-seed--21bc4ad5,Oberon Space,https://www.crunchbase.com/organization/oberon-space,Seed,"Zamudio, Pais Vasco, Spain, Europe",2007-01-01,119000,USD,119000,Seed,,,,Yes,Oberon Space is a Spain-based provider of software and hardware engineering services for the aerospace sector.,"Hardware, Navigation, Software",,http://www.oberon-space.com,,119000,USD,119000,Seed,1,,"S.G.E.C.R., Seed Capital Bizkaia",,2,"434,909"
Seed Round - Camaloon,https://www.crunchbase.com/funding_round/camaloon-seed--f546b26b,Camaloon,https://www.crunchbase.com/organization/camaloon,Seed,"Barcelona, Catalonia, Spain, Europe",2014-11-28,700000,EUR,871590,Seed,,,,Yes,Camaloon Promotional Products store for business and corporate promotional products.,"E-Commerce, Graphic Design, Personalization, Printing",,https://camaloon.com,$1M to $10M,904000,EUR,1135390,Seed,2,,"Criteria Venture Tech, Itnig",,2,"436,432"
Seed Round - Excelera,https://www.crunchbase.com/funding_round/excelera-seed--f6554835,Excelera,https://www.crunchbase.com/organization/excelera,Seed,"Barcelona, Catalonia, Spain, Europe",2015-11-01,15000,EUR,16531,Seed,,,,Yes,Excelera is a platform integrator that simplifies the integration of sensor systems in all kind of devices and markets.,"Internet of Things, Musical Instruments, Sensor",,http://excelera.io/,,155000,EUR,201115,Seed,4,,"Startupbootcamp, Startupbootcamp IoT & Data Tech",,2,"436,870"
Seed Round - Mevion Technology,https://www.crunchbase.com/funding_round/mevion-technology-seed--6f7eb713,Mevion Technology,https://www.crunchbase.com/organization/mevion-technology,Seed,"Soria, Canarias, Spain, Europe",2012-07-02,,,,Seed,,,,Yes,Mevion Technology offers industrial ionization services for the sterilization of different products.,Enterprise Software,,http://www.mevion.es/,$1M to $10M,,,,Seed,1,,"Clave Mayor, Soria Futuro",,2,"436,937"
Seed Round - Edenes,https://www.crunchbase.com/funding_round/edenes-seed--6487f1ae,Edenes,https://www.crunchbase.com/organization/edenes,Seed,"Barcelona, Catalonia, Spain, Europe",2012-06-01,40000,EUR,49608,Seed,400000,USD,400000,Yes,Edenes is an e-commerce website that allows users to privately share products they find on the internet with friends.,"E-Commerce, Private Social Networking, Social Media",,http://www.edenes.com,Less than $1M,90000,EUR,114334,Seed,2,,"Telefonica, Wayra",,2,"437,006"
Seed Round - Ikiora,https://www.crunchbase.com/funding_round/ikiora-seed--9689daca,Ikiora,https://www.crunchbase.com/organization/ikiora,Seed,"Madrid, Madrid, Spain, Europe",2014-03-25,160000,EUR,221214,Seed,,,,Yes,Ikiora is an e-commerce platform that allows its users to buy local products online from local stores and receive them in 1 hour.,"Delivery, E-Commerce, Local",,http://ikiora.es,Less than $1M,185000,EUR,254507,Seed,2,,"Alantis Seed Capital, ENISA",,2,"437,777"
Seed Round - Keep It Simple Lab,https://www.crunchbase.com/funding_round/keep-it-simple-lab-seed--1ec06981,Keep It Simple Lab,https://www.crunchbase.com/organization/keep-it-simple-lab,Seed,"Barcelona, Catalonia, Spain, Europe",2009-03-03,,,,Seed,,,,Yes,"Keep It Simple Lab is a simplicity of projects on the Internet, a team to put your support in terms of research and development.",Consulting,,https://www.keepitsimplelab.com/,,,,,Seed,1,,"Jaime Ferre, Javier Casares",,2,"438,523"
Seed Round - Seeketing,https://www.crunchbase.com/funding_round/seeketing-seed--92084854,Seeketing,https://www.crunchbase.com/organization/seeketing,Seed,"Madrid, Madrid, Spain, Europe",2016-05-25,,,,Seed,,,,Yes,Seeketing is a technology company for linking offline physical and online webs and apps behaviour by a person sending messages by proximity.,"Advertising, Marketing, Mobile Advertising, Retail",,http://www.seeketing.com,Less than $1M,,,,Seed,1,,"Digital Assets Deployment, Seedsyndicates",,2,"439,072"
Angel Round - Compring,https://www.crunchbase.com/funding_round/compring-angel--c9d61da8,Compring,https://www.crunchbase.com/organization/compring,Angel,"Barcelona, Catalonia, Spain, Europe",2012-10-10,300000,EUR,386465,Seed,,,,Yes,"Compring operates an online platform that provides discount vouchers and offer coupons for dining restaurants, shopping, and more.","E-Commerce, Media and Entertainment, Shopping, Ticketing",,http://www.compring.com,,300000,EUR,386465,Seed,1,,"PADEInvest, RedInvest",,2,"436,067"
Seed Round - Sherpandipity,https://www.crunchbase.com/funding_round/sherpandipity-seed--2dbbc71c,Sherpandipity,https://www.crunchbase.com/organization/sherpandipity,Seed,"Madrid, Madrid, Spain, Europe",2013-06-01,33000,EUR,42868,Seed,300000,EUR,389712,Yes,"Sherpandipity enjoy your destinations in an alternative way: feeling their streets, meeting their people and discovering their secrets. ","Collaborative Consumption, E-Commerce, Hospitality, Leisure, Lifestyle, Travel",,http://www.sherpandipity.com,Less than $1M,33000,EUR,42868,Seed,1,,"Inception Capital, Segittur",,2,"437,317"
Seed Round - JoinUp Taxi,https://www.crunchbase.com/funding_round/joinup-taxi-seed--e20c4d89,JoinUp Taxi,https://www.crunchbase.com/organization/joinup-taxi,Seed,"Madrid, Madrid, Spain, Europe",2015-11-17,460000,EUR,489626,Seed,,,,Yes,JoinUp Taxi is a technological platform for taxi service,"Automotive, Mobile, Software",,http://joinuptaxi.com,,660000,EUR,752387,Seed,3,,"Big Sur Ventures, Cabiedes & Partners",,2,"437,346"
Seed Round - Tyba,https://www.crunchbase.com/funding_round/tyba-seed--a410388a,Tyba,https://www.crunchbase.com/organization/tyba,Seed,"Madrid, Madrid, Spain, Europe",2014-11-20,3100000,USD,3100000,Seed,,,,Yes,Tyba is a recruitment platform for startups and Internet companies.,"Career Planning, Identity Management, Recruiting, Social Media, Software",,http://tyba.com,$1M to $10M,4749038,USD,4749038,M&A,3,,"Heartcore Capital, Kuwait Investment Authority",,2,"438,143"
Seed Round - Doocuments,https://www.crunchbase.com/funding_round/doocuments-seed--e54c8b74,Doocuments,https://www.crunchbase.com/organization/doocuments,Seed,"Bilbao, Pais Vasco, Spain, Europe",2011-03-01,450000,EUR,620770,Seed,,,,Yes,Doocuments is an office tool that offers a secure way for sharing VIP files through the internet.,"Cloud Computing, Document Management, Enterprise Software, Internet, Software",,http://www.doocuments.com,,450000,EUR,620770,Seed,1,,"NTS Solutions, University of Deusto",,2,"438,146"
Seed Round - Bookitit,https://www.crunchbase.com/funding_round/nubesis-seed--8e4c8f3b,Bookitit,https://www.crunchbase.com/organization/nubesis,Seed,"Paterna, Comunidad Valenciana, Spain, Europe",2013-10-10,130000,EUR,175851,Seed,,,,Yes,Bookitit is an online calendar and scheduling organizer application for companies.,"Coupons, CRM, Payments, Software",,http://www.bookitit.com,$1M to $10M,130000,EUR,175851,Seed,1,,"Mola, OJIT Ventures Investment",,2,"435,652"
Seed Round - Signadyne,https://www.crunchbase.com/funding_round/signadyne-seed--035540e7,Signadyne,https://www.crunchbase.com/organization/signadyne,Seed,"Barcelona, Catalonia, Spain, Europe",2013-01-06,300000,EUR,392970,Seed,,,,Yes,"Signadyne specializes in developing high-performance modular equipment for control, test, and measurement applications.","Electronics, Hardware, National Security, Telecommunications",,http://www.signadyne.com,Less than $1M,300000,EUR,392970,M&A,1,,"Criteria Venture Tech, Fitalent",,2,"437,062"
Seed Round - Geniuzz,https://www.crunchbase.com/funding_round/geniuzz-seed--a7cab147,Geniuzz,https://www.crunchbase.com/organization/geniuzz,Seed,"Madrid, Madrid, Spain, Europe",2013-05-16,200000,EUR,257568,Seed,,,,Yes,Geniuzz is an outsourcing and crowdsourcing marketplace for small businesses and individuals in Spain.,"Crowdsourcing, Marketplace, Outsourcing",,http://geniuzz.com,$1M to $10M,200000,EUR,257568,Seed,2,,"Cabiedes & Partners, Mola",,2,"438,034"
Seed Round - 24fab,https://www.crunchbase.com/funding_round/24fab-seed--94bae6ce,24fab,https://www.crunchbase.com/organization/24fab,Seed,"Madrid, Madrid, Spain, Europe",2016-02-09,,,,Seed,,,,Yes,An e-commerce that lets women rent clothes and accessories.,"E-Commerce, Lifestyle, Rental",,https://www.24fab.com/,Less than $1M,,,,Seed,3,,"Espiga Equity Partners, Top Seeds Lab",,2,"438,821"
Seed Round - Green Earth Aerogel Technologies,https://www.crunchbase.com/funding_round/green-earth-aerogel-technologies-seed--79808aeb,Green Earth Aerogel Technologies,https://www.crunchbase.com/organization/green-earth-aerogel-technologies,Seed,"Barcelona, Catalonia, Spain, Europe",2013-11-21,15000,EUR,20221,Seed,,,,Yes,"Green Earth Aerogel Technologies develops products, services, and technologies to help protect the environment.","Environmental Engineering, Information Technology, Manufacturing",,http://www.green-earth-aerogel.es,Less than $1M,15000,EUR,20221,Seed,1,,"Startupbootcamp, Startupbootcamp HighTechXL",,2,"441,586"
Pre Seed Round - Deporvillage,https://www.crunchbase.com/funding_round/deporvillage-pre-seed--d9e58b01,Deporvillage,https://www.crunchbase.com/organization/deporvillage,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2011-07-01,350000,EUR,507928,Seed,,,,Yes,"Deporvillage is an online sports retailer specialized in cycling, running and outdoor","E-Commerce, Internet",,https://www.deporvillage.com,$1M to $10M,11155000,EUR,12408964,M&A,6,,"Cabiedes & Partners, Carlos Blanco, David Tomás, Fabrice Grinda, François Derbaix, Iñaki Arrola, Jesus Monleon, Juan Margenat, Marek Fodor, SeedRocket",,10,"442,195"
