Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Unnax,https://www.crunchbase.com/funding_round/unnax-payment-systems-slu-seed--b5481044,Unnax,https://www.crunchbase.com/organization/unnax-payment-systems-slu,Seed,"Barcelona, Catalonia, Spain, Europe",2016-12-22,500000,EUR,521881,Seed,,,,Yes,"Unnax offers bank aggregation, payments, onboarding, and e-money services through a single API.","Financial Services, FinTech, Identity Management, Intelligent Systems, Payments",,http://www.unnax.com,$1M to $10M,9000000,EUR,10918726,M&A,3,,,,,"657,530"
Seed Round - Housers,https://www.crunchbase.com/funding_round/housers-seed--1d36ba2a,Housers,https://www.crunchbase.com/organization/housers,Seed,"Madrid, Madrid, Spain, Europe",2017-02-01,1400000,EUR,1507677,Seed,20700000,EUR,22292078,Yes,"Housers is a crowdfunding and crowdlending platform that enables individuals to invest in real estate, green and corporate projects.","Crowdfunding, FinTech, Funding Platform, Lending, Real Estate, Real Estate Investment",,https://www.housers.com/,Less than $1M,5716142,EUR,6536604,,9,,,,,"666,065"
Seed Round - IDP Pharma,https://www.crunchbase.com/funding_round/idp-pharma-seed--549662b6,IDP Pharma,https://www.crunchbase.com/organization/idp-pharma,Seed,"Barcelona, Catalonia, Spain, Europe",2015-06-06,100000,USD,100000,Seed,,,,Yes,"IDP Pharma is a first in class drug for multiple mieloma treatment, to set up new discovery programs.","Biopharma, Biotechnology, Medical",,http://www.idp-pharma.com/,$1M to $10M,1674228,USD,1674228,Seed,2,,,,,"670,917"
Pre Seed Round - Dinbeat,https://www.crunchbase.com/funding_round/dinbeat-pre-seed--922de451,Dinbeat,https://www.crunchbase.com/organization/dinbeat,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2016-05-30,95000,EUR,105827,Seed,,,,Yes,"Developing wearable tech for animal health. Their flagship product, Dinbeat UNO, revolutionizes veterinary telemedicine.","Health Care, Pet, Veterinary",,https://www.dinbeat.com,$1M to $10M,2984000,EUR,3346447,Seed,9,,,,,"661,353"
Seed Round - NOYSI,https://www.crunchbase.com/funding_round/noysi-3-seed--64b570d7,NOYSI,https://www.crunchbase.com/organization/noysi-3,Seed,"Madrid, Madrid, Spain, Europe",2017-11-01,198000,USD,198000,Seed,,,,Yes,Intelligent Communication Services Platform,"Communications Infrastructure, Communities, Data Integration, Developer Tools, Internet, Productivity Tools, Software",,https://noysi.com,$1M to $10M,1609000,USD,1609000,Seed,8,,,,,"660,006"
Seed Round - Taalentfy,https://www.crunchbase.com/funding_round/knowledgefy-seed--cffa7b9e,Taalentfy,https://www.crunchbase.com/organization/knowledgefy,Seed,"Málaga, Andalucia, Spain, Europe",2016-05-01,25000,EUR,28642,Seed,,,,Yes,"Taalentfy is a technology and platform allow to identify, select and manage people in the new talent and employment paradigm","Artificial Intelligence (AI), Human Resources, Knowledge Management, Machine Learning, Mobile Apps, Training",,http://www.taalentfy.com,$1M to $10M,1235000,EUR,1417293,Seed,5,,,,,"647,590"
Angel Round - NOYSI,https://www.crunchbase.com/funding_round/noysi-3-angel--28906657,NOYSI,https://www.crunchbase.com/organization/noysi-3,Angel,"Madrid, Madrid, Spain, Europe",2016-07-06,380000,USD,380000,Seed,,,,Yes,Intelligent Communication Services Platform,"Communications Infrastructure, Communities, Data Integration, Developer Tools, Internet, Productivity Tools, Software",,https://noysi.com,$1M to $10M,1609000,USD,1609000,Seed,8,,,,,"664,480"
Seed Round - Tudomus,https://www.crunchbase.com/funding_round/tudomus-seed--0293e341,Tudomus,https://www.crunchbase.com/organization/tudomus,Seed,"Madrid, Madrid, Spain, Europe",2014-01-01,95500,EUR,131367,Seed,,,,Yes,Tudomus offer seller`s houses to Real Estate agents for sell and rent.,"Commercial Real Estate, E-Commerce, Real Estate, Sharing Economy",,http://www.tudomus.com,Less than $1M,226900,EUR,297183,Seed,2,,,,,"648,280"
Pre Seed Round - Nido,https://www.crunchbase.com/funding_round/nido-robotics-pre-seed--862d0545,Nido,https://www.crunchbase.com/organization/nido-robotics,Pre-Seed,"Murcia, Murcia, Spain, Europe",2018-11-23,80000,EUR,90716,Seed,,,,Yes,"Nido focuses on the development, manufacture and marketing of efficient and low-cost underwater robots aimed at the underwater sector.","Drones, Industrial Automation, Machinery Manufacturing, Manufacturing, Marine Technology, Robotics",,https://www.nidorobotics.com/,Less than $1M,385000,EUR,434661,Seed,7,,,,,"663,395"
Pre Seed Round - KMINA®,https://www.crunchbase.com/funding_round/kmina-pre-seed--70e0c6c8,KMINA®,https://www.crunchbase.com/organization/kmina,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2018-03-23,237000,EUR,292920,Seed,,,,Yes,Empowering elderly and dependent people to LIVE LIMITLESS.,"Fitness, Health Care",,http://kmina.com,Less than $1M,4533000,EUR,4964706,,5,,,,,"664,848"
Pre Seed Round - Classlife Education,https://www.crunchbase.com/funding_round/classlife-pre-seed--f79ea4e2,Classlife Education,https://www.crunchbase.com/organization/classlife,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2018-09-01,100000,EUR,116117,Seed,,,,Yes,Classlife reimagines the online campus experience with an all-in-one education management platform for schools and corporate learning.,"CRM, E-Learning, Education, Enterprise Resource Planning (ERP), Enterprise Software, Management Information Systems, SaaS",,https://www.classlife.education,Less than $1M,900000,EUR,1092809,Seed,3,,,,,"664,930"
Angel Round - NOYSI,https://www.crunchbase.com/funding_round/noysi-3-angel--75993271,NOYSI,https://www.crunchbase.com/organization/noysi-3,Angel,"Madrid, Madrid, Spain, Europe",2015-06-14,120000,USD,120000,Seed,,,,Yes,Intelligent Communication Services Platform,"Communications Infrastructure, Communities, Data Integration, Developer Tools, Internet, Productivity Tools, Software",,https://noysi.com,$1M to $10M,1609000,USD,1609000,Seed,8,,,,,"671,767"
Seed Round - Carnovo,https://www.crunchbase.com/funding_round/carnovo-seed--b0758372,Carnovo,https://www.crunchbase.com/organization/carnovo,Seed,"Barcelona, Catalonia, Spain, Europe",2017-09-25,,,,Seed,,,,Yes,Carnovo is a Barcelona based start-up that is transforming the automotive purchase process.,"Automotive, Media and Entertainment, Product Research",,https://carnovo.com,$1M to $10M,8500000,EUR,9805973,Seed,3,,,,,"665,826"
Seed Round - ZAPIENS,https://www.crunchbase.com/funding_round/zapiens-seed--0359d7c9,ZAPIENS,https://www.crunchbase.com/organization/zapiens,Seed,"Oviedo, Asturias, Spain, Europe",2018-12-31,672000,USD,672000,Seed,,,,Yes,Conversational knowledge management system,"Education, Enterprise Software, Information Technology, Knowledge Management, Natural Language Processing, Productivity Tools, SaaS, Software",,https://zapiens.ai,$1M to $10M,888330,USD,888330,Seed,7,,,,,"669,710"
Seed Round - Stuart,https://www.crunchbase.com/funding_round/stuart-seed--daa94fe9,Stuart,https://www.crunchbase.com/organization/stuart,Seed,"Barcelona, Catalonia, Spain, Europe",2015-02-01,1500000,EUR,1697017,Seed,,,,Yes,Stuart is speeding up the way local goods are transported in a city.,"Logistics, Supply Chain Management, Transportation",,http://stuart.com/,$50M to $100M,23500000,EUR,25151275,M&A,2,,,,,"669,842"
Pre Seed Round - AERVIO,https://www.crunchbase.com/funding_round/aervio-pre-seed--54c08ac7,AERVIO,https://www.crunchbase.com/organization/aervio,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2005-07-11,,,,Seed,,,,Yes,Aervio is a travel management platform for booking process that integrates AI.,"Artificial Intelligence (AI), Billing, Intelligent Systems, Meeting Software, Natural Language Processing, Online Portals, Recreation, Rental, Software, Travel",,http://www.aervio.com/,Less than $1M,1700000,EUR,1958663,M&A,6,,,,,"666,915"
Seed Round - Smileat,https://www.crunchbase.com/funding_round/smileat-seed--085cdfa7,Smileat,https://www.crunchbase.com/organization/smileat,Seed,"Madrid, Madrid, Spain, Europe",2015-06-04,148000,EUR,165960,Seed,,,,Yes,"Smileat is an organic baby food brand. They manufacture real food for babies, make with organic fresh fruit and vegetables. ","Agriculture, Baby, Consumer Goods, Food and Beverage, Manufacturing, Organic Food",,http://www.smileatbaby.com/,Less than $1M,4008000,EUR,4790208,Seed,6,,,,,"649,407"
Angel Round - Keychn,https://www.crunchbase.com/funding_round/keychn-angel--83f18bf5,Keychn,https://www.crunchbase.com/organization/keychn,Angel,"Barcelona, Catalonia, Spain, Europe",2016-02-12,50000,EUR,56278,Seed,,,,Yes,Keychn offers Live-streaming cooking Masterclasses.,"Food Processing, iOS, Mobile, Video Streaming",,http://www.keychn.com,,90000,EUR,103477,Seed,2,,,,,"649,824"
Seed Round - Snau,https://www.crunchbase.com/funding_round/snau-seed--77d09fb0,Snau,https://www.crunchbase.com/organization/snau,Seed,"Madrid, Madrid, Spain, Europe",2016-12-15,60000,EUR,62520,Seed,,,,Yes,"Snau is a vetted marketplace of dog services such as sitting, walking, teaching and grooming.","Marketplace, Pet",,http://www.snau.es,$1M to $10M,305000,EUR,349554,Seed,2,,,,,"670,113"
Pre Seed Round - IOMED,https://www.crunchbase.com/funding_round/iomed-2-pre-seed--79664c2d,IOMED,https://www.crunchbase.com/organization/iomed-2,Pre-Seed,"Barcelona, Catalonia, Spain, Europe",2016-03-01,70000,EUR,76057,Seed,,,,Yes,IOMED Medical Solutions develops a medical record management software aimed at structuring clinical data.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical, Software",,https://www.iomed.es/,$1M to $10M,13620000,EUR,14911166,Early Stage Venture,6,,,,,"670,439"
Angel Round - TELANTO,https://www.crunchbase.com/funding_round/telanto-angel--7096318b,TELANTO,https://www.crunchbase.com/organization/telanto,Angel,"Barcelona, Catalonia, Spain, Europe",2015-01-01,,,,Seed,,,,Yes,"TELANTO transforms the university-business collaboration, allowing students to solve real-world issues as part of the academic curriculum","Crowdsourcing, EdTech, Human Resources, Innovation Management",,https://telanto.com,Less than $1M,,,,Early Stage Venture,2,,,,,"672,078"
Pre Seed Round - Cramik Additive Solutions,https://www.crunchbase.com/funding_round/laboratorio-print3d-solutions-clm-sl-pre-seed--940167eb,Cramik Additive Solutions,https://www.crunchbase.com/organization/laboratorio-print3d-solutions-clm-sl,Pre-Seed,"Valencia, Comunidad Valenciana, Spain, Europe",2016-12-23,10000,EUR,10457,Seed,,,,Yes,"Cramik Additive Solutions designs, develops, and deploys ceramic-charged materials for several B2B key industries.","3D Printing, Industrial Manufacturing, Manufacturing",,https://cramik.eu,Less than $1M,709955,EUR,850328,,4,,,,,"650,662"
Seed Round - Jobin,https://www.crunchbase.com/funding_round/jobin-app-seed--0bc9ddcb,Jobin,https://www.crunchbase.com/organization/jobin-app,Seed,"Madrid, Madrid, Spain, Europe",2016-02-02,30000,EUR,32772,Seed,,,,Yes,Jobin is a digital platform that allows users to find home repair professionals.,"Apps, Home Renovation, Home Services, InsurTech, Mobile Apps, Smart Home",,http://www.jobin.es,$1M to $10M,1510000,EUR,1759810,Early Stage Venture,3,,,,,"674,635"
Seed Round - Familiados,https://www.crunchbase.com/funding_round/familiados-seed--dab15d3b,Familiados,https://www.crunchbase.com/organization/familiados,Seed,"Pamplona, Navarra, Spain, Europe",2020-01-15,1000000,EUR,1115235,Seed,,,,Yes,"Familiados is a marketplace on line where families can find, select, and hire caregivers.","Child Care, Communities, E-Commerce, Elder Care, Elderly, Marketplace, Social",,https://familiados.com/,$1M to $10M,2700000,EUR,3010394,,5,,,,,"695,744"
Seed Round - Atlantim,https://www.crunchbase.com/funding_round/atlantim-seed--84f5d4f1,Atlantim,https://www.crunchbase.com/organization/atlantim,Seed,"Palma De Mallorca, Islas Baleares, Spain, Europe",2017-10-10,,,,Seed,,,,Yes,Atlantim allows users to search for help or promote their business and find the right connections.,"Home Services, Professional Services, Service Industry",,http://www.atlantim.com,Less than $1M,160000,USD,160000,Seed,3,,,,,"682,822"
Seed Round - Bacco World Entertainment,https://www.crunchbase.com/funding_round/bacco-world-entertainment-seed--fd268d09,Bacco World Entertainment,https://www.crunchbase.com/organization/bacco-world-entertainment,Seed,"Barcelona, Catalonia, Spain, Europe",2018-09-01,300000,EUR,348351,Seed,1000000,EUR,1161170,Yes,Bacco is the solution to allow people who travels to other cities or countries to live through authentic local experiences.,"Internet, Software",,https://baccoexperiences.com/,,533351,USD,533351,Seed,3,,,,,"683,561"
Pre Seed Round - WOOM,https://www.crunchbase.com/funding_round/woom-fertility-pre-seed--eba32fe7,WOOM,https://www.crunchbase.com/organization/woom-fertility,Pre-Seed,"Madrid, Madrid, Spain, Europe",2016-03-05,100000,EUR,110057,Seed,,,,Yes,WOOM is Data science for Women's and Reproductive Health,"Apps, Artificial Intelligence (AI), Health Care, Lifestyle, mHealth, Wellness",,https://woomhealth.com,Less than $1M,4400703,USD,4400703,M&A,11,,,,,"683,710"
Seed Round - Parkifast,https://www.crunchbase.com/funding_round/parkifast-seed--1c809c4a,Parkifast,https://www.crunchbase.com/organization/parkifast,Seed,"Madrid, Madrid, Spain, Europe",2017-12-27,40000,EUR,47601,Seed,,,,Yes,Parkifast is a mobile app that helps you find an on-street parking spot with just one click.,"Artificial Intelligence (AI), Big Data, Data Visualization, Database, Information Technology, Internet, Mobile Apps, Smart Cities, Software, Telecommunications",,https://www.parkifast.com,,651000,EUR,740471,Seed,7,,,,,"695,949"
Seed Round - DisLedger,https://www.crunchbase.com/funding_round/disledger-seed--3dce8ac0,DisLedger,https://www.crunchbase.com/organization/disledger,Seed,"Tórtola, Castilla-La Mancha, Spain, Europe",2016-08-02,,,,Seed,,,,Yes,"DisLedger(R) - non-blockchain, distributed ledger technology for hundreds of thousands of transactions per second, and total privacy","Communities, Financial Services, FinTech, Information Technology",,http://www.DisLedger.com,,,,,,2,,,,,"681,194"
Pre Seed Round - Byme,https://www.crunchbase.com/funding_round/byme-2-pre-seed--c899ce47,Byme,https://www.crunchbase.com/organization/byme-2,Pre-Seed,"Alcobendas, Madrid, Spain, Europe",2017-12-01,,,,Seed,750000,USD,750000,Yes,"Byme allows you to save any product you want from a web, blog or local shop. And to buy it whenever you have the time or money to do so.",Apps,,http://byme.app,,,,,Seed,3,,,,,"681,285"
Seed Round - ARCHITEChTURES,https://www.crunchbase.com/funding_round/architectures-seed--93ea636a,ARCHITEChTURES,https://www.crunchbase.com/organization/architectures,Seed,"Málaga, Andalucia, Spain, Europe",2018-03-01,740000,EUR,908042,Seed,3000000,EUR,3681253,Yes,"ARCHITEChTURES, AI-Powered Building Design, is a cloud-based design platform to boost productivity, reducing times from months to minutes.","Architecture, Artificial Intelligence (AI), Machine Learning, Real Estate, SaaS, Software",,https://architechtures.com,,811429,EUR,989910,Seed,2,,,,,"681,412"
Seed Round - Propertista,https://www.crunchbase.com/funding_round/propertista-seed--078cc9d9,Propertista,https://www.crunchbase.com/organization/propertista,Seed,"Barcelona, Catalonia, Spain, Europe",2016-03-28,50000,EUR,55987,Seed,200000,EUR,223950,Yes,Propertista is the pioneering online real estate agency in Spain.,"Internet, Property Management, Real Estate, Real Estate Investment",,http://www.propertista.com/,Less than $1M,719680,EUR,795063,Early Stage Venture,3,,,,,"696,441"
Seed Round - FootballAim,https://www.crunchbase.com/funding_round/footballaim-seed--483e1f49,FootballAim,https://www.crunchbase.com/organization/footballaim,Seed,"Barcelona, Catalonia, Spain, Europe",2016-11-01,30000,EUR,33175,Seed,800000,EUR,884662,Yes,"FootballAim is the application leader for sports professionals, organizations, and players.","American Football, Computer, Internet, Software, Sports",,https://footballaim.com,,90000,EUR,96489,Seed,2,,,,,"652,098"
Angel Round - jobMapp,https://www.crunchbase.com/funding_round/jobmapp-angel--cefa3441,jobMapp,https://www.crunchbase.com/organization/jobmapp,Angel,"Palma De Mallorca, Islas Baleares, Spain, Europe",2015-04-01,150000,EUR,161563,Seed,600000,EUR,646250,Yes,Mobile marketplace app for micro jobs,"Advertising, Apps, Marketplace, Mobile, Mobile Apps, Real Time, Recruiting, Social Recruiting",,https://jobmapp.com,Less than $1M,250000,EUR,270854,Seed,2,,,,,"652,191"
Seed Round - Citious,https://www.crunchbase.com/funding_round/citious-seed--999881ce,Citious,https://www.crunchbase.com/organization/citious,Seed,"Vigo, Galicia, Spain, Europe",2015-03-01,125000,EUR,139788,Seed,,,,Yes,Give the best costumer service & connect with your customers,"Apps, Customer Service, Information Services, Information Technology, Internet, Messaging, Mobile Apps",,http://www.citious.com,Less than $1M,125000,EUR,139788,Seed,2,,,,,"681,718"
