Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Advanced Blockchain,https://www.crunchbase.com/funding_round/advanced-blockchain-angel--43d85439,Advanced Blockchain,https://www.crunchbase.com/organization/advanced-blockchain,Angel,"Berlin, Berlin, Germany, Europe",2018-04-01,,,,Seed,,,,Yes,We invest in early stage companies and help them grow by providing technical and operational resources to support them.,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Finance, Information Technology, Internet, Software, Venture Capital",,https://www.advancedblockchain.com,$1M to $10M,,,,Early Stage Venture,4,,,,,"696,240"
Seed Round - epilot,https://www.crunchbase.com/funding_round/e-pilot-seed--b011ab71,epilot,https://www.crunchbase.com/organization/e-pilot,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-12-06,,,,Seed,,,,Yes,The SaaS platform for a new energy world.,"B2B, Cloud Computing, Enterprise Software, SaaS, Software",,https://epilot.cloud/,$1M to $10M,10000000,EUR,10833462,,5,,,,,"667,248"
Seed Round - StackFuel,https://www.crunchbase.com/funding_round/datax-2-seed--b78fd526,StackFuel,https://www.crunchbase.com/organization/datax-2,Seed,"Berlin, Berlin, Germany, Europe",2020-12-31,850000,EUR,1038318,Seed,,,,Yes,"StackFuel offers online programs for upskilling and reskilling in data literacy, data science, and AI.","Artificial Intelligence (AI), Corporate Training, E-Learning, EdTech, Education, Machine Learning, Personal Development, Software, Training",,https://stackfuel.com,$1M to $10M,1475000,EUR,1798709,Seed,5,,,,,"667,731"
Seed Round - Remind.me,https://www.crunchbase.com/funding_round/remind-me-seed--f0357230,Remind.me,https://www.crunchbase.com/organization/remind-me,Seed,"Berlin, Berlin, Germany, Europe",2018-05-02,1900000,EUR,2270625,Seed,,,,Yes,Remind.me provides reminder service around notice periods.,"E-Commerce, Information Technology, Internet, Lifestyle",,https://www.remind.me/,$1M to $10M,6900000,EUR,8057744,Early Stage Venture,4,,,,,"668,421"
Seed Round - igetnow,https://www.crunchbase.com/funding_round/igetnow-seed--c4a8cc13,igetnow,https://www.crunchbase.com/organization/igetnow,Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2021-12-15,500000,EUR,564508,Seed,,,,Yes,igetnow is a software that allows ordering food and drinks from smartphones.,"Commercial, Food and Beverage, Software",,https://igetnow.com/,,1485000,EUR,1694811,M&A,7,,,,,"666,128"
Pre Seed Round - MateCrate,https://www.crunchbase.com/funding_round/matecrate-gmbh-pre-seed--786ed7f5,MateCrate,https://www.crunchbase.com/organization/matecrate-gmbh,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2019-03-15,,,,Seed,,,,Yes,MateCrate is a sports and entertainment provider that organizes various league tournament series.,"eSports, Fitness, Media and Entertainment, Sports",,https://matecrate.gg,Less than $1M,2285000,EUR,2578392,Seed,4,,,,,"666,390"
Pre Seed Round - YOLAWO,https://www.crunchbase.com/funding_round/yolawo-pre-seed--33a911e5,YOLAWO,https://www.crunchbase.com/organization/yolawo,Pre-Seed,"Kirchzarten, Baden-Wurttemberg, Germany, Europe",2019-07-16,200000,EUR,224238,Seed,,,,Yes,Yolawo is the online booking system for sport clubs.,"E-Commerce, Internet, Sports, Tourism",,https://yolawo.de/,Less than $1M,315000,EUR,359276,Seed,4,,,,,"660,608"
Seed Round - MOIO GmbH,https://www.crunchbase.com/funding_round/moio-gmbh-seed--947ced66,MOIO GmbH,https://www.crunchbase.com/organization/moio-gmbh,Seed,"Fürth, Bayern, Germany, Europe",2017-11-17,,,,Seed,,,,Yes,MOIO is a digital health start up that seeks to develop and launch forward looking ideas to the care and healthcare market.,"Health Care, Medical Device, Wearables",,http://moio.care/,Less than $1M,175050,EUR,206755,Seed,5,,,,,"693,111"
Pre Seed Round - Mapify,https://www.crunchbase.com/funding_round/mapify-pre-seed--c18f18f2,Mapify,https://www.crunchbase.com/organization/mapify,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-03-07,300000,USD,300000,Seed,,,,Yes,Mapify is a social marketplace for travel experiences that connects travelers around the world through past and ongoing journeys.,"Adventure Travel, Apps, Internet, Social Network, Travel, Travel Accommodations",,https://mapify.travel,$1M to $10M,1300000,USD,1300000,M&A,2,,,,,"693,298"
Seed Round - igetnow,https://www.crunchbase.com/funding_round/igetnow-seed--43975bb9,igetnow,https://www.crunchbase.com/organization/igetnow,Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2020-07-11,100000,EUR,113000,Seed,,,,Yes,igetnow is a software that allows ordering food and drinks from smartphones.,"Commercial, Food and Beverage, Software",,https://igetnow.com/,,1485000,EUR,1694811,M&A,7,,,,,"693,383"
Pre Seed Round - Thankyoujane / Cantura,https://www.crunchbase.com/funding_round/thankyoujane-cantura-pre-seed--02859868,Thankyoujane / Cantura,https://www.crunchbase.com/organization/thankyoujane-cantura,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-11-01,135000,EUR,150771,Seed,,,,Yes,Leading German CBD & Cannabis Company,"Cannabis, Cosmetics, Dietary Supplements, Direct Marketing, E-Commerce, Health Care, Nutrition, Social Media Marketing",,https://cantura.de/,$1M to $10M,935000,EUR,1083660,Seed,3,,,,,"669,755"
Seed Round - PiNCAMP,https://www.crunchbase.com/funding_round/pincamp-seed--b4f97a4d,PiNCAMP,https://www.crunchbase.com/organization/pincamp,Seed,"Berlin, Berlin, Germany, Europe",2017-10-01,5500000,EUR,6494856,Seed,,,,Yes,PiNCAMP is an online marketplace that connects campers with campgrounds.,"Leisure, Marketplace, Tourism, Travel",,https://www.pincamp.de,$1M to $10M,20100000,EUR,22754199,Early Stage Venture,3,,,,,"673,482"
Seed Round - Mia & Ben,https://www.crunchbase.com/funding_round/mia-ben-seed--380c58f5,Mia & Ben,https://www.crunchbase.com/organization/mia-ben,Seed,"Berlin, Berlin, Germany, Europe",2018-07-01,650000,EUR,759168,Seed,,,,Yes,Mia & Ben is a manufacturer and maker of foods with nutrition for kids.,"Food and Beverage, Health Care",,https://mia-ben.com,$1M to $10M,4750000,EUR,5387459,Early Stage Venture,4,,,,,"697,034"
Seed Round - EarReality,https://www.crunchbase.com/funding_round/earreality-seed--a696790f,EarReality,https://www.crunchbase.com/organization/earreality,Seed,"Heimsheim, Baden-Wurttemberg, Germany, Europe",2022-04-10,300000,EUR,326529,Seed,3000000,EUR,3265292,Yes,"Interactive Audio Stories & Games (Saas, Agency, Publisher)","Audio, Audiobooks, Automotive, Digital Media, Gamification, Gaming, Generative AI, Software, Speech Recognition",,https://twist-tales.com,Less than $1M,600000,EUR,648087,Seed,2,,,,,"697,867"
Pre Seed Round - Linearity,https://www.crunchbase.com/funding_round/linearityhq-pre-seed--6735201e,Linearity,https://www.crunchbase.com/organization/linearityhq,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-03-23,,,,Seed,,,,Yes,Linearity is a software product company that offers vector and motion design tools for graphic designing services.,"Apps, iOS, Software",,https://linearity.io,Less than $1M,32009927,USD,32009927,Early Stage Venture,5,,,,,"671,798"
Pre Seed Round - Talentspace,https://www.crunchbase.com/funding_round/talentspace-pre-seed--22d5e4f1,Talentspace,https://www.crunchbase.com/organization/talentspace,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-12-01,,,,Seed,,,,Yes,Where the world’s most interactive virtual & hybrid career fairs and hiring events are hosted.,"Communities, Event Management, Events, Human Resources, Recruiting, Software",,http://talentspace.io,$1M to $10M,4000000,USD,4000000,M&A,2,,,,,"694,419"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--8f647439,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2019-09-01,325000,USD,325000,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,,,,,"694,493"
Pre Seed Round - igetnow,https://www.crunchbase.com/funding_round/igetnow-pre-seed--c9450b77,igetnow,https://www.crunchbase.com/organization/igetnow,Pre-Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2018-03-29,100000,EUR,123024,Seed,,,,Yes,igetnow is a software that allows ordering food and drinks from smartphones.,"Commercial, Food and Beverage, Software",,https://igetnow.com/,,1485000,EUR,1694811,M&A,7,,,,,"678,375"
Pre Seed Round - igetnow,https://www.crunchbase.com/funding_round/igetnow-pre-seed--0c35b976,igetnow,https://www.crunchbase.com/organization/igetnow,Pre-Seed,"Kiel, Schleswig-Holstein, Germany, Europe",2017-07-28,100000,EUR,117485,Seed,,,,Yes,igetnow is a software that allows ordering food and drinks from smartphones.,"Commercial, Food and Beverage, Software",,https://igetnow.com/,,1485000,EUR,1694811,M&A,7,,,,,"674,309"
Seed Round - BIO-LUTIONS,https://www.crunchbase.com/funding_round/bio-lutions-seed--d40cd35b,BIO-LUTIONS,https://www.crunchbase.com/organization/bio-lutions,Seed,"Hamburg, Hamburg, Germany, Europe",2017-11-01,1200000,EUR,1395425,Seed,,,,Yes,BIO-LUTIONS offers sustainable packaging and disposable tableware solutions made of agricultural residues.,"Advanced Materials, CleanTech, GreenTech, Industrial, Packaging Services, Sustainability",,https://www.bio-lutions.com,$1M to $10M,10000000,EUR,11209814,Early Stage Venture,3,,,,,"675,593"
Pre Seed Round - CryptoTax,https://www.crunchbase.com/funding_round/cryptotax-pre-seed--c767ebc8,CryptoTax,https://www.crunchbase.com/organization/cryptotax,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-06-16,50000,EUR,58101,Seed,,,,Yes,Tax reporting and compliance solutions for all digital assets.,"Cryptocurrency, Financial Services, FinTech, Information Technology, Legal Tech, SaaS, Software",,https://cryptotax.io/,Less than $1M,900000,EUR,1052897,M&A,3,,,,,"698,383"
Seed Round - Urban Ground,https://www.crunchbase.com/funding_round/urban-ground-ug-seed--9337e118,Urban Ground,https://www.crunchbase.com/organization/urban-ground-ug,Seed,"Berlin, Berlin, Germany, Europe",2021-01-01,,,,Seed,,,,Yes,"Urban Ground offers 100% occupancies on rental assets across Europe to landlords creating a new market segment - ""Tenancy-As-A-Service""","Information Technology, Marketplace, Real Estate, Rental Property",,http://www.urbanground.de,$1M to $10M,,,,,4,,,,,"682,106"
Pre Seed Round - Plan A,https://www.crunchbase.com/funding_round/plana-earth-pre-seed--f549d028,Plan A,https://www.crunchbase.com/organization/plana-earth,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-05-03,3000000,USD,3000000,Seed,,,,Yes,Plan A is SaaS company offering a decarbonisation and policy alignment platform for business and their value chain participants.,"Analytics, Business Intelligence, GreenTech, Machine Learning, Sustainability",,https://plana.earth,Less than $1M,42988861,USD,42988861,Early Stage Venture,5,,,,,"682,854"
Seed Round - Meet5,https://www.crunchbase.com/funding_round/go-crush-seed--cbc61d1a,Meet5,https://www.crunchbase.com/organization/go-crush,Seed,"Frankfurt, Hessen, Germany, Europe",2018-03-01,285000,USD,285000,Seed,,,,Yes,Meet5 is between dating and socializing. Meet new people in groups of 6 people.,"Dating, Mobile, Social",,https://www.meet5.com,$1M to $10M,2961025,USD,2961025,Seed,5,,,,,"699,712"
Seed Round - persomatch GmbH,https://www.crunchbase.com/funding_round/persomatch-gmbh-seed--49ccead5,persomatch GmbH,https://www.crunchbase.com/organization/persomatch-gmbh,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2017-02-04,100000,EUR,107880,Seed,1000000,EUR,1078800,Yes,"B2B AdTech SaaS solution for job advertising at the largest job marketplace Google via Google Ads, Google for Jobs and Google SEO","Advertising, Internet, Marketing, Recruiting, SaaS, Software",,https://persomatch.de,,100000,EUR,107880,Seed,3,,,,,"701,782"
Pre Seed Round - CryptoTax,https://www.crunchbase.com/funding_round/cryptotax-pre-seed--6d0c29b1,CryptoTax,https://www.crunchbase.com/organization/cryptotax,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-01-01,100000,EUR,120108,Seed,,,,Yes,Tax reporting and compliance solutions for all digital assets.,"Cryptocurrency, Financial Services, FinTech, Information Technology, Legal Tech, SaaS, Software",,https://cryptotax.io/,Less than $1M,900000,EUR,1052897,M&A,3,,,,,"676,038"
Angel Round - Mia & Ben,https://www.crunchbase.com/funding_round/mia-ben-angel--0e55e147,Mia & Ben,https://www.crunchbase.com/organization/mia-ben,Angel,"Berlin, Berlin, Germany, Europe",2019-08-01,600000,EUR,664745,Seed,,,,Yes,Mia & Ben is a manufacturer and maker of foods with nutrition for kids.,"Food and Beverage, Health Care",,https://mia-ben.com,$1M to $10M,4750000,EUR,5387459,Early Stage Venture,4,,,,,"702,504"
Angel Round - Inspora,https://www.crunchbase.com/funding_round/inspora-angel--9eb894bc,Inspora,https://www.crunchbase.com/organization/inspora,Angel,"Berlin, Berlin, Germany, Europe",2016-05-12,,,,Seed,,,,Yes,The digital shopping assistant for fashion brands & retailers,"Artificial Intelligence (AI), E-Commerce, Fashion, Messaging, Virtual Assistant",,https://www.inspora.com/business,$1M to $10M,,,,Seed,4,,,,,"702,765"
Seed Round - ROOBEO GmbH,https://www.crunchbase.com/funding_round/roobeo-seed--c3784eb8,ROOBEO GmbH,https://www.crunchbase.com/organization/roobeo,Seed,"Berlin, Berlin, Germany, Europe",2019-10-01,4950000,EUR,5413072,Seed,,,,Yes,A New Experience of Material Procurement in Craft and Construction Industry.,"Building Material, Construction",,https://www.roobeo.com/,,7600000,EUR,8376752,Early Stage Venture,3,,,,,"703,430"
Pre Seed Round - eClear,https://www.crunchbase.com/funding_round/eclear-pre-seed--191287c6,eClear,https://www.crunchbase.com/organization/eclear,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-06-01,500000,EUR,560642,Seed,5000000,EUR,5606425,Yes,"eClear uses AI for VAT and customs compliance, providing seamless cross-border solutions.","Accounting, Artificial Intelligence (AI), Financial Services, Payments, Tax Preparation",,https://eclear.com,$1M to $10M,43000000,EUR,46299748,Early Stage Venture,7,,,,,"676,799"
Pre Seed Round - WARD,https://www.crunchbase.com/funding_round/ward-cb48-pre-seed--6b174f6c,WARD,https://www.crunchbase.com/organization/ward-cb48,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-12-31,,,,Seed,,,,Yes,"WARD is a fantasy sport game, where fans can watch their favourite eSports matches and predict what will happen in real time.","eSports, Predictive Analytics, Real Time",,https://ward.world,,600000,USD,600000,Seed,3,,,,,"676,867"
Angel Round - Keyp,https://www.crunchbase.com/funding_round/keyp-angel--28e8dab9,Keyp,https://www.crunchbase.com/organization/keyp,Angel,"Munich, Bayern, Germany, Europe",2017-03-31,500000,USD,500000,Seed,,,,Yes,All verification methods in one platform to provide beautiful user expierence.,"B2B, Cyber Security, Identity Management, Infrastructure",,https://keyp.io,$1M to $10M,3514133,USD,3514133,M&A,3,,,,,"684,016"
Pre Seed Round - Viantro,https://www.crunchbase.com/funding_round/viantro-pre-seed--8fa4ed8f,Viantro,https://www.crunchbase.com/organization/viantro,Pre-Seed,"Dossenheim, Baden-Wurttemberg, Germany, Europe",2018-02-01,,,,Seed,,,,Yes,"Make doctors happy! Our platform & personal service reduces the painpoints in jobsearch, jobstart & recruiting. But also beyond these areas.","Health Care, Human Resources, Recruiting",,https://www.viantro.com,,,,,M&A,2,,,,,"703,906"
Pre Seed Round - hundred,https://www.crunchbase.com/funding_round/made-for-pre-seed--1ffea5b1,hundred,https://www.crunchbase.com/organization/made-for,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-02-02,,,,Seed,,,,Yes,Hundred is a direct-to-consumer digital health company providing personalized high-quality vitamins plus Nutrition Expert Consultation.,"Consumer Goods, Fitness, Health Care, Nutrition, Wellness",,http://www.joinhundred.com,$10M to $50M,8000000,USD,8000000,Seed,2,,,,,"665,717"
Pre Seed Round - AssistMe,https://www.crunchbase.com/funding_round/assistme-pre-seed--cfd7af70,AssistMe,https://www.crunchbase.com/organization/assistme,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-02-06,100000,EUR,107425,Seed,,,,Yes,We are digital pioneers for scientifically based and practice-proven smart assistance solutions to support the care.,"Elder Care, Health Care, Home Health Care, Internet of Things, Medical Device, Outpatient Care, Personal Health, SaaS",,https://www.assistme.io/,$1M to $10M,6800000,EUR,7532019,,5,,,,,"684,437"
Pre Seed Round - AISOMA,https://www.crunchbase.com/funding_round/aisoma-pre-seed--0f08fba4,AISOMA,https://www.crunchbase.com/organization/aisoma,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2017-07-27,,,,Seed,,,,Yes,AISOMA is a manufacturer AI consulting in the areas of artificial intelligence and big data analytics.,"Artificial Intelligence (AI), Big Data, Embedded Software, Human Computer Interaction, Industrial Automation, Industrial Engineering, Machine Learning, Software Engineering",,http://www.aisoma.de,$1M to $10M,,,,Seed,2,,,,,"684,817"
Seed Round - Lition Energie,https://www.crunchbase.com/funding_round/lition-energie-seed--83574301,Lition Energie,https://www.crunchbase.com/organization/lition-energie,Seed,"Berlin, Berlin, Germany, Europe",2020-03-01,550000,EUR,607794,Seed,,,,Yes,"Energy provider, Peer-to-peer energy trading, Energy marketplace","Energy, Marketplace, Renewable Energy",,https://www.lition.de,$1M to $10M,3000000,EUR,3534485,Seed,3,,,,,"671,467"
