Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - AventaMed,https://www.crunchbase.com/funding_round/aventamed-seed--dae2e57d,AventaMed,https://www.crunchbase.com/organization/aventamed,Seed,"Cork, Cork, Ireland, Europe",2015-09-21,1300000,EUR,1454220,Seed,,,,Yes,AventaMed is an emerging medical device company,"Health Care, Medical, Medical Device",,http://www.aventamed.com/,Less than $1M,3100000,EUR,3577245,M&A,5,,,,,"673,437"
Angel Round - VISUA,https://www.crunchbase.com/funding_round/logograb-angel--4326c842,VISUA,https://www.crunchbase.com/organization/logograb,Angel,"Dublin, Dublin, Ireland, Europe",2014-03-18,120000,USD,120000,Seed,,,,Yes,Computer Vision brought to you by the Visual-AI People,"Artificial Intelligence (AI), Augmented Reality, Brand Marketing, Computer Vision, Image Recognition, Machine Learning",,http://www.visua.com,$1M to $10M,2767453,USD,2767453,,7,,,,,"674,031"
Seed Round - Gecko Governance,https://www.crunchbase.com/funding_round/gecko-4-seed--d5a32b19,Gecko Governance,https://www.crunchbase.com/organization/gecko-4,Seed,"Dundalk, Louth, Ireland, Europe",2014-06-20,22000,USD,22000,Seed,,,,Yes,GECKO Governance is a new RegTech Blockchain solution to allow fund managers to monitor & manage their regulation and compliance requirement,"Blockchain, Computer, Consulting, Project Management, Software, Task Management",,https://geckogovernance.io,$1M to $10M,2432000,USD,2432000,Early Stage Venture,4,,,,,"676,444"
Seed Round - Straight Teeth Direct,https://www.crunchbase.com/funding_round/straight-teeth-direct-seed--9cd8724a,Straight Teeth Direct,https://www.crunchbase.com/organization/straight-teeth-direct,Seed,"Dublin, Dublin, Ireland, Europe",2018-09-01,,,,Seed,,,,Yes,Straight TeethDirect to consumer teledentistry platform that connects users to online dentists globally enabling low cost.,"3D Technology, Consumer, Health Care, Home Health Care, Information Technology, Internet of Things",,https://www.straightteethdirect.com/,Less than $1M,,,,Private Equity,4,,,,,"677,890"
Seed Round - ALT21,https://www.crunchbase.com/funding_round/assure-hedge-seed--ea70ce9b,ALT21,https://www.crunchbase.com/organization/assure-hedge,Seed,"Dublin, Dublin, Ireland, Europe",2021-06-08,5000000,EUR,6086301,Seed,25000000,EUR,30431507,Yes,ALT21 provides automated currency hedging solutions for businesses.,"Financial Exchanges, Financial Services, FinTech",,https://www.alt21.com/,$10M to $50M,56911049,USD,56911049,Early Stage Venture,11,,,,,"678,107"
Pre Seed Round - PlanetVerify,https://www.crunchbase.com/funding_round/planetverify-pre-seed--469de461,PlanetVerify,https://www.crunchbase.com/organization/planetverify,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2014-09-01,,,,Seed,,,,Yes,PlanetVerify offers secure end-to-end identity and personal data and document collection amd management services.,"Data Storage, Information Services, Information Technology, Real Estate",,https://www.planetverify.com/,Less than $1M,250000,USD,250000,Seed,3,,,,,"678,172"
Seed Round - WeSavvy,https://www.crunchbase.com/funding_round/wesavvy-insurance-products-powered-by-you-seed--550341e7,WeSavvy,https://www.crunchbase.com/organization/wesavvy-insurance-products-powered-by-you,Seed,"Dublin, Dublin, Ireland, Europe",2016-10-11,53000,USD,53000,Seed,,,,Yes,"WeSavvy is an insurance digital platform that enables insurers, bancassurers, agents to engage more effectively with policyholders.","Analytics, Banking, Big Data, FinTech, Insurance, Internet of Things, mHealth",,http://wesavvy.com/,Less than $1M,98300,USD,98300,,4,,,,,"678,180"
Seed Round - Moqom,https://www.crunchbase.com/funding_round/moqom-seed--93f1593e,Moqom,https://www.crunchbase.com/organization/moqom,Seed,"Dublin, Dublin, Ireland, Europe",2014-09-03,35000,EUR,46026,Seed,,,,Yes,"Moqom is an innovative software development company that designs and implements high security, cloud-based fraud prevention solutions.","Banking, Cyber Security, Identity Management, Mobile, Payments, Risk Management, Software",,http://moqom.com,$1M to $10M,3046026,USD,3046026,,2,,,,,"697,011"
Angel Round - Buymie,https://www.crunchbase.com/funding_round/buymie-angel--81bcb4d9,Buymie,https://www.crunchbase.com/organization/buymie,Angel,"Dublin, Dublin, Ireland, Europe",2016-02-12,130000,EUR,146324,Seed,,,,Yes,Buymie is an Ireland-based same-day grocery delivery company.,"E-Commerce, Food and Beverage, Food Delivery, Grocery",,https://www.buymie.eu,$10M to $50M,17600000,EUR,19165180,M&A,8,,,,,"678,808"
Seed Round - VISUA,https://www.crunchbase.com/funding_round/logograb-seed--f6850245,VISUA,https://www.crunchbase.com/organization/logograb,Seed,"Dublin, Dublin, Ireland, Europe",2014-07-31,820000,USD,820000,Seed,,,,Yes,Computer Vision brought to you by the Visual-AI People,"Artificial Intelligence (AI), Augmented Reality, Brand Marketing, Computer Vision, Image Recognition, Machine Learning",,http://www.visua.com,$1M to $10M,2767453,USD,2767453,,7,,,,,"700,038"
Seed Round - Fing,https://www.crunchbase.com/funding_round/fing-seed--f7670eb3,Fing,https://www.crunchbase.com/organization/fing,Seed,"Dublin, Dublin, Ireland, Europe",2016-04-02,,,,Seed,,,,Yes,"Consumer Electronics, Mobile Apps, SaaS, Data Intelligence for the Internet of Things","Consumer Electronics, Cyber Security, InsurTech, Internet of Things, Mobile Apps, Network Hardware, Smart Home, Software",,https://www.fing.com,$1M to $10M,,,,M&A,2,,,,,"679,687"
Pre Seed Round - &Open,https://www.crunchbase.com/funding_round/open-c14b-pre-seed--b04aa571,&Open,https://www.crunchbase.com/organization/open-c14b,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2017-02-27,,,,Seed,,,,Yes,&Open gifts at scale from brands to people around the world.,"B2B, CRM, Direct Sales, Information Technology, Marketing Automation, Product Design, SaaS, Sales Automation",,https://andopen.co,$10M to $50M,35362700,USD,35362700,Early Stage Venture,5,,,,,"679,801"
Seed Round - YourSmileDirect,https://www.crunchbase.com/funding_round/yoursmiledirect-seed--b583067b,YourSmileDirect,https://www.crunchbase.com/organization/yoursmiledirect,Seed,"Dublin, Dublin, Ireland, Europe",2017-03-16,2000000,EUR,2154395,Seed,,,,Yes,"YourSmileDirect.com clear braces are a series of tight-fitting, custom-made plastic braces.","Dental, Health Care, Medical",,http://www.yoursmiledirect.com/,Less than $1M,12000000,EUR,13939427,Early Stage Venture,2,,,,,"680,419"
Seed Round - HealthBeacon,https://www.crunchbase.com/funding_round/healthbeacon-seed--49930474,HealthBeacon,https://www.crunchbase.com/organization/healthbeacon,Seed,"Dublin, Dublin, Ireland, Europe",2016-02-09,1130000,USD,1130000,Seed,,,,Yes,HealthBeacon is a connected health care device designed to drive treatment adherence for patients on self-injectable medications.,"Health Care, Medical, Medical Device",,https://healthbeacon.com/,$1M to $10M,27825104,USD,27825104,M&A,5,,,,,"682,634"
Seed Round - i360medical,https://www.crunchbase.com/funding_round/i360medical-seed--6f7457a1,i360medical,https://www.crunchbase.com/organization/i360medical,Seed,"Dublin, Dublin, Ireland, Europe",2012-01-01,,,,Seed,,,,Yes,"i360medical focuses on improved healthcare outcomes arising from the conception, development and commercialization of new medical device.","Health Care, Innovation Management, Medical",,http://www.i360medical.com,,6480000,USD,6480000,,2,,,,,"682,975"
Seed Round - travayl,https://www.crunchbase.com/funding_round/travayl-seed--7c0494ef,travayl,https://www.crunchbase.com/organization/travayl,Seed,"Dublin, Dublin, Ireland, Europe",2014-02-07,32000,USD,32000,Seed,,,,Yes,travayl is a travel platform that lets you organize the user's trip around.,"Internet, Tourism, Travel",,http://www.travayl.com,,98000,USD,98000,Seed,3,,,,,"682,988"
Seed Round - Runlastman.com,https://www.crunchbase.com/funding_round/runlastman-com-seed--eace1f4b,Runlastman.com,https://www.crunchbase.com/organization/runlastman-com,Seed,"Sandyford, Dublin, Ireland, Europe",2013-11-15,90000,USD,90000,Seed,,,,Yes,RunLastMan is a new online growing regulated gaming operator with a strong foothold in the UK and Ireland.,"eSports, Gambling, Sports",,http://www.runlastman.com/uk,$1M to $10M,250000,USD,250000,Seed,2,,,,,"683,061"
Angel Round - run angel,https://www.crunchbase.com/funding_round/run-angel-angel--cd708c60,run angel,https://www.crunchbase.com/organization/run-angel,Angel,"Cork, Cork, Ireland, Europe",2015-12-05,,,,Seed,,,,Yes,run angel is a personal safety wearable with a loud alarm and an alert messaging service.,"Internet of Things, Wearables",,http://www.runangel.com,$1M to $10M,,,,,2,,,,,"683,200"
Seed Round - ALT21,https://www.crunchbase.com/funding_round/assure-hedge-seed--4ddfaac3,ALT21,https://www.crunchbase.com/organization/assure-hedge,Seed,"Dublin, Dublin, Ireland, Europe",2017-05-01,250000,EUR,272715,Seed,,,,Yes,ALT21 provides automated currency hedging solutions for businesses.,"Financial Exchanges, Financial Services, FinTech",,https://www.alt21.com/,$10M to $50M,56911049,USD,56911049,Early Stage Venture,11,,,,,"685,727"
Angel Round - iTagged,https://www.crunchbase.com/funding_round/itagged-angel--5656229b,iTagged,https://www.crunchbase.com/organization/itagged,Angel,"Dublin, Dublin, Ireland, Europe",2014-01-01,250000,USD,250000,Seed,,,,Yes,iTagged is an augmented reality app platform.,"Apps, Augmented Reality, Telecommunications",,http://www.iTagged.com,Less than $1M,550000,USD,550000,Early Stage Venture,3,,,,,"645,853"
Seed Round - Gecko Governance,https://www.crunchbase.com/funding_round/gecko-4-seed--e308e0c6,Gecko Governance,https://www.crunchbase.com/organization/gecko-4,Seed,"Dundalk, Louth, Ireland, Europe",2014-02-01,10000,USD,10000,Seed,,,,Yes,GECKO Governance is a new RegTech Blockchain solution to allow fund managers to monitor & manage their regulation and compliance requirement,"Blockchain, Computer, Consulting, Project Management, Software, Task Management",,https://geckogovernance.io,$1M to $10M,2432000,USD,2432000,Early Stage Venture,4,,,,,"645,947"
Angel Round - VISUA,https://www.crunchbase.com/funding_round/logograb-angel--241d1a31,VISUA,https://www.crunchbase.com/organization/logograb,Angel,"Dublin, Dublin, Ireland, Europe",2014-01-28,60000,USD,60000,Seed,,,,Yes,Computer Vision brought to you by the Visual-AI People,"Artificial Intelligence (AI), Augmented Reality, Brand Marketing, Computer Vision, Image Recognition, Machine Learning",,http://www.visua.com,$1M to $10M,2767453,USD,2767453,,7,,,,,"700,552"
Angel Round - ABODOO,https://www.crunchbase.com/funding_round/abodoo-angel--2010a2fd,ABODOO,https://www.crunchbase.com/organization/abodoo,Angel,"Dublin, Dublin, Ireland, Europe",2019-10-22,196000,USD,196000,Seed,,,,Yes,Abodoo is a 'Data Intelligence' software company with innovative & ground breaking  'Skills Data Mapping & Matching' technology.,"Artificial Intelligence (AI), Big Data, Communities, Consulting, Human Resources, Information Technology, Internet, Machine Learning, Recruiting, Software",,https://abodoo.com/,$1M to $10M,1369725,USD,1369725,,8,,,,,"689,017"
Seed Round - frockadvisor,https://www.crunchbase.com/funding_round/frock-advisor-seed--0a96cbe1,frockadvisor,https://www.crunchbase.com/organization/frock-advisor,Seed,"Dublin, Dublin, Ireland, Europe",2015-12-16,100000,EUR,109059,Seed,1250000,EUR,1363242,Yes,Frockadvisor is a social platform that connects its users to the fashion community.,"Customer Service, E-Commerce, Fashion, Retail",,http://frockadvisor.com,Less than $1M,535000,EUR,635699,Seed,7,,,,,"690,332"
Angel Round - Metabolomic Diagnostics,https://www.crunchbase.com/funding_round/metabolomic-diagnostics-angel--842b2609,Metabolomic Diagnostics,https://www.crunchbase.com/organization/metabolomic-diagnostics,Angel,"Cork, Cork, Ireland, Europe",2013-12-13,75000,EUR,103057,Seed,,,,Yes,Metabolomic Diagnostics specializes in the development of novel biomarker based diagnostic solutions for complex diseases.,"Big Data, Bioinformatics, Biotechnology, Health Care, Health Diagnostics, Life Science, Medical",,http://metabolomicdiagnostics.com,$1M to $10M,7930000,EUR,9617325,M&A,12,,,,,"690,551"
Angel Round - MySmark,https://www.crunchbase.com/funding_round/mysmark-angel--8d9fec00,MySmark,https://www.crunchbase.com/organization/mysmark,Angel,"Dublin, Dublin, Ireland, Europe",2011-09-26,100000,EUR,135083,Seed,,,,Yes,"MySmark is a customer experience technology for online travel and commerce, aiming to augment online conversion and customer acquisition.","Marketing, SaaS, Software",,http://www.mysmark.com,Less than $1M,1000000,EUR,1297403,Seed,5,,,,,"691,394"
Seed Round - MEG,https://www.crunchbase.com/funding_round/meg-fb62-seed--c8050141,MEG,https://www.crunchbase.com/organization/meg-fb62,Seed,"Dublin, Dublin, Ireland, Europe",2020-12-09,700000,EUR,845491,Seed,,,,Yes,"Cloud-based quality, compliance and patient safety management system for healthcare and social care providers worldwide.","Compliance, Enterprise Software, Health Care, Risk Management, SaaS, Software",,https://megit.com,$1M to $10M,1450000,EUR,1642675,Seed,2,,,,,"693,242"
Pre Seed Round - PlanetVerify,https://www.crunchbase.com/funding_round/planetverify-pre-seed--d44fb6c7,PlanetVerify,https://www.crunchbase.com/organization/planetverify,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2017-03-07,,,,Seed,,,,Yes,PlanetVerify offers secure end-to-end identity and personal data and document collection amd management services.,"Data Storage, Information Services, Information Technology, Real Estate",,https://www.planetverify.com/,Less than $1M,250000,USD,250000,Seed,3,,,,,"693,247"
Angel Round - Lightly Technologies,https://www.crunchbase.com/funding_round/lightly-technologies-angel--b1257295,Lightly Technologies,https://www.crunchbase.com/organization/lightly-technologies,Angel,"Dublin, Dublin, Ireland, Europe",2017-08-28,115000,EUR,137587,Seed,,,,Yes,"Lightly Technologies develop innovative, ultra-thin LED light sources for a new generation of luminaire and lighting design","Hardware, Lighting, Product Design",,http://lightly.tech/,Less than $1M,842540,EUR,998801,M&A,3,,,,,"646,903"
Seed Round - Parkio,https://www.crunchbase.com/funding_round/parkio-2-seed--e9a8ba29,Parkio,https://www.crunchbase.com/organization/parkio-2,Seed,"Dublin, Dublin, Ireland, Europe",2018-03-01,,,,Seed,,,,Yes,1st EU wide parking marketplace for regular and connected cars. Real-time parking info and automated payments save drivers time & money.,"Android, Apps, iOS, Management Information Systems, Marketplace, Mobile Apps, Mobile Payments, Parking, Payments, Real Time",,http://www.parkio.eu,Less than $1M,,,,Seed,3,,,,,"646,945"
Seed Round - Parkpnp,https://www.crunchbase.com/funding_round/parkpnp-seed--3d6ec1ec,Parkpnp,https://www.crunchbase.com/organization/parkpnp,Seed,"Dublin, Dublin, Ireland, Europe",2018-10-01,500000,EUR,578855,Seed,,,,Yes,"Parkpnp is a marketplace that allows people to list, advertise and then generate income from their unused or under utilized parking spaces.","Apps, Parking, Peer to Peer",,https://www.parkpnp.com,Less than $1M,1500000,EUR,1680265,Seed,3,,,,,"659,979"
Seed Round - EnteraSense,https://www.crunchbase.com/funding_round/enterasense-seed--5e121a8c,EnteraSense,https://www.crunchbase.com/organization/enterasense,Seed,"Galway, Galway, Ireland, Europe",2019-01-07,1000000,EUR,1147842,Seed,,,,Yes,EnteraSense is a medical device diagnostic company.,Medical Device,,http://www.enterasense.com,$1M to $10M,3500000,EUR,4017447,Seed,3,,,,,"647,516"
Seed Round - Xpreso Software Limited,https://www.crunchbase.com/funding_round/xpreso-seed--9eb79406,Xpreso Software Limited,https://www.crunchbase.com/organization/xpreso,Seed,"Dublin, Dublin, Ireland, Europe",2014-09-03,15000,EUR,19725,Seed,,,,Yes,Xpreso offers solution that allows delivery companies to increase first-time delivery success rate.,"E-Commerce, Information Services, Information Technology, Logistics",,http://www.xpreso.com,,915000,EUR,1114229,,5,,,,,"648,035"
Seed Round - iTagged,https://www.crunchbase.com/funding_round/itagged-seed--460f73db,iTagged,https://www.crunchbase.com/organization/itagged,Seed,"Dublin, Dublin, Ireland, Europe",2013-01-12,300000,USD,300000,Seed,,,,Yes,iTagged is an augmented reality app platform.,"Apps, Augmented Reality, Telecommunications",,http://www.iTagged.com,Less than $1M,550000,USD,550000,Early Stage Venture,3,,,,,"664,497"
Seed Round - Deciphex,https://www.crunchbase.com/funding_round/deciphex-seed--e60a1fbf,Deciphex,https://www.crunchbase.com/organization/deciphex,Seed,"Glasnevin, Dublin, Ireland, Europe",2017-10-31,,,,Seed,,,,Yes,Deciphex builds a network of AI empowered pathologists ensuring accessible pathology services that improves patient outcomes.,"Artificial Intelligence (AI), Health Diagnostics, Software",,http://www.deciphex.com/,$1M to $10M,67274289,USD,67274289,Late Stage Venture,7,,,,,"648,402"
Pre Seed Round - Sproose,https://www.crunchbase.com/funding_round/sproose-innovation-pre-seed--ce71e7a8,Sproose,https://www.crunchbase.com/organization/sproose-innovation,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2016-05-01,,,,Seed,,,,Yes,Sproose is a convenient services portal for workplaces and residential apartment complexes.,"Home Services, Residential",,https://sproose.ie,$1M to $10M,135000,EUR,150370,Seed,2,,,,,"663,436"
Seed Round - CloudDock,https://www.crunchbase.com/funding_round/clouddock-seed--8f3a8448,CloudDock,https://www.crunchbase.com/organization/clouddock,Seed,"Dublin, Dublin, Ireland, Europe",2014-04-25,68000,USD,68000,Seed,,,,Yes,CloudDock is a cloud-based file synchronization platform that automatically manages and sorts users’ files on the web.,"Cloud Data Services, Collaboration, Email, SaaS, Software",,http://clouddock.co,,120050,USD,120050,Seed,3,,,,,"664,869"
