Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Attractive.ai,https://www.crunchbase.com/funding_round/attractive-ai-seed--b0955d52,Attractive.ai,https://www.crunchbase.com/organization/attractive-ai,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-06-08,1000000,USD,1000000,Seed,,,,Yes,"Attractive.ai analyse user experience by machine, and with a model that can scale to cover the whole of the web.","Artificial Intelligence (AI), Software",,https://attractive.ai,,1000000,USD,1000000,Seed,1,Superhero Capital,"Jaakko Salminen, Keisuke Honda, Shimada Tatsuro, Superhero Capital, Tue Lumbye",,5,"89,733"
Pre Seed Round - Asumma Homes,https://www.crunchbase.com/funding_round/asumma-homes-pre-seed--fbca563a,Asumma Homes,https://www.crunchbase.com/organization/asumma-homes,Pre-Seed,"Lampinsaari, Oulu, Finland, Europe",2023-03-14,,,,Seed,,,,Yes,Asumma Homes is a construction technology company that focuses on building a global brand in housing.,"Architecture, Construction, Interior Design",,https://asummahomes.com/en,Less than $1M,,,,Seed,1,Kiilto Ventures,Kiilto Ventures,1,1,"89,968"
Pre Seed Round - sommify,https://www.crunchbase.com/funding_round/sommifyai-pre-seed--d8f42f9e,sommify,https://www.crunchbase.com/organization/sommifyai,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-10-01,,,,Seed,,,,Yes,AI sommelier helping companies sell wine through memorable experiences.,"Artificial Intelligence (AI), Retail Technology, Wine And Spirits",,https://sommify.ai/,,,,,Seed,1,Gorilla Capital,"Gorilla Capital, Heino Group, Stefan Lindberg, Thomas Enckell",,4,"91,107"
Seed Round - Port 6,https://www.crunchbase.com/funding_round/port-6-seed--98efec6d,Port 6,https://www.crunchbase.com/organization/port-6,Seed,"Espoo, Southern Finland, Finland, Europe",2020-12-14,1000000,EUR,1214885,Seed,,,,Yes,Port 6 is creating the future of human computer interaction technologies by virtualizing natural human movement,Artificial Intelligence (AI),,https://www.port6.io/,$1M to $10M,1000000,EUR,1214885,Seed,1,Superangel,"Superangel, Superhero Capital, Timo Rein",1,3,"91,493"
Seed Round - 4Good Games,https://www.crunchbase.com/funding_round/4good-games-seed--82f22127,4Good Games,https://www.crunchbase.com/organization/4good-games,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-06-30,,,,Seed,,,,Yes,4Good Games develops casual games  to raise awareness and mobilize resources and funds.,"Casual Games, Gaming",,https://www.4goodgames.com/,,,,,Seed,1,Jukka Pihlman,"Jouni Utriainen, Jukka Pihlman, Niklas Hed, Teemu Mäki-Patola",,4,"91,628"
Seed Round - Woamy,https://www.crunchbase.com/funding_round/woamy-seed--6ed384d1,Woamy,https://www.crunchbase.com/organization/woamy,Seed,"Espoo, Southern Finland, Finland, Europe",2023-01-20,1000000,EUR,1087666,Seed,,,,Yes,"Woamy creates innovative biomaterials, such as foam derived from wood and agricultural waste that is reusable and biodegradable.","AgTech, Paper Manufacturing, Product Management",,https://www.woamy.com,,1000000,EUR,1087666,Seed,1,CMPC Ventures,"CMPC Ventures, Secto Design",1,2,"93,398"
Pre Seed Round - Taika Tech,https://www.crunchbase.com/funding_round/taika-tech-pre-seed--49abdccc,Taika Tech,https://www.crunchbase.com/organization/taika-tech,Pre-Seed,"Espoo, Southern Finland, Finland, Europe",2022-07-01,175000,EUR,182509,Seed,,,,Yes,Spatial interface to technology,"Augmented Reality, Electronics, Hardware, Human Computer Interaction, Information Technology, Internet of Things, Smart Home",,https://taikatech.fi/,,175000,EUR,182509,Seed,1,Wave Ventures,"Business Finland, Prodeko Ventures, Wave Ventures",,3,"93,693"
Seed Round - Iiwari Tracking Solutions,https://www.crunchbase.com/funding_round/iiwari-tracking-solutions-seed--036f3ad3,Iiwari Tracking Solutions,https://www.crunchbase.com/organization/iiwari-tracking-solutions,Seed,"Vuokatti, Oulu, Finland, Europe",2020-06-08,1500000,EUR,1695607,Seed,,,,Yes,Iiwari Tracking Solutions is provides cost efficient and accurate positioning and tracking solutions to different industries.,Information Technology,,https://www.iiwari.com,$1M to $10M,1500000,EUR,1695607,Seed,1,Voima Ventures,"Takoa Invest, Voima Ventures",1,2,"93,883"
Seed Round - RoboMed,https://www.crunchbase.com/funding_round/robomed-seed--1763fe94,RoboMed,https://www.crunchbase.com/organization/robomed,Seed,"Helsinki, Southern Finland, Finland, Europe",2023-07-15,,EUR,,Seed,5000000,EUR,5618249,Yes,RoboMed develops robotic capsules for endoscopy and biopsy of human GI supported VR.,"Health Care, Health Diagnostics",,https://robomed.fi/,,185000,EUR,214393,Seed,3,,,,,"94,965"
Seed Round - Hemby,https://www.crunchbase.com/funding_round/hemby-seed--527d79bb,Hemby,https://www.crunchbase.com/organization/hemby,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-05-17,3000000,EUR,3164701,Seed,,,,Yes,"Europe's #1 on-demand home care. Get your dedicated carer in hours, not days.",Health Care,,https://www.hemby.com,,3425000,EUR,3659573,Seed,2,Alliance VC,"Alliance VC, Elias Aalto, Icebreaker.vc, Illusian Founder Office, Johannes Schildt",2,5,"95,166"
Angel Round - Empires not Vampires Entertainment,https://www.crunchbase.com/funding_round/empires-not-vampires-entertainment-angel--a1a9019c,Empires not Vampires Entertainment,https://www.crunchbase.com/organization/empires-not-vampires-entertainment,Angel,"Oulu, Oulu, Finland, Europe",2023-02-13,1000000,USD,1000000,Seed,,,,Yes,Empires not Vampires Entertainment is a mobile games development company.,Video Games,,https://empires.games/,,1000000,USD,1000000,Seed,1,,"FireX Capital, Fomocraft Ventures, Shima Capital, Zee Prime Capital",,4,"95,622"
Pre Seed Round - reconfigured,https://www.crunchbase.com/funding_round/reconfigured-pre-seed--f231731f,reconfigured,https://www.crunchbase.com/organization/reconfigured,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-06-15,1000000,EUR,1045769,Seed,,,,Yes,Opinionated no-code data transformation solution.,"B2B, Software",,https://reconfigured.io,,1000000,EUR,1045769,Seed,1,Icebreaker.vc,Icebreaker.vc,1,1,"96,303"
Seed Round - Hailia Oy,https://www.crunchbase.com/funding_round/hailia-oy-seed--70727e4e,Hailia Oy,https://www.crunchbase.com/organization/hailia-oy,Seed,"Uusikaupunki, Western Finland, Finland, Europe",2021-05-27,500000,EUR,609646,Seed,,,,Yes,Hailia Oy offers tasty and smart fish food using small fish from the baltic sea.,Seafood,,https://hailia.fi,Less than $1M,500000,EUR,609646,Seed,1,Nordic Foodtech VC,Nordic Foodtech VC,1,1,"96,619"
Pre Seed Round - FinanceKey,https://www.crunchbase.com/funding_round/financekey-pre-seed--5e3053f1,FinanceKey,https://www.crunchbase.com/organization/financekey,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-03-12,,,,Seed,,,,Yes,"FinanceKey is a software company providing modern, AI-powered tech for treasury automation and integrations","Finance, Software, Web Apps",,https://financekey.com/,,,,,Seed,1,First Fellow Partners,First Fellow Partners,1,1,"95,746"
Pre Seed Round - Apiable.io,https://www.crunchbase.com/funding_round/apiable-io-pre-seed--ca2091c3,Apiable.io,https://www.crunchbase.com/organization/apiable-io,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2022-11-25,479000,EUR,498807,Seed,,,,Yes,"Simplifies API onboarding & consumption with an API Portal that’s purpose-built for API teams to create, secure, market, and monetize APIs.",Software,,https://apiable.io/,Less than $1M,479000,EUR,498807,Seed,1,Icebreaker.vc,Icebreaker.vc,1,1,"96,189"
Seed Round - SensorFu,https://www.crunchbase.com/funding_round/sensorfu-seed--4998ecfe,SensorFu,https://www.crunchbase.com/organization/sensorfu,Seed,"Oulu, Oulu, Finland, Europe",2021-11-11,610000,EUR,698331,Seed,,,,Yes,SensorFu detects new network leak paths before they are exploited.,"Cloud Security, Cyber Security, Enterprise Software, Information and Communications Technology (ICT), Network Hardware, Network Security, Security",,https://www.sensorfu.com/,$10M to $50M,742500,EUR,852068,Seed,2,Nordic Option,"Nordic Option, Ääkköset Oy",,2,"99,528"
Seed Round - Mobal,https://www.crunchbase.com/funding_round/mobal-ca52-seed--5563beb5,Mobal,https://www.crunchbase.com/organization/mobal-ca52,Seed,"Helsinki, Southern Finland, Finland, Europe",2021-11-22,2000000,EUR,2248300,Seed,,,,Yes,Mobal.io helps your business by managing and optimizing your Google My Business -profile.,Marketing,,https://mobal.io/,$1M to $10M,2000000,EUR,2248300,Seed,1,Lifeline Ventures,Lifeline Ventures,1,1,"99,283"
Seed Round - Algorithmiq,https://www.crunchbase.com/funding_round/algorithmiq-seed--71b553df,Algorithmiq,https://www.crunchbase.com/organization/algorithmiq,Seed,"Turku, Western Finland, Finland, Europe",2022-02-02,4000000,USD,4000000,Seed,,,,Yes,Algorithmiq develops algorithms to solve currently inaccessible problems in life sciences.,"Biotechnology, Life Science, Market Research, Quantum Computing",,https://algorithmiq.fi,$1M to $10M,19340566,USD,19340566,Early Stage Venture,2,,"David Helgason, Feroz Dewan, Haakon Overli, Jorma Ollila, K5 Global, Keenan Rice, Thames Trust, Tiger Global Management",,8,"100,406"
Pre Seed Round - The Techiya Limited,https://www.crunchbase.com/funding_round/the-techiya-limited-pre-seed--f8a83d96,The Techiya Limited,https://www.crunchbase.com/organization/the-techiya-limited,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-07-11,300000,USD,300000,Seed,,,,Yes,"“Welcome to Techiya, where digital marketing meets cutting-edge web solutions. We craft bespoke strategies to amplify your online presence.","Internet, Marketing, Web Design, Web Development",,https://techiya.cloud,,300000,USD,300000,Seed,1,StartmeupHK,StartmeupHK,,1,"101,032"
Seed Round - Aris4Autism,https://www.crunchbase.com/funding_round/aris4autism-seed--c5fd63ed,Aris4Autism,https://www.crunchbase.com/organization/aris4autism,Seed,"Heinävesi, Eastern Finland, Finland, Europe",2022-12-01,270000,EUR,284243,Seed,,,,Yes,"Aris4Autism creates online platforms for autism intervention, providing digital solutions to support the progress of autistic children.","EdTech, Health Care, SaaS, Wellness",,https://www.aris4autism.com/,Less than $1M,540000,EUR,568486,Seed,2,Redstone.VC,"Business Joensuu, Redstone.VC",,2,"101,949"
Seed Round - Smoothly,https://www.crunchbase.com/funding_round/smoothly-seed--03ea1edc,Smoothly,https://www.crunchbase.com/organization/smoothly,Seed,"Espoo, Southern Finland, Finland, Europe",2021-03-01,250000,EUR,301218,Seed,,,,Yes,"Platform for marketers in the Nordics to create, collaborate and coordinate marketing content with content creators and AI efficiency.","Artificial Intelligence (AI), Information Technology, Internet, Marketing, Natural Language Processing",,http://www.getsmoothly.com/,,250000,EUR,301218,Seed,1,Gorilla Capital,Gorilla Capital,,1,"102,574"
Seed Round - Detectium,https://www.crunchbase.com/funding_round/detectium-seed--a7e994a3,Detectium,https://www.crunchbase.com/organization/detectium,Seed,"Espoo, Southern Finland, Finland, Europe",2021-09-01,260000,EUR,307879,Seed,,,,Yes,Detectium enables early detection of fire in industrial facilities using a state-of-the-art sensor package.,"Analytics, Information Technology",,http://detectium.io/,,260000,EUR,307879,Seed,1,EIT Digital Accelerator,EIT Digital Accelerator,,1,"102,727"
Pre Seed Round - Happy Child,https://www.crunchbase.com/funding_round/happy-child-4547-pre-seed--dd922db9,Happy Child,https://www.crunchbase.com/organization/happy-child-4547,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2020-11-30,110000,USD,110000,Seed,,,,Yes,"HappyChild is an artificial intelligence-based monitoring and alerting system, which allows parents to schedule tasks for nannies.","Apps, Artificial Intelligence (AI), Child Care",,https://happychild.tech/,,110000,USD,110000,Seed,1,Starta VC,Starta VC,,1,"104,004"
Pre Seed Round - Snappmeal,https://www.crunchbase.com/funding_round/snappmeal-pre-seed--af531088,Snappmeal,https://www.crunchbase.com/organization/snappmeal,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2020-12-02,,,,Seed,,,,Yes,Snappmeal is the social commerce platform built to connect restaurants and today's customers.,"Digital Marketing, Mobile Apps, Restaurants",,https://www.snappmeal.com/,$1M to $10M,,,,Seed,1,Business Finland,Business Finland,,1,"105,993"
Pre Seed Round - Formulator - Your Mental Health Story,https://www.crunchbase.com/funding_round/formulator-your-mental-health-story-pre-seed--64f37cec,Formulator - Your Mental Health Story,https://www.crunchbase.com/organization/formulator-your-mental-health-story,Pre-Seed,"Espoo, Southern Finland, Finland, Europe",2022-07-01,900000,EUR,938619,Seed,,,,Yes,Formulator is a solution for healthcare providers that improves the productivity and availability of mental health care.,"Health Care, Mental Health, Psychology",,https://www.formulator.fi,,900000,EUR,938619,Seed,1,Nina Capital,Nina Capital,,1,"104,142"
Seed Round - CurifyLabs,https://www.crunchbase.com/funding_round/curify-group-seed--f2538d44,CurifyLabs,https://www.crunchbase.com/organization/curify-group,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-04-01,2000000,EUR,2209701,Seed,,,,Yes,CurifyLabs is a healthtech company.,"3D Printing, Biotechnology, Health Care, Pharmaceutical",,https://www.curifylabs.com,,3466665,USD,3466665,Seed,3,Lifeline Ventures,Lifeline Ventures,,1,"104,470"
Seed Round - Galaxy Blitz,https://www.crunchbase.com/funding_round/galaxy-blitz-seed--059fe465,Galaxy Blitz,https://www.crunchbase.com/organization/galaxy-blitz,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-01-29,10000000,USD,10000000,Seed,,,,Yes,Galaxy Blitz is a Play-To-Earn combat strategy NFT game.,"Blockchain, Ethereum, Gaming",,https://www.galaxyblitz.world,,10000000,USD,10000000,Seed,1,,"Amplio Ventures, Avalon Wealth Club, BitMart, Bybit, Conflux Foundation, Enjinstarter, Gate.io, IoTeX, Kenzo Ventures, LBank, Moon Carl, NFTb",,12,"110,722"
Pre Seed Round - Ravogen,https://www.crunchbase.com/funding_round/ravogen-pre-seed--8868eb94,Ravogen,https://www.crunchbase.com/organization/ravogen,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2023-04-10,440000,EUR,478241,Seed,,,,Yes,Creating perfect stores,"SaaS, Software",,https://www.ravogen.com/,,792000,EUR,907417,Seed,2,,,,,"110,774"
Pre Seed Round - Linecut,https://www.crunchbase.com/funding_round/linecut-pre-seed--cfb584d7,Linecut,https://www.crunchbase.com/organization/linecut,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2024-08-29,175000,EUR,193903,Seed,,,,Yes,Linecut is a marketplace for live event services.,,,https://linecut.vip/,,500000,EUR,536634,Seed,2,,,,,"111,190"
Seed Round - Badrap,https://www.crunchbase.com/funding_round/badrap-seed--2a12b54d,Badrap,https://www.crunchbase.com/organization/badrap,Seed,"Oulu, Oulu, Finland, Europe",2018-01-22,244000,EUR,299055,Seed,895000,EUR,1096943,Yes,Cyber Security Made Easy,"Cyber Security, Information Technology, Security",,https://badrap.io,,544000,EUR,663021,Seed,2,Ääkköset Oy,Ääkköset Oy,2,1,"111,252"
Pre Seed Round - Baia,https://www.crunchbase.com/funding_round/baia-pre-seed--e6650ab8,Baia,https://www.crunchbase.com/organization/baia,Pre-Seed,"Turku, Western Finland, Finland, Europe",2020-09-30,205000,USD,205000,Seed,4000000,USD,4000000,Yes,Baia enables trusted and transparent commerce by optimizing and coordinating cash transactions across informal supply chains.,"Information Technology, Software",,https://www.baia.group,,665000,USD,665000,Seed,4,Sara Digital Ventures,Sara Digital Ventures,,1,"111,755"
Seed Round - Astro Art,https://www.crunchbase.com/funding_round/astro-art-seed--eee6b87d,Astro Art,https://www.crunchbase.com/organization/astro-art,Seed,"Mikkeli, Eastern Finland, Finland, Europe",2023-08-28,,,,Seed,,,,Yes,Astro Art is an online retail store that specializes in the sales of a range of products related to astronomy.,"E-Commerce, Electronics, Retail, Software",,https://www.astroart-store.com/,,,,,Seed,1,,Redstone.VC,,1,"112,181"
Seed Round - Arctic Farming,https://www.crunchbase.com/funding_round/arctic-farming-seed--9d4d3c32,Arctic Farming,https://www.crunchbase.com/organization/arctic-farming,Seed,"Espoo, Southern Finland, Finland, Europe",2023-05-01,350000,EUR,383968,Seed,,,,Yes,Arctic Farming is a AgriTech startup.,"B2B, Farming, Hydroponics, Retail",,https://arcticfarming.fi/,Less than $1M,500000,EUR,537426,Seed,2,Heino Group,Heino Group,,1,"112,422"
Seed Round - Adamant Health,https://www.crunchbase.com/funding_round/adamant-health-seed--e1d60419,Adamant Health,https://www.crunchbase.com/organization/adamant-health,Seed,"Kuopio, Eastern Finland, Finland, Europe",2022-06-13,2200000,EUR,2291337,Seed,,,,Yes,Better days for people with Parkinson’s disease.,"Health Care, Medical Device",,https://www.adamanthealth.com/,$1M to $10M,2200000,EUR,2291337,Seed,2,,"Cor Group, Gerresheimer Glas, Voima Ventures",2,3,"113,294"
Pre Seed Round - Brightlife,https://www.crunchbase.com/funding_round/brightlife-pre-seed--b8330a94,Brightlife,https://www.crunchbase.com/organization/brightlife,Pre-Seed,"Tampere, Western Finland, Finland, Europe",2023-03-01,50000,EUR,53342,Seed,,,,Yes,Brightlife is an online platform for digital mental healthcare,"B2B, Health Care, Medical, Mental Health, Software",,https://www.brightlife.fi,$1B to $10B,50000,EUR,53342,Seed,1,,,,,"114,067"
Seed Round - Geeklab,https://www.crunchbase.com/funding_round/geeklab-seed--25fbe1a8,Geeklab,https://www.crunchbase.com/organization/geeklab,Seed,"Helsinki, Southern Finland, Finland, Europe",2023-02-22,,,,Seed,,,,Yes,Turn Impressions into installs | Mobile Marketing SaaS,"A/B Testing, App Marketing, Apps, Developer Tools, Mobile, Mobile Advertising, Mobile Apps, SaaS, Software, Test and Measurement",,https://geeklab.app,,,,,Seed,1,,,,,"114,184"
