Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - charly,https://www.crunchbase.com/funding_round/charly-education-pre-seed--cd696b3e,charly,https://www.crunchbase.com/organization/charly-education,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-03-27,1100000,EUR,1194709,Seed,,,,Yes,"Wir schaffen ein Umfeld, in dem alle Freude am Lernen finden & Zugang zu relevantem Wissen haben.","E-Learning, EdTech, Education, Marketing",,https://www.charly.education,$1M to $10M,6700000,EUR,7870448,M&A,4,,"Daniel Schütt, Dieter Dahlhoff, Michael Brehm, Stefan Peukert, Thomas Baum",,5,"624,328"
Series A - charly,https://www.crunchbase.com/funding_round/charly-education-series-a--16136488,charly,https://www.crunchbase.com/organization/charly-education,Series A,"Berlin, Berlin, Germany, Europe",2021-01-18,3100000,EUR,3744133,Early Stage Venture,,,,Yes,"Wir schaffen ein Umfeld, in dem alle Freude am Lernen finden & Zugang zu relevantem Wissen haben.","E-Learning, EdTech, Education, Marketing",,https://www.charly.education,$1M to $10M,6700000,EUR,7870448,M&A,4,,,,,"674,537"
Venture Round - Cellbricks Therapeutics,https://www.crunchbase.com/funding_round/cellbricks-series-unknown--b52f6986,Cellbricks Therapeutics,https://www.crunchbase.com/organization/cellbricks,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-04-23,,,,,,,,Yes,"Cellbricks is a Berlin- and Boston-based biotech, pioneering the future of tissue and organ replacement.","3D Printing, Biotechnology, Health Care, Life Science, Therapeutics",,http://cellbricks.com,$1M to $10M,,,,,2,ACT Venture Partners,"ACT Venture Partners, Brooks Hill Partners, VU Venture Partners",,3,"17,087"
Seed Round - Cellbricks Therapeutics,https://www.crunchbase.com/funding_round/cellbricks-seed--fd8de870,Cellbricks Therapeutics,https://www.crunchbase.com/organization/cellbricks,Seed,"Berlin, Berlin, Germany, Europe",2019-09-05,,,,Seed,,,,Yes,"Cellbricks is a Berlin- and Boston-based biotech, pioneering the future of tissue and organ replacement.","3D Printing, Biotechnology, Health Care, Life Science, Therapeutics",,http://cellbricks.com,$1M to $10M,,,,,2,b.value AG,b.value AG,,1,"413,637"
Angel Round - CEDEN,https://www.crunchbase.com/funding_round/ceden-angel--fceb55c6,CEDEN,https://www.crunchbase.com/organization/ceden,Angel,"Berlin, Berlin, Germany, Europe",2016-03-20,,,,Seed,,,,Yes,"CEDEN is rethinking the way humans consume by offering the world's first home grow system, inspired by nature.","Fitness, Health Care, Wellness",,http://www.ceden.io,,,,,Seed,1,,,,,"466,562"
Seed Round - CEBCON Technologies,https://www.crunchbase.com/funding_round/cebcon-technologies-seed--2bf93c95,CEBCON Technologies,https://www.crunchbase.com/organization/cebcon-technologies,Seed,"Hamburg, Hamburg, Germany, Europe",2016-12-21,,,,Seed,,,,Yes,"CEBCON Technologies is designs, develops, and manufactures pellet coolers. ","Machinery Manufacturing, Manufacturing",,http://cebcon-tech.com,Less than $1M,,,,Seed,1,IFB Innovationsstarter,IFB Innovationsstarter,,1,"298,524"
Seed Round - cdt.digital,https://www.crunchbase.com/funding_round/cdt-digital-seed--2bac9cc2,cdt.digital,https://www.crunchbase.com/organization/cdt-digital,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2018-12-01,,,,Seed,,,,Yes,"Technology Consultancy, Company Builder, Tech",Information Technology,,https://cdt.digital,Less than $1M,,,,Seed,1,,,,,"537,669"
Series D - CatalYm,https://www.crunchbase.com/funding_round/catalym-series-d--82b81c53,CatalYm,https://www.crunchbase.com/organization/catalym,Series D,"Planegg, Bayern, Germany, Europe",2024-07-16,150000000,USD,150000000,Late Stage Venture,,,,Yes,CatalYm is a biotechnology company developing innovative immunotherapies for cancer patients.,"Biotechnology, Health Care, Medical, Therapeutics",,http://www.catalym.com,$1M to $10M,260886232,USD,260886232,Late Stage Venture,4,"Bioqube Ventures, Canaan Partners","Bioqube Ventures, Brandon Capital, Canaan Partners, Forbion Capital Partners, Gilde Healthcare, Jeito Capital, Novartis, Omega Funds, Vesalius Biocapital Partners",7,9,"19,061"
Series C - CatalYm,https://www.crunchbase.com/funding_round/catalym-series-c--ea5d5375,CatalYm,https://www.crunchbase.com/organization/catalym,Series C,"Planegg, Bayern, Germany, Europe",2022-11-22,50000000,EUR,51554896,Late Stage Venture,,,,Yes,CatalYm is a biotechnology company developing innovative immunotherapies for cancer patients.,"Biotechnology, Health Care, Medical, Therapeutics",,http://www.catalym.com,$1M to $10M,260886232,USD,260886232,Late Stage Venture,4,"Brandon Capital, Jeito Capital","Bayern Kapital, BioGeneration Ventures, Brandon Capital, coparion, Forbion Capital Partners, Jeito Capital, Novartis Venture Fund, Vesalius Biocapital Partners",7,8,"197,194"
Series B - CatalYm,https://www.crunchbase.com/funding_round/catalym-series-b--a211e6a2,CatalYm,https://www.crunchbase.com/organization/catalym,Series B,"Planegg, Bayern, Germany, Europe",2020-11-19,50000000,EUR,59331336,Early Stage Venture,,,,Yes,CatalYm is a biotechnology company developing innovative immunotherapies for cancer patients.,"Biotechnology, Health Care, Medical, Therapeutics",,http://www.catalym.com,$1M to $10M,260886232,USD,260886232,Late Stage Venture,4,Vesalius Biocapital Partners,"BioGeneration Ventures, coparion, Forbion Capital Partners, Novartis Venture Fund, Vesalius Biocapital Partners, Wachstumsfonds Bayern",,6,"351,838"
Seed Round - CatalYm,https://www.crunchbase.com/funding_round/catalym-seed--f88061e1,CatalYm,https://www.crunchbase.com/organization/catalym,Seed,"Planegg, Bayern, Germany, Europe",2016-08-05,,,,Seed,,,,Yes,CatalYm is a biotechnology company developing innovative immunotherapies for cancer patients.,"Biotechnology, Health Care, Medical, Therapeutics",,http://www.catalym.com,$1M to $10M,260886232,USD,260886232,Late Stage Venture,4,,Forbion Capital Partners,,1,"610,775"
Seed Round - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-seed--762577d9,Caspar Health,https://www.crunchbase.com/organization/caspar-health,Seed,"Berlin, Berlin, Germany, Europe",2017-07-03,2000000,EUR,2274503,Seed,,,,Yes,"Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!","Health Care, Home Health Care, mHealth, Rehabilitation",,https://www.caspar-health.com/en,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,Think.Health,"Atlantic Labs, Helmut Nanz, Think.Health",,3,"126,392"
Series B - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-series-b--96802e39,Caspar Health,https://www.crunchbase.com/organization/caspar-health,Series B,"Berlin, Berlin, Germany, Europe",2021-07-14,9000000,EUR,10649778,Early Stage Venture,,,,Yes,"Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!","Health Care, Home Health Care, mHealth, Rehabilitation",,https://www.caspar-health.com/en,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,Frog Capital,"Ananda Impact Ventures, Atlantic Labs, Frog Capital, Helmut Nanz, Planet Positive LP",1,5,"411,067"
Seed Round - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-seed--31b88d5a,Caspar Health,https://www.crunchbase.com/organization/caspar-health,Seed,"Berlin, Berlin, Germany, Europe",2016-07-08,1000000,EUR,1105339,Seed,,,,Yes,"Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!","Health Care, Home Health Care, mHealth, Rehabilitation",,https://www.caspar-health.com/en,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,Atlantic Labs,"Atlantic Labs, Think.Health",,2,"405,195"
Series A - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-series-a--9584730d,Caspar Health,https://www.crunchbase.com/organization/caspar-health,Series A,"Berlin, Berlin, Germany, Europe",2020-01-17,5300000,EUR,5878073,Early Stage Venture,,,,Yes,"Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!","Health Care, Home Health Care, mHealth, Rehabilitation",,https://www.caspar-health.com/en,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,Ananda Impact Ventures,"Ananda Impact Ventures, Atlantic Labs, Helmut Nanz, Think.Health",,4,"433,113"
Non Equity Assistance - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-non-equity-assistance--4cb36775,Caspar Health,https://www.crunchbase.com/organization/caspar-health,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2016-03-29,,,,,,,,No,"Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!","Health Care, Home Health Care, mHealth, Rehabilitation",,https://www.caspar-health.com/en,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,,Microsoft Accelerator Berlin,,1,"583,775"
Seed Round - CARL,https://www.crunchbase.com/funding_round/carl-finance-seed--d9af0dec,CARL,https://www.crunchbase.com/organization/carl-finance,Seed,"Berlin, Berlin, Germany, Europe",2019-06-12,4600000,EUR,5195468,Seed,,,,Yes,CARL provides an M&A platform for small and medium-sized businesses.,"Banking, Finance, Financial Services, FinTech",,https://www.carlfinance.de,$1M to $10M,5600000,EUR,6373612,M&A,3,Project A Ventures,Project A Ventures,,1,"318,598"
Seed Round - CARL,https://www.crunchbase.com/funding_round/carl-finance-seed--d3b42b09,CARL,https://www.crunchbase.com/organization/carl-finance,Seed,"Berlin, Berlin, Germany, Europe",2018-06-06,1000000,EUR,1178144,Seed,,,,Yes,CARL provides an M&A platform for small and medium-sized businesses.,"Banking, Finance, Financial Services, FinTech",,https://www.carlfinance.de,$1M to $10M,5600000,EUR,6373612,M&A,3,Saarbruecker 21,"German Ventures, Karl-Heinz Flother, Saarbruecker 21, Thomas Noth",,4,"371,114"
Pre Seed Round - CARL,https://www.crunchbase.com/funding_round/carl-finance-pre-seed--96a3c269,CARL,https://www.crunchbase.com/organization/carl-finance,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-12-30,,,,Seed,,,,Yes,CARL provides an M&A platform for small and medium-sized businesses.,"Banking, Finance, Financial Services, FinTech",,https://www.carlfinance.de,$1M to $10M,5600000,EUR,6373612,M&A,3,Karl-Heinz Flother,"Karl-Heinz Flother, Roland Grenke",,2,"345,688"
Venture Round - Cardisio,https://www.crunchbase.com/funding_round/cardisio-series-unknown--0ebdffbb,Cardisio,https://www.crunchbase.com/organization/cardisio,Venture - Series Unknown,"Frankfurt, Hessen, Germany, Europe",2022-07-02,5000000,EUR,5214547,,,,,Yes,Cardisio is a company that uses artificial intelligence in a non-invasive screening test for coronary and structural heart diseases.,"Artificial Intelligence (AI), Fitness, Health Care, Wellness",,https://cardis.io/,$1M to $10M,9706272,USD,9706272,,3,LEA Partners,LEA Partners,1,1,"127,301"
Seed Round - Cardisio,https://www.crunchbase.com/funding_round/cardisio-seed--7288474a,Cardisio,https://www.crunchbase.com/organization/cardisio,Seed,"Frankfurt, Hessen, Germany, Europe",2021-10-19,3500000,EUR,4071027,Seed,,,,Yes,Cardisio is a company that uses artificial intelligence in a non-invasive screening test for coronary and structural heart diseases.,"Artificial Intelligence (AI), Fitness, Health Care, Wellness",,https://cardis.io/,$1M to $10M,9706272,USD,9706272,,3,,"Jim Davidson, Shawn O'Neill",,2,"332,166"
Grant - Cardisio,https://www.crunchbase.com/funding_round/cardisio-grant--ac55bb72,Cardisio,https://www.crunchbase.com/organization/cardisio,Grant,"Frankfurt, Hessen, Germany, Europe",2023-01-17,342484,GBP,420698,,,,,No,Cardisio is a company that uses artificial intelligence in a non-invasive screening test for coronary and structural heart diseases.,"Artificial Intelligence (AI), Fitness, Health Care, Wellness",,https://cardis.io/,$1M to $10M,9706272,USD,9706272,,3,SBRI Healthcare,SBRI Healthcare,,1,"426,479"
Series A - Cara Care,https://www.crunchbase.com/funding_round/cara-series-a--d02480ca,Cara Care,https://www.crunchbase.com/organization/cara,Series A,"Hamburg, Hamburg, Germany, Europe",2019-06-18,7000000,USD,7000000,Early Stage Venture,,,,Yes,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,"Asabys Partners, Johnson & Johnson Innovation – JJDC","Asabys Partners, Atlantic Labs, Johnson & Johnson Innovation – JJDC",,3,"269,645"
Series A - Cara Care,https://www.crunchbase.com/funding_round/cara-series-a--8d474e91,Cara Care,https://www.crunchbase.com/organization/cara,Series A,"Hamburg, Hamburg, Germany, Europe",2022-06-13,7000000,USD,7000000,Early Stage Venture,,,,Yes,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,Dr. Schar,"Asabys Partners, Dr. Schar, Johnson & Johnson Robotics and Digital Solutions",,3,"294,704"
Non Equity Assistance - Cara Care,https://www.crunchbase.com/funding_round/cara-non-equity-assistance--f76dc289,Cara Care,https://www.crunchbase.com/organization/cara,Non-equity Assistance,"Hamburg, Hamburg, Germany, Europe",2016-03-29,,,,,,,,No,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,,"European Union, Federal Ministry for Economic Affairs and Energy (BMWi), Microsoft Accelerator Berlin",,3,"323,480"
Seed Round - Cara Care,https://www.crunchbase.com/funding_round/cara-seed--2d2280e8,Cara Care,https://www.crunchbase.com/organization/cara,Seed,"Hamburg, Hamburg, Germany, Europe",2017-09-01,2000000,USD,2000000,Seed,,,,Yes,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,Atlantic Labs,"Atlantic Labs, BIF Partners",,2,"398,726"
Seed Round - Cara Care,https://www.crunchbase.com/funding_round/cara-seed--f2b938d1,Cara Care,https://www.crunchbase.com/organization/cara,Seed,"Hamburg, Hamburg, Germany, Europe",2016-10-15,,,,Seed,,,,Yes,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,,,,,"584,244"
Grant - Cara Care,https://www.crunchbase.com/funding_round/cara-grant--d5fc68b9,Cara Care,https://www.crunchbase.com/organization/cara,Grant,"Hamburg, Hamburg, Germany, Europe",2016-05-01,,,,,,,,No,Cara Care is a digital health platform that offers an app-based treatment to help patients with chronic gastrointestinal problems.,"Apps, Health Care, Health Diagnostics, Medical, Medical Device, Therapeutics",,https://cara.care,$1M to $10M,16000000,USD,16000000,M&A,6,,"European Union, Federal Ministry for Economic Affairs and Energy (BMWi)",,2,"668,496"
Seed Round - Captrace,https://www.crunchbase.com/funding_round/captrace-seed--3238a177,Captrace,https://www.crunchbase.com/organization/captrace,Seed,"Wiesbaden, Hessen, Germany, Europe",2020-01-21,,,,Seed,,,,Yes,CAPTRACE offers innovative software and services for the management of equities and investors,Software,,https://www.captrace.de,,,,,Seed,1,FinLab,"EOS VC Fund, FinLab",1,2,"229,361"
Pre Seed Round - Cagliostro,https://www.crunchbase.com/funding_round/cagliostro-pre-seed--71b62550,Cagliostro,https://www.crunchbase.com/organization/cagliostro,Pre-Seed,"Berlin, Berlin, Germany, Europe",2018-11-05,30000,USD,30000,Seed,,,,Yes,Cagliostro is an e-commerce platform that sells Japanese accessories.,,,https://www.shoppi.app/cagliostro,,30000,USD,30000,Seed,1,Shoppi Ventures,Shoppi Ventures,,1,"311,628"
Seed Round - Cabin One,https://www.crunchbase.com/funding_round/cabin-one-seed--29174d38,Cabin One,https://www.crunchbase.com/organization/cabin-one,Seed,"Berlin, Berlin, Germany, Europe",2022-06-28,,,,Seed,,,,Yes,Cabin One engages in designing minimalist houses.,"Architecture, Home Improvement, Sustainability",,https://www.cabin-one.com/,Less than $1M,,,,Seed,1,Novaco Invest,Novaco Invest,1,1,"126,917"
Pre Seed Round - CAALA,https://www.crunchbase.com/funding_round/caala-pre-seed--d7b241e3,CAALA,https://www.crunchbase.com/organization/caala,Pre-Seed,"München, Bayern, Germany, Europe",2019-03-04,,,,Seed,,,,Yes,CAALA is a SaaS solution enabling project developers to plan sustainable buildings.,"Architecture, Construction, Industrial Design, SaaS, Software",,http://caala.de/,Less than $1M,,,,Seed,2,,,,,"499,317"
