Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Basebox,https://www.crunchbase.com/funding_round/basebox-pre-seed--0b5e0464,Basebox,https://www.crunchbase.com/organization/basebox,Pre-Seed,"Utting Am Ammersee, Bayern, Germany, Europe",2023-03-24,500000,EUR,538822,Seed,,,,Yes,Basebox is an AI integration platform for automating healthcare administration to reduce the costs of service delivery.,"Financial Services, Health Care, Legal, Life Science, Office Administration",,https://basebox.ai,,1500000,EUR,1662472,Seed,2,,"Johanna Konrad, Quidam Holdings",,2,"353,174"
Pre Seed Round - 913.ai,https://www.crunchbase.com/funding_round/neurosense-5d1f-pre-seed--d073c6b2,913.ai,https://www.crunchbase.com/organization/neurosense-5d1f,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2023-11-23,100000,EUR,109045,Seed,,,,Yes,Deep Automation of Specialist Workflows via our proprietary AI Infrastructure.,"Artificial Intelligence (AI), Enterprise Software, Machine Learning, Robotic Process Automation (RPA)",,https://www.913.ai,,400000,EUR,431146,Seed,2,,Antler,,1,"354,106"
Pre Seed Round - SynthFlow AI,https://www.crunchbase.com/funding_round/synthflow-ai-pre-seed--871cb6fc,SynthFlow AI,https://www.crunchbase.com/organization/synthflow-ai,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-10-01,1500000,EUR,1584617,Seed,,,,Yes,"Synthflow AI empowers businesses to build customizable, no-code AI voice assistants that handle a variety of tasks.","Artificial Intelligence (AI), Productivity Tools, Software",,https://synthflow.ai,,8984617,USD,8984617,Seed,2,Atlantic Labs,"Atlantic Labs, BigStory VC",,2,"354,687"
Pre Seed Round - Deltia,https://www.crunchbase.com/funding_round/deltia-pre-seed--cb11251c,Deltia,https://www.crunchbase.com/organization/deltia,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-11-01,1600000,EUR,1580358,Seed,,,,Yes,Unlocking a new level of productivity in manual processes with the power of computer vision and AI-based analytics,"Analytics, Artificial Intelligence (AI), B2B, Computer Vision, Machine Learning, SaaS, Software",,https://www.deltia.ai/,,6100000,EUR,6392883,Seed,2,Merantix Capital,"Christian Dahlen, Merantix Capital",,2,"355,022"
Pre Seed Round - leonardo. impact,https://www.crunchbase.com/funding_round/leonardo-impact-pre-seed--7789098f,leonardo. impact,https://www.crunchbase.com/organization/leonardo-impact,Pre-Seed,"Frankfurt, Hessen, Germany, Europe",2023-08-18,555000,EUR,604367,Seed,,,,Yes,"AI-powered SaaS solution to streamline impact data collection, verification & reporting for impact investors and their portfolio companies.","Data Collection and Labeling, FinTech, Impact Investing, Machine Learning, SaaS, Social Impact, Sustainability",,https://www.leonardo-impact.com/,,1604367,USD,1604367,Seed,2,BM H Beteiligungs-Managementgesellschaft Hessen,BM H Beteiligungs-Managementgesellschaft Hessen,1,1,"360,868"
Pre Seed Round - zebrapass,https://www.crunchbase.com/funding_round/zebrapass-eff8-pre-seed--b44aeb48,zebrapass,https://www.crunchbase.com/organization/zebrapass-eff8,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-01-01,89000,EUR,95279,Seed,,,,Yes,Easily design your own custom workflows with actions & triggers between web2 and web3 apps with our blockchain data query know-how.,"Blockchain, Information Technology, Web3",,https://zebrapass.xyz,,292027,USD,292027,Seed,4,Bosch,Bosch,,1,"364,792"
Pre Seed Round - Crafthunt,https://www.crunchbase.com/funding_round/crafthunt-pre-seed--e03b3618,Crafthunt,https://www.crunchbase.com/organization/crafthunt,Pre-Seed,"Munich, Bayern, Germany, Europe",2023-01-29,,,,Seed,,,,Yes,Europe's largest platform for construction professionals offering the best job opportunities and breaking language barriers,"Construction, Recruiting, SaaS, Software",,https://crafthunt.app/,,3000000,EUR,3264510,Seed,2,,Christoph Baumeister,,1,"377,530"
Pre Seed Round - Blockbrain,https://www.crunchbase.com/funding_round/blockbrain-pre-seed--8ce3b8aa,Blockbrain,https://www.crunchbase.com/organization/blockbrain,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2022-12-16,2500000,EUR,2649456,Seed,,,,Yes,SaaS-Plattform für KI-gestütztes Knowledge Management,"Artificial Intelligence (AI), Business Process Automation (BPA), Chatbot, Knowledge Management, SaaS",,https://www.theblockbrain.io/,,5000000,EUR,5429987,Seed,3,,"Eric Ebert, Gregor Stuhler, Jakob Schreyer, Johannes Schaback, Marcus Erken, Robert Maier, Sebastian Schmidt, Shio Capital, Unifier Ventures, w3.fund, zeitgeistgroup",,11,"377,563"
Pre Seed Round - Ryver,https://www.crunchbase.com/funding_round/ryver-pre-seed--9fcb3e3b,Ryver,https://www.crunchbase.com/organization/ryver,Pre-Seed,"München, Bayern, Germany, Europe",2022-11-01,,,,Seed,,,,Yes,RYVER provide software to generate synthetic medical images and assess their privacy as well as quality.,Health Care,,https://ryver.ai,$1M to $10M,1300000,EUR,1399631,Seed,3,Nina Capital,Nina Capital,,1,"383,559"
Pre Seed Round - Crover Group SE,https://www.crunchbase.com/funding_round/crover-world-pre-seed--952e567a,Crover Group SE,https://www.crunchbase.com/organization/crover-world,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-05-31,,,,Seed,,,,Yes,Subscription Living • Coodo Resorts • Crover Hubs,"Information Technology, Lifestyle, Real Estate, Software, Travel",,https://www.crovergroup.com,,,,,Seed,2,Open World Residences AG,Open World Residences AG,,1,"392,746"
Pre Seed Round - zebrapass,https://www.crunchbase.com/funding_round/zebrapass-eff8-pre-seed--94ffbf7d,zebrapass,https://www.crunchbase.com/organization/zebrapass-eff8,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-10-01,100000,USD,100000,Seed,,,,Yes,Easily design your own custom workflows with actions & triggers between web2 and web3 apps with our blockchain data query know-how.,"Blockchain, Information Technology, Web3",,https://zebrapass.xyz,,292027,USD,292027,Seed,4,Google,Google,,1,"389,391"
Pre Seed Round - Kodex AI,https://www.crunchbase.com/funding_round/kodex-ai-pre-seed--b73f6dc1,Kodex AI,https://www.crunchbase.com/organization/kodex-ai,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-04-04,120000,USD,120000,Seed,,,,Yes,Automating Regulatory Workflows with Agentic Compliance,"Artificial Intelligence (AI), FinTech, Information Technology, Software",,https://kodex-ai.com,$1M to $10M,1815005,USD,1815005,Seed,2,Techstars,Techstars,,1,"393,782"
Pre Seed Round - Lendorse,https://www.crunchbase.com/funding_round/lendorse-pre-seed--50c3bdde,Lendorse,https://www.crunchbase.com/organization/lendorse,Pre-Seed,"Munich, Bayern, Germany, Europe",2022-09-20,100000,USD,100000,Seed,,,,Yes,"B2B2C Fintech, Social Impact, Increasing access to education through ""study now, pay later"" agreements.","EdTech, FinTech, Social Impact",,https://lendorse.com/,,11718602,USD,11718602,Seed,4,Techstars,Techstars,,1,"386,119"
Pre Seed Round - Freda,https://www.crunchbase.com/funding_round/freda-165c-pre-seed--8566c634,Freda,https://www.crunchbase.com/organization/freda-165c,Pre-Seed,"Passau, Bayern, Germany, Europe",2023-08-16,,,,Seed,,,,Yes,Freda is a culinary technology firm that makes its own pizzas.,"E-Commerce, Food and Beverage, Manufacturing",,https://www.eatfreda.com,,,,,Seed,2,FoodLabs,FoodLabs,,1,"389,267"
Pre Seed Round - Preflet,https://www.crunchbase.com/funding_round/preflet-pre-seed--bc1ae552,Preflet,https://www.crunchbase.com/organization/preflet,Pre-Seed,"Reutlingen, Baden-Wurttemberg, Germany, Europe",2023-03-03,120000,USD,120000,Seed,,,,Yes,Reducing buildings’ carbon footprint with Energy AI,"CleanTech, Energy Efficiency, GreenTech",,https://www.preflet.com,$1M to $10M,444472,USD,444472,Seed,4,Techstars,Techstars,,1,"390,216"
Pre Seed Round - UpVisit,https://www.crunchbase.com/funding_round/upvisit-pre-seed--92e999c0,UpVisit,https://www.crunchbase.com/organization/upvisit,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2022-11-16,,,,Seed,,,,Yes,"UpVisit is a digital operating system for upgrading event experiences, with AI access and connects the analog and digital worlds.","Augmented Reality, Education, Museums and Historical Sites, Navigation, Smart Building, Smart Cities, Software, Tourism",,https://upvisit.io,,1600000,EUR,1719992,Seed,2,Vector Venture Capital,Vector Venture Capital,,1,"390,473"
Pre Seed Round - BHK Cloud,https://www.crunchbase.com/funding_round/bhk-industry-pre-seed--e9980708,BHK Cloud,https://www.crunchbase.com/organization/bhk-industry,Pre-Seed,"Tamm, Baden-Wurttemberg, Germany, Europe",2022-12-01,350000,USD,350000,Seed,15000000,USD,15000000,Yes,"BHK Industry is an IT company that specializes in cloud computing, cybersecurity, software development, and advisory services.","Cloud Computing, Cyber Security, Information Technology, Software",,https://bhkcloud.com/,,1100000,USD,1100000,Seed,3,Dalia Klinzing,Dalia Klinzing,,1,"391,121"
Pre Seed Round - Ovom Care,https://www.crunchbase.com/funding_round/ovom-pre-seed--2ababaaa,Ovom Care,https://www.crunchbase.com/organization/ovom,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-03-10,1000000,EUR,1065650,Seed,,,,Yes,Ovom Care is an AI healthcare based company.,"Artificial Intelligence (AI), Fertility, Health Care, Predictive Analytics",,http://ovomcare.com,$1M to $10M,5800000,EUR,6185366,Seed,2,Merantix Capital,Merantix Capital,,1,"392,077"
Pre Seed Round - Tyles,https://www.crunchbase.com/funding_round/tyles-pre-seed--0c2628a8,Tyles,https://www.crunchbase.com/organization/tyles,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-01-01,,,,Seed,,,,Yes,Tyles is a software startup that helps users harness information more efficiently and effectively.,Software,,https://tyles.io,$1M to $10M,1400000,EUR,1376403,Seed,2,Million Ventures,Million Ventures,,1,"393,176"
Pre Seed Round - Machine2Human Solutions,https://www.crunchbase.com/funding_round/machine2human-solutions-pre-seed--2b813d64,Machine2Human Solutions,https://www.crunchbase.com/organization/machine2human-solutions,Pre-Seed,"Minden, Nordrhein-Westfalen, Germany, Europe",2022-03-01,160000,EUR,178115,Seed,,,,Yes,"AI, Voice AI, CRM, Knowledge Graphs","Automotive, Construction, Industrial, Information Technology, Manufacturing, Service Industry, Software",,https://m2h.ai/,,360000,EUR,391484,Seed,2,2b AHEAD Ventures,2b AHEAD Ventures,,1,"394,757"
Angel Round - Notte Group,https://www.crunchbase.com/funding_round/notte-group-angel--0b8f975e,Notte Group,https://www.crunchbase.com/organization/notte-group,Angel,"Cologne, Nordrhein-Westfalen, Germany, Europe",2022-01-01,6000000,EUR,6824370,Seed,6500000,EUR,7393068,Yes,Notte Group is a family-owned investment management company.,,,,,8869543,USD,8869543,,2,Sagar Ratilal Bavarva,Sagar Ratilal Bavarva,,1,"403,812"
Pre Seed Round - deeploi,https://www.crunchbase.com/funding_round/deeploi-pre-seed--c3cdd1b7,deeploi,https://www.crunchbase.com/organization/deeploi,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-03-15,3000000,EUR,3174529,Seed,,,,Yes,"deeploi is building Europe's #1 IT Operating System, solving the daily IT struggle of employees at SMEs.","Information Technology, IT Management, SaaS, Software",,https://deeploi.io/,,9000000,EUR,9703308,Seed,2,Cherry Ventures,Cherry Ventures,,1,"401,827"
Pre Seed Round - simplyblock,https://www.crunchbase.com/funding_round/simplyblock-pre-seed--d901cd42,simplyblock,https://www.crunchbase.com/organization/simplyblock,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-04-26,500000,EUR,552275,Seed,,,,Yes,"Simplyblock develops low-latency high-performance storage software for IO-intensive workloads, Kubernetes, databases & applications.","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Security, Cloud Storage, Data Center, Database, Information Technology, IT Infrastructure, Private Cloud",,https://www.simplyblock.io,$1M to $10M,3302275,USD,3302275,Seed,3,Antler,Antler,,1,"419,021"
Pre Seed Round - NetBird,https://www.crunchbase.com/funding_round/netbird-pre-seed--29ef2d37,NetBird,https://www.crunchbase.com/organization/netbird,Pre-Seed,"Berlin, Berlin, Germany, Europe",2023-05-03,1100000,EUR,1217535,Seed,,,,Yes,NetBird is a cybersecurity company that is building an open-source platform to simplify the deployment of Virtual Private Networks.,"Cyber Security, IaaS, Information Services, Information Technology",,https://netbird.space/,$1M to $10M,5200000,EUR,5529978,Seed,4,,"Antler, Emma Tracey, Jan Oberhauser, Mario Götze, Nauta Capital, Rheingau Founders",4,6,"424,801"
Seed Round - Midas,https://www.crunchbase.com/funding_round/midas-eb5f-seed--ab0bda8a,Midas,https://www.crunchbase.com/organization/midas-eb5f,Seed,"Berlin, Berlin, Germany, Europe",2023-11-27,,,,Seed,,,,Yes,Midas is a cryptocurrency application that allows users to sell and invest in cryptocurrency and tokens.,"Cryptocurrency, Web3",,https://midas.app/,,8750000,USD,8750000,Seed,2,,FJ Labs,,1,"425,181"
Pre Seed Round - INSRD,https://www.crunchbase.com/funding_round/insrd-pre-seed--f63087e8,INSRD,https://www.crunchbase.com/organization/insrd,Pre-Seed,"Berlin, Berlin, Germany, Europe",2024-03-07,500000,EUR,547555,Seed,,,,Yes,INSRD is an insurtech that provides adaptive coverage and risk solutions for dynamic businesses.,"Commercial Insurance, InsurTech, Risk Management",,https://insrd.de,,950000,EUR,1041313,Seed,2,,"Alexander Grimm, Daniel W Dippold, Florian Huber",,3,"431,114"
Pre Seed Round - The Raging Pig Company,https://www.crunchbase.com/funding_round/raging-pig-co-pre-seed--2a8f4b9b,The Raging Pig Company,https://www.crunchbase.com/organization/raging-pig-co,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2022-03-01,80000,USD,80000,Seed,,,,Yes,Raging Pig is a food tech company on a mission to remove pigs from the global food system!,"Food and Beverage, Food Processing, Snack Food",,https://ragingpig.co,$1M to $10M,80000,USD,80000,Seed,2,,"Artesian VC, Brinc",,2,"431,190"
Seed Round - Blockbrain,https://www.crunchbase.com/funding_round/blockbrain-seed--7c6c1679,Blockbrain,https://www.crunchbase.com/organization/blockbrain,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2023-08-09,,,,Seed,,,,Yes,SaaS-Plattform für KI-gestütztes Knowledge Management,"Artificial Intelligence (AI), Business Process Automation (BPA), Chatbot, Knowledge Management, SaaS",,https://www.theblockbrain.io/,,5000000,EUR,5429987,Seed,3,,"Blockchain Founders Fund, Czhang's Digital Investment",,2,"431,965"
Seed Round - Senken,https://www.crunchbase.com/funding_round/senken-3ff5-seed--a1a0bf80,Senken,https://www.crunchbase.com/organization/senken-3ff5,Seed,"Berlin, Berlin, Germany, Europe",2023-01-01,,,,Seed,,,,Yes,Senken is a climate finance portal to the regenerative economy.,"Blockchain, Financial Services",,https://www.senken.io,$1M to $10M,7500000,USD,7500000,,3,,Daniel Schulte-Hillen,,1,"442,110"
Angel Round - sensmore,https://www.crunchbase.com/funding_round/sensmore-angel--a3814c16,sensmore,https://www.crunchbase.com/organization/sensmore,Angel,"Berlin, Berlin, Germany, Europe",2022-10-11,,,,Seed,,,,Yes,"Sensmore pioneers the development of embodied physical AI and VLAM for heavy machinery in mining, construction, and adjacent industries.","Artificial Intelligence (AI), Construction, Information Technology, Intelligent Systems, Mining, Robotics, Software",,https://sensmore.ai,,,,,,4,,"Alex Zhigarev, Amar Shah, Arnoud Balhuizen, Dhyan VC, Entrepreneurs First, Investitionsbank Berlin, Roby Stancel",1,7,"442,799"
Angel Round - KFLT Angels,https://www.crunchbase.com/funding_round/kflt-angels-angel--1e297a4a,KFLT Angels,https://www.crunchbase.com/organization/kflt-angels,Angel,"Leipzig, Sachsen, Germany, Europe",2023-04-02,,,,Seed,,,,Yes,Business Angel Network. We discuss interesting start-ups and often members of our network invest together in the most promising start-ups.,,,https://kflt-angels.de/,,,,,Seed,1,,Steffen Zoller,,1,"451,655"
Angel Round - neuroflash,https://www.crunchbase.com/funding_round/neuro-flash-angel--0f077f43,neuroflash,https://www.crunchbase.com/organization/neuro-flash,Angel,"Hamburg, Hamburg, Germany, Europe",2022-03-11,800000,USD,800000,Seed,,,,Yes,neuroflash’s AI powered marketing copy creation software helps marketing teams create highly effective short copy at scale.,"Artificial Intelligence (AI), Big Data, Internet, Market Research, Natural Language Processing, Neuroscience, SaaS, Software",,https://neuroflash.com,Less than $1M,800000,USD,800000,Seed,2,,Michael Diehl,,1,"447,289"
Seed Round - Tilta,https://www.crunchbase.com/funding_round/tilta-2ea3-seed--174a9f09,Tilta,https://www.crunchbase.com/organization/tilta-2ea3,Seed,"Berlin, Berlin, Germany, Europe",2023-06-06,4000000,EUR,4278990,Seed,,,,Yes,Building brings frictionless payment terms to B2B marketplaces and merchants.,"Financial Services, Information Technology",,https://tilta.io/,,34000000,EUR,36184075,Seed,4,,"10x Founders, Angel Invest, Dreamcraft Ventures, ff Venture Capital, Ines Streimelweger, Marko Wenthin, Venista Ventures",,7,"487,468"
Angel Round - medudy,https://www.crunchbase.com/funding_round/medudy-angel--e35237b5,medudy,https://www.crunchbase.com/organization/medudy,Angel,"Hamburg, Hamburg, Germany, Europe",2022-01-19,,,,Seed,,,,Yes,Unleash the power of medical science,"Education, Health Care, Medical, Pharmaceutical",,https://medudy.com ,Less than $1M,,,,Seed,3,,Johannes Wimmer,,1,"488,197"
Pre Seed Round - EINSTEIN,https://www.crunchbase.com/funding_round/homo-ex-machina-pre-seed--3042cbff,EINSTEIN,https://www.crunchbase.com/organization/homo-ex-machina,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2024-01-01,500000,EUR,551831,Seed,,,,Yes,"Vision Language Foundation Model, Agentic Process Automatization, Robotic Process Automatization","Artificial Intelligence (AI), Generative AI, Natural Language Processing",,https://www.einstein-research.com,,500000,EUR,551831,Seed,1,,,,,"513,405"
