Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - realxdata,https://www.crunchbase.com/funding_round/realxdata-pre-seed--0f1442f7,realxdata,https://www.crunchbase.com/organization/realxdata,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-06-01,750000,EUR,840964,Seed,,,,Yes,"realxdata aims to offer data driven, analytic solutions for commercial real estate and make it more approachable for our customers.","Analytics, Artificial Intelligence (AI), Big Data, Commercial Real Estate, Machine Learning",,http://www.realxdata.com,Less than $1M,5750000,EUR,6447695,M&A,3,Rheingau Founders,"Kai Hansen, Motu Ventures, Mountain Partners, Rheingau Founders",3,4,"314,800"
Seed Round - Vermietet.de,https://www.crunchbase.com/funding_round/vermietet-de-seed--2426ef2c,Vermietet.de,https://www.crunchbase.com/organization/vermietet-de,Seed,"Berlin, Berlin, Germany, Europe",2018-04-19,4000000,EUR,4937357,Seed,,,,Yes,Vermietet.de is the one-stop solution for private landlords and property managers.,"Internet, Real Estate, Rental Property, Social Entrepreneurship",,https://www.vermietet.de/,$1M to $10M,17000000,EUR,19360967,M&A,5,Berlin Technologie Holding,"AXA Group AG, Axel Springer Digital Ventures, Berlin Technologie Holding, Commerzbank, Deutsche Bank, Felix Jahn, Kristofer Fichtner",,7,"314,881"
Seed Round - HeyJobs,https://www.crunchbase.com/funding_round/heyjobs-seed--cb3ef344,HeyJobs,https://www.crunchbase.com/organization/heyjobs,Seed,"Berlin, Berlin, Germany, Europe",2016-03-15,3000000,USD,3000000,Seed,,,,Yes,HeyJobs is a career platform matching the world's essential talent to opportunities.,"Artificial Intelligence (AI), Human Resources, Information Technology, Machine Learning, Recruiting, SaaS, Software",,https://hire.heyjobs.co/en-de/,$100M to $500M,62000000,USD,62000000,Early Stage Venture,3,Heartcore Capital,"Creathor Ventures, Global Founders Capital, Heartcore Capital",3,3,"321,162"
Seed Round - Kubermatic,https://www.crunchbase.com/funding_round/kubermatic-seed--e35c2fc8,Kubermatic,https://www.crunchbase.com/organization/kubermatic,Seed,"Hamburg, Hamburg, Germany, Europe",2021-11-10,8300000,USD,8300000,Seed,,,,Yes,"Kubermatic empowers organizations worldwide to automate their Kubernetes and cloud native operations across multi-cloud, edge and on-prem.","Enterprise, SaaS, Software",,https://www.kubermatic.com,$10M to $50M,8300000,USD,8300000,Seed,3,Nauta Capital,"Bastian Nominacher, Martin Klenk, Nauta Capital",1,3,"323,846"
Seed Round - watttron,https://www.crunchbase.com/funding_round/watttron-gmbh-seed--7635f94d,watttron,https://www.crunchbase.com/organization/watttron-gmbh,Seed,"Freital, Sachsen, Germany, Europe",2020-04-28,3000004,EUR,3249800,Seed,,,,Yes,Watttron has invented a revolutionary heating system that can heat up surfaces heterogenously.,"Computer, Electronics, Innovation Management",,http://www.watttron.com,$1M to $10M,15000004,EUR,16224919,Early Stage Venture,4,,"CNB Capital, LAUDA, SKion, Susanne Klatten, TGFS - Technologiegründerfonds Sachsen",3,5,"324,148"
Pre Seed Round - Pxio,https://www.crunchbase.com/funding_round/pxio-pre-seed--1d296a40,Pxio,https://www.crunchbase.com/organization/pxio,Pre-Seed,"Saarbrücken, Saarland, Germany, Europe",2017-06-09,500412,EUR,560111,Seed,,,,Yes,Pxio develops software infrastructure to form a single display surface.,"Artificial Intelligence (AI), Collaboration, Data Visualization, Software, Video, Video Streaming",,https://www.pxio.de,Less than $1M,2621841,EUR,2879328,Seed,6,Saarländische Wagnisfinanzierungsgesellschaft,Saarländische Wagnisfinanzierungsgesellschaft,,1,"324,351"
Seed Round - reINVENT,https://www.crunchbase.com/funding_round/reinvent-seed--8034f100,reINVENT,https://www.crunchbase.com/organization/reinvent,Seed,"Munich, Bayern, Germany, Europe",2018-12-14,1000000,EUR,1130849,Seed,,,,Yes,reINVENT simplify communication and planning processes for your construction project via a central digital platform.,"Construction, Information Technology, IT Management, Real Estate, Software",,https://re-invent.de/,$1M to $10M,1000000,EUR,1130849,M&A,2,High-Tech Gruenderfonds,"Astutia Ventures, Bayern Kapital, Foundamental, High-Tech Gruenderfonds",1,4,"327,263"
Seed Round - German Autolabs,https://www.crunchbase.com/funding_round/german-autolabs-seed--b756b015,German Autolabs,https://www.crunchbase.com/organization/german-autolabs,Seed,"Berlin, Berlin, Germany, Europe",2019-02-18,7000000,EUR,7918158,Seed,,,,Yes,German Autolabs empowers mobile workers in logistics with voice assistance.,"Automotive, Internet of Things, Last Mile Transportation, Logistics, Navigation",,http://germanautolabs.com,$1M to $10M,10000000,EUR,11314409,Early Stage Venture,7,nbr technology ventures,"coparion, nbr technology ventures, Target Partners, VC Fonds Technologie Berlin",1,4,"327,655"
Pre Seed Round - nevisQ,https://www.crunchbase.com/funding_round/nevisq-pre-seed--2e5a5444,nevisQ,https://www.crunchbase.com/organization/nevisq,Pre-Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2016-03-01,125000,EUR,135816,Seed,,,,Yes,Innovative solutions for fall prevention and fall detection in nursing care facilities,"Assisted Living, Elder Care, Hardware, Health Care, Home Health Care, Internet of Things, Nursing and Residential Care, Software",,https://www.nevisq.com,,175000,EUR,194872,Early Stage Venture,5,,,,,"333,180"
Seed Round - Merantix Capital,https://www.crunchbase.com/funding_round/merantix-seed--62da206d,Merantix Capital,https://www.crunchbase.com/organization/merantix,Seed,"Berlin, Berlin, Germany, Europe",2018-07-31,10000000,USD,10000000,Seed,,,,Yes,Building and investing in AI since 2016,"Artificial Intelligence (AI), Big Data, Impact Investing, Machine Learning, Predictive Analytics, Software, Venture Capital",,http://merantix-capital.com,$10M to $50M,37548634,USD,37548634,Seed,3,Linden Capital,"Gentian Investments, June Fund, Linden Capital",1,3,"334,447"
Seed Round - CARL,https://www.crunchbase.com/funding_round/carl-finance-seed--d3b42b09,CARL,https://www.crunchbase.com/organization/carl-finance,Seed,"Berlin, Berlin, Germany, Europe",2018-06-06,1000000,EUR,1178144,Seed,,,,Yes,CARL provides an M&A platform for small and medium-sized businesses.,"Banking, Finance, Financial Services, FinTech",,https://www.carlfinance.de,$1M to $10M,5600000,EUR,6373612,M&A,3,Saarbruecker 21,"German Ventures, Karl-Heinz Flother, Saarbruecker 21, Thomas Noth",,4,"337,387"
Seed Round - VoltStorage,https://www.crunchbase.com/funding_round/volt-storage-seed--5799b6b0,VoltStorage,https://www.crunchbase.com/organization/volt-storage,Seed,"Munich, Bayern, Germany, Europe",2016-08-05,,,,Seed,,,,Yes,VoltStorage develops and produces solar energy storage systems based on the eco-friendly Redox Flow Battery technology.,"Battery, Clean Energy, Electronics, Energy, Energy Management, Energy Storage, Renewable Energy",,https://voltstorage.com,$10M to $50M,68821429,EUR,74693222,Late Stage Venture,12,SOSV,"HAX, SOSV",2,2,"337,995"
Seed Round - Seraplant GmbH,https://www.crunchbase.com/funding_round/seraplant-gmbh-seed--ac16406d,Seraplant GmbH,https://www.crunchbase.com/organization/seraplant-gmbh,Seed,"Haldensleben, Sachsen-Anhalt, Germany, Europe",2019-11-19,,,,Seed,,,,Yes,Seraplant GmbH implement the industrial production facility with an innovative phosphor recycling technology.,"Chemical, Industrial",,https://www.seraplant.com/,,,,,Seed,2,,,,,"341,912"
Seed Round - TNX Logistics,https://www.crunchbase.com/funding_round/tnx-seed--a441b923,TNX Logistics,https://www.crunchbase.com/organization/tnx,Seed,"Berlin, Berlin, Germany, Europe",2016-11-01,,,,Seed,,,,Yes,TNX Logistics is a procure-to-pay platform lowering transport spend and introducing zero-touch invoicing for major users of road transport.,"FinTech, Logistics, Procurement, SaaS, Software, Transportation",,https://www.tnx-logistics.com/,$1M to $10M,,,,M&A,1,,Icehouse Ventures,,1,"342,238"
Seed Round - MOQO,https://www.crunchbase.com/funding_round/moqo-seed--5b3a7e9e,MOQO,https://www.crunchbase.com/organization/moqo,Seed,"Aachen, Nordrhein-Westfalen, Germany, Europe",2018-10-23,,,,Seed,,,,Yes,MOQO is the cloud based platform enabling everyone to offer shared mobility services.,"Cloud Computing, Cloud Infrastructure",,https://moqo.de/en,Less than $1M,,,,Seed,3,TechVision Fund,"KIZOO Technology Capital, TechVision Fund",1,2,"344,655"
Seed Round - AlfaDocs,https://www.crunchbase.com/funding_round/alfadocs-seed--fa48ab49,AlfaDocs,https://www.crunchbase.com/organization/alfadocs,Seed,"Munich, Bayern, Germany, Europe",2020-12-01,1600000,EUR,1931329,Seed,,,,Yes,AlfaDocs is a practice management system that connects doctors and facilitates patient care.,"Dental, Health Care, Medical, SaaS, Software",,https://www.alfadocs.com/it,$1M to $10M,3600000,EUR,4069029,,2,SaaSgarage,"Achim Lederle, SaaSgarage",1,2,"345,926"
Seed Round - Rows,https://www.crunchbase.com/funding_round/rowshq-seed--1ac2519b,Rows,https://www.crunchbase.com/organization/rowshq,Seed,"Berlin, Berlin, Germany, Europe",2017-04-16,1000000,USD,1000000,Seed,,,,Yes,Rows offers a spreadsheet tool designed for team collaboration and enhanced functionality.,"Productivity Tools, Software, Web Apps",,http://rows.com,$10M to $50M,33649387,USD,33649387,,4,Cherry Ventures,"Atlantic Labs, Cherry Ventures",1,2,"350,080"
Seed Round - e-bot7,https://www.crunchbase.com/funding_round/e-bot7-seed--b0fcb4c7,e-bot7,https://www.crunchbase.com/organization/e-bot7,Seed,"München, Bayern, Germany, Europe",2017-08-10,560000,EUR,659131,Seed,,,,Yes,e-bot7 develops conversational AI customer service platform.,"Artificial Intelligence (AI), Machine Learning, SaaS, Software, Virtual Assistant",,https://e-bot7.com,$10M to $50M,8140000,EUR,9167071,M&A,5,Neosfer,"Neosfer, Wayra",1,2,"351,201"
Pre Seed Round - JOBMATCH.ME,https://www.crunchbase.com/funding_round/jobmatchme-pre-seed--857f41fe,JOBMATCH.ME,https://www.crunchbase.com/organization/jobmatchme,Pre-Seed,"Hamburg, Hamburg, Germany, Europe",2018-09-09,350000,EUR,404631,Seed,,,,Yes,job-plattform for skilled workers,"Human Resources, Recruiting",,https://www.jobmatch.me,$1M to $10M,2425000,EUR,2749771,Seed,4,Jens Schumann,"Jens Schumann, Martin Draeger, Olaf Ringelband",,3,"347,500"
Pre Seed Round - tsenso,https://www.crunchbase.com/funding_round/tsenso-pre-seed--8b53f993,tsenso,https://www.crunchbase.com/organization/tsenso,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2016-09-12,,,,Seed,,,,Yes,"tsenso is an automated, cloud-based solution to track and gather information on product storage conditions from farm to fork.","Agriculture, Cloud Computing, Computer Vision, Food and Beverage, Information Technology, Logistics",,https://freshindex.eu/,Less than $1M,621429,EUR,721726,Seed,4,Techstars,"LeadX Capital Partners, METRO Xcel, Techstars",,3,"351,671"
Seed Round - zenloop,https://www.crunchbase.com/funding_round/zenloop-seed--4f1dc804,zenloop,https://www.crunchbase.com/organization/zenloop,Seed,"Berlin, Berlin, Germany, Europe",2019-02-22,4800000,EUR,5441992,Seed,,,,Yes,Zenloop is a Integrated Experience Management Platform (IXM).,"Data Center Automation, SaaS, Software",,https://www.zenloop.com/en,$10M to $50M,10900000,EUR,12359088,M&A,2,Nauta Capital,"Nauta Capital, Piton Capital",1,2,"348,957"
Seed Round - EverReal,https://www.crunchbase.com/funding_round/everreal-gmbh-seed--a89ff51d,EverReal,https://www.crunchbase.com/organization/everreal-gmbh,Seed,"Munich, Bayern, Germany, Europe",2019-11-15,,,,Seed,,,,Yes,EverReal develops a platform for real-estate owners and professionals that gives them easy and real-time access to relevant information.,"Property Management, Real Estate, SaaS",,https://www.everreal.co/en,$1M to $10M,,,,Seed,2,High-Tech Gruenderfonds,"High-Tech Gruenderfonds, Seed X Liechtenstein AG",1,2,"348,978"
Seed Round - YEAY,https://www.crunchbase.com/funding_round/yeay-gmbh-seed--ce0e9823,YEAY,https://www.crunchbase.com/organization/yeay-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2016-07-05,,,,Seed,,,,Yes,YEAY provides product reviews and recommendations.,"E-Commerce, Mobile Apps, Video",,http://yeay.com,$1M to $10M,4900000,USD,4900000,Seed,2,Grazia Equity,"Elio Sceti, Erhard Schoewel, Grazia Equity",,3,"349,531"
Seed Round - optionspace,https://www.crunchbase.com/funding_round/optionspace-seed--867806c9,optionspace,https://www.crunchbase.com/organization/optionspace,Seed,"Berlin, Berlin, Germany, Europe",2017-03-14,,,,Seed,,,,Yes,optionspace is an online booking platform for flexible office spaces.,"Collaboration, Commercial Real Estate, E-Commerce, Office Administration",,https://www.optionspace.com,,,,,M&A,1,,"Benedikt Franke, MAKERS, Philip Huffmann, Udo Schloemer, Vito One",,5,"353,487"
Seed Round - Hepster,https://www.crunchbase.com/funding_round/hepster-moinsure-gmbh-seed--04e01228,Hepster,https://www.crunchbase.com/organization/hepster-moinsure-gmbh,Seed,"Rostock, Mecklenburg-Vorpommern, Germany, Europe",2018-10-07,3300000,USD,3300000,Seed,,,,Yes,Hepster is an InsurTech company that focuses on the insurance sector.,"Embedded Software, Embedded Systems, Financial Services, Insurance, InsurTech",,https://partner.hepster.com,$50M to $100M,34305338,USD,34305338,,5,GPS Ventures GmbH,"GPS Ventures GmbH, Mittelständische Beteiligungsgesellschaft Mecklenburg-Vorpommern",,2,"354,928"
Seed Round - LightnTec,https://www.crunchbase.com/funding_round/lightntec-seed--c4c21b31,LightnTec,https://www.crunchbase.com/organization/lightntec,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2022-12-19,,,,Seed,,,,Yes,"LightnTec GmbH, a Karlsruhe, Germany-based developer and manufacturer of digital light","Electrical Distribution, Electronics, Manufacturing, Media and Entertainment, News",,http://www.lightntec.com/,$1M to $10M,1703625,EUR,1688610,Seed,3,European Innovation Council,European Innovation Council,,1,"357,789"
Seed Round - Caspar Health,https://www.crunchbase.com/funding_round/caspar-health-seed--31b88d5a,Caspar Health,https://www.crunchbase.com/organization/caspar-health,Seed,"Berlin, Berlin, Germany, Europe",2016-07-08,1000000,EUR,1105339,Seed,,,,Yes,"Effective, recognized, clinically evaluated digital rehabilitation. For everyone - independent of time and location!","Health Care, Home Health Care, mHealth, Rehabilitation",,https://www.caspar-health.com/en,$1M to $10M,17300000,EUR,19907693,Early Stage Venture,5,Atlantic Labs,"Atlantic Labs, Think.Health",,2,"359,068"
Seed Round - e-bot7,https://www.crunchbase.com/funding_round/e-bot7-seed--7fef1cf5,e-bot7,https://www.crunchbase.com/organization/e-bot7,Seed,"München, Bayern, Germany, Europe",2018-09-01,2000000,EUR,2322341,Seed,,,,Yes,e-bot7 develops conversational AI customer service platform.,"Artificial Intelligence (AI), Machine Learning, SaaS, Software, Virtual Assistant",,https://e-bot7.com,$10M to $50M,8140000,EUR,9167071,M&A,5,42CAP,"42CAP, Wayra",,2,"357,064"
Pre Seed Round - CARL,https://www.crunchbase.com/funding_round/carl-finance-pre-seed--96a3c269,CARL,https://www.crunchbase.com/organization/carl-finance,Pre-Seed,"Berlin, Berlin, Germany, Europe",2017-12-30,,,,Seed,,,,Yes,CARL provides an M&A platform for small and medium-sized businesses.,"Banking, Finance, Financial Services, FinTech",,https://www.carlfinance.de,$1M to $10M,5600000,EUR,6373612,M&A,3,Karl-Heinz Flother,"Karl-Heinz Flother, Roland Grenke",,2,"369,107"
Seed Round - Steady,https://www.crunchbase.com/funding_round/steady-seed--308e047b,Steady,https://www.crunchbase.com/organization/steady,Seed,"Berlin, Berlin, Germany, Europe",2018-11-29,1500000,EUR,1708901,Seed,,,,Yes,Membership Platform for Independent Content Creators,"Blogging Platforms, Content Creators, Marketing Automation, Publishing, Subscription Service",,https://www.steadyHQ.com,$10M to $50M,5225000,EUR,5993311,Early Stage Venture,9,Müller Medien,"IBB Ventures, Müller Medien",,2,"370,112"
Seed Round - Taxdoo,https://www.crunchbase.com/funding_round/taxdoo-seed--1011dbd3,Taxdoo,https://www.crunchbase.com/organization/taxdoo,Seed,"Hamburg, Hamburg, Germany, Europe",2017-12-19,600000,EUR,710233,Seed,,,,Yes,Taxdoo is an automated financial compliance platform developing a sales-tax automation software to manage sales tax in online retail.,"E-Commerce, Finance, Financial Services, FinTech, Sales Automation, Software, Task Management",,http://www.taxdoo.com,$1M to $10M,74600000,EUR,85975578,Early Stage Venture,3,High-Tech Gruenderfonds,High-Tech Gruenderfonds,1,1,"370,921"
Seed Round - realxdata,https://www.crunchbase.com/funding_round/realxdata-seed--aa028126,realxdata,https://www.crunchbase.com/organization/realxdata,Seed,"Berlin, Berlin, Germany, Europe",2018-06-01,1500000,EUR,1750271,Seed,,,,Yes,"realxdata aims to offer data driven, analytic solutions for commercial real estate and make it more approachable for our customers.","Analytics, Artificial Intelligence (AI), Big Data, Commercial Real Estate, Machine Learning",,http://www.realxdata.com,Less than $1M,5750000,EUR,6447695,M&A,3,Rheingau Founders,Rheingau Founders,1,1,"370,944"
Seed Round - LIQID Investments,https://www.crunchbase.com/funding_round/liqid-investments-seed--c4210ba5,LIQID Investments,https://www.crunchbase.com/organization/liqid-investments,Seed,"Berlin, Berlin, Germany, Europe",2015-08-27,1500000,EUR,1686712,Seed,,,,Yes,LIQID Investments is a financial company that offers digital wealth management services.,"Financial Services, FinTech, Wealth Management",,https://www.liqid.de,$10M to $50M,164900000,EUR,190526177,Late Stage Venture,6,Project A Ventures,Project A Ventures,1,1,"371,205"
