Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - HealthUnlocked,https://www.crunchbase.com/funding_round/healthunlocked-angel--917157d3,HealthUnlocked,https://www.crunchbase.com/organization/healthunlocked,Angel,"London, England, United Kingdom, Europe",2013-06-18,1200000,GBP,1877370,Seed,,,,Yes,HealthUnlocked is a social network for health.,"Communities, Fitness, Health Care",,http://www.healthunlocked.com,$1M to $10M,5699900,GBP,8309752,M&A,7,,,,,"624,130"
Seed Round - HipSnip,https://www.crunchbase.com/funding_round/hipsnip-seed--30d823f7,HipSnip,https://www.crunchbase.com/organization/hipsnip,Seed,"London, England, United Kingdom, Europe",2012-04-18,,,,Seed,,,,Yes,HipSnip is a shopping Q&A and discussion platform.,"E-Commerce, Publishing",,http://www.hipsnip.com,,,,,Seed,3,,"Springboard, Techstars",,2,"562,606"
Seed Round - Crowdcube,https://www.crunchbase.com/funding_round/crowdcube-seed--03e07c32,Crowdcube,https://www.crunchbase.com/organization/crowdcube,Seed,"Exeter, Devon, United Kingdom, Europe",2013-05-01,437450,GBP,680611,Seed,,,,Yes,Crowdcube enables individuals to invest in small companies in return for equity or an annual return.,"Business Development, Crowdfunding, Financial Services, FinTech, Funding Platform, Venture Capital",,https://www.crowdcube.com/,$1M to $10M,70781511,USD,70781511,,12,,"Monday Capital, SGH CAPITAL",,2,"562,506"
Seed Round - Websand,https://www.crunchbase.com/funding_round/websand-seed--864184b5,Websand,https://www.crunchbase.com/organization/websand,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-03-03,160000,GBP,266618,Seed,,,,Yes,Email marketing platform that creates Clever Communication through data management and marketing automation,"Analytics, Data Management, Direct Marketing, Email Marketing, Loyalty Programs, Marketing Automation, SaaS, Software",,http://www.websand.co.uk,Less than $1M,382500,GBP,629812,Seed,4,,"IP Group, Northstar Ventures",,2,"565,987"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--6337d598,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-06-12,75000,GBP,126985,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"566,367"
Seed Round - Performa Sports,https://www.crunchbase.com/funding_round/performa-sports-seed--11f256f3,Performa Sports,https://www.crunchbase.com/organization/performa-sports,Seed,"Portadown, Craigavon, United Kingdom, Europe",2012-07-17,172000,USD,172000,Seed,,,,Yes,"Performa Sports is a real-time sports performance analysis application for analysts, coaches, and players.","iOS, Sports",,http://www.performasports.com,$1M to $10M,747521,USD,747521,Seed,4,,"E-Synergy, Innovation Ulster",,2,"566,484"
Seed Round - Housebites,https://www.crunchbase.com/funding_round/housebites-seed--8eaa161f,Housebites,https://www.crunchbase.com/organization/housebites,Seed,"London, England, United Kingdom, Europe",2011-07-11,,,,Seed,,,,Yes,Housebites is a service enabling chefs to sell home-cooked meals as an alternative to take-outs.,"Hospitality, Restaurants, Social Media",,http://www.housebites.com,,,,,Seed,2,,"Michael Birch, Paul Birch",,2,"567,575"
Seed Round - Babelverse,https://www.crunchbase.com/funding_round/babelverse-seed--b97963d5,Babelverse,https://www.crunchbase.com/organization/babelverse,Seed,"London, England, United Kingdom, Europe",2012-09-08,100000,USD,100000,Seed,,,,Yes,"Babelverse is the first and only human powered ""universal translator."" ","Collaborative Consumption, Communications Infrastructure, Communities, Crowdsourcing, Language Learning, Natural Language Processing, Real Time",,http://babelverse.com/,,190000,USD,190000,Seed,4,,"500 Global, SV Angel",,2,"574,800"
Seed Round - Tictrac,https://www.crunchbase.com/funding_round/tictrac-seed--feaac7d5,Tictrac,https://www.crunchbase.com/organization/tictrac,Seed,"London, England, United Kingdom, Europe",2015-02-15,,,,Seed,,,,Yes,Tictrac is a connected health platform that engages people in their health through their data.,"Data Visualization, Health Care, Internet of Things, Predictive Analytics",,http://www.tictrac.com,$1M to $10M,9950000,GBP,12791113,M&A,3,,"Gabriel Naouri, Melo7 Tech Partners",,2,"575,656"
Seed Round - IXO Therapeutics Ltd.,https://www.crunchbase.com/funding_round/ixo-therapeutics-ltd-seed--9a76460d,IXO Therapeutics Ltd.,https://www.crunchbase.com/organization/ixo-therapeutics-ltd,Seed,"Swindon, Wiltshire, United Kingdom, Europe",2010-12-01,,,,Seed,,,,Yes,IXO Therapeutics Ltd. is a biotechnology company researching and developing novel immunotherapeutics,"Biotechnology, Medical",,,,,,,Seed,1,,Oxford University Innovation,,1,"576,163"
Angel Round - Talmix,https://www.crunchbase.com/funding_round/talmix-angel--b5a05193,Talmix,https://www.crunchbase.com/organization/talmix,Angel,"London, England, United Kingdom, Europe",2010-10-01,300000,EUR,412907,Seed,,,,Yes,Talmix has built a Business Talent Marketplace to allow companies to unlock the power of the extended workforce.,"Consulting, Enterprise Software, Human Resources, Management Consulting, Marketplace, Recruiting, Small and Medium Businesses, Software",,http://www.talmix.com,$1M to $10M,15023377,USD,15023377,,11,,"Cabiedes & Partners, Finaves",,2,"576,559"
Angel Round - We R Interactive,https://www.crunchbase.com/funding_round/we-r-interactive-angel--034723f9,We R Interactive,https://www.crunchbase.com/organization/we-r-interactive,Angel,"London, England, United Kingdom, Europe",2011-08-15,,,,Seed,,,,Yes,We R Interactive is a social entertainment company merging online game and film industries.,"Film, Social Media, Video Games",,http://www.werinteractive.com,Less than $1M,5000000,USD,5000000,M&A,3,,Christian Purslow,,1,"576,621"
Seed Round - Taragenyx,https://www.crunchbase.com/funding_round/taragenyx-seed--ef8c4fb8,Taragenyx,https://www.crunchbase.com/organization/taragenyx,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2013-03-25,400000,GBP,607000,Seed,,,,Yes,Regenerating orthopedic and dental implant design to help patients heal faster with far less pain.,"Biotechnology, Dental, Health Care, Medical",,http://www.taragenyx.com,Less than $1M,1127600,GBP,1754552,,3,,"Lancaster Capital, Scottish Enterprise",,2,"577,829"
Seed Round - Outplay Entertainment,https://www.crunchbase.com/funding_round/outplay-entertainment-seed--f6fec1ec,Outplay Entertainment,https://www.crunchbase.com/organization/outplay-entertainment,Seed,"Dundee, Dundee City, United Kingdom, Europe",2010-12-23,,,,Seed,,,,Yes,Outplay Entertainment develops and publishes games for social and mobile platforms.,"Mobile, Social Media",,http://outplay.com/,$10M to $50M,9000000,USD,9000000,,4,,"CodeBase, Pentech Ventures",,2,"577,934"
Seed Round - Appticles,https://www.crunchbase.com/funding_round/appticles-seed--e2c738d8,Appticles,https://www.crunchbase.com/organization/appticles,Seed,"London, England, United Kingdom, Europe",2016-01-10,50000,USD,50000,Seed,,,,Yes,"Creating, distributing and monetizing mobile HTML5 applications.","Art, Digital Media, Mobile, Publishing, Software",,http://www.appticles.com,Less than $1M,332548,USD,332548,Seed,4,,Prosper Women Entrepreneurs,,1,"583,989"
Seed Round - KFL Investment Management,https://www.crunchbase.com/funding_round/kfl-investment-management-seed--36399b58,KFL Investment Management,https://www.crunchbase.com/organization/kfl-investment-management,Seed,"London, England, United Kingdom, Europe",2010-01-01,2000000,USD,2000000,Seed,4000000,USD,4000000,Yes,KFL Investment Management employs pattern analysis and machine intelligence technologies to find important patterns in financial data.,"Analytics, Finance, FinTech, Hedge Funds",,http://www.kflcapital.com,Less than $1M,2000000,USD,2000000,Seed,2,,"John C. Drake, Robert G. Siskind",,2,"578,537"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--cebda5e1,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2015-12-23,61780,GBP,91870,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"578,834"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--909d629f,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-04-22,75000,GBP,126183,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"584,378"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--480a51e0,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2013-03-11,650000,GBP,968550,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"579,468"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--21768a88,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-01-28,500000,GBP,794002,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"579,653"
Seed Round - Creditable,https://www.crunchbase.com/funding_round/creditable-2-seed--10cc8cae,Creditable,https://www.crunchbase.com/organization/creditable-2,Seed,"London, England, United Kingdom, Europe",2014-07-21,15000,EUR,20285,Seed,,,,Yes,"Creditable enables credit unions, lenders, businesses and individuals to give loans to their customers.","Financial Services, Innovation Management, Software",,http://creditable.co/,Less than $1M,15000,EUR,20285,Seed,2,,"Startupbootcamp, Startupbootcamp FinTech London",,2,"581,084"
Seed Round - Partnerize,https://www.crunchbase.com/funding_round/partnerize-seed--f55cf2bb,Partnerize,https://www.crunchbase.com/organization/partnerize,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2010-12-01,,,,Seed,,,,Yes,"Partnerize is the only partnership management solution for marketers seeking high quality, scalable subsidies to primary channels.","Advertising, Affiliate Marketing, Enterprise Software, Internet, Marketing, SaaS, Software",,https://partnerize.com,$1M to $10M,89500000,USD,89500000,Private Equity,8,,DN Capital,1,1,"569,267"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--ef152b6b,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-07-21,225000,GBP,384153,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"584,849"
Seed Round - Cipher Surgical,https://www.crunchbase.com/funding_round/cipher-surgical-seed--11e4e4db,Cipher Surgical,https://www.crunchbase.com/organization/cipher-surgical,Seed,"Coventry, Coventry, United Kingdom, Europe",2013-02-22,1200000,GBP,1822758,Seed,,,,Yes,"Cipher Surgical is a medical device company established to design, patent, and globally market its laparoscopic medical device.","Health Care, Medical, Medical Device",,http://www.ciphersurgical.com,$1M to $10M,21892282,USD,21892282,Early Stage Venture,9,,"Donald Anderson, Envestors",,2,"584,950"
Seed Round - Curar Animal Therapeutics,https://www.crunchbase.com/funding_round/curar-animal-therapeutics-seed--b4908649,Curar Animal Therapeutics,https://www.crunchbase.com/organization/curar-animal-therapeutics,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2013-06-14,265000,GBP,415565,Seed,,,,Yes,Curar Animal Therapeutics is a veterinary therapy center provides safe therapies for pets and veterinary products for animals and surgeons.,"Health Care, Medical, Medical Device",,http://www.curar.co.uk/,Less than $1M,415000,GBP,650776,Seed,3,,"Addidi Angels, Northstar Ventures",,2,"585,447"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--2dacaee7,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-12-23,400000,GBP,620724,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"585,638"
Seed Round - Screach,https://www.crunchbase.com/funding_round/screenreach-seed--ceeaad37,Screach,https://www.crunchbase.com/organization/screenreach,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2015-07-17,477040,GBP,744374,Seed,,,,Yes,Smart device interactivity platform,"Advertising, Consumer Electronics, Digital Signage, Location Based Services, Mobile, Music, Social Media, Software",,http://www.screach.com,$1M to $10M,5752820,GBP,8398669,,13,,"Hotspur Capital, Northstar Ventures",,2,"585,657"
Seed Round - Blottr,https://www.crunchbase.com/funding_round/blottr-seed--38c8fd9a,Blottr,https://www.crunchbase.com/organization/blottr,Seed,"London, England, United Kingdom, Europe",2013-02-12,100000,GBP,156563,Seed,,,,Yes,"Blottr is a people-powered news service enabling anyone to capture, report and collaborate on news as it happens around them.","Content, Journalism, News",,http://www.blottr.com,$10M to $50M,2390052,USD,2390052,,5,,"HardGamma Ventures, Kima Ventures",,2,"574,588"
Seed Round - enModus,https://www.crunchbase.com/funding_round/enmodus-seed--e07582f9,enModus,https://www.crunchbase.com/organization/enmodus,Seed,"Chepstow, Monmouthshire, United Kingdom, Europe",2011-02-01,1000000,GBP,1612789,Seed,,,,Yes,enModus is a technology company that develops and markets communication platforms for buildings.,"Hardware, Smart Home, Software",,http://www.enmodus.com,$1M to $10M,5650000,GBP,8214089,,6,,Oxygen House,1,1,"570,452"
Seed Round - Sphere Fluidics,https://www.crunchbase.com/funding_round/sphere-fluidics-seed--cdb2eacb,Sphere Fluidics,https://www.crunchbase.com/organization/sphere-fluidics,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2012-06-01,,,,Seed,,,,Yes,"Sphere Fluidics develops products for use in single cell analysis and characterization, and provides associated collaborative R&D services.","Biotechnology, Life Science, Pharmaceutical",,http://www.spherefluidics.com,$1M to $10M,61203923,USD,61203923,,9,,"Angels 5K, Newable Private Investing",,2,"582,522"
Seed Round - State.it,https://www.crunchbase.com/funding_round/state-it-seed--bd099929,State.it,https://www.crunchbase.com/organization/state-it,Seed,"London, England, United Kingdom, Europe",2011-08-01,100000,GBP,163303,Seed,,,,Yes,"State.it is a public global opinion network that engages on empowering individuals, democracy, and social progress.",Internet,,http://state.it,Less than $1M,14163303,USD,14163303,,3,,"Jaina Capital, Kima Ventures",,2,"582,250"
Angel Round - Line-Up,https://www.crunchbase.com/funding_round/planvine-angel--1dcf1b15,Line-Up,https://www.crunchbase.com/organization/planvine,Angel,"London, England, United Kingdom, Europe",2014-09-10,254870,GBP,412982,Seed,2000220,GBP,3241081,Yes,Beautifully crafted ticketing. The experience that ticket buyers deserve.,"E-Commerce, Events, Mobile, Social Media, Subscription Service, Ticketing",,https://lineupnow.com,$10M to $50M,254870,GBP,412982,Seed,2,,Paul Mears,,1,"582,673"
