Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Epiclist,https://www.crunchbase.com/funding_round/epiclist-seed--7af9a3a7,Epiclist,https://www.crunchbase.com/organization/epiclist,Seed,"Berlin, Berlin, Germany, Europe",2013-08-01,135000,USD,135000,Seed,,,,Yes,"EpicList is a visual discovery app, helping people to explore, plan and share curated activities and travel experiences.","iOS, Mobile, Social Media, Travel",,http://epiclist.io,Less than $1M,153603,USD,153603,M&A,2,,"Gary Lin, Ralph Suda, Start-Up Chile",,3,"426,879"
Seed Round - Confovis,https://www.crunchbase.com/funding_round/confovis-seed--e8b336e9,Confovis,https://www.crunchbase.com/organization/confovis,Seed,"Jena, Thuringen, Germany, Europe",2009-11-18,,,,Seed,,,,Yes,Confovis is a Germany-based company that develops an optical process for the non-contact 3D scanning of surfaces.,"Hardware, Software",,https://www.confovis.com/,,,,,Seed,1,,"Enjoyventure Management, High-Tech Gruenderfonds, KfW",,3,"427,556"
Seed Round - Clipnow,https://www.crunchbase.com/funding_round/clipnow-seed--1840e302,Clipnow,https://www.crunchbase.com/organization/clipnow,Seed,"Potsdam, Brandenburg, Germany, Europe",2010-11-24,,,,Seed,,,,Yes,"Clipnow creates virtual 360° real estate rounds as well as spoken, automated videos for website and portals.","Marketing, Video",,http://clipnow.com/,$1M to $10M,,,,Seed,1,,"bmp Ventures, Investitionsbank des Landes Brandenburg, MyBey Ventures",,3,"427,605"
Seed Round - Amen.,https://www.crunchbase.com/funding_round/amen-2-seed--dc9e3a4f,Amen.,https://www.crunchbase.com/organization/amen-2,Seed,"Berlin, Berlin, Germany, Europe",2012-03-30,1000000,USD,1000000,Seed,,,,Yes,IdleAir provides in-cab services to truckers via centralized systems at truck stops around the United States.,"Internet, Mobile, Private Social Networking",,http://getamen.com,,3000000,USD,3000000,M&A,2,,"Heartcore Capital, Slow Ventures",1,2,"428,009"
Seed Round - Montes8615 GmbH,https://www.crunchbase.com/funding_round/montes8615-gmbh-seed--0badecb2,Montes8615 GmbH,https://www.crunchbase.com/organization/montes8615-gmbh,Seed,"Munich, Bayern, Germany, Europe",2015-12-16,,,,Seed,,,,Yes,Montes8615 GmbH operates a car trading platform for the purchase and sale of used vehicles.,"Automotive, E-Commerce, Leasing",,http://www.carzada.de/,,,,,Seed,1,,"Alexander Meyer, Heiko Hubertz, Thomas Wilke",,3,"428,079"
Seed Round - Pearlfection,https://www.crunchbase.com/funding_round/pearlfection-seed--9c0259f9,Pearlfection,https://www.crunchbase.com/organization/pearlfection,Seed,"München, Bayern, Germany, Europe",2013-01-15,,,,Seed,,,,Yes,"Pearlfection GmbH, a Munich, Germany-based customized jewelry manufacturer.","Fashion, Jewelry, Manufacturing",,http://www.pearlfection.de,Less than $1M,,,,Seed,2,,"Berlin Ventures, Logan Capital AG, Mountain Alliance",,3,"428,085"
Seed Round - Kaboa,https://www.crunchbase.com/funding_round/kaboa-seed--0140be06,Kaboa,https://www.crunchbase.com/organization/kaboa,Seed,"Aschheim, Bayern, Germany, Europe",2009-01-21,,,,Seed,,,,Yes,KABOA is an information technology and services company.,"E-Commerce, Retail",,http://www.kaboa.de/,,,,,Seed,1,,"Bayern Kapital, High-Tech Gruenderfonds, Neuhaus Partners",,3,"429,458"
Seed Round - HowDo,https://www.crunchbase.com/funding_round/howdo-seed--960273b5,HowDo,https://www.crunchbase.com/organization/howdo,Seed,"Berlin, Berlin, Germany, Europe",2012-10-31,,,,Seed,,,,Yes,HowDo is a sound and picture chapter to capture and share DIY skills.,"Apps, Knowledge Management, Mobile",,http://www.how.do,,,,,Seed,1,,"Horizons Ventures, Peter Read, Wellington Partners",,3,"428,307"
Seed Round - Protectimmun GmbH,https://www.crunchbase.com/funding_round/protectimmun-gmbh-2-seed--d1c3786c,Protectimmun GmbH,https://www.crunchbase.com/organization/protectimmun-gmbh-2,Seed,"Bochum, Nordrhein-Westfalen, Germany, Europe",2011-05-04,,,,Seed,,,,Yes,Protectimmun iis focused on research and development of drugs especially in the field of allergic and chronic inflammatory diseases.,"Biotechnology, Therapeutics",,http://www.protectimmun.de/,Less than $1M,,,,Seed,1,,"Enjoyventure Management, High-Tech Gruenderfonds, KfW",,3,"428,800"
Seed Round - Reposito,https://www.crunchbase.com/funding_round/reposito-seed--765fca96,Reposito,https://www.crunchbase.com/organization/reposito,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2013-03-04,,,,Seed,,,,Yes,"Reposito is develops smart phone applications for digitization, storage, and on-line management of receipts.","Data Storage, Software",,http://www.reposito.de/,,,,,Seed,2,,"European Investment Fund, Friedrich Georg Hoepfner, Joachim Bernecker",,3,"429,113"
Angel Round - studentSN,https://www.crunchbase.com/funding_round/studentsn-angel--ed42bdea,studentSN,https://www.crunchbase.com/organization/studentsn,Angel,"Berlin, Berlin, Germany, Europe",2008-12-01,400000,EUR,505936,Seed,,,,Yes,studentSN is a document management company that integrates student-centric services into social networks.,"Document Management, Education",,http://www.studentsn.com,,600000,EUR,802577,Seed,2,,"Christophe Maire, Peter Schuepbach",,2,"429,630"
Seed Round - JustBook,https://www.crunchbase.com/funding_round/justbook-seed--8c4afebd,JustBook,https://www.crunchbase.com/organization/justbook,Seed,"Berlin, Berlin, Germany, Europe",2012-07-16,,,,Seed,,,,Yes,JustBook is a hotel shopping club.,"E-Commerce, Mobile, Travel",,http://www.justbook.com/,,,,,M&A,4,,"Creandum, LocalGlobe, RI Digital Ventures, SquareOne Venture Capital, Venista Ventures, Venture Stars, YoungBrains",2,7,"431,645"
Seed Round - Knusperreich,https://www.crunchbase.com/funding_round/knusperreich-seed--c48723d1,Knusperreich,https://www.crunchbase.com/organization/knusperreich,Seed,"Passau, Bayern, Germany, Europe",2013-08-16,,,,Seed,,,,Yes,Knusperreich is a bakery served up delicious masterpieces at the PSI Show and crafted from carefully selected organic ingredients.,Food Processing,,http://www.knusperreich.de/,$1M to $10M,,,,Seed,1,,"Peter Nietzer, Wolf Michael Nietzer",,2,"432,796"
Seed Round - TriDiCam GmbH,https://www.crunchbase.com/funding_round/tridicam-gmbh-seed--f5f7832a,TriDiCam GmbH,https://www.crunchbase.com/organization/tridicam-gmbh,Seed,"Duisburg, Nordrhein-Westfalen, Germany, Europe",2009-07-01,,,,Seed,,,,Yes,TriDiCam GmbH develops and markets 3D sensor modules for robots.,"3D Technology, Electronics, Manufacturing, Robotics, Sensor",,http://www.tridicam.de/,Less than $1M,,,,Seed,1,,"Enjoyventure Management, Fraunhofer Venture",,2,"433,145"
Seed Round - brightup,https://www.crunchbase.com/funding_round/brightup-seed--8398603d,brightup,https://www.crunchbase.com/organization/brightup,Seed,"Hamburg, Hamburg, Germany, Europe",2015-03-15,,,,Seed,,,,Yes,brightup provides light automation solutions for everyone.,"Hardware, Security, Software",,http://www.brightup.de,Less than $1M,,,,Seed,1,,"Hardware.co, Microsoft Accelerator Berlin",,2,"434,063"
Seed Round - H.C. Carbon GmbH,https://www.crunchbase.com/funding_round/h-c-carbon-gmbh-seed--cd449bf0,H.C. Carbon GmbH,https://www.crunchbase.com/organization/h-c-carbon-gmbh,Seed,"Nürnberg, Bayern, Germany, Europe",2009-09-21,,,,Seed,,,,Yes,"H.C. steht für High Competence in Carbon, dem Ausgangsstoff der Graphitbasierten-Additiven.","Manufacturing, Marketing, Semiconductor",,http://www.hc-carbon.com/index.php/de/,$1M to $10M,,,,Seed,1,,"Bayern Kapital, High-Tech Gruenderfonds",,2,"434,287"
Angel Round - kontoblick,https://www.crunchbase.com/funding_round/kontoblick-angel--a3a89f0a,kontoblick,https://www.crunchbase.com/organization/kontoblick,Angel,"Munich, Bayern, Germany, Europe",2008-11-01,,,,Seed,,,,Yes,German Online personal finance service,"Banking, Finance, FinTech",,http://kontoblick.de,Less than $1M,,,,Seed,1,,"Global Founders Capital, HV Capital",,2,"434,340"
Seed Round - Boxcryptor,https://www.crunchbase.com/funding_round/boxcryptor-seed--fff3a52b,Boxcryptor,https://www.crunchbase.com/organization/boxcryptor,Seed,"Augsburg, Bayern, Germany, Europe",2012-06-07,,,,Seed,,,,Yes,Boxcryptor is an encryption software that protects mission-critical data from internal and external attackers.,"Cyber Security, Security, Software",,https://www.boxcryptor.com,$1M to $10M,,,,M&A,1,,"Gert Hansen, Markus Hennig",,2,"434,468"
Seed Round - Finlane,https://www.crunchbase.com/funding_round/finlane-gmbh-seed--5f5c2b29,Finlane,https://www.crunchbase.com/organization/finlane-gmbh,Seed,"Dresden, Sachsen, Germany, Europe",2012-07-12,25000,EUR,30509,Seed,,,,Yes,Finlane is a technology and service provider for crowd financing solutions.,"Crowdfunding, Crowdsourcing",,http://www.finlane.com,,25000,EUR,30509,Seed,1,,"Denis Bartelt, Tino Kreßner",,2,"434,789"
Seed Round - Der Zuckerbäcker,https://www.crunchbase.com/funding_round/der-zuckerbäcker-seed--4ccf147f,Der Zuckerbäcker,https://www.crunchbase.com/organization/der-zuckerbäcker,Seed,"Heilbronn, Baden-Wurttemberg, Germany, Europe",2014-01-01,,,,Seed,,,,Yes,Der Zuckerbäcker operates as an online candy shop.,Confectionery,,https://www.der-zuckerbaecker.de,,,,,Seed,1,,"Baden-Württembergische Versorgungsanstalt für Ärzte, Food Angels",,2,"440,521"
Seed Round - Klash,https://www.crunchbase.com/funding_round/klash-seed--f56024d6,Klash,https://www.crunchbase.com/organization/klash,Seed,"Berlin, Berlin, Germany, Europe",2013-02-07,,,,Seed,,,,Yes,"Klash is an online platform allowing users to challenge and dare their friends to do anything via an iOS, desktop and web app.","Apps, iOS, Mobile, Social",,http://www.klashapp.com,Less than $1M,,,,Seed,1,,"Eierfabrik, Venista Ventures",,2,"435,115"
Seed Round - TIXEL GmbH,https://www.crunchbase.com/funding_round/tixel-gmbh-2-seed--b4d3cdf0,TIXEL GmbH,https://www.crunchbase.com/organization/tixel-gmbh-2,Seed,"Hanover, Niedersachsen, Germany, Europe",2011-03-30,,,,Seed,,,,Yes,TIXEL develops and markets systems and solutions for high speed and reliable data transfer over wide area networks (WAN),"Database, Developer Platform, Market Research, Software",,http://www.tixeltec.com/index_de.html,Less than $1M,,,,Seed,1,,"Enjoyventure Management, High-Tech Gruenderfonds",,2,"435,274"
Seed Round - Process Relations,https://www.crunchbase.com/funding_round/process-relations-seed--f52417d7,Process Relations,https://www.crunchbase.com/organization/process-relations,Seed,"Dortmund, Nordrhein-Westfalen, Germany, Europe",2007-10-19,994000,USD,994000,Seed,,,,Yes,Process Relations is a software vendor and consulting company that helps customers develop and transfer high-tech manufacturing processes.,"Consulting, Enterprise Software, Manufacturing, Software",,http://www.process-relations.com,,994000,USD,994000,Seed,1,,"High-Tech Gruenderfonds, SeedCapital Dortmund",,2,"435,318"
Seed Round - e3 computing,https://www.crunchbase.com/funding_round/e3-computing-seed--a5dacd1b,e3 computing,https://www.crunchbase.com/organization/e3-computing,Seed,"Frankfurt, Hessen, Germany, Europe",2013-11-15,,,,Seed,,,,Yes,e3 computing offers water cooling designs and technologies for businesses.,"Construction, Data Center, Information Technology, Renewable Energy",,http://www.e3c.eu/en/index.php,Less than $1M,,,,Seed,1,,HR Ventures,1,1,"435,179"
Seed Round - Somonic Solutions,https://www.crunchbase.com/funding_round/somonic-solutions-seed--24b04dad,Somonic Solutions,https://www.crunchbase.com/organization/somonic-solutions,Seed,"Dresden, Sachsen, Germany, Europe",2013-09-03,,,,Seed,,,,Yes,Somonic Solutions GmbH develops process measuring instruments for electroplating technology.,"Hardware, Software",,http://somonic.com,Less than $1M,,,,Seed,1,,"High-Tech Gruenderfonds, TGFS - Technologiegründerfonds Sachsen",,2,"435,421"
Seed Round - Fast Forward AG,https://www.crunchbase.com/funding_round/fast-forward-ag-seed--7b275608,Fast Forward AG,https://www.crunchbase.com/organization/fast-forward-ag,Seed,"Munich, Bayern, Germany, Europe",2015-05-29,125000,EUR,137116,Seed,,,,Yes,Fast Forward AG is a company that develops and markets products designed for recording and transmitting usage data in smart grids.,"Developer Platform, Market Research, Service Industry",,http://www.fastforward.ag/,,1125000,EUR,1347062,Seed,2,,bmp Ventures,1,1,"435,453"
Seed Round - Päx Food,https://www.crunchbase.com/funding_round/pax-food-seed--c6ef9069,Päx Food,https://www.crunchbase.com/organization/pax-food,Seed,"Magdeburg, Sachsen-Anhalt, Germany, Europe",2011-09-02,,,,Seed,,,,Yes,Development of a new class of Vacuum-drying-process for conservation of fruits and vegetables.,Food and Beverage,,http://www.paexfood.de/home/,,,,,Seed,1,,"bmp Ventures, Venture Plus",,2,"440,794"
Seed Round - MedAble,https://www.crunchbase.com/funding_round/medable-seed--1b65807a,MedAble,https://www.crunchbase.com/organization/medable,Seed,"Garching Bei München, Bayern, Germany, Europe",2015-03-09,300000,USD,300000,Seed,,,,Yes,MedAble is a software developer that creates software for doctors.,"Health Care, Software",,http://www.medable.de,$10M to $50M,300000,USD,300000,Seed,1,,Streamlined Ventures,1,1,"435,783"
Seed Round - SugarShape,https://www.crunchbase.com/funding_round/sugarshape-seed--5ada44e2,SugarShape,https://www.crunchbase.com/organization/sugarshape,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-31,,,,Seed,,,,Yes,SugarShape manufactures and retails custom lingerie.,"Manufacturing, Women's",,https://www.sugarshape.de/,,,,,Seed,1,,"Ilmenau Business Angels, Mittelständische Beteiligungsgesellschaft Niedersachsen (MBG)",,2,"436,022"
Seed Round - Smartblue,https://www.crunchbase.com/funding_round/smartblue-ag-3-seed--e810f421,Smartblue,https://www.crunchbase.com/organization/smartblue-ag-3,Seed,"München, Bayern, Germany, Europe",2011-12-12,,,,Seed,,,,Yes,Smartblue AG develops software solutions that focus on the development of photovoltaic and energy storage systems.,"Energy, Energy Storage, Software",,http://www.smartblue.de,$1M to $10M,,,,Seed,1,,High-Tech Gruenderfonds,1,1,"436,093"
Seed Round - myBus GmbH,https://www.crunchbase.com/funding_round/mybus-gmbh-seed--8d5aff45,myBus GmbH,https://www.crunchbase.com/organization/mybus-gmbh,Seed,"Berlin, Berlin, Germany, Europe",2014-07-11,15000,EUR,20411,Seed,,,,Yes,Cloud-based Fleet Management and enhanced Passenger Information for Public Transportation.,"Cloud Computing, Public Transportation, Transportation",,http://www.mybuslive.com,Less than $1M,15000,EUR,20411,Seed,1,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"436,215"
Seed Round - Startnext,https://www.crunchbase.com/funding_round/start-next-seed--8ec40f6f,Startnext,https://www.crunchbase.com/organization/start-next,Seed,"Dresden, Sachsen, Germany, Europe",2014-01-01,25000,EUR,34389,Seed,,,,Yes,Startnext is the largest crowdfunding community in german speaking countries.,"Communities, Crowdfunding, Crowdsourcing, Finance, Financial Services, Funding Platform, Internet, Social Entrepreneurship",,https://www.startnext.com,$1M to $10M,25000,EUR,34389,Seed,1,,"Denis Bartelt, Tino Kreßner",,2,"436,216"
Seed Round - Mamily,https://www.crunchbase.com/funding_round/mamily-seed--82dc05b1,Mamily,https://www.crunchbase.com/organization/mamily,Seed,"Hamburg, Hamburg, Germany, Europe",2007-03-21,,,,Seed,,,,Yes,Mamily,Communities,,http://www.mamily.de/,,,,,M&A,1,,"HV Capital, Mutschler Ventures AG",,2,"440,892"
Seed Round - kinkon,https://www.crunchbase.com/funding_round/kinkon-seed--24eb4cb7,kinkon,https://www.crunchbase.com/organization/kinkon,Seed,"Kaiserslautern, Rheinland-Pfalz, Germany, Europe",2009-04-30,750000,EUR,993568,Seed,,,,Yes,kinkon is a provider of web security solutions for families.,"Cyber Security, Security, Web Browsers",,http://www.kinkon.de,,750000,EUR,993568,Seed,1,,"Investitions- und Strukturbank Rheinland-Pfalz, SHE AG",,2,"436,511"
Pre Seed Round - Einfach-machen-lassen,https://www.crunchbase.com/funding_round/einfach-machen-lassen-pre-seed--cfabb633,Einfach-machen-lassen,https://www.crunchbase.com/organization/einfach-machen-lassen,Pre-Seed,"Berlin, Berlin, Germany, Europe",2014-07-11,15000,EUR,20411,Seed,,,,Yes,Einfach-machen-lassen is the opposite of DIY. We enable etailers to offer local installation services to their consumers.,"Consumer Electronics, Information Technology",,http://einfach-machen-lassen.de/,$1M to $10M,15000,EUR,20411,Seed,2,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"436,556"
Angel Round - Placeport,https://www.crunchbase.com/funding_round/placeport-angel--03c2df53,Placeport,https://www.crunchbase.com/organization/placeport,Angel,"Munich, Bayern, Germany, Europe",2012-01-01,600000,USD,600000,Seed,,,,Yes,Placeport is a full service web solution that handles everything from the initial wireframe to a fully functioning website.,"Internet, Web Design, Web Hosting",,http://placeport.net/,$1M to $10M,600000,USD,600000,Seed,1,,"Padberg & Partners, VentureTech Alliance",,2,"436,581"
Seed Round - Roombeats,https://www.crunchbase.com/funding_round/roombeats-seed--53ebcf26,Roombeats,https://www.crunchbase.com/organization/roombeats,Seed,"Berlin, Berlin, Germany, Europe",2013-08-13,500000,EUR,663419,Seed,,,,Yes,Roombeats provides image content marketing solutions by linking images to product or brand information and distributing it on the web.,"Advertising, Internet, Marketing",,http://roombeats.com/en,Less than $1M,500000,EUR,663419,Seed,1,,"Creathor Ventures, High-Tech Gruenderfonds",,2,"436,367"
Seed Round - stylemarks,https://www.crunchbase.com/funding_round/stylemarks-seed--1bccce77,stylemarks,https://www.crunchbase.com/organization/stylemarks,Seed,"Berlin, Berlin, Germany, Europe",2013-02-18,,,,Seed,,,,Yes,"stylemarks is a mobile-based online market that enables its users to sell, discover, and buy design products.","E-Commerce, Fashion, Lifestyle, Mobile",,http://stylemarks.de,,300000,EUR,388211,M&A,2,,"Family's Venture Capital, Venista Ventures",,2,"437,441"
