Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Bowsy,https://www.crunchbase.com/funding_round/bowsy-seed--c5345b1a,Bowsy,https://www.crunchbase.com/organization/bowsy,Seed,"Dublin, Dublin, Ireland, Europe",2022-04-15,250000,EUR,270297,Seed,,,,Yes,Bowsy is a new marketplace that connects university students and employers through remote study related work,"Education, Human Resources, Information Technology, Recruiting",Women Led,https://www.bowsy.com/,,607781,EUR,703551,Seed,3,Enterprise Ireland,Enterprise Ireland,1,1,"249,129"
Pre Seed Round - Tipple,https://www.crunchbase.com/funding_round/tipple-32db-pre-seed--4683b7e8,Tipple,https://www.crunchbase.com/organization/tipple-32db,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-08-04,100000,EUR,102480,Seed,,,,Yes,"Tipple offers a unified commerce infrastructure for the alcohol industry to streamline logistics, payments, and compliance across borders.","B2B, E-Commerce, E-Commerce Platforms, Financial Services, FinTech, Food and Beverage, IaaS, Logistics, SaaS, Wine And Spirits",,https://heytipple.com/,,4714751,USD,4714751,Seed,3,Dogpatch Labs,Dogpatch Labs,1,1,"249,926"
Pre Seed Round - Legitify,https://www.crunchbase.com/funding_round/legitify-pre-seed--44e37887,Legitify,https://www.crunchbase.com/organization/legitify,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-02-02,79000,USD,79000,Seed,,,,Yes,"Simplifying cross-border transactions, digitalizing notarization","Internet, Legal Tech, Software",,https://www.legitify.eu/,Less than $1M,1939111,USD,1939111,Seed,4,"Alchemist Accelerator, Antler","Alchemist Accelerator, Antler",,2,"250,422"
Angel Round - PacSana,https://www.crunchbase.com/funding_round/pacsana-angel--e8c57562,PacSana,https://www.crunchbase.com/organization/pacsana,Angel,"Dublin, Dublin, Ireland, Europe",2023-02-16,1000000,EUR,1066650,Seed,,,,Yes,PacSana provides critical insight and understanding of user’s movement and health status.,"Analytics, Health Care, Hospital",,https://pacsana.com/,$1M to $10M,2150000,EUR,2396406,,3,"Eoghan Quigley, Richard Hayes","Eoghan Quigley, Richard Hayes",,2,"250,876"
Pre Seed Round - WhenThen,https://www.crunchbase.com/funding_round/whenthen-pre-seed--ece78f69,WhenThen,https://www.crunchbase.com/organization/whenthen,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2020-12-20,,,,Seed,,,,Yes,No-code payment automations for internet companies.,"Financial Services, FinTech, Payments, Software",,https://whenthen.com/,$1M to $10M,5000000,EUR,5896748,M&A,2,"NAP, Stride.VC","NAP, Stride.VC",,2,"252,486"
Pre Seed Round - NaviFly,https://www.crunchbase.com/funding_round/navifly-pre-seed--1c1a2d13,NaviFly,https://www.crunchbase.com/organization/navifly,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2020-02-04,280000,CAD,210789,Seed,,,,Yes,Drone software solutions company building unmanned traffic management (UTM) platform.,"Aerospace, Air Transportation, Consumer Goods, Drone Management, Drones, Software, Transportation",,https://www.navifly.co,,262100,USD,262100,Seed,2,,,,,"255,415"
Seed Round - Outmin,https://www.crunchbase.com/funding_round/outmin-seed--9e50691d,Outmin,https://www.crunchbase.com/organization/outmin,Seed,"Dublin, Dublin, Ireland, Europe",2023-06-04,2000000,EUR,2139369,Seed,,,,Yes,"Outmin, a real-time accounting solution for SME","Bookkeeping and Payroll, Financial Services, Software",,https://outmin.io/,,4150000,EUR,4345004,Seed,3,Fuel Ventures,"Fuel Ventures, KellySan Enterprises, Middlegame Ventures",1,3,"257,892"
Pre Seed Round - Lative,https://www.crunchbase.com/funding_round/lative-pre-seed--d097a60d,Lative,https://www.crunchbase.com/organization/lative,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-01-01,1500000,USD,1500000,Seed,,,,Yes,Lative is a real-time growth efficiency platform for sales organizations.,"Business Development, Sales, Sales Automation",,https://lative.io/,,4438062,USD,4438062,Seed,2,,,,,"260,036"
Pre Seed Round - Fanify,https://www.crunchbase.com/funding_round/fanify-3971-pre-seed--7f7c06bb,Fanify,https://www.crunchbase.com/organization/fanify-3971,Pre-Seed,"Dundalk, Louth, Ireland, Europe",2023-01-07,400000,EUR,426540,Seed,,,,Yes,Fanify operates as an AI automated music promotion company.,"Artificial Intelligence (AI), Music",,https://fanify.io/,,400000,EUR,426540,Seed,2,APRIL Ventures,"APRIL Ventures, Global Perspectives",1,2,"263,580"
Seed Round - Edufront,https://www.crunchbase.com/funding_round/edufront-seed--e394c836,Edufront,https://www.crunchbase.com/organization/edufront,Seed,"Dublin, Dublin, Ireland, Europe",2019-11-01,2000000,USD,2000000,Seed,20000000,USD,20000000,Yes,"Edufront helps students begin to learn at the frontiers of their aspirations, transforming education and helping them be their best.","EdTech, Education, Information and Communications Technology (ICT), Information Services, Information Technology, Primary Education, Secondary Education, STEM Education","South Asian Founded, South Asian Led, Women Founded, Women Led",https://www.edufront.co.in/,,2000000,USD,2000000,Seed,1,,,,,"266,274"
Pre Seed Round - Pryml,https://www.crunchbase.com/funding_round/pryml-pre-seed--18356cc9,Pryml,https://www.crunchbase.com/organization/pryml,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2020-01-27,,,,Seed,,,,Yes,Pryml is a secure way to develop innovative solutions on confidential data without compromising privacy.,"Analytics, Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning, Privacy, Security",,https://pryml.io/,,,,,Seed,1,Techstars,Techstars,1,1,"273,175"
Seed Round - Frankie Health,https://www.crunchbase.com/funding_round/frankie-health-seed--69d9a570,Frankie Health,https://www.crunchbase.com/organization/frankie-health,Seed,"Dublin, Dublin, Ireland, Europe",2021-01-11,1250000,USD,1250000,Seed,,,,Yes,Frankie is a B2B mental health platform that delivers personalised mental healthcare to modern teams.,"Health Care, Mental Health, mHealth, Wellness",,https://www.frankie.health,$1M to $10M,1500000,USD,1500000,M&A,2,E15 VC,E15 VC,1,1,"271,088"
Seed Round - Peroptyx,https://www.crunchbase.com/funding_round/peroptyx-seed--3a962bf7,Peroptyx,https://www.crunchbase.com/organization/peroptyx,Seed,"Castlebar, Mayo, Ireland, Europe",2023-07-04,1000000,EUR,1088249,Seed,23600000,EUR,25682686,Yes,Peroptyx is a provider of location-based machine learning (ML) training data and model evaluation solutions for global technology brands.,"Artificial Intelligence (AI), Information Technology, Location Based Services, Machine Learning",,https://www.peroptyx.com/,$1M to $10M,4500000,EUR,5133043,Seed,3,,Western Development Commission,,1,"278,063"
Seed Round - Helgen Technologies,https://www.crunchbase.com/funding_round/helgen-technologies-ltd-259c-seed--feb80c8a,Helgen Technologies,https://www.crunchbase.com/organization/helgen-technologies-ltd-259c,Seed,"Shannon, Clare, Ireland, Europe",2022-01-25,120000,USD,120000,Seed,,,,Yes,Software and hardware services for industrial robotics,"Agriculture, Consulting, Farming, Mining, Oil and Gas, Robotics, Software, Software Engineering, Waste Management",,https://www.helgen.tech,,264173,USD,264173,Seed,2,Techstars,Techstars,,1,"279,529"
Seed Round - The Corporate Governance Institute,https://www.crunchbase.com/funding_round/the-corporate-governance-institute-seed--2a8218fd,The Corporate Governance Institute,https://www.crunchbase.com/organization/the-corporate-governance-institute,Seed,"Dublin, Dublin, Ireland, Europe",2022-01-18,2000000,EUR,2265701,Seed,,,,Yes,The Corporate Governance Institute is an educational provider.,"E-Learning, Education, Training",,http://thecorporategovernanceinstitute.com/,,2000000,EUR,2265701,Seed,1,Davy EIIS Fund,Davy EIIS Fund,,1,"290,744"
Pre Seed Round - OneAire,https://www.crunchbase.com/funding_round/oneaire-pre-seed--3b65976b,OneAire,https://www.crunchbase.com/organization/oneaire,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2019-01-27,,,,Seed,,,,Yes,Digital aviation services and data analytics intelligence platform optimizing airlines and airport operations.,"Aerospace, Air Transportation, Analytics, Information Technology, Software",,https://www.oneaire.eu,Less than $1M,,,,Seed,2,Propeller Shannon,Propeller Shannon,,1,"289,644"
Seed Round - TurnedSee,https://www.crunchbase.com/funding_round/turnedsee-seed--8e18f70b,TurnedSee,https://www.crunchbase.com/organization/turnedsee,Seed,"Dublin, Dublin, Ireland, Europe",2018-05-21,,,,Seed,,,,Yes,TurnedSee makes the venue research and booking process effective for all players in the MICE industry.,"Media and Entertainment, Ticketing, Travel",,https://turnedsee.com/,,,,,Seed,1,NDRC,NDRC,,1,"292,695"
Seed Round - Impact9,https://www.crunchbase.com/funding_round/impact9-seed--23fb2b08,Impact9,https://www.crunchbase.com/organization/impact9,Seed,"Skerries, Dublin, Ireland, Europe",2019-01-01,,,,Seed,,,,Yes,Impact9 had aquaculture operations to move into more exposed environments.,Machinery Manufacturing,,https://impact-9.com,,,,,Seed,1,HATCH Aquaculture Accelerator,HATCH Aquaculture Accelerator,,1,"302,601"
Pre Seed Round - HorsePay,https://www.crunchbase.com/funding_round/horsepay-pre-seed--e20c7041,HorsePay,https://www.crunchbase.com/organization/horsepay,Pre-Seed,"Cork, Cork, Ireland, Europe",2020-10-17,120248,EUR,140870,Seed,500000,EUR,585750,Yes,HorsePay.ie enables safe and secure equine trading payments. It provides an escrow and warranties for both parties.,"Advertising, Marketing, Media and Entertainment, Online Portals",,https://horsepay.ie,Less than $1M,240496,EUR,282918,Seed,2,Spark Crowdfunding,Spark Crowdfunding,,1,"308,490"
Pre Seed Round - Noloco,https://www.crunchbase.com/funding_round/noloco-pre-seed--14577eb5,Noloco,https://www.crunchbase.com/organization/noloco,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2022-07-19,1400000,USD,1400000,Seed,,,,Yes,"Transform your data into a custom app, tailor-made to optimize your business. Easily create internal tools, client portals, CRMs and more.","Big Data, Computer, Software",,https://noloco.io,$1M to $10M,1526000,USD,1526000,Seed,6,,"Anamcara Capital, Ballymore Group, Marc McCabe, Nomad Capital Partners, Sean Mulryan, Unpopular Ventures, Y Combinator, Zinal Growth",,8,"311,207"
Seed Round - Wayflyer,https://www.crunchbase.com/funding_round/wayflyer-seed--e9d5911e,Wayflyer,https://www.crunchbase.com/organization/wayflyer,Seed,"Dublin, Dublin, Ireland, Europe",2020-10-19,10200000,USD,10200000,Seed,,,,Yes,Wayflyer provides funding and marketing analytics to e-commerce businesses.,"Analytics, E-Commerce, Finance, Marketing",,https://www.wayflyer.com,$50M to $100M,1889200000,USD,1889200000,Early Stage Venture,9,QED Investors,"FinTech Growth Fund Europe GmbH & Co KG, Middlegame Ventures, QED Investors, Speedinvest, Studio VC",2,5,"317,768"
Seed Round - Offr,https://www.crunchbase.com/funding_round/offr-2586-seed--94f51ca5,Offr,https://www.crunchbase.com/organization/offr-2586,Seed,"Dublin, Dublin, Ireland, Europe",2020-08-20,3000000,EUR,3561148,Seed,,,,Yes,"Offr is a property technology solution that helps people buy, sell, lease or rent a property at the click of a button.","E-Commerce, Marketing, PropTech, Real Estate",,https://offr.io/,$100M to $500M,5982763,USD,5982763,,4,Barclays Corporate Banking,"AIB Seed Capital Fund, Barclays Corporate Banking, Delta Partners, Enterprise Ireland, European Investment Fund, Frontline Ventures",1,6,"319,239"
Seed Round - Drive,https://www.crunchbase.com/funding_round/drive-0cbe-seed--295d0cdd,Drive,https://www.crunchbase.com/organization/drive-0cbe,Seed,"Dublin, Dublin, Ireland, Europe",2022-03-08,1000000,EUR,1089782,Seed,,,,Yes,Drive is the parent company of three automotive technology businesses.,"Automotive, Information Technology, Marketplace",,https://www.driveinc.ie/,,1700000,EUR,1875109,M&A,2,,,,,"319,796"
Seed Round - Vaultree,https://www.crunchbase.com/funding_round/vaultree-seed--5022c562,Vaultree,https://www.crunchbase.com/organization/vaultree,Seed,"Cork, Cork, Ireland, Europe",2021-11-02,3300000,USD,3300000,Seed,,,,Yes,Real-time processing of encrypted data at scale as a business enabler via Data-In-Use Encryption,Cyber Security,,https://www.vaultree.com,$1M to $10M,16100000,USD,16100000,Early Stage Venture,5,Ten Eleven Ventures,"Enterprise Ireland, HBAN, John Stewart, Ten Eleven Ventures, Unpopular Ventures",1,5,"320,816"
Seed Round - LegitFit,https://www.crunchbase.com/funding_round/legit-fit-seed--f387fa97,LegitFit,https://www.crunchbase.com/organization/legit-fit,Seed,"Cork, Cork, Ireland, Europe",2022-09-08,1000000,EUR,1000984,Seed,,,,Yes,"The operating system empowering gyms & studios to succeed by automating workflows, reducing cancellations & maximising customer experience.","Fitness, Software",,https://legitfit.com,$1M to $10M,1807855,USD,1807855,Seed,3,Delta Partners,"Bank of Ireland Seed and Early Stage Equity fund, Delta Partners, Enterprise Ireland, FEXCO",1,4,"321,018"
Seed Round - Manna Air Delivery,https://www.crunchbase.com/funding_round/manna-16b7-seed--102b25c9,Manna Air Delivery,https://www.crunchbase.com/organization/manna-16b7,Seed,"Dublin, Dublin, Ireland, Europe",2019-12-18,3000000,USD,3000000,Seed,,,,Yes,"Manna provides drone delivery as a service stack to restaurant chains, dark kitchens, and online food delivery platforms","Drones, E-Commerce, Food Delivery, Logistics",,https://manna.aero,$10M to $50M,58000000,USD,58000000,,6,Dynamo,"Alabaster, Atlantic Bridge, Dynamo, Elkstone Capital Partners, Tapestry VC",1,5,"321,723"
Angel Round - Bounce Insights,https://www.crunchbase.com/funding_round/bounce-insights-angel--2ff07ce0,Bounce Insights,https://www.crunchbase.com/organization/bounce-insights,Angel,"Dublin, Dublin, Ireland, Europe",2022-11-05,1100000,EUR,1098188,Seed,,,,Yes,Bounce Insights is a digital consumer research platform.,Consumer Research,,https://bounceinsights.com,$1M to $10M,6469669,USD,6469669,Seed,4,,"Anne Herarty, David Shackleton, Gareth Lambe",,3,"324,494"
Seed Round - Rezexe,https://www.crunchbase.com/funding_round/rezexe-seed--225e40f1,Rezexe,https://www.crunchbase.com/organization/rezexe,Seed,"Dublin, Dublin, Ireland, Europe",2020-01-01,1700000,EUR,1907224,Seed,,,,Yes,Rezexe is a ground-breaking platform that enables the buying and selling of reservations and waiting list places.,"Consumer, Internet, Software",,https://rezexe.com/,,1700000,EUR,1907224,Seed,1,,Enterprise Ireland,1,1,"324,978"
Pre Seed Round - Beyondbmi,https://www.crunchbase.com/funding_round/beyondbmi-pre-seed--aa661171,Beyondbmi,https://www.crunchbase.com/organization/beyondbmi,Pre-Seed,"Dublin, Dublin, Ireland, Europe",2023-01-02,525000,EUR,560533,Seed,,,,Yes,Beyondbmi is a digital medical obesity care pathway,"Alternative Medicine, Biopharma, Health Care, Medical",,https://beyondbmi.ie/,$1M to $10M,1525000,EUR,1649128,Seed,2,,"Conor Sheahan, Declan Magee, Eoghan Quigley, John Purdy, Paddy Dillon",,5,"326,109"
Seed Round - Luminate Medical,https://www.crunchbase.com/funding_round/luminate-medical-seed--e06dbfe0,Luminate Medical,https://www.crunchbase.com/organization/luminate-medical,Seed,"Galway, Galway, Ireland, Europe",2022-05-30,5000000,USD,5000000,Seed,,,,Yes,Luminate Medical develops a medical device designed to prevent hair loss during chemotherapy.,"Biotechnology, Health Care, Medical, Medical Device",,https://www.luminatemed.com/,$1M to $10M,22625000,USD,22625000,Early Stage Venture,5,Elkstone Capital Partners,"Disruptive Technologies Innovation Fund, Elkstone Capital Partners, Faber, SciFounders",1,4,"326,598"
Pre Seed Round - Zerve AI,https://www.crunchbase.com/funding_round/zerve-a73c-pre-seed--8d8f6eaf,Zerve AI,https://www.crunchbase.com/organization/zerve-a73c,Pre-Seed,"Limerick, Limerick, Ireland, Europe",2023-04-25,3500000,EUR,3842358,Seed,,,,Yes,A Unified Developer Space for Data Science & AI,"Analytics, Artificial Intelligence (AI), Developer Tools",,http://zerve.ai/,$1M to $10M,10500000,EUR,11422792,Seed,4,Elkstone Capital Partners,"Daniel Stefanic, Elkstone Capital Partners, Rob Hickey, Sean Mullaney",1,4,"326,532"
Pre Seed Round - Klearcom,https://www.crunchbase.com/funding_round/klearcom-pre-seed--11be6204,Klearcom,https://www.crunchbase.com/organization/klearcom,Pre-Seed,"Waterford, Waterford, Ireland, Europe",2021-12-21,800000,EUR,902984,Seed,,,,Yes,"Klearcom provides a SaaS solution for testing Telecommunications, Contact Centers and IVR services.","Call Center, Customer Service, Enterprise Software, Information Technology, Penetration Testing, SaaS, Software, Telecommunications",,http://www.klearcom.com,$1M to $10M,2300000,EUR,2501460,Seed,2,Furthr VC,"Enterprise Ireland, Furthr VC, HBAN",2,3,"326,909"
Seed Round - SymPhysis Medical,https://www.crunchbase.com/funding_round/symphysis-medical-seed--7c52f344,SymPhysis Medical,https://www.crunchbase.com/organization/symphysis-medical,Seed,"Galway, Galway, Ireland, Europe",2022-04-25,1900000,EUR,2035475,Seed,,,,Yes,SymPhysis Medical is developing an innovative drainage technology to treat malignant pleural effusions (MPE).,"Health Care, Medical, Medical Device",,https://www.symphysismedical.com/,$1M to $10M,5600000,EUR,6100772,,4,HBAN,"Enterprise Ireland, Furthr VC, HBAN",2,3,"326,995"
Seed Round - InstantBeauty,https://www.crunchbase.com/funding_round/instantbeauty-seed--4690ca5f,InstantBeauty,https://www.crunchbase.com/organization/instantbeauty,Seed,"Limerick, Limerick, Ireland, Europe",2020-01-01,,,,Seed,,,,Yes,InstantBeauty is a booking app that connects customers to thousands of salons and freelance beauty professionals in their area.,"Apps, Beauty, Wellness",,http://www.instantbeauty.ie,,,,,Seed,1,,Hartnett Enterprise Acceleration Centre,,1,"330,926"
