Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - treffen,https://www.crunchbase.com/funding_round/treffen-pre-seed--096090b3,treffen,https://www.crunchbase.com/organization/treffen,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-05-06,50000,EUR,56005,Seed,950000,EUR,1064104,Yes,treffen offers a coworking solution for people to interact and get engaged in the real world.,"Coworking, Hospitality, Real Estate",,http://treffen.work,,50000,EUR,56005,Seed,1,APX,APX,,1,"306,188"
Seed Round - BlockRock Ventures,https://www.crunchbase.com/funding_round/blockrock-ventures-seed--c80293cc,BlockRock Ventures,https://www.crunchbase.com/organization/blockrock-ventures,Seed,"Hamburg, Hamburg, Germany, Europe",2019-07-01,100000,EUR,112875,Seed,200000,EUR,225750,Yes,Seed and Series A venture capital fund with an accelerator model investing in blockchain and AI startups in Germany.,,,https://www.blockrock.eu,,100000,EUR,112875,Seed,1,Lymbersky Capital & Asset Management,Lymbersky Capital & Asset Management,,1,"309,808"
Pre Seed Round - Lyght Living,https://www.crunchbase.com/funding_round/lyght-living-pre-seed--4d403dab,Lyght Living,https://www.crunchbase.com/organization/lyght-living,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-07-16,,,,Seed,,,,Yes,We provide easy access to interior products through furniture-as-a-service.,"E-Commerce, Furniture",,https://lyght-living.com,$1M to $10M,,,,Seed,1,Global Founders Capital,Global Founders Capital,,1,"294,622"
Seed Round - FERNRIDE,https://www.crunchbase.com/funding_round/fernride-seed--77229399,FERNRIDE,https://www.crunchbase.com/organization/fernride,Seed,"Munich, Bayern, Germany, Europe",2021-07-06,7100000,EUR,8394330,Seed,,,,Yes,"Leading platform for autonomous, electric trucking.","Autonomous Vehicles, Electric Vehicle, Logistics, Software, Transportation",,https://www.fernride.com/,$10M to $50M,60998161,USD,60998161,Early Stage Venture,5,10x Founders,"10x Founders, Fly Ventures, Initiative for Industrial Innovators, Kinled Holding, Leblon Capital, Promus Ventures, Speedinvest",,7,"312,747"
Seed Round - Aeditive,https://www.crunchbase.com/funding_round/aeditive-seed--cda69ac4,Aeditive,https://www.crunchbase.com/organization/aeditive,Seed,"Hamburg, Hamburg, Germany, Europe",2021-06-08,6000000,EUR,7303562,Seed,,,,Yes,Revolutionary efficiency in concrete construction; 3D printing solutions for mouldless precast manufacturing,"3D Printing, Industrial Manufacturing, Manufacturing, Mechanical Engineering",,https://www.aeditive.de/en,$1M to $10M,7500000,EUR,9042122,Seed,3,BitStone Capital,"Atlantic Labs, BitStone Capital, Glatthaar Holding, Marc Stilke, Sebastian Pollok, Young Sohn",1,6,"313,314"
Pre Seed Round - Heatle,https://www.crunchbase.com/funding_round/heatle-pre-seed--2a5fa2cb,Heatle,https://www.crunchbase.com/organization/heatle,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-11-15,1000000,EUR,1136699,Seed,,,,Yes,Heatle engages in the manufacture and supply of an inductive immersion heater that heats liquids in the vessel of choice.,"Electronics, Food and Beverage, Manufacturing, Smart Home",,https://shop.heatle.de/en/,$1M to $10M,4000000,EUR,4160929,Seed,2,better ventures,"Anne Lemcke, better ventures, Christoph Behn, Dr. Cedric Duvinage, Philipp Schrempp, Stefan Lemcke, Tina Dreimann",,7,"314,068"
Pre Seed Round - KUGU,https://www.crunchbase.com/funding_round/kugu-pre-seed--ce0bdbb2,KUGU,https://www.crunchbase.com/organization/kugu,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-04-05,,,,Seed,,,,Yes,IoT enabled SaaS Platform,"Commercial Real Estate, Real Estate, Software",,https://www.kugu-home.com/home-en/,Less than $1M,8500000,EUR,9024140,Early Stage Venture,3,Agile Accelerator,Agile Accelerator,,1,"315,087"
Seed Round - DUDE CHEM,https://www.crunchbase.com/funding_round/dude-chem-seed--f6faab70,DUDE CHEM,https://www.crunchbase.com/organization/dude-chem,Seed,"Berlin, Berlin, Germany, Europe",2022-02-08,2700000,EUR,3083536,Seed,,,,Yes,DUDE CHEM is a leading company in green chemical manufacturing based in Berlin.,"Chemical, Manufacturing, Pharmaceutical",,https://www.dudechem.com/,,9200000,EUR,10087582,Seed,2,Frontline Ventures,"Auxxo, Frontline Ventures, Octopus Ventures",4,3,"315,639"
Seed Round - FINN,https://www.crunchbase.com/funding_round/finn-b149-seed--82245bf3,FINN,https://www.crunchbase.com/organization/finn-b149,Seed,"Munich, Bayern, Germany, Europe",2019-12-10,8800000,EUR,9761844,Seed,,,,Yes,FINN is a startup that operates a platform for new car subscriptions and an alternative to buying or leasing vehicles.,"Automotive, Car Sharing, Leasing, Subscription Service",,https://www.finn.com,$100M to $500M,2075329905,USD,2075329905,Late Stage Venture,9,HV Capital,"Heartcore Capital, HV Capital, Picus Capital, UVC Partners",3,4,"316,027"
Seed Round - Qualifyze,https://www.crunchbase.com/funding_round/chemsqure-seed--255ff20a,Qualifyze,https://www.crunchbase.com/organization/chemsqure,Seed,"Frankfurt, Hessen, Germany, Europe",2020-08-02,3200000,EUR,3770361,Seed,,,,Yes,Qualifyze provides digital solutions for supply chain risk management in Life Sciences.,"Analytics, Life Science, Risk Management, Supply Chain Management",,https://www.qualifyze.com,$1M to $10M,85678355,USD,85678355,Early Stage Venture,5,Rheingau Founders,"APX, Auxxo, Cherry Ventures, coparion, Mario Götze, Rheingau Founders",1,6,"316,076"
Seed Round - Deep Neuron Lab,https://www.crunchbase.com/funding_round/deep-neuron-lab-seed--8d13f011,Deep Neuron Lab,https://www.crunchbase.com/organization/deep-neuron-lab,Seed,"Berlin, Berlin, Germany, Europe",2022-11-30,2000000,EUR,2084708,Seed,,,,Yes,Deep Neuron Lab develops AI products to produce financial data that free people from tedious processes.,"Artificial Intelligence (AI), Finance, Machine Learning, Software",,https://www.dnl.ai/,$1M to $10M,3000000,EUR,3281453,Seed,3,Cannonball Capital,Cannonball Capital,1,1,"317,649"
Seed Round - natif.ai,https://www.crunchbase.com/funding_round/natif-ai-seed--571122dd,natif.ai,https://www.crunchbase.com/organization/natif-ai,Seed,"Saarbrücken, Saarland, Germany, Europe",2020-12-14,,,,Seed,,,,Yes,"Natif.ai, based in Germany, is a SaaS pioneer in intelligent document processing (IDP) that employs AI to disrupt Document Automation.","Artificial Intelligence (AI), Machine Learning, Software",,https://natif.ai/,$1M to $10M,5000000,EUR,5536786,M&A,3,,,,,"317,890"
Pre Seed Round - RIDE Capital,https://www.crunchbase.com/funding_round/ride-capital-pre-seed--02c27b52,RIDE Capital,https://www.crunchbase.com/organization/ride-capital,Pre-Seed,"Berlin, Berlin, Germany, Europe",2020-06-01,1000000,EUR,1112545,Seed,,,,Yes,Digital wealth management for the next 9%,"Asset Management, Financial Services, FinTech, Software, Wealth Management",,https://www.ride.capital,$1M to $10M,5500000,EUR,5874908,Seed,3,,"Angel Invest, Social Starts",,2,"318,666"
Angel Round - Bullfinch,https://www.crunchbase.com/funding_round/bullfinch-angel--438dc24b,Bullfinch,https://www.crunchbase.com/organization/bullfinch,Angel,"Frankfurt, Hessen, Germany, Europe",2020-01-03,600000,USD,600000,Seed,,,,Yes,Point of Sale BNPL financing platform for renewable energy,"Embedded Systems, Energy, Finance, Financial Services, FinTech, Impact Investing, Lending, Renewable Energy",,https://www.bullfinch.com,$1M to $10M,10061669,USD,10061669,Seed,4,Elevate Capital,"10x Value Partners, Elevate Capital, MOMENI Ventures",3,3,"319,833"
Seed Round - Skyroads,https://www.crunchbase.com/funding_round/d3-technologies-1a55-seed--01376c51,Skyroads,https://www.crunchbase.com/organization/d3-technologies-1a55,Seed,"Munich, Bayern, Germany, Europe",2020-12-09,2900000,EUR,3502750,Seed,,,,Yes,Our Skyroads System enables Advanced Air Mobility to scale safely and efficiently.,"Aerospace, Drones, Technical Support",,https://skyroads.com,$1M to $10M,2900000,EUR,3502750,Early Stage Venture,4,Vector Venture Capital,"EIT - European Institute of Innovation and Technology, EIT Urban Mobility, Mutschler Ventures AG, SEK Ventures, Vector Venture Capital",1,5,"320,235"
Seed Round - Planetly,https://www.crunchbase.com/funding_round/planetly-seed--5541f584,Planetly,https://www.crunchbase.com/organization/planetly,Seed,"Berlin, Berlin, Germany, Europe",2020-04-07,5200000,EUR,5664673,Seed,,,,Yes,"Planetly is building the software to analyze, reduce and offset your carbon footprint.","Environmental Consulting, Information Technology, Software",,https://de.planetly.com,$1M to $10M,5200000,EUR,5664673,M&A,2,Speedinvest,"Blue Impact Ventures, Florian Leibert, Kinled Holding, NAP, Speedinvest",1,5,"320,285"
Seed Round - Virtonomy,https://www.crunchbase.com/funding_round/virtonomy-gmbh-seed--28441001,Virtonomy,https://www.crunchbase.com/organization/virtonomy-gmbh,Seed,"Munich, Bayern, Germany, Europe",2021-04-15,,,,Seed,,,,Yes,"Virtonomy's advanced digital patients twin solution, powered by AI and multi-physics simulations, is reshaping the medical device industry","Biotechnology, Health Care, Medical",,https://virtonomy.io,$1M to $10M,3500000,EUR,3849089,,3,DvH Ventures,"Bayern Kapital, DvH Ventures, Initiative for Industrial Innovators, Plug and Play",2,4,"321,858"
Seed Round - Actio,https://www.crunchbase.com/funding_round/actio-401c-seed--c9405183,Actio,https://www.crunchbase.com/organization/actio-401c,Seed,"Berlin, Berlin, Germany, Europe",2021-02-16,1500000,EUR,1813237,Seed,,,,Yes,Actio offers a platform to connect users to professionals across various industries for advice and consultation.,"Communities, Mobile Apps, Social Network",,https://actio.com,$1M to $10M,10000000,EUR,12180001,Seed,2,Heal Capital,"Heal Capital, HV Capital, NAP",2,3,"321,020"
Seed Round - Stabl Energy,https://www.crunchbase.com/funding_round/stabl-energy-seed--c2015333,Stabl Energy,https://www.crunchbase.com/organization/stabl-energy,Seed,"München, Bayern, Germany, Europe",2021-06-16,4500000,USD,4500000,Seed,,,,Yes,Stabl Energy is a developer of a technology that significantly improves battery storage systems.,"Battery, Energy, Energy Storage, Information Technology",,https://stabl.com/,$1M to $10M,25747983,USD,25747983,Early Stage Venture,4,,European Innovation Council,,1,"324,642"
Seed Round - Senodis,https://www.crunchbase.com/funding_round/senodis-seed--640439eb,Senodis,https://www.crunchbase.com/organization/senodis,Seed,"Dresden, Sachsen, Germany, Europe",2022-02-09,1500000,EUR,1713224,Seed,,,,Yes,Identification.Information.Insights,"Information Technology, Printing, Software",,https://www.senodis.io,,1800000,EUR,2050722,Seed,3,High-Tech Gruenderfonds,"FTTF, High-Tech Gruenderfonds, TGFS - Technologiegründerfonds Sachsen",2,3,"325,580"
Pre Seed Round - Kenbi,https://www.crunchbase.com/funding_round/herzsache-gmbh-pre-seed--dbd6b979,Kenbi,https://www.crunchbase.com/organization/herzsache-gmbh,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-10-01,,,,Seed,,,,Yes,Kenbi is a nurse centric outpatient care company.,"Elder Care, Health Care",,http://www.kenbi.de,$50M to $100M,30500000,EUR,35146422,Early Stage Venture,4,Heartcore Capital,"Headline, Heartcore Capital, Partech",2,3,"326,165"
"Seed Round - Mintbase, Inc.",https://www.crunchbase.com/funding_round/mintbase-seed--37d0eb9f,"Mintbase, Inc.",https://www.crunchbase.com/organization/mintbase,Seed,"Berlin, Berlin, Germany, Europe",2020-11-18,1000000,USD,1000000,Seed,,,,Yes,Digital assets minted and backed by you,"Cryptocurrency, Financial Services, Information Technology",,https://mintbase.io/,$1M to $10M,13500000,USD,13500000,Early Stage Venture,4,Ryze Labs,"Arweave, D1 Ventures, NiMA Asghari, Ryze Labs",1,4,"326,830"
Pre Seed Round - Kalea,https://www.crunchbase.com/funding_round/kalea-pre-seed--1d5e4e54,Kalea,https://www.crunchbase.com/organization/kalea,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-11-01,,,,Seed,,,,Yes,"The Kalea kitchen composter turns kitchen waste into nourishing compost in 48 hrs, odorless and with safe handling.","Food Processing, Manufacturing, Organic Food, Waste Management",,https://www.mykalea.de/,Less than $1M,,,,Seed,1,,Kärcher New Venture,,1,"331,932"
Pre Seed Round - DataZoo,https://www.crunchbase.com/funding_round/datazoo-pre-seed--d5b5186e,DataZoo,https://www.crunchbase.com/organization/datazoo,Pre-Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2019-12-01,,,,Seed,,,,Yes,Datazoo is dedicated to data analysis and machine learning to improve enterprise core processes with modern methods and technology.,"Analytics, Artificial Intelligence (AI), Business Intelligence, Cloud Data Services, Information Technology, Machine Learning, Software",,https://data-zoo.de,,,,,Seed,1,,Kärcher New Venture,,1,"332,467"
Seed Round - Fertilly,https://www.crunchbase.com/funding_round/fertilly-seed--379b848f,Fertilly,https://www.crunchbase.com/organization/fertilly,Seed,"Berlin, Berlin, Germany, Europe",2021-06-30,,,,Seed,,,,Yes,Fertilly is a digital health platform.,"Fertility, Health Care, Health Diagnostics",,https://fertilly.com/,,,,,,2,,"IBB Ventures, ICLUB VC, Sanner Ventures, TA Ventures, Wille Finance",,5,"332,827"
Seed Round - Ciara,https://www.crunchbase.com/funding_round/ciara-seed--c66a968c,Ciara,https://www.crunchbase.com/organization/ciara,Seed,"Munich, Bayern, Germany, Europe",2019-05-01,,,,Seed,,,,Yes,"Ciara is the first meeting tool exclusively designed for inside sales, allowing reps to cut sales cycles in half.","B2B, SaaS, Sales, Software",,https://www.getciara.com,Less than $1M,,,,M&A,1,UVC Partners,"Marcus Wolsdorf, Robert Haselsteiner, UVC Partners",,3,"335,034"
Pre Seed Round - Careloop,https://www.crunchbase.com/funding_round/careloop-2eeb-pre-seed--e3a1d503,Careloop,https://www.crunchbase.com/organization/careloop-2eeb,Pre-Seed,"Berlin, Berlin, Germany, Europe",2021-03-30,,,,Seed,,,,Yes,Careloop is an HR-tech and edutech startup with a healthcare focus.,Health Care,,http://www.careloop.io,,2000000,EUR,2146220,M&A,2,Swiss Founders Fund,"HNC Capital AG, Klambt, Swiss Founders Fund, WestTech Ventures",,4,"335,786"
Seed Round - receeve GmbH,https://www.crunchbase.com/funding_round/receeve-seed--3037eb8e,receeve GmbH,https://www.crunchbase.com/organization/receeve,Seed,"Hamburg, Hamburg, Germany, Europe",2020-02-04,4000000,EUR,4417981,Seed,,,,Yes,"A fully customisable all-in-one platform for collections & recovery. Fast to deploy, simple to manage & easy to customise & expand.","Banking, Debt Collections, Financial Services, FinTech, Information Technology, SaaS, Software",,https://www.receeve.com,,23603713,USD,23603713,Seed,4,Mangrove Capital Partners,"Mangrove Capital Partners, Speedinvest",2,2,"336,236"
Pre Seed Round - Dilecy,https://www.crunchbase.com/funding_round/dilecy-pre-seed--31e3a5bf,Dilecy,https://www.crunchbase.com/organization/dilecy,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-12-01,50000,EUR,55092,Seed,950000,EUR,1046754,Yes,Dilecy offers a software tool that enables people to control their personal data at any company.,"B2C, Consumer Software, Information Technology, Internet, Legal Tech, Privacy, Software",,https://dilecy.eu/,,50000,EUR,55092,Seed,1,APX,APX,2,1,"337,163"
Seed Round - Qualifyze,https://www.crunchbase.com/funding_round/chemsqure-seed--e4ef3020,Qualifyze,https://www.crunchbase.com/organization/chemsqure,Seed,"Frankfurt, Hessen, Germany, Europe",2019-06-17,1700000,EUR,1907994,Seed,,,,Yes,Qualifyze provides digital solutions for supply chain risk management in Life Sciences.,"Analytics, Life Science, Risk Management, Supply Chain Management",,https://www.qualifyze.com,$1M to $10M,85678355,USD,85678355,Early Stage Venture,5,Cherry Ventures,"APX, Auxxo, Cherry Ventures",1,3,"337,187"
Seed Round - Hasty.ai,https://www.crunchbase.com/funding_round/hasty-ai-seed--89daa3bc,Hasty.ai,https://www.crunchbase.com/organization/hasty-ai,Seed,"Berlin, Berlin, Germany, Europe",2020-09-01,3700000,USD,3700000,Seed,,,,Yes,Hasty's end-to-end platform empowers high-value manufacturers and agricultural companies to add vision AI to their products and services.,"Artificial Intelligence (AI), Computer Vision, Machine Learning",,https://hasty.ai/,$1M to $10M,3700000,USD,3700000,M&A,2,Shasta Ventures,"coparion, iRobot Ventures, Shasta Ventures",1,3,"335,419"
Seed Round - Kenjo,https://www.crunchbase.com/funding_round/kenjo-seed--b429c5e0,Kenjo,https://www.crunchbase.com/organization/kenjo,Seed,"Berlin, Berlin, Germany, Europe",2020-10-21,5500000,USD,5500000,Seed,,,,Yes,HR & Operations Hub for frontline workers.,"Human Resources, Predictive Analytics, Software",,https://www.kenjo.io,$10M to $50M,16587828,USD,16587828,Early Stage Venture,3,redalpine,"redalpine, The Delta",2,2,"335,489"
Seed Round - Felmo,https://www.crunchbase.com/funding_round/felmo-seed--114e6c9b,Felmo,https://www.crunchbase.com/organization/felmo,Seed,"Berlin, Berlin, Germany, Europe",2020-07-23,,,,Seed,,,,Yes,Felmo offers various veterinary services conveniently and stress-free at your home for your pets.,"Health Care, Home Health Care, Internet, Pet",,https://felmo.de,$1M to $10M,15000000,EUR,17757006,Early Stage Venture,3,HV Capital,"468 Capital, HV Capital, MPGI",1,3,"337,323"
Seed Round - HiPeople,https://www.crunchbase.com/funding_round/hipeople-seed--2805c770,HiPeople,https://www.crunchbase.com/organization/hipeople,Seed,"Berlin, Berlin, Germany, Europe",2021-01-20,3000000,USD,3000000,Seed,,,,Yes,HiPeople makes hiring the best talent fast easy for everyone.,"B2B, Human Resources, Recruiting, SaaS, Software",,https://www.hipeople.io,$1M to $10M,6800000,USD,6800000,Seed,3,Moonfire Ventures,"Capnamic, Cherry Ventures, Moonfire Ventures",1,3,"337,665"
Pre Seed Round - Peers Solutions,https://www.crunchbase.com/funding_round/peers-solutions-pre-seed--65c690b2,Peers Solutions,https://www.crunchbase.com/organization/peers-solutions,Pre-Seed,"Berlin, Berlin, Germany, Europe",2019-11-27,,,,Seed,,,,Yes,"Peers is a AI based learning platform. Their USP are taylored learning paths, individualized and suited to a company’s strategy.",Artificial Intelligence (AI),,https://www.peers-solutions.com/,$1M to $10M,3000000,EUR,3373948,M&A,2,TRUMPF Venture,"First Momentum Ventures, TRUMPF Venture",2,2,"339,327"
Seed Round - yamuntu,https://www.crunchbase.com/funding_round/yamuntu-seed--2bab6595,yamuntu,https://www.crunchbase.com/organization/yamuntu,Seed,"Hamburg, Hamburg, Germany, Europe",2021-05-21,,,,Seed,,,,Yes,yamuntu is the social commerce platform that democratizes the influencer market by a brand ambassador.,"Content Creators, Content Discovery, E-Commerce, Social Media, Social Shopping",,https://www.yamuntu.com/,$1M to $10M,,,,Seed,2,,"Felix Brosius, Philipp Frenkel, Robert André Kabs, Rolf Schromgens, Tim Ringel, Yang Zou",,6,"340,182"
Seed Round - brandschutz-zentrale.de,https://www.crunchbase.com/funding_round/brandschutz-zentrale-de-seed--db0629d6,brandschutz-zentrale.de,https://www.crunchbase.com/organization/brandschutz-zentrale-de,Seed,"Bielefeld, Nordrhein-Westfalen, Germany, Europe",2020-01-09,,,,Seed,,,,Yes,brandschutz-zentrale provides fire extinguisher as a service and training for fire safety.,"Education, First Aid",,https://brandschutz-zentrale.de,,,,,Seed,2,,,,,"341,412"
Seed Round - Moss,https://www.crunchbase.com/funding_round/mosscredit-seed--a343445c,Moss,https://www.crunchbase.com/organization/mosscredit,Seed,"Berlin, Berlin, Germany, Europe",2019-10-09,4000000,EUR,4393755,Seed,,,,Yes,The corporate credit card built for your entire spend.,"Accounting, Credit Cards, Financial Services, FinTech",,https://getmoss.com/,$50M to $100M,203579020,USD,203579020,,7,Global Founders Capital,"Cherry Ventures, Global Founders Capital, Philippe Teixeira da Mota",,3,"342,717"
Pre Seed Round - FERNRIDE,https://www.crunchbase.com/funding_round/fernride-pre-seed--4d6c6e75,FERNRIDE,https://www.crunchbase.com/organization/fernride,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-12-01,2100000,EUR,2313876,Seed,,,,Yes,"Leading platform for autonomous, electric trucking.","Autonomous Vehicles, Electric Vehicle, Logistics, Software, Transportation",,https://www.fernride.com/,$10M to $50M,60998161,USD,60998161,Early Stage Venture,5,Speedinvest,"Fly Ventures, Initiative for Industrial Innovators, Speedinvest",,3,"342,690"
Seed Round - Tvarit,https://www.crunchbase.com/funding_round/tvarit-seed--3a428e8c,Tvarit,https://www.crunchbase.com/organization/tvarit,Seed,"Frankfurt, Hessen, Germany, Europe",2021-02-26,,,,Seed,,,,Yes,Driving the world towards sustainable and zero-waste manufacturing,"B2B, Consulting, Energy Efficiency, Industrial Automation, Manufacturing, Waste Management",,https://www.tvarit.com/,$1M to $10M,14300000,EUR,15432992,Early Stage Venture,5,Futury Capital,Futury Capital,2,1,"344,633"
