Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - BCaster,https://www.crunchbase.com/funding_round/bcaster-seed--2ac06afb,BCaster,https://www.crunchbase.com/organization/bcaster,Seed,"Vantaa, Southern Finland, Finland, Europe",2018-05-30,400000,EUR,466595,Seed,16646260,EUR,19417666,Yes,"BCaster is AI-based media platform that enables sharing, selling and buying picture- and video content.","Advertising, Artificial Intelligence (AI), Broadcasting, Content Discovery, Media and Entertainment, Software, Video, Video Streaming",,https://www.bcaster.com,$1M to $10M,2886000,EUR,3355443,Seed,5,,,,,"629,171"
Seed Round - Foilchat Oy,https://www.crunchbase.com/funding_round/foilchat-oy-seed--11fec821,Foilchat Oy,https://www.crunchbase.com/organization/foilchat-oy,Seed,"Espoo, Southern Finland, Finland, Europe",2018-07-01,1000000,EUR,1167951,Seed,,,,Yes,foilChat is an end-to-end encrypted messaging platform for companies with a need to communicate sensitive information,"Apps, Cyber Security, Enterprise Software, Messaging, Payments, SaaS, Subscription Service",,http://www.foilchat.com,Less than $1M,3231078,EUR,3652914,Seed,5,,,,,"629,902"
Angel Round - Moppi.com,https://www.crunchbase.com/funding_round/moppi-com-angel--c71aad75,Moppi.com,https://www.crunchbase.com/organization/moppi-com,Angel,"Helsinki, Southern Finland, Finland, Europe",2015-06-10,35000,EUR,39627,Seed,,,,Yes,Moppi.com is a marketplace between professional cleaners and customers.,"Customer Service, Marketplace, Online Portals",,https://moppi.com/,$1M to $10M,335000,EUR,374723,M&A,2,,Miika Toivonen,,1,"629,987"
Seed Round - Crowdsorsa,https://www.crunchbase.com/funding_round/Crowdsorsa-seed--6e23a021,Crowdsorsa,https://www.crunchbase.com/organization/Crowdsorsa,Seed,"Tampere, Western Finland, Finland, Europe",2023-05-01,50000,USD,50000,Seed,,,,Yes,Crowdsorsa operates as a mobile game for crowdsourcing data collection.,"Artificial Intelligence (AI), Crowdsourcing, Data Collection and Labeling, Location Based Services, Transportation",,https://crowdsorsa.com,Less than $1M,189127,USD,189127,Seed,3,,,,,"625,146"
Pre Seed Round - Bamomas,https://www.crunchbase.com/funding_round/bamomas-pre-seed--5ce7160e,Bamomas,https://www.crunchbase.com/organization/bamomas,Pre-Seed,"Tampere, Western Finland, Finland, Europe",2017-06-01,,,,Seed,,,,Yes,Bamomas develops Industry 4.0 battery monitoring solution as a service.,"Battery, SaaS",,http://www.bamomas.com/,$1M to $10M,1492566,USD,1492566,,4,,Rockstart,,1,"637,993"
Seed Round - Synoste Oy,https://www.crunchbase.com/funding_round/synoste-oy-seed--7e00151c,Synoste Oy,https://www.crunchbase.com/organization/synoste-oy,Seed,"Espoo, Southern Finland, Finland, Europe",2014-01-01,,,,Seed,,,,Yes,"Synoste is a startup company developing novel, patient-friendly medical solutions for the treatment of skeletal deformities.","Biotechnology, Medical, Medical Device",,http://synoste.com,$1M to $10M,11809628,USD,11809628,M&A,5,,EIT Digital Accelerator,,1,"626,299"
Seed Round - CadFaster,https://www.crunchbase.com/funding_round/cadfaster-seed--fafce110,CadFaster,https://www.crunchbase.com/organization/cadfaster,Seed,"Oulu, Oulu, Finland, Europe",2010-12-01,1160000,EUR,1523717,Seed,,,,Yes,CadFaster develops MyCadbox viewer and collaboration tool for the 3D CAD community. Speciality is our patented visualisation technology.,"Computer, Data Visualization, Software",,http://www.cadfaster.com/,,2382084,USD,2382084,,6,,Finnvera Venture Capital,,1,"627,074"
Angel Round - OGOship,https://www.crunchbase.com/funding_round/ogoship-nettivarasto-koivua-ltd-angel--0616cda3,OGOship,https://www.crunchbase.com/organization/ogoship-nettivarasto-koivua-ltd,Angel,"Vantaa, Southern Finland, Finland, Europe",2017-06-20,200000,EUR,222730,Seed,,,,Yes,OGOship offers an logistics platform solutions for growing online stores. Focusing on sustainable logistics and hassle-free e-com growth.,"Automotive, E-Commerce, E-Commerce Platforms, Logistics, Retail, Software, Transportation",,https://www.ogoship.com,Less than $1M,4200000,EUR,4719330,Seed,4,,Ali Omar,,1,"622,203"
Pre Seed Round - AppFollow,https://www.crunchbase.com/funding_round/appfollow-pre-seed--74015fc2,AppFollow,https://www.crunchbase.com/organization/appfollow,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2015-02-01,25000,USD,25000,Seed,350000,USD,350000,Yes,AppFollow is a B2B SaaS company offering a one-stop platform to help drive mobile app growth and increase customer loyalty.,"Analytics, Android, iOS, Mobile, Mobile Apps, SaaS",,https://appfollow.io,$10M to $50M,7273058,USD,7273058,Early Stage Venture,8,,Internet Initiatives Development Fund (IIDF),,1,"638,382"
Seed Round - React & Share,https://www.crunchbase.com/funding_round/react-share-seed--3216d9f2,React & Share,https://www.crunchbase.com/organization/react-share,Seed,"Helsinki, Southern Finland, Finland, Europe",2018-04-11,,,,Seed,,,,Yes,React & Share campaign creates content for online visitors based on their behavior and feedback.,"Publishing, Software",,https://reactandshare.com/,Less than $1M,285000,EUR,314257,Seed,4,,Ali Omar,,1,"628,949"
Seed Round - HeiaHeia.com,https://www.crunchbase.com/funding_round/heiaheia-com-seed--cc0ff1a2,HeiaHeia.com,https://www.crunchbase.com/organization/heiaheia-com,Seed,"Helsinki, Southern Finland, Finland, Europe",2013-06-01,,,,Seed,,,,Yes,HeiaHeia.com provides web and mobile-based motivational products for health improvement activities.,"Enterprise Software, Fitness, Health Care, Internet, SaaS, Social Media, Sports",,http://www.heiaheia.com/corporate,$1M to $10M,1500000,EUR,2072433,,2,,EIT Digital Accelerator,,1,"629,024"
Seed Round - Sharetribe,https://www.crunchbase.com/funding_round/sharetribe-seed--6839034c,Sharetribe,https://www.crunchbase.com/organization/sharetribe,Seed,"Helsinki, Southern Finland, Finland, Europe",2012-02-15,40000,USD,40000,Seed,,,,Yes,Launch your online marketplace in a day without coding. Extend infinitely with code. Scale your business to any size.,"Collaborative Consumption, E-Commerce, Internet, Marketplace, Peer to Peer, Software",,http://www.sharetribe.com,$1M to $10M,2402050,USD,2402050,,4,,Start-Up Chile,,1,"634,226"
Pre Seed Round - Buddy Healthcare,https://www.crunchbase.com/funding_round/buddy-healthcare-pre-seed--7ca94306,Buddy Healthcare,https://www.crunchbase.com/organization/buddy-healthcare,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2017-04-04,800000,EUR,854249,Seed,,,,Yes,"Buddy Healthcare makes care accessible, actionable, and measurable for everyone, everywhere, and anytime.","Apps, Health Care, Medical Device, Mobile",,http://www.buddyhealthcare.com,$1M to $10M,4460000,EUR,5091428,Seed,5,,StartUp Health,,1,"634,364"
Seed Round - Duunitori,https://www.crunchbase.com/funding_round/skyhood-seed--27fcb530,Duunitori,https://www.crunchbase.com/organization/skyhood,Seed,"Helsinki, Southern Finland, Finland, Europe",2011-08-01,200000,EUR,285353,Seed,,,,Yes,"Duunitori is a Finnish job board, recruiting media and employment branding advisor.","Information Technology, Internet, Recruiting, Search Engine",,https://duunitori.fi,$1M to $10M,510000,EUR,643568,M&A,4,,Arteel Ventures,,1,"634,697"
Angel Round - LullaMe,https://www.crunchbase.com/funding_round/lullame-angel--9fe2b870,LullaMe,https://www.crunchbase.com/organization/lullame,Angel,"Helsinki, Southern Finland, Finland, Europe",2016-01-02,108000,EUR,117281,Seed,,,,Yes,LullaMe is a manufacturer of self-rocking baby mattress for sleepless babies.,"Baby, Child Care, E-Commerce, Health Care",,https://www.lullame.com,$1M to $10M,744380,EUR,817259,Seed,3,,Juha Putkiranta,,1,"640,115"
Pre Seed Round - AdLaunch,https://www.crunchbase.com/funding_round/adlaunch-pre-seed--b0bc7954,AdLaunch,https://www.crunchbase.com/organization/adlaunch,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2020-06-10,220000,USD,220000,Seed,3451000,USD,3451000,Yes,The Easiest Way To Start a Video Advertising Campaign™,"Advertising, Artificial Intelligence (AI), Machine Learning, Video, Video Advertising, Video Editing",,http://www.adlaunch.com,Less than $1M,1009766,USD,1009766,Seed,7,,TheVentureCity,,1,"627,555"
Seed Round - Innorange Oy,https://www.crunchbase.com/funding_round/innorange-oy-seed--c1439027,Innorange Oy,https://www.crunchbase.com/organization/innorange-oy,Seed,"Helsinki, Southern Finland, Finland, Europe",2012-01-01,,,,Seed,,,,Yes,Innorange is the leading provider of location based marketing solutions and consumer analytics for brick and mortar retail stores.,"Analytics, Marketing",,http://www.innorange.com/,,800000,EUR,940891,M&A,3,,EIT Digital Accelerator,,1,"630,735"
Angel Round - Fuzu,https://www.crunchbase.com/funding_round/fuzu-angel--29f4e655,Fuzu,https://www.crunchbase.com/organization/fuzu,Angel,"Helsinki, Southern Finland, Finland, Europe",2015-01-15,300000,EUR,348814,Seed,1500000,EUR,1744068,Yes,Fuzu is the platform serves B2B clients by efficiently providing HR sourcing services for both entry and mid-level white collar profiles.,"Career Planning, Consulting",,http://www.fuzu.com,$1M to $10M,6664219,USD,6664219,Seed,7,,Ari Knuuti,,1,"629,304"
Seed Round - Conexbird,https://www.crunchbase.com/funding_round/conexbird-seed--f7a3ec32,Conexbird,https://www.crunchbase.com/organization/conexbird,Seed,"Jyväskylä, Western Finland, Finland, Europe",2013-12-07,,,,Seed,,,,Yes,Conexbird is an innovative company working in the massive maritime industry as service provider with patented technology.,"Electronics, Freight Service, Information Technology, Insurance, Marine Technology, Marine Transportation",,http://conexbird.com/,Less than $1M,50000,EUR,53143,,4,,Butterfly Ventures,,1,"629,399"
Angel Round - FilmMe,https://www.crunchbase.com/funding_round/filmme-angel--e744157d,FilmMe,https://www.crunchbase.com/organization/filmme,Angel,"Oulu, Oulu, Finland, Europe",2011-01-01,235000,EUR,314282,Seed,,,,Yes,FilmMe is an automatic video camera system where you don't need a camera man at all. FilmMe films and follows you with an automatic zoom,"Information Technology, Social Media, Sports, Video",,http://www.filmme.tv,Less than $1M,705000,EUR,942846,,3,,Gemssi Oy,,1,"629,638"
Seed Round - CadFaster,https://www.crunchbase.com/funding_round/cadfaster-seed--882aac87,CadFaster,https://www.crunchbase.com/organization/cadfaster,Seed,"Oulu, Oulu, Finland, Europe",2013-12-01,250000,USD,250000,Seed,,,,Yes,CadFaster develops MyCadbox viewer and collaboration tool for the 3D CAD community. Speciality is our patented visualisation technology.,"Computer, Data Visualization, Software",,http://www.cadfaster.com/,,2382084,USD,2382084,,6,,Finnvera Venture Capital,,1,"633,613"
Seed Round - Combinostics,https://www.crunchbase.com/funding_round/combinostics-seed--9bdfb1ef,Combinostics,https://www.crunchbase.com/organization/combinostics,Seed,"Tampere, Western Finland, Finland, Europe",2016-05-17,,,,Seed,,,,Yes,Combinostics is a software tools for diagnostics support.,"Enterprise Software, Health Diagnostics, Information Technology, Robotics, Software",,http://www.combinostics.com,$1M to $10M,4250000,EUR,4750966,M&A,5,,LEO Innovation Lab,,1,"631,713"
Seed Round - BCaster,https://www.crunchbase.com/funding_round/bcaster-seed--d88c14ed,BCaster,https://www.crunchbase.com/organization/bcaster,Seed,"Vantaa, Southern Finland, Finland, Europe",2018-05-13,700000,EUR,836694,Seed,1300000,EUR,1553860,Yes,"BCaster is AI-based media platform that enables sharing, selling and buying picture- and video content.","Advertising, Artificial Intelligence (AI), Broadcasting, Content Discovery, Media and Entertainment, Software, Video, Video Streaming",,https://www.bcaster.com,$1M to $10M,2886000,EUR,3355443,Seed,5,,Business Finland,,1,"631,957"
Seed Round - Treon,https://www.crunchbase.com/funding_round/treon-seed--61704749,Treon,https://www.crunchbase.com/organization/treon,Seed,"Tampere, Western Finland, Finland, Europe",2019-05-07,1100000,USD,1100000,Seed,,,,Yes,Treon is a leading technology company designing wireless edge products for massive IoT.,"Consumer Electronics, Hardware, Industrial, Information Technology, Manufacturing, Mobile, Product Design, Software, Wireless",,https://treon.fi/,$10M to $50M,6998136,USD,6998136,Early Stage Venture,2,,Ventech,,1,"633,068"
Seed Round - NurseBuddy,https://www.crunchbase.com/funding_round/nursebuddy-seed--14fd9290,NurseBuddy,https://www.crunchbase.com/organization/nursebuddy,Seed,"Tampere, Western Finland, Finland, Europe",2019-02-09,,,,Seed,,,,Yes,NurseBuddy is a home care management system that offers care management and communication software for stakeholders.,"Enterprise Software, Health Care, Information Technology, Software",,https://nursebuddy.co,$1M to $10M,1115000,EUR,1285756,Seed,8,,Ali Omar,,1,"633,167"
Seed Round - Komero Food,https://www.crunchbase.com/funding_round/komero-food-seed--3f57b9d0,Komero Food,https://www.crunchbase.com/organization/komero-food,Seed,"Toivala, Eastern Finland, Finland, Europe",2019-04-05,360000,EUR,403995,Seed,,,,Yes,KomeroFood was created because it took time to shop and made extra adjustments to everyday life.,"E-Commerce, Food and Beverage",,https://komerofood.fi/,,714190,EUR,800867,Seed,2,,,,,"634,844"
Seed Round - ZirooPay,https://www.crunchbase.com/funding_round/irofit-seed--93fae013,ZirooPay,https://www.crunchbase.com/organization/irofit,Seed,"Espoo, Southern Finland, Finland, Europe",2017-04-28,,,,Seed,,,,Yes,ZirooPay is a maker of a mobile card reader that allows small businesses to accept card payments anywhere they operate.,"Emerging Markets, Mobile, Mobile Payments",,https://www.ziroopay.com/,$1M to $10M,12137186,USD,12137186,Early Stage Venture,4,,Village Capital,,1,"635,624"
Seed Round - Aves Netsec,https://www.crunchbase.com/funding_round/aves-netsec-seed--da5cb8d3,Aves Netsec,https://www.crunchbase.com/organization/aves-netsec,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-04-01,,,,Seed,,,,Yes,Aves is a Finnish-owned cyber security company.,Cyber Security,,http://www.avesnetsec.com,$1M to $10M,80000,EUR,86205,Seed,4,,Tamares,,1,"635,939"
Pre Seed Round - RoadCloud,https://www.crunchbase.com/funding_round/roadcloud-pre-seed--34f6a070,RoadCloud,https://www.crunchbase.com/organization/roadcloud,Pre-Seed,"Espoo, Southern Finland, Finland, Europe",2017-04-08,153000,EUR,162042,Seed,,,,Yes,RoadCloud is Keeping roads safe with real-time road weather and condition information.,"Automotive, Information Services, Information Technology",,https://roadcloud.com,,503000,EUR,570634,Seed,2,,Metsola Ventures,,1,"636,120"
Seed Round - Hintsa,https://www.crunchbase.com/funding_round/hintsa-seed--26a87230,Hintsa,https://www.crunchbase.com/organization/hintsa,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-10-30,2300000,EUR,2531345,Seed,,,,Yes, A employee wellbeing and performance Company,"Apps, Content, Fitness, Mobile, Wellness",,https://www.hintsa.com/,$1M to $10M,16170791,USD,16170791,,4,,500 Global,,1,"641,369"
Pre Seed Round - ArcticStartup,https://www.crunchbase.com/funding_round/arcticstartup-pre-seed--01786d64,ArcticStartup,https://www.crunchbase.com/organization/arcticstartup,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-01-26,,,,Seed,,,,Yes,"ArcticStartup is helping to build communities with uncapped opportunities through media, events, PR and consulting since 2007.","Communities, Consulting, Digital Media, Internet, News, Social Entrepreneurship, Social Media",,http://www.arcticstartup.com,$1M to $10M,,,,Seed,4,,Click Ventures,,1,"634,447"
Seed Round - Varaani Works,https://www.crunchbase.com/funding_round/varaani-works-seed--186201ee,Varaani Works,https://www.crunchbase.com/organization/varaani-works,Seed,"Tampere, Western Finland, Finland, Europe",2013-09-01,,,,Seed,,,,Yes,"Varaani Works offers a cloud hub solution that enables users to save, back up, and access their personal content from any device.","Cloud Storage, Enterprise Software, Service Industry",,http://varaani.com,$1M to $10M,220998,EUR,280476,Private Equity,4,,EIT Digital Accelerator,,1,"639,023"
Angel Round - Loupedeck,https://www.crunchbase.com/funding_round/loupedeck-angel--c8300a4d,Loupedeck,https://www.crunchbase.com/organization/loupedeck,Angel,"Helsinki, Southern Finland, Finland, Europe",2018-01-03,300000,EUR,360344,Seed,,,,Yes,We create premium custom editing consoles for Creative and Live Streaming verticals.,"Consumer Electronics, Gaming, Hardware, Photo Editing, Software, Video Editing, Video Streaming",,https://loupedeck.com/,$10M to $50M,13177088,EUR,15350796,M&A,17,,Janne Jormalainen,,1,"639,126"
Seed Round - Exaget,https://www.crunchbase.com/funding_round/exaget-seed--bf41e051,Exaget,https://www.crunchbase.com/organization/exaget,Seed,"Helsinki, Southern Finland, Finland, Europe",2014-08-29,318087,GBP,527964,Seed,,,,Yes,Exaget's mobile first ActiveRadio enables broadcasters to deliver personalised content and ads to their online and mobile listeners.,"Ad Network, Advertising, Mobile, Personalization",,http://www.exaget.com,$1M to $10M,1330993,USD,1330993,Seed,3,,Angels Den,,1,"636,451"
Angel Round - Cabforce,https://www.crunchbase.com/funding_round/cabforce-angel--207a7850,Cabforce,https://www.crunchbase.com/organization/cabforce,Angel,"Espoo, Southern Finland, Finland, Europe",2014-08-01,,,,Seed,,,,Yes,"Cabforce enables users to find, book and pay for flat rate taxis, executive cars and minibuses online.","Automotive, E-Commerce, Logistics, Travel",,http://www.cabforce.com,$1M to $10M,1500000,EUR,1706615,M&A,2,,Kaj Hagros,,1,"643,252"
Seed Round - React & Share,https://www.crunchbase.com/funding_round/react-share-seed--40515cbd,React & Share,https://www.crunchbase.com/organization/react-share,Seed,"Helsinki, Southern Finland, Finland, Europe",2019-02-09,,,,Seed,,,,Yes,React & Share campaign creates content for online visitors based on their behavior and feedback.,"Publishing, Software",,https://reactandshare.com/,Less than $1M,285000,EUR,314257,Seed,4,,Ali Omar,,1,"643,267"
Seed Round - Kaiku Health,https://www.crunchbase.com/funding_round/netmedi-seed--00588980,Kaiku Health,https://www.crunchbase.com/organization/netmedi,Seed,"Helsinki, Southern Finland, Finland, Europe",2013-09-01,180000,EUR,237780,Seed,,,,Yes,Kaiku Health is a digital health company with a mission to improve quality of life through health data science.,"Health Care, Health Diagnostics, Medical, mHealth, Personal Health",,https://kaikuhealth.com,$10M to $50M,6567249,USD,6567249,M&A,4,,Reaktor Ventures,,1,"643,605"
Angel Round - Holvi,https://www.crunchbase.com/funding_round/holvi-angel--c1816d9a,Holvi,https://www.crunchbase.com/organization/holvi,Angel,"Helsinki, Southern Finland, Finland, Europe",2012-09-01,250000,EUR,314435,Seed,,,,Yes,Holvi is digital banking for freelancers and small business owners.,"Banking, Finance, Financial Services, FinTech",,http://holvi.com,$10M to $50M,4250000,EUR,5254439,M&A,6,,Thomas Madsen-Mygdal,,1,"641,686"
