Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - enexion GmbH,https://www.crunchbase.com/funding_round/enexion-gmbh-seed--7ea0b5e6,enexion GmbH,https://www.crunchbase.com/organization/enexion-gmbh,Seed,"Kronberg, Hessen, Germany, Europe",2009-11-02,,,,Seed,,,,Yes,Enexion unterstützt Industrieunternehmen bei der optimalen Energiebeschaffung in Energiemärkten als umfassender full service Provider,"Industrial, Service Industry",,https://www.enexion.net/,,,,,Seed,1,,HTGF (High-Tech Gruenderfonds),,1,"553,188"
Seed Round - Embold,https://www.crunchbase.com/funding_round/acellere-seed--08486c68,Embold,https://www.crunchbase.com/organization/acellere,Seed,"Frankfurt, Hessen, Germany, Europe",2018-01-23,2250000,EUR,2769500,Seed,,,,Yes,Embold aims to industrialize software development services and changing the end user experience.,"Artificial Intelligence (AI), Business Intelligence, DevOps, Information Technology, Software",,http://www.embold.io,$10M to $50M,2321429,EUR,2851368,,3,Capnamic,Capnamic,1,1,"126,316"
Venture Round - Embold,https://www.crunchbase.com/funding_round/acellere-series-unknown--47fb5276,Embold,https://www.crunchbase.com/organization/acellere,Venture - Series Unknown,"Frankfurt, Hessen, Germany, Europe",2020-09-30,,,,,,,,Yes,Embold aims to industrialize software development services and changing the end user experience.,"Artificial Intelligence (AI), Business Intelligence, DevOps, Information Technology, Software",,http://www.embold.io,$10M to $50M,2321429,EUR,2851368,,3,Futury Capital,Futury Capital,1,1,"302,218"
Grant - Embold,https://www.crunchbase.com/funding_round/acellere-grant--ae5a15d1,Embold,https://www.crunchbase.com/organization/acellere,Grant,"Frankfurt, Hessen, Germany, Europe",2019-01-01,71429,EUR,81868,,,,,No,Embold aims to industrialize software development services and changing the end user experience.,"Artificial Intelligence (AI), Business Intelligence, DevOps, Information Technology, Software",,http://www.embold.io,$10M to $50M,2321429,EUR,2851368,,3,,EASME,,1,"593,722"
Series A - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-series-a--4aa51f17,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Series A,"Planegg, Bayern, Germany, Europe",2014-11-06,,,,Early Stage Venture,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,,"b2venture, Caliza Holding, KfW, Munich Venture Partners, Sirius Venture Partners",,5,"190,296"
Grant - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-grant--ce4ec483,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Grant,"Planegg, Bayern, Germany, Europe",2020-05-19,2485000,EUR,2715253,,,,,No,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,European Innovation Council,European Innovation Council,,1,"344,167"
Venture Round - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-series-unknown--d88928c8,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Venture - Series Unknown,"Planegg, Bayern, Germany, Europe",2021-06-28,,,,,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,Baker Hughes,"b2venture, Baker Hughes, Caliza Holding, Energie360°, FocusFirst, KfW, Munich Venture Partners, Storengy",,8,"345,966"
Venture Round - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-series-unknown--510e972d,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Venture - Series Unknown,"Planegg, Bayern, Germany, Europe",2020-08-06,17500000,EUR,20782120,,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,European Innovation Council,European Innovation Council,,1,"357,932"
Series D - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-series-d--16c1ff91,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Series D,"Planegg, Bayern, Germany, Europe",2022-01-07,36000000,EUR,40903560,Late Stage Venture,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,,"b2venture, Baker Hughes, Caliza Holding, Energie360°, FocusFirst, KfW, Storengy",,7,"453,689"
Series C - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-series-c--3b38cefc,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Series C,"Planegg, Bayern, Germany, Europe",2019-01-22,,,,Late Stage Venture,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,,Munich Venture Partners,,1,"614,649"
Series B - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-series-b--72360342,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Series B,"Planegg, Bayern, Germany, Europe",2018-02-21,,,,Early Stage Venture,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,,Munich Venture Partners,,1,"675,600"
Seed Round - Electrochaea,https://www.crunchbase.com/funding_round/electrochaea-seed--71ed6de3,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Seed,"Planegg, Bayern, Germany, Europe",2011-08-01,250000,USD,250000,Seed,,,,Yes,"Electrochaea develops a commercially viable and disruptive solution for utility-scale energy storage, grid balancing, and carbon reuse.","Energy, Energy Storage, Recycling, Renewable Energy",,http://www.electrochaea.com,Less than $1M,64650933,USD,64650933,Late Stage Venture,8,,Nidus Partners,,1,"702,558"
Pre Seed Round - Einfach-machen-lassen,https://www.crunchbase.com/funding_round/einfach-machen-lassen-pre-seed--1fda1d85,Einfach-machen-lassen,https://www.crunchbase.com/organization/einfach-machen-lassen,Pre-Seed,"Berlin, Berlin, Germany, Europe",2014-01-15,,,,Seed,,,,Yes,Einfach-machen-lassen is the opposite of DIY. We enable etailers to offer local installation services to their consumers.,"Consumer Electronics, Information Technology",,http://einfach-machen-lassen.de/,$1M to $10M,15000,EUR,20411,Seed,2,SOSV,"HAX, SOSV",,2,"392,748"
Pre Seed Round - Einfach-machen-lassen,https://www.crunchbase.com/funding_round/einfach-machen-lassen-pre-seed--cfabb633,Einfach-machen-lassen,https://www.crunchbase.com/organization/einfach-machen-lassen,Pre-Seed,"Berlin, Berlin, Germany, Europe",2014-07-11,15000,EUR,20411,Seed,,,,Yes,Einfach-machen-lassen is the opposite of DIY. We enable etailers to offer local installation services to their consumers.,"Consumer Electronics, Information Technology",,http://einfach-machen-lassen.de/,$1M to $10M,15000,EUR,20411,Seed,2,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",,2,"467,597"
Grant - Ecosia,https://www.crunchbase.com/funding_round/ecosia-grant--337e6d9b,Ecosia,https://www.crunchbase.com/organization/ecosia,Grant,"Berlin, Berlin, Germany, Europe",2022-08-22,,,,,,,,No,Ecosia is the search engine that plants trees with its ad revenue.,"Communities, Environmental Consulting, Search Engine",,https://www.ecosia.org,$10M to $50M,15000,EUR,21356,Seed,3,Sky Zero Footprint Fund,Sky Zero Footprint Fund,1,1,"183,053"
Seed Round - Ecosia,https://www.crunchbase.com/funding_round/ecosia-seed--f2f9c8fb,Ecosia,https://www.crunchbase.com/organization/ecosia,Seed,"Berlin, Berlin, Germany, Europe",2009-09-01,15000,EUR,21356,Seed,,,,Yes,Ecosia is the search engine that plants trees with its ad revenue.,"Communities, Environmental Consulting, Search Engine",,https://www.ecosia.org,$10M to $50M,15000,EUR,21356,Seed,3,,,,,"344,401"
Seed Round - Ecosia,https://www.crunchbase.com/funding_round/ecosia-seed--debf50e0,Ecosia,https://www.crunchbase.com/organization/ecosia,Seed,"Berlin, Berlin, Germany, Europe",2014-04-07,,,,Seed,,,,Yes,Ecosia is the search engine that plants trees with its ad revenue.,"Communities, Environmental Consulting, Search Engine",,https://www.ecosia.org,$10M to $50M,15000,EUR,21356,Seed,3,Tim Schumacher,Tim Schumacher,,1,"356,578"
Series A - easyfolio,https://www.crunchbase.com/funding_round/easyfolio-series-a--e7c90d2c,easyfolio,https://www.crunchbase.com/organization/easyfolio,Series A,"Frankfurt, Hessen, Germany, Europe",2013-04-01,700000,EUR,898506,Early Stage Venture,,,,Yes,easyfolio is a German financial services company that enables its customers to invest in diversified portfolios.,"Finance, Financial Services, Risk Management, Venture Capital",,http://www.easyfolio.de,$1M to $10M,850000,EUR,1097223,M&A,2,,,,,"472,868"
Seed Round - easyfolio,https://www.crunchbase.com/funding_round/easyfolio-seed--95ee9c36,easyfolio,https://www.crunchbase.com/organization/easyfolio,Seed,"Frankfurt, Hessen, Germany, Europe",2009-04-01,150000,EUR,198717,Seed,,,,Yes,easyfolio is a German financial services company that enables its customers to invest in diversified portfolios.,"Finance, Financial Services, Risk Management, Venture Capital",,http://www.easyfolio.de,$1M to $10M,850000,EUR,1097223,M&A,2,,,,,"692,431"
Seed Round - Dustcloud,https://www.crunchbase.com/funding_round/the-dustcloud-seed--78ba6d6b,Dustcloud,https://www.crunchbase.com/organization/the-dustcloud,Seed,"Berlin, Berlin, Germany, Europe",2013-01-01,25000,USD,25000,Seed,,,,Yes,"Dustcloud is a safe, mobile, first-person shooter game that lets users play laser tag in the streets.","Gaming, Mobile, Video Games",,http://www.thedustcloud.com,,107000,USD,107000,,5,SOSV,"HAX, SOSV",1,2,"246,836"
Seed Round - Dustcloud,https://www.crunchbase.com/funding_round/the-dustcloud-seed--2b459b68,Dustcloud,https://www.crunchbase.com/organization/the-dustcloud,Seed,"Berlin, Berlin, Germany, Europe",2013-06-22,52000,USD,52000,Seed,,,,Yes,"Dustcloud is a safe, mobile, first-person shooter game that lets users play laser tag in the streets.","Gaming, Mobile, Video Games",,http://www.thedustcloud.com,,107000,USD,107000,,5,,SOSV,1,1,"332,103"
Seed Round - Dustcloud,https://www.crunchbase.com/funding_round/the-dustcloud-seed--36c061ae,Dustcloud,https://www.crunchbase.com/organization/the-dustcloud,Seed,"Berlin, Berlin, Germany, Europe",2014-03-07,30000,USD,30000,Seed,,,,Yes,"Dustcloud is a safe, mobile, first-person shooter game that lets users play laser tag in the streets.","Gaming, Mobile, Video Games",,http://www.thedustcloud.com,,107000,USD,107000,,5,,SOSV,1,1,"332,642"
Venture Round - Dustcloud,https://www.crunchbase.com/funding_round/the-dustcloud-series-unknown--e1897e9e,Dustcloud,https://www.crunchbase.com/organization/the-dustcloud,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2015-01-01,,,,,,,,Yes,"Dustcloud is a safe, mobile, first-person shooter game that lets users play laser tag in the streets.","Gaming, Mobile, Video Games",,http://www.thedustcloud.com,,107000,USD,107000,,5,,Hardware.co,,1,"537,004"
Venture Round - Dustcloud,https://www.crunchbase.com/funding_round/the-dustcloud-series-unknown--668f1725,Dustcloud,https://www.crunchbase.com/organization/the-dustcloud,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2014-06-30,,,,,,,,Yes,"Dustcloud is a safe, mobile, first-person shooter game that lets users play laser tag in the streets.","Gaming, Mobile, Video Games",,http://www.thedustcloud.com,,107000,USD,107000,,5,,,,,"623,214"
Seed Round - DTF Technology,https://www.crunchbase.com/funding_round/dtf-technology-seed--99c2e46e,DTF Technology,https://www.crunchbase.com/organization/dtf-technology,Seed,"Dresden, Sachsen, Germany, Europe",2009-06-25,,,,Seed,,,,Yes,The Dresden-based company manufactures equipment and devices in the thin-film industry.,"Digital Media, Electronics, Film, Manufacturing",,http://www.dtf-technology.de,,,,,Seed,1,,TGFS - Technologiegründerfonds Sachsen,,1,"461,012"
Series A - DS Digitale Seiten,https://www.crunchbase.com/funding_round/ds-digitale-seiten-series-a--b3a13a1f,DS Digitale Seiten,https://www.crunchbase.com/organization/ds-digitale-seiten,Series A,"Nürnberg, Bayern, Germany, Europe",2010-11-01,1500000,EUR,2083846,Early Stage Venture,,,,Yes,DS Digitale Seiten offers a subscription-based lead generation and reputation management for businesses in Germany.,"Advertising, Enterprise Software, Local, Reputation, Search Engine",,http://www.digitaleseiten.de,Less than $1M,1500000,EUR,2083846,M&A,3,Kite Ventures,"Berlin Venture Partners, Fabrice Grinda, Kite Ventures, Point Nine, Team Global",,5,"359,622"
Series B - DS Digitale Seiten,https://www.crunchbase.com/funding_round/ds-digitale-seiten-series-b--caf214ba,DS Digitale Seiten,https://www.crunchbase.com/organization/ds-digitale-seiten,Series B,"Nürnberg, Bayern, Germany, Europe",2012-11-01,,,,Early Stage Venture,,,,Yes,DS Digitale Seiten offers a subscription-based lead generation and reputation management for businesses in Germany.,"Advertising, Enterprise Software, Local, Reputation, Search Engine",,http://www.digitaleseiten.de,Less than $1M,1500000,EUR,2083846,M&A,3,,"NWZ Publishing House, pd ventures",,2,"622,102"
Angel Round - DS Digitale Seiten,https://www.crunchbase.com/funding_round/ds-digitale-seiten-angel--0b487b7e,DS Digitale Seiten,https://www.crunchbase.com/organization/ds-digitale-seiten,Angel,"Nürnberg, Bayern, Germany, Europe",2010-09-28,,,,Seed,,,,Yes,DS Digitale Seiten offers a subscription-based lead generation and reputation management for businesses in Germany.,"Advertising, Enterprise Software, Local, Reputation, Search Engine",,http://www.digitaleseiten.de,Less than $1M,1500000,EUR,2083846,M&A,3,,Constanze Buchheim,,1,"594,261"
Seed Round - Druck und Werte,https://www.crunchbase.com/funding_round/druck-und-werte-seed--04fbeba2,Druck und Werte,https://www.crunchbase.com/organization/druck-und-werte,Seed,"Leipzig, Sachsen, Germany, Europe",2009-09-28,,,,Seed,,,,Yes,The start-up from Leipzig has developed a print buying software that facilitates the management and procurement of printing campaigns.,"Advertising, Information Technology, Procurement, SaaS, Software",,http://www.druckundwerte.de,$1M to $10M,,,,Seed,1,,TGFS - Technologiegründerfonds Sachsen,,1,"521,165"
Series D - DRACOON GmbH,https://www.crunchbase.com/funding_round/dracoon-series-d--fdeabade,DRACOON GmbH,https://www.crunchbase.com/organization/dracoon,Series D,"Regensburg, Bayern, Germany, Europe",2021-03-24,5000000,EUR,5906451,Late Stage Venture,,,,Yes,"DRACOON gives the world back sovereignty over its data by storing, managing and sharing data digitally, securely and GDPR-compliant.","Data Governance, Enterprise Software, Security, Software",,https://www.dracoon.com,$10M to $50M,9250000,EUR,10685776,M&A,6,Round2 Capital Partners,"BayBG Venture Capital, HTGF (High-Tech Gruenderfonds), Round2 Capital Partners, WENVEST Capital",4,4,"240,211"
Debt Financing - DRACOON GmbH,https://www.crunchbase.com/funding_round/dracoon-debt-financing--606bc1c6,DRACOON GmbH,https://www.crunchbase.com/organization/dracoon,Debt Financing,"Regensburg, Bayern, Germany, Europe",2019-09-25,750000,EUR,821352,,,,,No,"DRACOON gives the world back sovereignty over its data by storing, managing and sharing data digitally, securely and GDPR-compliant.","Data Governance, Enterprise Software, Security, Software",,https://www.dracoon.com,$10M to $50M,9250000,EUR,10685776,M&A,6,Deutsche Handelsbank,Deutsche Handelsbank,,1,"407,448"
Venture Round - DRACOON GmbH,https://www.crunchbase.com/funding_round/dracoon-series-unknown--21078b17,DRACOON GmbH,https://www.crunchbase.com/organization/dracoon,Venture - Series Unknown,"Regensburg, Bayern, Germany, Europe",2013-10-28,,,,,,,,Yes,"DRACOON gives the world back sovereignty over its data by storing, managing and sharing data digitally, securely and GDPR-compliant.","Data Governance, Enterprise Software, Security, Software",,https://www.dracoon.com,$10M to $50M,9250000,EUR,10685776,M&A,6,BayBG Venture Capital,BayBG Venture Capital,1,1,"383,312"
