Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Memgraph,https://www.crunchbase.com/funding_round/memgraph-seed--f72b28f1,Memgraph,https://www.crunchbase.com/organization/memgraph,Seed,"London, England, United Kingdom, Europe",2016-06-20,,,,Seed,,,,Yes,"Fastest, Most Affordable Graph Database. Light & Powerful. Tuned for Dynamic Analytics Environments. Easy to Adopt, Scale, & Own.","Cloud Data Services, Database, Information Technology, Software",,https://memgraph.com,$1M to $10M,18180640,USD,18180640,Seed,5,,Techstars,,1,"638,126"
Seed Round - Drfocused,https://www.crunchbase.com/funding_round/drfocused-seed--fde78565,Drfocused,https://www.crunchbase.com/organization/drfocused,Seed,"London, England, United Kingdom, Europe",2016-06-20,,,,Seed,,,,Yes,Drfocused creates clinician-centred digital solutions improve the working lives of doctors.,"Health Care, Hospital, Medical",,http://drfocused.com/,,308910,GBP,402697,,2,,Techstars,,1,"633,022"
Seed Round - Xihelm,https://www.crunchbase.com/funding_round/xihelm-seed--b73e3b18,Xihelm,https://www.crunchbase.com/organization/xihelm,Seed,"London, England, United Kingdom, Europe",2016-09-08,10000,GBP,13304,Seed,,,,Yes,"Xihelm is automating robotic, laborious handwork.","Agriculture, Artificial Intelligence (AI), Computer, Machine Learning, Robotics",,http://www.xihelm.com/,Less than $1M,10000,GBP,13304,Early Stage Venture,4,,Entrepreneurs First,,1,"639,694"
Angel Round - Flashchat,https://www.crunchbase.com/funding_round/flashchat-angel--16452433,Flashchat,https://www.crunchbase.com/organization/flashchat,Angel,"London, England, United Kingdom, Europe",2016-01-11,,,,Seed,,,,Yes,Flashchat is the easiest way for e-commerce businesses to convert their audience into customers using Automated Messenger Conversations,"Apps, E-Commerce, Internet, Messaging",,https://www.flashchat.ai,,,,,,2,,VentureFriends,,1,"640,869"
Seed Round - Neurofenix,https://www.crunchbase.com/funding_round/neurofenix-seed--f30f6a4e,Neurofenix,https://www.crunchbase.com/organization/neurofenix,Seed,"London, England, United Kingdom, Europe",2016-09-08,10000,GBP,13304,Seed,,,,Yes,"Neurofenix is aiming to make rehabilitation more autonomous, enjoyable and accessible to stroke victims.","Automotive, Autonomous Vehicles, Health Care, Service Industry",,http://neurofenix.com/,$1M to $10M,5910000,GBP,6929136,Early Stage Venture,5,,Entrepreneurs First,,1,"640,956"
Seed Round - Protect My Pet,https://www.crunchbase.com/funding_round/protect-my-pet-seed--4405bfe9,Protect My Pet,https://www.crunchbase.com/organization/protect-my-pet,Seed,"London, England, United Kingdom, Europe",2017-04-05,,,,Seed,283333,GBP,353800,Yes,Protect My Pet delivers brand leading flea and worming treatments to pets across the UK.,"E-Commerce, Pet",,https://www.protect-mypet.com/,Less than $1M,90000,GBP,114472,Seed,2,,SFC Capital,,1,"641,140"
Seed Round - Learnerbly,https://www.crunchbase.com/funding_round/learnerbly-seed--5cf68ee0,Learnerbly,https://www.crunchbase.com/organization/learnerbly,Seed,"London, England, United Kingdom, Europe",2019-12-31,,,,Seed,,,,Yes,Learnerbly is a Learning Development Platform.,"Corporate Training, E-Learning, EdTech",,https://learnerbly.com/,$1M to $10M,12093247,USD,12093247,Early Stage Venture,6,,Ufi Ventures,,1,"641,389"
Seed Round - Fat Llama,https://www.crunchbase.com/funding_round/fat-lama-seed--4682bb3d,Fat Llama,https://www.crunchbase.com/organization/fat-lama,Seed,"London, England, United Kingdom, Europe",2017-05-01,,,,Seed,,,,Yes,"Fat Llama is a peer-to-peer rental marketplace which allows people to rent spare items to others nearby, fully insured.","Marketplace, Peer to Peer, Rental, Rental Property",,https://fatllama.com,$10M to $50M,12957859,USD,12957859,M&A,7,,DTRIBE Capital,,1,"641,637"
Pre Seed Round - Calipsa,https://www.crunchbase.com/funding_round/calipsa-pre-seed--50f9c5ae,Calipsa,https://www.crunchbase.com/organization/calipsa,Pre-Seed,"London, England, United Kingdom, Europe",2016-09-08,80000,GBP,106434,Seed,,,,Yes,Deep Learning powered video monitoring,"Artificial Intelligence (AI), Computer Vision, Machine Learning",,http://calipsa.io/,$1M to $10M,1180000,GBP,1491554,M&A,3,,Entrepreneurs First,,1,"642,367"
Seed Round - HAVE HAD,https://www.crunchbase.com/funding_round/have-had-seed--ba3d8e44,HAVE HAD,https://www.crunchbase.com/organization/have-had,Seed,"London, England, United Kingdom, Europe",2016-04-05,,,,Seed,,,,Yes,HAVE HAD makes Modular Clothes.,Fashion,,https://havehad.kr/,,,,,Seed,2,,SparkLabs Accelerator,,1,"643,322"
Seed Round - Zegami,https://www.crunchbase.com/funding_round/zegami-seed--a6fb83d7,Zegami,https://www.crunchbase.com/organization/zegami,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2016-01-20,,,,Seed,,,,Yes,Delivering explainable AI faster and more accurately. Zegami are end-to-end imaging AI specialists combining unique tools and ML services,"Analytics, Artificial Intelligence (AI), Consulting, Data Visualization, Health Care, Machine Learning, Professional Services, Software",,https://zegami.com/,$1M to $10M,4590035,USD,4590035,M&A,3,,Parkwalk Advisors,,1,"643,442"
Seed Round - Materialize.X,https://www.crunchbase.com/funding_round/materialize-x-seed--b43a5471,Materialize.X,https://www.crunchbase.com/organization/materialize-x,Seed,"London, England, United Kingdom, Europe",2018-07-01,,,,Seed,,,,Yes,Materialize.X produces sustainable chemical and software solutions.,"Advanced Materials, Artificial Intelligence (AI), Industrial Automation, Industrial Engineering, Machine Learning, Manufacturing, Software",,http://www.materializex.com/,,71429,EUR,83304,Seed,3,,Chris Adelsbach,,1,"599,967"
Seed Round - Zamna,https://www.crunchbase.com/funding_round/vchain-technology-seed--3b704226,Zamna,https://www.crunchbase.com/organization/vchain-technology,Seed,"London, England, United Kingdom, Europe",2018-10-08,,,,Seed,,,,Yes,Award-winning blockchain-powered data verification platform improving airport security while delivering a seamless passenger experience,"Blockchain, Identity Management, SaaS, Software",,https://zamna.com,$1M to $10M,5905735,USD,5905735,Seed,7,,Wayra UK,,1,"600,924"
Seed Round - Neurofenix,https://www.crunchbase.com/funding_round/neurofenix-seed--9f35dc6f,Neurofenix,https://www.crunchbase.com/organization/neurofenix,Seed,"London, England, United Kingdom, Europe",2017-05-02,,,,Seed,,,,Yes,"Neurofenix is aiming to make rehabilitation more autonomous, enjoyable and accessible to stroke victims.","Automotive, Autonomous Vehicles, Health Care, Service Industry",,http://neurofenix.com/,$1M to $10M,5910000,GBP,6929136,Early Stage Venture,5,,Social Tech Trust,,1,"601,346"
Seed Round - DIRTEA,https://www.crunchbase.com/funding_round/dirtea-seed--d8c93f45,DIRTEA,https://www.crunchbase.com/organization/dirtea,Seed,"London, England, United Kingdom, Europe",2021-06-03,,,,Seed,,,,Yes,"DIRTEA is a manufacturer of mushroom extract powders, coffees, and cacao super blend teas in the market for better health.","Food and Beverage, Manufacturing, Personal Health, Tea, Wellness",,https://www.dirteaworld.com/,Less than $1M,,,,,2,,Zeeshaan Shah,,1,"601,491"
Pre Seed Round - Humio,https://www.crunchbase.com/funding_round/humio-pre-seed--41713b76,Humio,https://www.crunchbase.com/organization/humio,Pre-Seed,"London, England, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,"Humio provides a live observability platform that enables data aggregation, exploration, reporting, and analysis from a range of sources.","Analytics, Data Integration, Information Technology, Management Information Systems",,https://www.humio.com,$10M to $50M,31830177,USD,31830177,M&A,4,,Trifork,,1,"601,541"
Angel Round - TheHouseShop.com,https://www.crunchbase.com/funding_round/thehouseshop-com-angel--a6dc3432,TheHouseShop.com,https://www.crunchbase.com/organization/thehouseshop-com,Angel,"London, England, United Kingdom, Europe",2016-03-31,600000,GBP,862131,Seed,6000000,GBP,8621309,Yes,"The House Shop is the UK’s number 1 place for property, working with homeowners, landlords, estate agents.","Property Management, Real Estate, Rental Property, Residential",,https://www.thehouseshop.com,$1M to $10M,1825000,GBP,2397901,Seed,3,,Jean-Romain Lhomme,,1,"601,733"
Seed Round - Salve,https://www.crunchbase.com/funding_round/salve-seed--358110e0,Salve,https://www.crunchbase.com/organization/salve,Seed,"London, England, United Kingdom, Europe",2017-08-01,20000,GBP,26414,Seed,,,,Yes,Guides patients through complex healthcare pathways and automates clinic workflows,"Health Care, Information Technology, Medical",,https://www.salvehealth.com,$1M to $10M,1520000,GBP,1992363,Seed,3,,Bethnal Green Ventures,,1,"602,494"
Pre Seed Round - Yoller,https://www.crunchbase.com/funding_round/yoller-pre-seed--b7449be9,Yoller,https://www.crunchbase.com/organization/yoller,Pre-Seed,"London, England, United Kingdom, Europe",2016-10-03,70000,USD,70000,Seed,,,,Yes,"Yoller gets people to meet in real life, really quickly - even if your friends don't have the app.","Mobile Apps, Scheduling, Software",,http://www.yoller.com,,664601,USD,664601,,4,,Techstars,,1,"605,607"
Pre Seed Round - Eppik,https://www.crunchbase.com/funding_round/eppik-pre-seed--b89fa8c4,Eppik,https://www.crunchbase.com/organization/eppik,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-30,195000,GBP,254277,Seed,,,,Yes,"Eppik helps in safeguarding, sharing, and showcasing family stories by digitizing and storing old family photo albums online.",,,https://www.eppik.com,,300000,GBP,398855,Seed,2,,,,,"605,608"
Seed Round - Brickowner,https://www.crunchbase.com/funding_round/brickowner-seed--dccad0d9,Brickowner,https://www.crunchbase.com/organization/brickowner,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,UK property investment platform,"Crowdfunding, FinTech, Home Renovation, Impact Investing, Property Management, Real Estate, Real Estate Investment",,https://brickowner.com,$1M to $10M,1628769,GBP,2147146,,8,,Tobias Stone,,1,"605,759"
Seed Round - Helio Display Materials,https://www.crunchbase.com/funding_round/helio-display-materials-seed--cb356b48,Helio Display Materials,https://www.crunchbase.com/organization/helio-display-materials,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2021-09-03,2000000,GBP,2771684,Seed,,,,Yes,Helio Display Materials offers foundational materials for the new wave of display innovation driven by color conversion.,"Electronics, Machinery Manufacturing, Manufacturing",,https://www.heliodisplaymaterials.com/,$1M to $10M,5550000,GBP,7527299,Early Stage Venture,2,,Parkwalk Advisors,,1,"605,900"
Seed Round - Keakie,https://www.crunchbase.com/funding_round/keakie-ltd-seed--883475e6,Keakie,https://www.crunchbase.com/organization/keakie-ltd,Seed,"London, England, United Kingdom, Europe",2020-03-01,,,,Seed,15000000,GBP,19170775,Yes,"Keakie is a new streaming platform for mixes, podcasts, and radio shows.","Music, Music Streaming",,https://about.keakie.com/,$1M to $10M,2000000,GBP,2680965,Seed,2,,,,,"607,570"
Angel Round - Phytoponics,https://www.crunchbase.com/funding_round/phytoponics-angel--f6ffff5d,Phytoponics,https://www.crunchbase.com/organization/phytoponics,Angel,"Aberystwyth, Ceredigion, United Kingdom, Europe",2018-01-03,,,,Seed,,,,Yes,Phytoponics designs and manufactures Deep Water Culture (DWC) hydroponic growing systems for supply to commercial produce growers.,"Agriculture, AgTech, Horticulture, Manufacturing",,https://phytoponics.com/,Less than $1M,1367629,USD,1367629,Seed,6,,Stephen Platts,,1,"611,283"
Seed Round - Patchwork,https://www.crunchbase.com/funding_round/patchwork-f7a5-seed--805beaaa,Patchwork,https://www.crunchbase.com/organization/patchwork-f7a5,Seed,"London, England, United Kingdom, Europe",2018-01-01,1200000,GBP,1621210,Seed,,,,Yes,Patchwork is a healthtech start-up on a mission to unleash the power of flexible working to solve the global healthcare workforce crisis.,"Health Care, Hospital, Human Resources",,https://patchwork.health/,$10M to $50M,27700000,GBP,34816668,Early Stage Venture,5,,Public,,1,"611,845"
Seed Round - Olly's Olives,https://www.crunchbase.com/funding_round/olly-s-olives-seed--990e5a55,Olly's Olives,https://www.crunchbase.com/organization/olly-s-olives,Seed,"Chiswick, Hounslow, United Kingdom, Europe",2020-04-04,500000,USD,500000,Seed,,,,Yes,"Olly’s Olives is the world’s first 100% natural, unpasteurised snack pouch of olives with no artificial additives.","Agriculture, Food and Beverage, Food Processing, Organic Food",,https://www.ollys-ollys.com,$1M to $10M,2099421,USD,2099421,,6,,SFC Capital,,1,"611,861"
Seed Round - Ceryx Medical,https://www.crunchbase.com/funding_round/ceryx-medical-seed--7bb3346a,Ceryx Medical,https://www.crunchbase.com/organization/ceryx-medical,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2020-07-08,1500000,GBP,1891942,Seed,,,,Yes,"Ceryx Medical is developing bioelectronics based on unique, patent protected, chip technology.","Health Care, Medical Device",,http://www.ceryxmedical.com/,$1M to $10M,5958300,GBP,7492213,Seed,4,,Parkwalk Advisors,,1,"618,289"
Seed Round - fuseAware,https://www.crunchbase.com/funding_round/fuseaware-seed--de713112,fuseAware,https://www.crunchbase.com/organization/fuseaware,Seed,"London, England, United Kingdom, Europe",2016-12-04,650000,GBP,822152,Seed,6000000,GBP,7589096,Yes,fuseAware is a SaaS based application providing real time data intelligence for industrial workplaces,"Analytics, Apps, SaaS",,http://www.fuseaware.com,$1M to $10M,2950000,GBP,3859775,Seed,2,,,,,"644,715"
Seed Round - Fat Llama,https://www.crunchbase.com/funding_round/fat-lama-seed--59e4f3f6,Fat Llama,https://www.crunchbase.com/organization/fat-lama,Seed,"London, England, United Kingdom, Europe",2016-06-01,150000,GBP,216203,Seed,,,,Yes,"Fat Llama is a peer-to-peer rental marketplace which allows people to rent spare items to others nearby, fully insured.","Marketplace, Peer to Peer, Rental, Rental Property",,https://fatllama.com,$10M to $50M,12957859,USD,12957859,M&A,7,,,,,"646,758"
Seed Round - Kroo,https://www.crunchbase.com/funding_round/b-social-seed--e5177f54,Kroo,https://www.crunchbase.com/organization/b-social,Seed,"Bloomsbury, Essex, United Kingdom, Europe",2018-12-17,3200000,GBP,4036673,Seed,,,,Yes,Online banking at your fingertips. Apply today for a feature-packed online current account.,"Financial Services, FinTech, Mobile Apps, Payments",,https://kroo.com,$1M to $10M,74023036,USD,74023036,,6,,,,,"647,027"
Seed Round - Fabacus,https://www.crunchbase.com/funding_round/fabacus-seed--19a31c1c,Fabacus,https://www.crunchbase.com/organization/fabacus,Seed,"London, England, United Kingdom, Europe",2017-11-30,,,,Seed,,,,Yes,Fabacus is a technology business that transforms brand licensing through the power of data.,"Consumer Goods, Retail, Retail Technology, Small and Medium Businesses, Software, Supply Chain Management",,https://fabacus.com,$1M to $10M,4500000,GBP,5449096,,6,,,,,"647,055"
Angel Round - Axitan,https://www.crunchbase.com/funding_round/axitan-angel--5abd45a0,Axitan,https://www.crunchbase.com/organization/axitan,Angel,"London, England, United Kingdom, Europe",2019-11-07,800000,USD,800000,Seed,,,,Yes,Axitan develops a microalgae-production platform for the development of novel and safe products.,"Agriculture, Biotechnology, Sustainability",,https://www.axitan.com,$1M to $10M,7700000,USD,7700000,Seed,4,,,,,"647,421"
Seed Round - Fat Llama,https://www.crunchbase.com/funding_round/fat-lama-seed--9653b210,Fat Llama,https://www.crunchbase.com/organization/fat-lama,Seed,"London, England, United Kingdom, Europe",2017-03-28,1000000,GBP,1241656,Seed,,,,Yes,"Fat Llama is a peer-to-peer rental marketplace which allows people to rent spare items to others nearby, fully insured.","Marketplace, Peer to Peer, Rental, Rental Property",,https://fatllama.com,$10M to $50M,12957859,USD,12957859,M&A,7,,,,,"647,458"
Seed Round - GoodBox,https://www.crunchbase.com/funding_round/goodbox-6117-seed--e146cdd6,GoodBox,https://www.crunchbase.com/organization/goodbox-6117,Seed,"Manchester, Manchester, United Kingdom, Europe",2016-11-25,697000,GBP,870054,Seed,,,,Yes,"GoodBox is a fundraising-focused hardware and software tech start-up, primarily serving charities and the non-profit sectors.","Hardware, Information Services, Information Technology, Software",,https://www.goodbox.com/,Less than $1M,16969224,GBP,23159851,,7,,,,,"647,812"
Angel Round - Coinfirm,https://www.crunchbase.com/funding_round/coinfirm-angel--7be52cbc,Coinfirm,https://www.crunchbase.com/organization/coinfirm,Angel,"London, England, United Kingdom, Europe",2017-03-01,300000,USD,300000,Seed,,,,Yes,Coinfirm is a blockchain analytics and investigations solutions.,"Bitcoin, Blockchain, Compliance, Financial Services, FinTech",,http://www.coinfirm.com,$10M to $50M,12500000,USD,12500000,M&A,7,,,,,"648,374"
