Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Froots,https://www.crunchbase.com/funding_round/froots-66ee-pre-seed--3213366e,Froots,https://www.crunchbase.com/organization/froots-66ee,Pre-Seed,"Vienna, Wien, Austria, Europe",2021-06-22,800000,EUR,954911,Seed,3200000,EUR,3819646,Yes,"Wealth-management, Fintech, Froots is an online wealth manager that helps their clients to obtain long-term financial freedom.","Asset Management, Financial Services, FinTech, Wealth Management",,https://www.froots.io/,,6850000,EUR,7462695,Seed,5,Andreas Treichl,Andreas Treichl,,1,"390,997"
Pre Seed Round - fairesLeben,https://www.crunchbase.com/funding_round/fairesleben-pre-seed--9ae20ec5,fairesLeben,https://www.crunchbase.com/organization/fairesleben,Pre-Seed,"Vienna, Wien, Austria, Europe",2021-04-25,150000,EUR,181341,Seed,,,,Yes,fairesLeben is a law firm.,Legal Tech,,https://www.fairesleben.at/,Less than $1M,580000,EUR,668237,Seed,2,KK Incube Invest,KK Incube Invest,,1,"391,517"
Seed Round - Storebox,https://www.crunchbase.com/funding_round/store-me-seed--a2f4a859,Storebox,https://www.crunchbase.com/organization/store-me,Seed,"Vienna, Wien, Austria, Europe",2016-04-01,,,,Seed,,,,Yes,Storebox - We shape logistics of tomorrow.,"E-Commerce, IT Infrastructure, Logistics, Self-Storage, Supply Chain Management, Warehousing",,https://www.yourstorebox.com,Less than $1M,72500000,EUR,84277716,Early Stage Venture,5,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"392,229"
Pre Seed Round - AVISIO,https://www.crunchbase.com/funding_round/avisio-pre-seed--54f62f22,AVISIO,https://www.crunchbase.com/organization/avisio,Pre-Seed,"Vienna, Wien, Austria, Europe",2020-07-14,,,,Seed,,,,Yes,SaaS solution for smart user-friendly hospitality supply management,"Food and Beverage, Hospitality, Procurement, SaaS, Software, Supply Chain Management",,https://www.avisio.ai,,,,,Seed,2,Falkensteiner Ventures,Falkensteiner Ventures,,1,"392,949"
Seed Round - Folyo GmbH,https://www.crunchbase.com/funding_round/folyo-gmbh-seed--7fa100c8,Folyo GmbH,https://www.crunchbase.com/organization/folyo-gmbh,Seed,"Vienna, Wien, Austria, Europe",2017-06-01,,,,Seed,,,,Yes,Folyo is an outdoor campaign advertising platform for tracking and advertising on ridesharing cars.,"Advertising, Big Data, Marketing, Test and Measurement",,http://www.getfolyo.com,Less than $1M,200000,EUR,247258,Seed,3,5starts,5starts,,1,"393,503"
Pre Seed Round - neoom,https://www.crunchbase.com/funding_round/neoom-group-pre-seed--47120d4d,neoom,https://www.crunchbase.com/organization/neoom-group,Pre-Seed,"Freistadt, Oberosterreich, Austria, Europe",2018-06-10,1000000,EUR,1178412,Seed,,,,Yes,neoom is a European Cleantech scale-up founded in Austria.,"Clean Energy, CleanTech, Cloud Computing, Energy, Renewable Energy",,https://www.neoom.com,,53900000,EUR,60094310,Early Stage Venture,5,APEX Invest,APEX Invest,,1,"393,566"
Seed Round - Logoshuffle,https://www.crunchbase.com/funding_round/logoshuffle-com-seed--ae9da665,Logoshuffle,https://www.crunchbase.com/organization/logoshuffle-com,Seed,"Graz, Steiermark, Austria, Europe",2017-02-28,,,,Seed,,,,Yes,Logoshuffle is a powerful automated logo builder which allows anyone to generate infinite logo designs customized to your preferred brand.,"Digital Marketing, E-Commerce, Graphic Design, Information Technology, Marketing Automation, Productivity Tools",,http://www.logoshuffle.com,,,,,Seed,2,Up to Eleven Digital Solutions,Up to Eleven Digital Solutions,,1,"394,050"
Angel Round - whatchado,https://www.crunchbase.com/funding_round/whatchado-angel--7dc07ca9,whatchado,https://www.crunchbase.com/organization/whatchado,Angel,"Vienna, Wien, Austria, Europe",2012-01-02,,,,Seed,,,,Yes,whatchado is the video job platform for career starters!,"Advertising, Career Planning, EdTech, Human Resources, Personal Branding, Primary Education, Video",,https://www.whatchado.com,Less than $1M,2500000,EUR,2862311,,3,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"396,623"
Seed Round - Journi,https://www.crunchbase.com/funding_round/journi-seed--2bddc112,Journi,https://www.crunchbase.com/organization/journi,Seed,"Vienna, Wien, Austria, Europe",2016-12-16,,,,Seed,,,,Yes,Create quality photo books in seconds. Because great memories are worth printing!,"Artificial Intelligence (AI), Books, Guides, Machine Learning, Mobile Apps, Photo Sharing, Printing, Tourism, Travel, Web Apps",,http://www.journiapp.com,Less than $1M,400000,EUR,452207,,3,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"398,794"
Pre Seed Round - Mimo,https://www.crunchbase.com/funding_round/mimo-inc-pre-seed--7c7aee0c,Mimo,https://www.crunchbase.com/organization/mimo-inc,Pre-Seed,"Vienna, Wien, Austria, Europe",2016-06-13,22334,USD,22334,Seed,,,,Yes,Mimo is an application that teaches computer sciences through a fun and unique exercises.,"E-Learning, Information Technology, Mobile Apps, Software",,https://getmimo.com,$1M to $10M,672334,USD,672334,Seed,3,Techstars,Techstars,,1,"399,554"
Seed Round - MAVOCO,https://www.crunchbase.com/funding_round/machine-voice-communication-gmbh-seed--846e5e3b,MAVOCO,https://www.crunchbase.com/organization/machine-voice-communication-gmbh,Seed,"Eisenstadt, Burgenland, Austria, Europe",2015-01-01,,,,Seed,,,,Yes,MAVOCO provides a connectivity management platform and subscription billing software for the telecom Industry and beyond,"Computer, Information Technology, SaaS, Software, Software Engineering, Telecommunications",,http://www.mavoco.com,$1M to $10M,18080000,EUR,19330304,Early Stage Venture,7,red-stars.com,red-stars.com,,1,"399,810"
Seed Round - Seven Bel,https://www.crunchbase.com/funding_round/seven-bel-seed--2a12105f,Seven Bel,https://www.crunchbase.com/organization/seven-bel,Seed,"Linz, Oberosterreich, Austria, Europe",2022-02-28,367000,EUR,411567,Seed,,,,Yes,Measurement technology for sound visualization,Information Technology,,http://www.sevenbel.com,,2105000,EUR,2336574,Early Stage Venture,5,eQventure,eQventure,,1,"406,408"
Seed Round - Swarm Analytics,https://www.crunchbase.com/funding_round/swarm-analytics-seed--617f931d,Swarm Analytics,https://www.crunchbase.com/organization/swarm-analytics,Seed,"Innsbruck, Tirol, Austria, Europe",2019-07-01,425000,EUR,479719,Seed,,,,Yes,Swarm Analytics builds a plug&play framework for computer visons tasks with a low-computational footprint,"Analytics, Artificial Intelligence (AI), Big Data, Internet of Things, Machine Learning",,https://swarm-analytics.com,$1M to $10M,1625000,EUR,1824109,,4,MAD Ventures GmbH,MAD Ventures GmbH,,1,"406,424"
Seed Round - Seven Bel,https://www.crunchbase.com/funding_round/seven-bel-seed--b79be916,Seven Bel,https://www.crunchbase.com/organization/seven-bel,Seed,"Linz, Oberosterreich, Austria, Europe",2018-09-30,488000,EUR,566332,Seed,,,,Yes,Measurement technology for sound visualization,Information Technology,,http://www.sevenbel.com,,2105000,EUR,2336574,Early Stage Venture,5,Austria Wirtschaftsservice (AWS),Austria Wirtschaftsservice (AWS),,1,"400,096"
Seed Round - kiweno,https://www.crunchbase.com/funding_round/kiweno-seed--2ffb6286,kiweno,https://www.crunchbase.com/organization/kiweno,Seed,"Vienna, Wien, Austria, Europe",2015-05-22,400000,USD,400000,Seed,,,,Yes,"kiweno empowers individuals to understand, manage and optimize their own health in a personalized and engaging way.","Fitness, Health Care, Wellness",,https://kiweno.com,$1M to $10M,8375363,USD,8375363,,2,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"401,353"
Seed Round - a:head bio,https://www.crunchbase.com/funding_round/a-head-bio-seed--618ccbb9,a:head bio,https://www.crunchbase.com/organization/a-head-bio,Seed,"Vienna, Wien, Austria, Europe",2019-08-07,4000000,EUR,4481672,Seed,,,,Yes,A:head is a biotech company that provides a unique approach to drug development services.,Biotechnology,,https://aheadbio.com/,$1M to $10M,4000000,EUR,4481672,Seed,2,red-stars.com,red-stars.com,,1,"405,653"
Seed Round - My Esel,https://www.crunchbase.com/funding_round/my-esel-seed--c18d385a,My Esel,https://www.crunchbase.com/organization/my-esel,Seed,"Traun, Oberosterreich, Austria, Europe",2014-06-01,,,,Seed,,,,Yes,My Esel is a manufacturing company of the most individual bikes in the world made with serial finishing and biometric software.,"Manufacturing, Sports",,https://www.my-esel.com,,50000,EUR,59056,Seed,2,tech2b Inkubator,tech2b Inkubator,,1,"418,855"
Pre Seed Round - Innerspace,https://www.crunchbase.com/funding_round/innerspace-gmbh-pre-seed--0bfe7241,Innerspace,https://www.crunchbase.com/organization/innerspace-gmbh,Pre-Seed,"Innsbruck, Tirol, Austria, Europe",2018-07-25,,,,Seed,,,,Yes,Cleanroom personnel learn through the experiences made in Virtual Reality.,"Pharmaceutical, Software",,https://www.innerspace.eu/,$1M to $10M,6700000,EUR,7282244,Seed,5,MAD Ventures GmbH,MAD Ventures GmbH,,1,"401,770"
Pre Seed Round - Fretello,https://www.crunchbase.com/funding_round/fretello-pre-seed--d30fa69c,Fretello,https://www.crunchbase.com/organization/fretello,Pre-Seed,"Linz, Oberosterreich, Austria, Europe",2018-09-11,200000,EUR,231915,Seed,,,,Yes,Empowering guitarists to become better musicians through holistic learning.,"Apps, Artificial Intelligence (AI), E-Learning, EdTech, Education, Machine Learning, Mobile, Music, Music Education, Software",,https://fretello.com,$1M to $10M,3900000,EUR,4169626,Seed,6,startup300,startup300,,1,"402,009"
Seed Round - Pixelrunner,https://www.crunchbase.com/funding_round/pixelrunner-seed--b7c05a65,Pixelrunner,https://www.crunchbase.com/organization/pixelrunner,Seed,"Hagenberg Im Muhlkreis, Oberosterreich, Austria, Europe",2017-06-01,,,,Seed,,,,Yes,Pixelrunner turns the landscape into an advertising medium by printing logos and pictures directly on the ground.,Advertising,,https://pixelrunner.com/,,,,,Seed,2,tech2b Inkubator,tech2b Inkubator,,1,"402,429"
Angel Round - mySugr,https://www.crunchbase.com/funding_round/mysugr-angel--2f5283e6,mySugr,https://www.crunchbase.com/organization/mysugr,Angel,"Vienna, Wien, Austria, Europe",2012-01-30,450000,USD,450000,Seed,,,,Yes,mySugr is a digital health company that strives to “make diabetes suck less”,"Diabetes, Fitness, Health Care, mHealth, Wellness",,http://mysugr.com,$10M to $50M,6627695,USD,6627695,M&A,3,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"420,192"
Pre Seed Round - Monkee,https://www.crunchbase.com/funding_round/monkee-pre-seed--9d38364e,Monkee,https://www.crunchbase.com/organization/monkee,Pre-Seed,"Innsbruck, Tirol, Austria, Europe",2019-05-02,200000,EUR,223489,Seed,,,,Yes,Monkee is a Save Now Buy Later platform that helps consumers purchase without debt & enables retailers to monetize early purchase intent.,"Apps, Financial Services, FinTech, Loyalty Programs, Mobile Apps, Personal Finance, Retail Technology",,http://www.monkee.rocks,$1M to $10M,3520730,USD,3520730,Seed,10,V/G Ventures,V/G Ventures,,1,"420,294"
Seed Round - Coinpanion,https://www.crunchbase.com/funding_round/coinpanion-seed--a0a4fb48,Coinpanion,https://www.crunchbase.com/organization/coinpanion,Seed,"Vienna, Wien, Austria, Europe",2021-08-31,1800000,EUR,2125838,Seed,,,,Yes,Coinpanion makes investing in digital assets as easy as investing in stocks with ETFs.,"Asset Management, Bitcoin, Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform, Wealth Management",,https://coinpanion.com,$1M to $10M,5830000,EUR,6522294,Seed,4,High-Tech Gruenderfonds,High-Tech Gruenderfonds,,1,"420,570"
Angel Round - Diagnosia,https://www.crunchbase.com/funding_round/diagnosia-angel--40009ca1,Diagnosia,https://www.crunchbase.com/organization/diagnosia,Angel,"Vienna, Wien, Austria, Europe",2011-11-01,350000,USD,350000,Seed,,,,Yes,Making medicine simple.,,,,,350000,USD,350000,Seed,3,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"404,427"
Angel Round - Tractive,https://www.crunchbase.com/funding_round/tractive-angel--49a52a99,Tractive,https://www.crunchbase.com/organization/tractive,Angel,"Pasching, Oberosterreich, Austria, Europe",2013-04-01,,,,Seed,,,,Yes,Tractive develops GPS tracking devices designed for dogs and cats.,"GPS, Pet, Software, Wearables",,http://www.tractive.com,$1M to $10M,37687997,USD,37687997,Early Stage Venture,6,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"412,683"
Angel Round - LineMetrics,https://www.crunchbase.com/funding_round/linemetrics-angel--dca3d987,LineMetrics,https://www.crunchbase.com/organization/linemetrics,Angel,"Haag, Niederosterreich, Austria, Europe",2013-12-01,400000,USD,400000,Seed,,,,Yes,"The LineMetrics GmbH is a manufacturer of a technical solution, easy acquisition of data and enterprises.","Energy Efficiency, Industrial, Industrial Automation, Manufacturing, Product Design",,https://www.linemetrics.com,$1M to $10M,1400000,USD,1400000,Seed,4,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"412,744"
Seed Round - Eversports,https://www.crunchbase.com/funding_round/eversports-seed--5fdcda17,Eversports,https://www.crunchbase.com/organization/eversports,Seed,"Vienna, Wien, Austria, Europe",2015-06-15,18450,USD,18450,Seed,,,,Yes,"Eversports connects its members directly with sport venues, helps them to book courts or courses and to meet sport partners.","Local, Reservations, Search Engine, Sports",,https://www.eversports.at,$1M to $10M,10491403,USD,10491403,M&A,6,Techstars,Techstars,,1,"413,282"
Seed Round - Rewellio,https://www.crunchbase.com/funding_round/rewellio-seed--a3e2b23a,Rewellio,https://www.crunchbase.com/organization/rewellio,Seed,"Bad Ischl, Oberosterreich, Austria, Europe",2018-06-01,,,,Seed,,,,Yes,Rewellio stroke is the most common neurological diagnosis.,"Health Care, Medical Device",,http://www.rewellio.com,,800000,EUR,908355,Seed,3,tech2b Inkubator,tech2b Inkubator,,1,"413,560"
Pre Seed Round - Hydrogrid,https://www.crunchbase.com/funding_round/hydrogrid-pre-seed--023ef926,Hydrogrid,https://www.crunchbase.com/organization/hydrogrid,Pre-Seed,"Vienna, Wien, Austria, Europe",2020-09-23,850000,EUR,990811,Seed,,,,Yes,Hydrogrid is a SaaS platform provider that specializes in the efficient dispatch and commercialization of renewable energy generation.,"Energy Efficiency, Hydroelectric, Power Grid, Renewable Energy, SaaS",,https://www.hydrogrid.ai,$1M to $10M,13560000,EUR,15108435,Early Stage Venture,7,CNB Capital,CNB Capital,,1,"405,093"
Angel Round - Anyline,https://www.crunchbase.com/funding_round/anyline-angel--b6e4b7a3,Anyline,https://www.crunchbase.com/organization/anyline,Angel,"Vienna, Wien, Austria, Europe",2014-12-11,500000,USD,500000,Seed,,,,Yes,Anyline offers a hassle-free scanning solution that will save time and money.,"Document Management, Energy Management, Image Recognition, Industrial Automation",,http://www.anyline.com,$10M to $50M,37016496,USD,37016496,Early Stage Venture,6,"Johann ""Hansi"" Hansmann","Johann ""Hansi"" Hansmann",,1,"411,043"
Pre Seed Round - GLEAM,https://www.crunchbase.com/funding_round/gleam-technologies-2-pre-seed--9f67a4d0,GLEAM,https://www.crunchbase.com/organization/gleam-technologies-2,Pre-Seed,"Vienna, Wien, Austria, Europe",2018-12-15,200000,EUR,226170,Seed,,,,Yes,"GLEAM develops, produces and sells electric Cargo Bikes to LastMile logistics companies in Europe","Automotive, Electric Vehicle, Last Mile Transportation, Logistics, Sustainability, Transportation",,http://www.gleam-bikes.com/,Less than $1M,2778000,EUR,3193117,,5,EIT InnoEnergy,EIT InnoEnergy,,1,"411,212"
Seed Round - Smashcast,https://www.crunchbase.com/funding_round/hitbox-entertainment-seed--c59d4f7c,Smashcast,https://www.crunchbase.com/organization/hitbox-entertainment,Seed,"Vienna, Wien, Austria, Europe",2014-01-01,,,,Seed,,,,Yes,Smashcast is a next-generation live-video streaming platform for gaming and eSports.,"eSports, Gaming, Video Streaming",,https://www.smashcast.tv/,$1M to $10M,4000000,USD,4000000,M&A,2,AC & Friends,AC & Friends,,1,"411,222"
Pre Seed Round - zerolens,https://www.crunchbase.com/funding_round/zerolens-pre-seed--a5943f04,zerolens,https://www.crunchbase.com/organization/zerolens,Pre-Seed,"Vienna, Wien, Austria, Europe",2019-04-24,235000,EUR,262107,Seed,,,,Yes,Zerolens builds a virtual photo studio as a web and mobile app.,"Android, iOS, Software, Web Design",,https://zerolens.com/,Less than $1M,235000,EUR,262107,Seed,2,Speedinvest,Speedinvest,,1,"421,081"
Pre Seed Round - Prescreen,https://www.crunchbase.com/funding_round/prescreen-2-pre-seed--672ea806,Prescreen,https://www.crunchbase.com/organization/prescreen-2,Pre-Seed,"Vienna, Wien, Austria, Europe",2015-01-01,,,,Seed,,,,Yes,Prescreen is a cloud-based e-recruiting tool based in the heart of Europe.,"Enterprise Software, Recruiting, SaaS, Software",,https://prescreen.io/,$1M to $10M,,,,M&A,2,H.I. Capital,H.I. Capital,,1,"411,362"
Pre Seed Round - Fretello,https://www.crunchbase.com/funding_round/fretello-pre-seed--1a753b72,Fretello,https://www.crunchbase.com/organization/fretello,Pre-Seed,"Linz, Oberosterreich, Austria, Europe",2019-09-20,700000,EUR,771380,Seed,,,,Yes,Empowering guitarists to become better musicians through holistic learning.,"Apps, Artificial Intelligence (AI), E-Learning, EdTech, Education, Machine Learning, Mobile, Music, Music Education, Software",,https://fretello.com,$1M to $10M,3900000,EUR,4169626,Seed,6,Pioneers Ventures,Pioneers Ventures,,1,"411,511"
